,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
19,19,image,0.5770034,-0.13029204,11.882319,11.896323,10.500759574694747,1.9066841842658149,-0.14129557,0.27743044,13.916058,10.674411,-5.195769760169519,-0.4725753211494123,0.5309324,0.06632286,9.420441,1.1651369,10.796272082278282,-1.144206510689444,0.08140973,0.19292426,4.9286594,2.2779098,-2.113904675898161,2.4381087741417056,0.5659891,-0.008543952,18.455883,8.579574,11.578797887437917,-1.9669227430377214,0.027317092,0.38964424,4.087472,5.686074,6.222465982314703,1.8532649645121775,0.42244086,-0.095122196,3.7813592,14.340438,13.440149711752165,0.7286869762447505,0.029568827,-0.09793336,10.413055,8.080279,-0.5221378060342566,4.457003485619344
20,20,image,0.5828104,-0.1413593,11.791881,11.877001,10.308631134987722,1.8440475071741504,-0.15600654,0.22603878,13.829777,10.791525,-5.435965453415325,-0.33397934300176213,0.5267926,0.035586134,9.360088,1.1665351,10.649305898190054,-1.1030015373484905,0.046612304,0.16650127,4.8693504,2.3926725,-2.1099658042608422,2.3880690585772393,0.58425057,-0.01931128,18.622328,8.510319,11.514343546240832,-1.98292003461444,0.010508424,0.34343365,4.012284,5.596856,6.173022441860346,1.9539186029393885,0.39535424,-0.19827677,3.7408028,14.410777,13.339137833888385,0.933853398065342,-0.070415154,-0.053535037,10.47637,8.142673,-0.7129606321912725,4.485737599925154
21,21,image,0.5769075,-0.14529388,11.403783,11.854348,10.187965309790004,1.9087255118602588,-0.15889585,0.18696608,14.075668,10.9933,-5.823660636287282,-0.29803011918236044,0.5326241,0.013207132,9.184666,1.1944633,10.48311908698053,-1.1071357633319516,0.020626947,0.19730328,4.898863,2.500481,-2.1759922920920305,2.241432789527281,0.5653826,-0.05816922,18.826113,8.352212,11.351133425092302,-2.0581264344083685,-0.026379755,0.32585618,3.9218183,5.229263,5.974284949182113,2.3180618226086867,0.37377518,-0.27861193,4.0783224,14.79462,13.06783420000865,1.4611706692059987,-0.14714888,0.03134816,10.649003,8.527961,-1.3115592001755534,4.66343788107253
22,22,image,0.5914875,-0.12688896,11.306038,11.903076,10.17106746507765,1.9304575932046346,-0.14161794,0.15467058,14.042004,11.074438,-5.954294129336344,-0.2821337251267316,0.5177458,0.0015209215,9.118037,1.1402918,10.371509850186067,-1.1351754120866977,0.007054914,0.21935692,4.947525,2.6870582,-2.3177649370149185,1.8929837201007682,0.55166703,-0.1147624,19.092709,8.150198,11.255520237873721,-2.0995284497317046,-0.084953345,0.29123402,4.0177646,5.087285,5.799962284321768,2.57067636655588,0.39220905,-0.21878283,3.9435058,14.581921,13.237504353324574,1.154021257473519,-0.089758106,-0.029174138,10.487897,8.413158,-1.0667426883538351,4.5634361777768655
23,23,image,0.57354593,-0.16999012,11.326221,11.99537,10.027378029603256,1.9027944824414937,-0.18641366,0.15172538,14.1048565,11.169048,-6.041239131313102,-0.13540355179774738,0.50841767,-0.01709502,8.831187,1.0544493,10.180702229909004,-1.1525009990162918,-0.0144339455,0.23479886,4.892582,3.0105793,-2.443555948445797,1.4116987774272085,0.5387689,-0.11207656,19.041292,8.20579,11.299169961175805,-2.113395927306196,-0.07694457,0.31704766,3.94392,5.041621,5.776779753039044,2.6237900807339587,0.33392623,-0.24159148,4.0356216,14.741499,13.154303836193543,1.3805314362996848,-0.11769808,0.007949318,10.577993,8.446738,-1.2950310028623846,4.6546667068476095
24,24,image,0.57137877,-0.18269645,11.21577,11.77527,9.887796628253042,1.7788207841089962,-0.20055312,0.15383114,13.969034,11.282836,-6.1225436778093085,0.033826777009605326,0.50169295,0.002282423,8.574381,1.0737958,10.113788359591295,-1.1684034420713505,0.008152054,0.16494423,4.786791,3.1970918,-2.368773642172889,0.6700333789568389,0.5432149,-0.11339225,19.10343,8.140187,11.135431751282892,-2.120862595323608,-0.08019671,0.3025801,3.991758,4.8380704,5.630780907538014,2.757068278749299,0.25656337,-0.30197653,4.426644,15.410078,12.848499115753464,1.8208862586758163,-0.18101664,0.11793357,10.911364,9.150321,-2.720825738120358,5.207491772535097
25,25,image,0.57948714,-0.13456158,11.561839,11.903212,10.198271010820273,1.8671503272790233,-0.1473609,0.16742423,13.82544,11.141097,-5.792222425859234,-0.13138433053763982,0.49756306,-0.039676394,8.689469,1.0035347,10.068121106598426,-1.084442155493922,-0.038619827,0.1710272,4.916335,3.1602564,-2.5756281704008486,0.8828676577046587,0.5186046,-0.15430398,19.253485,7.9337444,10.898362110781958,-2.14272688638941,-0.11796033,0.24245617,3.9500291,4.5828433,5.1638987498074895,3.168260803554155,0.33675128,-0.2562811,4.2909994,15.0257225,12.977435603946006,1.5699548436047175,-0.13218527,0.009930639,10.747387,8.858004,-1.8310859156502424,4.680833694301521
26,26,image,0.57575774,-0.1562135,11.371468,11.981042,10.085466364518673,1.8874510438464562,-0.17133544,0.18444829,13.998317,11.216353,-5.973749442496373,-0.1415619611023017,0.5015701,-0.03686752,8.740365,1.0926547,10.091526519827179,-1.0776126462963302,-0.035617318,0.18189475,4.939391,3.0676098,-2.626534530752862,1.0148030761579268,0.4915297,-0.17984197,19.390997,7.7900233,10.704345145921605,-2.152343531864446,-0.13832605,0.18399404,3.8958828,4.395865,4.794634622421952,3.4536156651484085,0.30029726,-0.30348712,4.2693505,15.083716,12.898012668310535,1.805648914944276,-0.17699811,0.09449854,10.768095,8.87661,-1.9407676465498238,4.7732010387595745
27,27,image,0.5756139,-0.21517149,10.995298,11.639911,9.741931630394856,1.688337541857691,-0.23907384,0.20502168,13.746376,11.542435,-6.253068182520828,0.3162997277317855,0.5005641,-0.05358115,8.731516,0.99968773,10.021699144630421,-1.0509812813649169,-0.05431726,0.16523588,4.789856,3.0979304,-2.691008475440943,0.9616987978953341,0.505267,-0.18007827,19.425085,7.753703,10.80809773823033,-2.1482395098338136,-0.14093669,0.24129553,3.982688,4.40913,4.819257370015231,3.4510833341604172,0.32963663,-0.32880902,4.5142574,15.577893,12.821359999656458,1.7928150173992115,-0.19771035,0.09130346,11.074615,9.259522,-2.78053584525505,5.222266742738119
28,28,image,0.5662644,-0.22099546,11.180474,11.756359,9.818466985854542,1.782474551532204,-0.24246387,0.18810935,14.124127,11.370854,-6.156957336342922,0.06234715965310153,0.5066399,-0.06615398,8.475548,1.1631018,9.88220942868986,-0.9620904677964526,-0.0687416,0.16642228,4.9154296,3.2857826,-2.7364900252774502,0.7385602969445193,0.5158426,-0.18214527,19.437418,7.697754,10.733257193566072,-2.13823055849889,-0.1459464,0.23098285,4.070275,4.3745704,4.745945449693458,3.506199035454624,0.34980783,-0.34518406,4.669915,15.63267,12.669022751649624,2.0799914350422557,-0.20947672,0.16031839,10.963651,9.417033,-3.0113718025615355,5.397509511767006
29,29,image,0.5858056,-0.1977078,11.204023,11.857857,9.88570776557369,1.7690561386654773,-0.22229423,0.14944965,13.881209,11.264925,-6.142134004309642,0.11852149751203267,0.505481,-0.06183277,8.54529,1.2423115,9.875130049114688,-0.9717609828339783,-0.06413842,0.18864188,5.1141496,3.2376263,-2.773270550811875,0.5896204308833127,0.49381953,-0.17285407,19.340069,7.626173,10.725743697612211,-2.139774105354864,-0.13014735,0.25150588,4.087056,4.319108,4.717410557855643,3.5231904452119256,0.31469822,-0.36097854,4.649432,15.493673,12.650980731805651,1.995242318289075,-0.22885768,0.09291478,10.920455,9.207208,-2.9577160806052247,5.135196078091915
30,30,image,0.57784307,-0.20287757,11.052751,11.804653,9.728199948884088,1.6796414063100342,-0.22590533,0.12086799,13.732876,11.631752,-6.3033251424164956,0.30099541720526085,0.50659764,-0.06116484,8.199334,1.0654985,9.701000297833126,-0.873892830756438,-0.06387291,0.213038,4.923936,3.6561537,-2.8089911090892077,0.13333264057568542,0.5073436,-0.1784235,19.541256,7.66815,10.711757463684505,-2.1391068366692902,-0.14053367,0.23361813,4.052263,4.3208423,4.676270375308712,3.5645287780747745,0.2758098,-0.35949847,4.855223,15.791398,12.637639950204449,2.056334874643847,-0.23050487,0.13090855,10.997858,9.516053,-3.270978740746256,5.186494282933015
31,31,image,0.5764354,-0.2299275,10.853757,11.643173,9.484320466388649,1.448446474086639,-0.25655353,0.1374225,13.599272,11.798239,-6.512619236596932,0.7365507440640359,0.4948448,-0.053888597,8.257329,1.1088164,9.630292671397003,-0.8963982899659976,-0.054751787,0.16729598,4.82258,3.5785704,-2.704183537964017,0.030612782475012094,0.52055216,-0.14657754,19.520508,7.5701427,10.774590873253636,-2.140464912741326,-0.109121814,0.27995133,4.138684,4.4719796,4.73294270628079,3.523944621505765,0.2271312,-0.34960365,4.7203846,15.737669,12.581023905798045,2.0961277126304627,-0.22585534,0.15296216,11.099513,9.645787,-3.2615852651007646,5.239607888821135
32,32,image,0.572765,-0.23565392,10.713887,11.569196,9.51349345155945,1.4892826940105957,-0.2618149,0.14904822,13.667431,11.947756,-6.496343166749311,0.7040568921269261,0.4833529,-0.08084549,8.065035,1.1014639,9.428634037115874,-0.715237835309565,-0.08432429,0.17116012,4.8622637,3.8984075,-2.8623912036150307,-0.24352940436744588,0.5351622,-0.18315768,19.385431,7.3371544,10.495298131079418,-2.090926560781832,-0.15319932,0.20620064,4.0436153,3.9651527,-3.332601776992961,3.547704069869253,0.2709976,-0.3436001,4.5943313,15.188528,12.743166589723637,1.976456289206205,-0.21729632,0.08179139,10.754511,9.156274,-2.5381926330082205,4.7487519877300235
33,33,image,0.5713817,-0.25183702,10.41856,11.289394,9.259406239835709,1.2595826929250755,-0.27977186,0.173389,13.359762,12.200063,-6.772643544221125,1.3010547551071812,0.49805677,-0.07456765,7.934551,1.2431718,9.473842816058308,-0.6732577186550929,-0.07810855,0.18611105,4.908801,3.9110355,-2.9218717410449155,-0.34241770428846074,0.5242553,-0.17037138,19.341234,7.256208,10.531243622962565,-2.0953897931814085,-0.13640125,0.23020849,4.1130347,4.025051,-3.3927118849216953,3.531207750418248,0.23922671,-0.40176663,5.263426,15.737899,12.425368677527938,2.3771929167035157,-0.2698663,0.17013922,10.898681,9.898957,-3.900993932166418,5.027683258922516
34,34,image,0.5670888,-0.2639882,10.391471,11.248559,9.236640001430933,1.2528046356550935,-0.29187217,0.20322494,13.413188,12.135426,-6.7934678175363175,1.3578964208579265,0.50043005,-0.08178694,7.775782,1.3019123,9.420444729774719,-0.5959025126529596,-0.08627507,0.17387412,4.9086833,4.166147,-2.9919932468446193,-0.5401359617876826,0.55711496,-0.20533267,19.275959,7.1245046,10.298027823148352,-2.0458214365698084,-0.18366027,0.19652483,4.1328597,3.7905025,-3.788879434741669,3.402668782133157,0.2595139,-0.38902056,4.8790684,15.705516,12.529616762042291,2.142169496270369,-0.25819907,0.11530734,11.006501,9.719655,-3.554417194887727,5.176328213494759
35,35,image,0.5562406,-0.30091095,9.762992,10.594264,8.820568609304138,0.8344784494044487,-0.32944128,0.17203392,12.847576,13.192602,-7.117773387403432,2.152175213333493,0.50745875,-0.099539414,7.2908916,1.4926635,9.203886604398464,-0.3550369328187052,-0.10681771,0.16166666,4.9797254,4.8892164,-3.139991588406022,-1.1002485842746084,0.52619857,-0.21453813,19.211515,6.874117,10.11797947358895,-2.0186407902871992,-0.18200389,0.19874659,4.2418466,3.625616,-3.983982041832849,3.3223319274325194,0.25408742,-0.40703377,5.039477,15.851231,12.34618909074794,2.389029016282735,-0.2738513,0.18271999,10.981097,9.986239,-3.900142393216043,5.160197387953207
36,36,image,0.5636422,-0.2705756,9.963207,10.803172,8.913262159515073,0.8512157921443838,-0.2979773,0.11898815,12.910712,12.86648,-7.013248587497278,1.9819459818825929,0.49468344,-0.11485961,7.087295,1.5940408,9.043244146483415,-0.2713607376440243,-0.12340063,0.17152512,5.02957,5.3957763,-3.2296575059827672,-1.4414615100079844,0.5309029,-0.23513943,19.128986,6.737073,9.9181781015487,-1.9664809380041182,-0.20546599,0.17615597,4.1856284,3.4967308,-4.165988326445005,3.2314992184206304,0.2583718,-0.40973702,5.4409575,15.782666,12.313740552045283,2.4798667359506235,-0.27498275,0.17133398,11.045463,10.165629,-4.212720367912243,5.097075209401868
