,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
37,37,image,0.5433652,-0.3347192,20.001179,8.755497,11.531473823315846,-2.91374817454441,-0.36346662,0.02317395,-7.8497334,2.0526953,-9.031325495652814,2.1952144812316243,0.42872828,-0.22045153,9.712623,9.017945,11.606995774412976,-3.865585069311134,-0.2281306,0.038403183,12.648365,-1.7133191,-10.451333289498432,2.4660014252950995,0.40717122,-0.36345962,12.382732,0.83234733,10.70030703982258,-3.2381196157131287,-0.31694347,0.06912585,9.799096,-3.1752882,-7.788810158758978,-0.41198800042988004,0.18162559,-0.5128642,7.7581277,6.8954735,12.216289310395158,-4.017288704839457,-0.36481124,0.08485907,17.4987,2.0713732,-11.4673151920251,0.42137351532602096
38,38,image,0.5328036,-0.33307007,20.346096,8.51166,11.555162018896075,-3.0319565217663302,-0.3591203,0.05711312,-8.194766,2.5047956,-9.116733743037951,2.342205833177943,0.43060762,-0.22479412,9.577376,9.115878,11.592159956458762,-3.995837793052983,-0.23300432,0.041570995,12.610049,-1.7226434,-10.588593864531287,2.4537473097967553,0.34920955,-0.36539283,12.171298,0.76140565,10.739241065761382,-3.6434083758280256,-0.3164356,0.097519,9.92369,-2.9381802,-8.331656186491662,-0.3505541389209159,0.18603404,-0.50688225,7.1470103,7.0998964,12.382147304172518,-4.142921259488527,-0.35945943,0.06300804,17.00709,2.274449,-11.745356896738262,0.39989974986676596
39,39,image,0.5325019,-0.34926704,20.18949,8.348218,11.581033199903887,-2.9064950371110285,-0.37709966,0.038958192,-8.007122,2.392307,-8.965499964587964,2.2742439768163605,0.430181,-0.2240911,9.338169,9.017346,11.492956262992516,-4.0610495709006775,-0.23228565,0.05468664,12.5231905,-1.904559,-10.669292678928038,2.5528051827902667,0.33074072,-0.40562698,12.309677,0.49741307,10.574185907119286,-3.7046314255080697,-0.3542104,0.09411831,10.181482,-3.320267,-8.344851003983505,-0.10631677827920628,0.13755628,-0.47794053,6.833113,6.3520327,12.178088405916908,-3.4080073354630898,-0.3417043,0.08252741,17.724176,1.203061,-11.293628388930772,1.1983484077288833
40,40,image,0.529052,-0.3517844,19.800741,8.883571,11.278089176922393,-2.8683220363905844,-0.37821677,0.020513972,-7.5858116,1.9990395,-9.180962340501726,1.9277247793864989,0.41772106,-0.24200438,9.327206,9.089124,11.464876078611882,-4.165564544538871,-0.25092083,0.07277427,12.473355,-2.031938,-10.763942989393579,2.5840834257070924,0.339022,-0.44685104,12.040272,0.37352002,10.477965267235932,-3.8371097716900224,-0.39935333,0.13891892,10.373728,-3.3962774,-8.469038215726755,0.09409302812827618,0.17804128,-0.53197914,7.676444,7.5159817,12.73452020115415,-3.963347122349867,-0.38286164,0.09861444,17.195976,1.8275521,-12.08952955327951,0.7734338960974857
41,41,image,0.5374155,-0.3248439,19.892595,8.806411,11.4380999012035,-2.904685864637241,-0.3505128,0.011755989,-7.649508,2.0852268,-9.09724728293673,2.1071001751842626,0.42062843,-0.24144489,9.535566,9.025595,11.440125071330721,-4.152802629037905,-0.25043088,0.055876717,12.451364,-1.9745674,-10.761000291141823,2.6113671951648687,0.3645381,-0.43223464,12.03096,0.4113161,10.566269358410695,-3.8088522403985645,-0.38411716,0.09981871,10.490589,-3.244388,-8.482050847097797,-0.019579303514388226,0.16450198,-0.49750617,7.43768,7.5731745,12.709567677868312,-4.4779801804045825,-0.3543717,0.08452148,16.464718,2.0491784,-12.155473103670825,0.17516904883610793
42,42,image,0.54079455,-0.33762124,19.98269,8.397659,11.545835328731492,-2.8846378619220983,-0.36642897,0.030513015,-7.976059,2.1257303,-8.967777083486107,2.2043713833732523,0.43523592,-0.23389311,9.488372,9.315141,11.165150179922144,-4.107893380205155,-0.24323143,0.06734515,12.3633585,-2.1862693,-10.749431718784924,2.924335964353022,0.35445914,-0.42271543,11.895547,0.61697865,10.597956515025096,-3.9229353469481585,-0.37420434,0.11199339,10.309236,-2.926506,-8.624767470351289,-0.09856207317982428,0.18262331,-0.50072145,6.9607334,7.2769003,12.646611601758606,-4.189371998536779,-0.3545475,0.057807997,16.819408,2.1021705,-12.047060721989752,0.48633070991779986
43,43,image,0.53300744,-0.33061743,20.152912,8.3538065,11.662719033381741,-3.0935354250279783,-0.3563676,0.061278574,-8.300008,2.3202496,-9.067930439437866,2.49891897027136,0.43229562,-0.22353594,9.847976,9.410075,11.324384198031687,-4.245826254560181,-0.23178837,0.072413355,13.011779,-1.983211,-10.907464354052708,2.711007472852807,0.35212588,-0.42434964,11.753383,0.79332036,10.704712963707907,-4.116770451856997,-0.3768351,0.14186673,10.2260475,-2.7437198,-8.8355095130059,-0.20656939674167715,0.18357368,-0.52850336,7.551578,7.387746,12.665725374845987,-4.041072468389537,-0.37918022,0.08378502,16.959656,1.7781687,-12.031301608626489,0.6782334572349386
44,44,image,0.53326523,-0.33306947,20.47224,8.952484,11.386456748478864,-3.376899589790579,-0.35853934,0.06975556,-7.818838,2.749318,-9.580260713186231,2.4602815222435996,0.4307002,-0.2240047,9.947934,9.344419,11.367995886092542,-4.2394798470741515,-0.2321731,0.072635435,13.07057,-1.9227086,-10.88059445664779,2.6539853951732075,0.36105627,-0.41787103,11.825771,0.8467347,10.66718424656561,-3.9648973271706223,-0.3716836,0.14294393,9.991387,-2.8033695,-8.64755990076738,-0.1807669051028731,0.17935239,-0.53917015,7.2337437,7.8854375,12.818883897769506,-4.331691025084016,-0.3892296,0.11312792,16.534155,1.8816435,-12.242200995981062,0.3742520972875522
45,45,image,0.534498,-0.315813,20.791626,8.743334,11.577890830619994,-3.5439047743807492,-0.34035945,0.09821615,-7.7797556,2.9780748,-9.584659550658806,2.776957931754671,0.43148866,-0.23407754,9.571349,9.66737,11.217948373319405,-4.385364176126574,-0.24326135,0.08917159,12.959711,-2.1159818,-11.067907512787935,2.816927593194571,0.3037882,-0.421216,11.532394,0.9278677,10.677610182154874,-4.220874163349244,-0.3686421,0.1322838,10.127413,-2.5962684,-8.918885577486643,-0.20060624950586484,0.19403262,-0.49500135,6.9853473,7.403175,12.64908867822921,-4.517960651346651,-0.34706882,0.059269663,16.664413,2.2766721,-12.119771075593265,0.10898657880749271
46,46,image,0.52564967,-0.33005857,20.828384,8.806896,11.376870392498601,-3.494592637099574,-0.35340714,0.072731405,-7.9172606,2.858681,-9.672458796947428,2.5971439836479293,0.43430784,-0.22759578,9.090776,9.453198,11.252416714773018,-4.398463513323095,-0.2365286,0.082436234,12.712297,-2.4210095,-11.12867806014863,2.77275967699355,0.29979008,-0.4330094,11.528052,0.8032609,10.627078203204467,-4.228204675866394,-0.37970573,0.13464916,10.198325,-2.5934722,-8.94245282843347,-0.10151912924958507,0.13549696,-0.49000013,6.640767,6.5665846,12.53204490402792,-3.6119079081334333,-0.352835,0.085051656,17.53469,1.0499399,-11.71580842053356,1.0864720618453578
47,47,image,0.51738244,-0.33062097,20.93553,9.223092,11.049827986725107,-3.7352947182881797,-0.35146192,0.0860891,-7.45954,3.1118932,-10.131335846554563,2.4995916390648643,0.43031687,-0.23538555,9.061531,9.378356,11.265253436907544,-4.410928990129439,-0.24475488,0.08180898,12.588177,-2.5160937,-11.126129857613908,2.762720303054445,0.3242934,-0.45587656,11.267029,0.689564,10.562297721062428,-4.30435159522292,-0.4060205,0.1600902,10.616561,-2.572201,-9.065186287689414,0.028989994255992173,0.19686419,-0.5247498,7.5679555,7.8201118,12.935338781499148,-4.264301171599215,-0.3727794,0.0957523,16.807335,1.5919464,-12.372430911679391,0.4987600111745695
48,48,image,0.5057848,-0.33430514,20.61065,9.42306,10.821166799521665,-3.7925524268821458,-0.35213405,0.055854242,-7.158974,2.819226,-10.352323251384547,2.3410518862548844,0.42338556,-0.25632602,9.360888,9.57653,11.0668656872116,-4.391840726189226,-0.26691487,0.077724576,12.729009,-2.4291284,-11.109751386746753,3.000386193276406,0.32883525,-0.45170704,11.339759,0.5034191,10.609530633059403,-4.48271230620659,-0.4020664,0.15396655,10.680005,-2.605184,-9.295499577306389,0.05469801932001947,0.17484611,-0.49706763,7.364091,7.602429,13.00857139374908,-4.726806726758799,-0.3512433,0.113274686,16.312819,2.0457287,-12.500469121756474,-0.02398778305155498
49,49,image,0.5240607,-0.32342434,20.822046,9.453456,10.904025283182705,-3.78012393551837,-0.34561238,0.0659295,-7.1229215,2.9665923,-10.300075665735585,2.4204127261757855,0.43240273,-0.24037272,9.418056,9.683663,11.022797938957703,-4.448673349799245,-0.2503753,0.09514146,12.718606,-2.498628,-11.19928161295284,3.0328566284292564,0.32352492,-0.43923643,11.226872,0.45613793,10.668641284603318,-4.686630168105447,-0.3882739,0.14444691,10.639227,-2.4262896,-9.521113468614807,-0.012564749340467838,0.11584582,-0.4823973,6.5004654,7.105347,13.273715221513813,-4.05475449230092,-0.34910968,0.09978196,17.024769,1.2194498,-12.561964875980719,0.837662291032706
50,50,image,0.5084512,-0.33895698,20.918434,9.448712,10.919892825115832,-3.8122846515491755,-0.35860458,0.085795715,-7.294988,3.0397308,-10.292433678766113,2.460222054041045,0.42332906,-0.24048065,9.589054,9.689633,11.223641112453146,-4.549172919482008,-0.24981026,0.08730175,13.103949,-2.2462673,-11.276731382753482,2.7738542593455695,0.33043146,-0.44879416,11.429626,0.29910934,10.592249059228408,-4.485709443288854,-0.3967498,0.104722604,10.709834,-2.6731546,-9.319255226493603,0.1404216234006121,0.106999084,-0.49411002,6.5004063,7.0860763,13.421394295970572,-3.917174437837289,-0.3602439,0.12976998,17.036375,1.1764829,-12.663810211808611,1.028479306899408
51,51,image,0.5114325,-0.3331539,20.798748,9.389009,10.913133374339719,-3.8494407388145513,-0.35291263,0.114126876,-7.090795,2.9459581,-10.329848677620438,2.465853916358297,0.42682385,-0.23676492,9.89891,9.710796,11.178094864065292,-4.491831361147686,-0.24594101,0.08533994,13.254163,-2.103321,-11.208109286340594,2.8293954777192276,0.34581408,-0.44521967,11.253822,0.58008325,10.639398406005759,-4.413469998139775,-0.39710596,0.14594916,10.543135,-2.5876849,-9.24200557396908,-0.0012928224165419384,0.16760892,-0.52244276,7.2130713,8.01841,13.147446243043165,-4.5324191812572545,-0.37518802,0.14107066,16.43736,1.5723742,-12.613414754312526,0.2577519788098628
52,52,image,0.52665406,-0.3104334,20.90825,9.29124,11.113068067813805,-3.8061338688987334,-0.33181933,0.09706367,-7.27276,3.3015394,-10.174228431287851,2.583848241432088,0.43041247,-0.24430779,9.692415,9.814424,11.011260536550909,-4.573966600155695,-0.2544568,0.092765935,13.0095625,-2.4857996,-11.332734389275549,3.0368079035219,0.3210746,-0.4327961,11.364599,0.95582724,10.626125021930179,-4.344422974768917,-0.3822472,0.14465606,10.411153,-2.4328442,-9.10247801923212,-0.07739766265965366,0.1779871,-0.49699438,6.8611646,7.36739,12.649265640110789,-4.491217029410468,-0.3514491,0.07390701,16.803894,2.204248,-12.080612119191208,0.12940263946546154
53,53,image,0.536713,-0.31246766,21.00026,8.920159,11.420103337163956,-3.6528054817419693,-0.3371664,0.10187662,-7.628807,3.173273,-9.821370079514946,2.7113820353747604,0.43797418,-0.23726834,9.076405,9.637317,10.977258356525057,-4.522392416731749,-0.24749333,0.09966396,12.765134,-2.6046817,-11.30962602267004,3.085364737784646,0.31189948,-0.4468606,11.343798,0.74230474,10.608903255631576,-4.337060249339415,-0.3956128,0.153853,10.368469,-2.512338,-9.082764850032095,-0.029639731958867318,0.14000072,-0.4845774,6.542698,6.847381,12.54951560875366,-3.894610325457753,-0.34778008,0.06960459,17.52661,1.3161715,-11.820491812644988,0.8287309283553271
54,54,image,0.5167902,-0.33946976,20.876026,9.096895,11.166311746787361,-3.644738738029851,-0.36146784,0.10993445,-7.505229,3.1415899,-9.959898118740158,2.513645205109697,0.43104395,-0.23839064,9.092684,9.616798,11.106461842398907,-4.430436038709093,-0.24806713,0.09201732,12.692462,-2.6213734,-11.161320127307023,2.956309381112398,0.32355565,-0.46180892,11.311375,0.4349081,10.483301041304554,-4.179799754009151,-0.41252622,0.16574012,10.54475,-2.9419665,-8.887866868574172,0.12552947004440884,0.18400535,-0.50177705,7.309038,8.03247,12.967180463334953,-4.47294277796458,-0.3545416,0.09983121,16.478127,1.5364692,-12.46733999774264,0.33794301222536904
55,55,image,0.5206869,-0.32929438,20.428083,9.223312,11.088524756796717,-3.4581853747563134,-0.3505494,0.04106126,-7.302341,2.5889614,-9.880715991813995,2.2666916886902477,0.4246427,-0.24934672,9.094391,9.854867,10.960454475403687,-4.246952330376869,-0.25925347,0.065600544,12.403979,-2.537816,-10.954452296323337,3.1468804618226836,0.32809404,-0.45298782,11.66197,0.40325543,10.478208902788941,-4.1348117308534205,-0.4039562,0.15712221,10.593263,-3.0746627,-8.836621797331844,0.13419791984471718,0.17739858,-0.4964532,7.327342,7.590487,12.786375417360727,-4.740641037103184,-0.35074645,0.111904554,16.406252,2.151996,-12.325536606091624,-0.04936538164408921
56,56,image,0.53775907,-0.3426424,19.967876,8.7295065,11.476525275880043,-3.010138334795105,-0.37101772,0.04264124,-7.923412,2.1662912,-9.145412232152344,2.2231793793599635,0.424729,-0.24590568,9.201709,9.979611,10.853809083759499,-4.333400287491971,-0.25572333,0.104831316,12.365236,-2.6551142,-11.054299900302983,3.260192476709254,0.34386268,-0.44656688,11.707191,0.45810914,10.457500296568584,-4.13193162517817,-0.396574,0.1223452,10.492856,-3.1055515,-8.839922141176034,0.12656391926776145,0.15874147,-0.47118825,6.705377,7.20333,12.607848785765201,-4.3243829053677825,-0.33262873,0.057477783,16.938723,2.0738049,-12.01563087071397,0.381546583790484
57,57,image,0.5247268,-0.3328115,20.401875,8.642187,11.497338315674426,-3.2240111410027064,-0.3568768,0.096042216,-7.9249077,2.5593753,-9.332037448714068,2.4466469356013403,0.42106804,-0.23811296,9.757853,9.751525,11.071917959101926,-4.4798134423562805,-0.24701244,0.10349779,13.255127,-2.2172215,-11.193775654589043,2.977278040241166,0.35380757,-0.43554717,11.98268,0.08652852,10.364691099941723,-3.9501770225883686,-0.38778672,0.12655574,10.715352,-3.4561536,-8.615217729975573,0.2977547552248844,0.13886973,-0.5105506,6.564578,6.754858,12.743531190867458,-4.013524900871094,-0.37101912,0.0941278,17.065374,1.2766867,-12.052086005767928,0.7507467972198235
58,58,image,0.5258039,-0.35281014,20.328203,8.832183,11.458176331476192,-3.2737308750719096,-0.379399,0.11123289,-7.88966,2.542392,-9.40058341980033,2.44694103000419,0.42216453,-0.23307614,9.933888,9.667802,11.209657499481786,-4.432022451173313,-0.24164961,0.099608935,13.227211,-2.1461465,-11.113498557188032,2.822539676659647,0.3417674,-0.4398985,11.907742,0.13481617,10.365045575344828,-4.032169252025508,-0.39406604,0.17664981,10.666571,-3.4386172,-8.67159924161543,0.34303319265046583,0.16003,-0.52478,7.033657,7.793003,12.867413369718685,-4.355281558075484,-0.3795731,0.11286184,16.522493,1.6393753,-12.299892945741624,0.3894155473207001
59,59,image,0.5350815,-0.33395135,20.512676,8.621339,11.52623850023778,-3.28619145038076,-0.36110315,0.10647271,-8.034883,2.6388998,-9.366168756571174,2.5120352793516676,0.41825667,-0.24576661,9.786215,9.929872,10.98319019271925,-4.443274056997241,-0.25501183,0.10088055,13.139934,-2.3278794,-11.1473597718447,3.1085188967163355,0.3122658,-0.44180733,12.10846,-0.059380494,10.220310387899183,-4.007307470367695,-0.39368314,0.17423086,10.717544,-3.6966686,-8.568692531662162,0.47858731109585256,0.13783658,-0.49772778,6.792188,7.059108,12.394762138454162,-4.195063687021447,-0.35969326,0.08934328,17.269352,2.1938834,-11.692554188963447,0.4131499033789405
60,60,image,0.5461432,-0.32559088,20.552864,8.15154,11.80723718279865,-3.190661357323148,-0.35459414,0.073570155,-8.463387,2.8190427,-9.021865810570782,2.688831792240417,0.4228405,-0.25051853,8.968822,9.792555,10.897300245110221,-4.5266165274357535,-0.26086155,0.11834549,12.639744,-2.7304878,-11.283831322583728,3.213415831466455,0.34202564,-0.44467005,12.332208,-0.118487366,10.266728399927569,-3.8107963590903404,-0.39746645,0.14871597,10.69055,-3.8726737,-8.379328353501606,0.3695617036366936,0.11578949,-0.48228076,6.6043997,6.280865,12.298081102303358,-3.6454289833382982,-0.34986234,0.08950695,17.870438,1.1375887,-11.435999153607366,0.9975372235888764
61,61,image,0.52630204,-0.32932445,20.502338,8.590698,11.556486583460364,-3.175740593320152,-0.353067,0.08958511,-8.147309,2.7385006,-9.238848021030819,2.436955673310411,0.41444355,-0.2452296,9.056697,9.982561,10.901336039767168,-4.3768108442383165,-0.2542027,0.10336329,12.515474,-2.9580824,-11.082108504824122,3.223715917459208,0.3683561,-0.42124116,12.468422,-0.21263999,10.188842930427274,-3.708809317478861,-0.37603727,0.14316419,10.656956,-4.0046067,-8.260704647567822,0.4462349402796446,0.16512775,-0.4999976,7.1059895,7.9283214,12.99945382851405,-4.4300578157635755,-0.35628885,0.11228296,16.53847,1.4727316,-12.494085049848687,0.43118037780696505
62,62,image,0.52034086,-0.3553566,19.907349,8.973175,11.437985173858719,-3.0449579604548997,-0.37980562,0.05965925,-7.4990816,2.283461,-9.210491892746871,2.173532063679145,0.4218399,-0.24674469,8.856966,10.288601,10.337252939773895,-4.046449225947499,-0.25644618,0.07065554,11.976883,-2.9444497,-10.78301837235069,3.841961296237554,0.3786468,-0.4198814,12.569264,-0.2925549,10.122703829702468,-3.542433057381799,-0.37549722,0.13229351,10.726754,-4.1561575,-8.05068892855818,0.5258532585298709,0.16204634,-0.5108883,7.3554597,7.189722,12.610919283134606,-4.327376762133477,-0.36697647,0.09622842,16.66074,1.8994839,-11.971551669882093,0.32065867224769484
63,63,image,0.532435,-0.33736444,19.852812,8.509738,11.66178786591214,-2.796861106132335,-0.36332846,0.028824253,-7.9222183,1.9528111,-8.72526680535415,2.2331224952597033,0.42876536,-0.24397926,8.728486,10.601153,10.167231722247589,-3.8989037641310444,-0.25402954,0.08804273,11.7153425,-3.0311456,-10.658572718869067,4.04574546822194,0.3825638,-0.4039216,12.707707,-0.75990856,9.77636447694529,-3.2747604568605984,-0.35705152,0.09285873,10.910905,-4.6532345,-7.602935604340485,0.9301383911554528,0.13664562,-0.4837477,6.6004105,6.505496,12.480473627699146,-3.859443870790564,-0.3474793,0.0717228,17.627966,1.3092368,-11.689542656206614,0.8139949159340055
64,64,image,0.53760743,-0.32442507,20.016468,7.9803843,11.89469968028793,-2.880065104177452,-0.35095304,0.049435325,-8.506796,2.305185,-8.596840885554396,2.5333003035546655,0.4360753,-0.22738959,8.836213,10.505975,10.335691472704218,-4.065724278019606,-0.2364147,0.0913975,11.861883,-3.0158505,-10.835142618844264,3.8255214001267324,0.4109741,-0.37870678,12.793457,-0.6647873,9.71186412926259,-3.136636224311644,-0.33345082,0.081527084,10.907243,-4.6431594,-7.4507871379095185,1.0058933967189634,0.105957836,-0.49329054,6.538505,6.584806,12.503606575845224,-3.6161514503242396,-0.36105743,0.104745276,17.436289,1.1750283,-11.614025667465192,1.055834382271135
65,65,image,0.52708894,-0.32413924,19.932991,8.1256695,11.788369842270837,-2.873647902361307,-0.34738046,0.061831117,-8.29054,2.230683,-8.691180677478147,2.4199304779998836,0.43354452,-0.24104974,8.856013,10.45501,10.457829302226363,-4.062907599777317,-0.25105324,0.080304004,11.874958,-2.9921815,-10.806603909384465,3.713223135347826,0.3820131,-0.3785373,12.7268,-0.6529825,9.773334708692815,-3.2750123636892883,-0.3319448,0.10636437,11.115681,-4.5338645,-7.593483709261584,0.9585885999965872,0.13243401,-0.52543163,6.830862,6.710772,12.571687371812473,-3.865090350352108,-0.3845992,0.12019144,17.248531,1.5726715,-11.764973409528524,0.8044447179522867
66,66,image,0.54247516,-0.2854246,20.418587,7.8955946,12.120935219741908,-3.0991458314546656,-0.3080983,0.0661669,-8.728385,2.546976,-8.54686777326185,2.8514621812633294,0.44042328,-0.2311025,8.399301,10.861223,9.981786529803042,-3.6741784612076955,-0.24077384,0.053199477,11.464577,-3.304595,-10.484260126842901,4.280837905219269,0.36753166,-0.40494683,12.629286,-0.5982289,9.883109519737658,-3.3749796697290915,-0.35807553,0.11109628,10.912741,-4.432271,-7.766904242413648,0.8060490574540812,0.13628836,-0.48371178,7.2378125,6.262561,11.939786178319451,-3.906766261300429,-0.3473059,0.09650485,17.779465,2.2356608,-11.094590844111963,0.6606767634942202
67,67,image,0.5395643,-0.29334173,20.437344,7.703098,12.416724313014676,-3.0758276602493484,-0.31636566,0.061172124,-8.847608,2.5867016,-8.179309007840942,3.0600245181924843,0.44469827,-0.21431006,8.463633,10.795528,9.922633334267237,-3.5818562472857183,-0.22269307,0.048043422,11.393587,-3.2799988,-10.405708122452218,4.365705417847654,0.37877953,-0.386259,12.563017,-0.77027094,9.86182733871791,-3.2587135106414697,-0.3401566,0.10776353,10.848673,-4.4460087,-7.609496655654924,0.8509541018495647,0.12655267,-0.49176624,6.5813923,6.157807,12.310934223399485,-3.5875921256865593,-0.35620016,0.08468916,17.738297,1.3729349,-11.45790470207988,1.0557068890747663
68,68,image,0.5298848,-0.22042607,20.585012,7.285904,13.091557074936135,-3.2474413140827885,-0.2330908,0.114422806,-9.16445,2.664463,-7.487436517710223,3.5050430125806824,0.44414052,-0.21974897,8.37284,10.821906,9.894353161419078,-3.5674721856796294,-0.22874631,0.05714776,11.312681,-3.2527072,-10.39621673520255,4.404122419026316,0.4255535,-0.3542027,12.799846,-0.90207934,9.583008677948394,-3.0631079731717974,-0.30806252,0.07756764,10.947609,-4.6190333,-7.255851482701119,1.1423277602704878,0.15338339,-0.5059375,6.866553,6.64869,12.529297843465947,-3.9392668027391045,-0.36442432,0.08688957,17.340889,1.3732762,-11.793913472178197,0.778739250579644
69,69,image,0.53443676,-0.25446987,20.428183,7.374747,12.80353956483332,-3.1929149554595964,-0.2714238,0.060974058,-9.151852,2.718444,-7.668607245222613,3.422691030399518,0.44366145,-0.20860325,8.284171,10.821194,9.839794297633615,-3.3890431481944043,-0.216441,0.00014974209,11.100464,-3.2692883,-10.260386929781811,4.513886591311078,0.43217736,-0.3360325,12.8058605,-0.97633976,9.429347512226933,-2.942886507757809,-0.2905693,0.072900005,11.045451,-4.795802,-7.012186742208256,1.3146786159163835,0.17642766,-0.49354273,7.664636,6.507821,12.153333178249035,-4.093915357977117,-0.34890562,0.07667054,17.56348,2.3370001,-11.367650545244576,0.4681581258221187
70,70,image,0.53487504,-0.2583671,20.540522,7.4935746,12.659033145140333,-3.0981168044453953,-0.2756819,0.052191176,-9.030647,2.5306354,-7.865915024539686,3.2434175342919893,0.4425786,-0.21065362,8.163164,10.911118,9.848323582039841,-3.385809106746919,-0.2187289,0.014848857,11.1265,-3.1678417,-10.248516856176147,4.50462433357642,0.45076653,-0.3113484,12.709377,-1.0701754,9.274748629807048,-2.856371977733491,-0.26327184,0.04451879,11.020849,-4.876338,-6.80928500689198,1.4489581693214855,0.17985116,-0.45145044,7.361243,6.1592617,11.619764003079926,-3.688220950620412,-0.3104085,0.045647774,17.91106,2.1311383,-10.72359073373057,0.7477853883386193
71,71,image,0.5404607,-0.27357256,20.38337,7.4257326,12.64528940013104,-3.0646440094215266,-0.29486647,0.06627744,-8.982923,2.5657969,-7.808267175011004,3.270220090170706,0.44942945,-0.19373333,8.104118,10.800353,9.913189643058018,-3.4309871651472297,-0.20030199,0.04138223,11.247775,-3.079909,-10.304582392450707,4.4251516755921605,0.44845435,-0.27666256,12.740615,-1.3369524,8.960503490067977,-2.6471540450633744,-0.22854722,0.060510494,11.219771,-5.192837,-6.1903265525756535,1.7786697967765697,0.1435544,-0.4671783,7.184,6.047392,11.69393522097866,-3.5386025666552605,-0.33109817,0.088029325,18.031115,1.7686021,-10.73572706215036,0.9418063336410956
72,72,image,0.5356504,-0.23745134,20.329786,7.522506,12.800031418497166,-3.1395647851344597,-0.25378478,0.10883038,-8.936138,2.4880981,-7.596488242901222,3.3906643328980284,0.45080113,-0.22105443,8.298356,10.791538,9.937279977222698,-3.5982885532292417,-0.23072322,0.06528667,11.3129835,-3.1864626,-10.42064473357159,4.35279913762936,0.44510773,-0.28542224,12.84584,-1.1541423,9.152716336669382,-2.79392349229987,-0.23781005,0.06711348,11.131429,-4.927273,-6.552255084403775,1.590374042632166,0.15426822,-0.46683088,7.414975,6.1043158,11.462737230016074,-3.7791497199202664,-0.3273509,0.1342189,17.9715,1.947098,-10.496892891870829,0.7006123971347131
73,73,image,0.5469984,-0.20090002,20.55607,7.194277,13.080829006573016,-3.2294731301049344,-0.21395299,0.088262774,-9.132096,2.6330402,-7.409860270032961,3.496040407460545,0.45837128,-0.2010459,8.188713,10.966302,9.803903371752003,-3.437171206760461,-0.20910895,0.040463146,11.202973,-3.1515012,-10.328425787232252,4.507188999363418,0.4404378,-0.22650412,12.6687155,-1.8131809,8.800869795851073,-2.519002278252458,-0.17765439,0.052052643,11.3386545,-5.64492,-5.183609320670956,2.2526267145944776,0.20296063,-0.46664503,7.8939977,6.414129,11.730357543466749,-4.810188384740419,-0.31941646,0.0976208,17.413843,2.766643,-10.986512902152068,-0.12001303437305234
74,74,image,0.534958,-0.12357952,20.771305,6.626127,13.798243058540203,-3.2875168194487636,-0.125601,0.14330876,-3.1750844,-18.291458,-0.5141342870591498,2.3021246886214612,0.4707025,-0.13263571,7.180901,10.4592,9.479322369039235,-2.453989277659767,-0.13463622,0.0086419955,6.9962416,0.4242305,0.4952919003914973,2.8268380064521157,0.4453448,-0.2291128,12.639477,-2.003627,8.747552692045748,-2.4654937349201975,-0.1798836,0.043290034,11.397467,-5.8195972,-4.984642386726188,2.3451267866880294,0.19562624,-0.37816727,8.734066,5.964041,11.208735572887708,-5.430095019625679,-0.2404232,0.11986037,17.285221,3.472208,-3.1730387813829464,-0.6327345024020851
