,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
35,35,image,0.61658055,-0.26454666,4.0255175,2.3452857,12.107424363410509,-1.1042395631299593,-0.3088214,0.04180855,2.400725,8.290562,-7.9777358802923395,1.7396914782707482,0.47119102,-0.2232944,3.9962444,-3.8414693,11.495160873494392,-1.774105666529107,-0.24059743,0.0028063003,11.780087,16.815857,-5.501452309232732,-3.9792108308969545,0.5114579,-0.34782755,5.7758265,-3.3205721,11.382644244405721,-3.5352197381000505,-0.29707944,-0.113216564,0.072321236,2.850079,-1.399838841853394,4.823192527905092,0.41048697,-0.4959189,4.7236238,-5.271698,12.402736178853251,-2.6801023054612574,-0.36454263,-0.00032296806,1.2220998,-5.944941,-7.756384666588194,-1.5212481594940874
36,36,image,0.6160073,-0.2681732,3.761267,2.2031295,12.129318665311043,-0.8879914079725156,-0.31332886,0.03849186,2.3595169,8.600159,-7.731061162558791,1.6869702011888805,0.47669655,-0.20809197,3.5622709,-4.167409,11.530480447051199,-1.5354314450298359,-0.22442617,0.019792048,11.722963,16.97674,-5.266819453021913,-3.892072942818091,0.5514242,-0.31903863,6.211817,-3.5569863,11.54716027960937,-3.133209290700698,-0.2717592,-0.17846236,-0.35668448,2.6554356,-0.8252349234328296,4.684506158140485,0.39646763,-0.50027615,4.4255795,-5.171421,12.308779152387228,-2.5488501100959207,-0.36842838,-0.009033073,1.4218318,-6.027818,-7.542137843057652,-1.469255481834045
37,37,image,0.6124356,-0.24514994,3.480007,2.2525754,12.171241924735517,-0.4866796680038503,-0.28571063,0.022328513,2.246863,8.891639,-7.233276953105774,1.5678813922383918,0.46832576,-0.20692465,3.7065597,-4.298715,11.544155897979293,-1.4586021184253282,-0.22209904,0.03930852,11.650341,16.925507,-5.181862292037868,-3.8792256515923413,0.55004877,-0.31855014,5.9187965,-3.5712633,11.463751713238459,-3.3364587648062134,-0.2686711,-0.13884832,-0.2298838,2.7305317,-1.104884379109333,4.7425920331464635,0.4219782,-0.48413292,4.685906,-5.333504,12.29993503730452,-2.537066246499333,-0.3541338,0.026276056,1.2797536,-6.008259,-7.568289606628578,-1.475243799347197
38,38,image,0.62106264,-0.2641771,3.502628,2.235431,12.141848764118759,-0.7724590570561605,-0.31137145,0.031028138,2.1881137,8.835179,-7.562664436086304,1.6542855196456583,0.47104952,-0.19420293,3.3555982,-4.887585,11.628385666730468,-0.8749379947820566,-0.20860271,0.05842769,10.688059,17.096243,-4.487337293747246,-3.6360121191400654,0.5512232,-0.29974422,6.2173567,-3.7964442,11.608574931716305,-2.9844368254846576,-0.25105044,-0.1813521,-0.46281427,2.5619385,-0.6803735069379786,4.646158550222649,0.37908843,-0.4602125,4.3020062,-5.457366,12.09339085490742,-2.252618984479011,-0.3288106,0.037537165,1.7679808,-6.248318,-7.101098213182303,-1.3608508152511656
39,39,image,0.6269948,-0.27871042,3.2837682,2.4795682,12.157657895096278,-0.6192080828349326,-0.3293833,0.012516155,1.9078462,8.556805,-7.382648166438306,1.6295022812262272,0.46989107,-0.20599626,3.4924488,-4.670637,11.58525115875343,-1.1836066760330994,-0.22132522,0.050173372,10.953741,17.030376,-4.847029683011493,-3.7613660428773814,0.5243221,-0.29461038,6.1251836,-3.7326512,11.55707730332375,-3.1092832604269787,-0.24465539,-0.18860655,-0.2836088,2.7062476,-0.7953992807035246,4.673912159223279,0.39690703,-0.47476017,4.448773,-5.272123,12.258216877874716,-2.4783706190585186,-0.3434858,0.02950545,1.4577034,-6.2329617,-7.446070897910469,-1.4447948827903656
40,40,image,0.61992246,-0.2517354,3.2153242,2.2370808,12.16881171425424,-0.5073086659943512,-0.29682276,0.025036545,2.0380938,9.0289135,-7.2398053487415135,1.5793180651247236,0.4779143,-0.20653597,3.6790113,-4.30513,11.561950319477969,-1.341283066657901,-0.22298372,0.030387321,11.352517,16.977955,-5.054920615727329,-3.832678125278282,0.5266462,-0.2883189,6.1558456,-3.6744301,11.579340129512984,-3.054955668285282,-0.23831455,-0.16613731,-0.38824067,2.6175308,-0.7546968769333193,4.661307136509819,0.43978238,-0.4759165,4.124472,-5.519808,12.059162242192905,-2.204500985768773,-0.34694347,0.08965726,1.602168,-6.564227,-7.018168086556115,-1.3389959250461576
41,41,image,0.6206212,-0.24266246,3.097127,2.1400228,12.186837073927917,-0.33356372001519546,-0.2871454,0.014933162,2.0673063,9.204491,-6.974756349726476,1.5171639316054197,0.4777838,-0.20270775,3.7702024,-4.115574,11.550363647031757,-1.4195981899978043,-0.21875758,0.041458856,11.660655,16.93419,-5.141349065766774,-3.8760552612872794,0.51612383,-0.2622775,6.41037,-3.6950562,11.621047136205467,-2.95544946265384,-0.21140845,-0.1764013,-0.56185234,2.4844885,-0.6022327776941937,4.62259420235082,0.45709947,-0.4623233,4.265186,-5.385555,11.997247320972797,-2.118332841018009,-0.33449727,0.092304096,1.5700268,-6.4571967,-6.890689700129325,-1.3071095587485815
42,42,image,0.6287326,-0.2562132,3.467655,2.1388404,12.177588718351831,-0.4249768229541131,-0.30608,0.0033785924,2.1100879,8.902102,-7.216968167438564,1.5758552601371405,0.48103914,-0.17622384,3.407965,-4.5638022,11.603117777610686,-1.0646165998529178,-0.1896005,0.048504163,11.06387,17.114037,-4.752623937811482,-3.7280830638044002,0.5473449,-0.24123108,6.446824,-3.9599314,11.724649086990048,-2.69764567924319,-0.19185896,-0.21795191,-0.69280213,2.3897893,-0.25723817560418205,4.548777830439112,0.4185753,-0.45801806,4.208562,-5.449778,12.108460152078282,-2.2721711382086314,-0.32840985,0.05280646,1.5900474,-6.1618123,-7.146876153494086,-1.3719457314611403
43,43,image,0.6271266,-0.23456575,2.961842,2.082989,12.202699320057848,-0.17788592212043278,-0.2808989,-0.008788419,2.2512171,9.365385,-6.7907844269839925,1.4743199658746782,0.48614302,-0.16496532,3.3346367,-5.053317,11.647376202419562,-0.7787837200409102,-0.17765781,0.05753894,10.464128,17.085705,-4.346137891485415,-3.605291868639839,0.5544869,-0.2690786,6.263743,-3.6208396,11.668170416035595,-2.838254360963961,-0.21974352,-0.22369951,-0.61902124,2.4444985,-0.474530341197301,4.600544074583984,0.40696308,-0.43374708,3.5421407,-5.717818,11.738103948735315,-1.7606464299492444,-0.30440545,0.13162993,2.1581268,-7.1901813,-6.124906809066035,-1.1230906745985487
44,44,image,0.6238502,-0.19067104,2.475884,1.612628,12.252366820078182,0.29870371781374283,-0.22985491,-0.06328581,2.1254327,9.949662,-6.226813472993539,1.3313910308283505,0.48172796,-0.1647014,3.2622747,-5.3488216,11.706390870724828,-0.39382881546275217,-0.17701711,0.09573813,9.868026,17.217587,-3.837463943719226,-3.4528263497643805,0.546018,-0.259724,6.4100275,-3.8402321,11.71012614273376,-2.7321778275234436,-0.21110341,-0.25236621,-0.69871694,2.4019547,-0.2978481285455271,4.55608810567428,0.41580704,-0.41319764,3.8176327,-6.0901637,11.657596688965485,-1.6455372270746729,-0.28365254,0.14466347,1.9350474,-7.06919,-6.070596545839892,-1.1040986543410813
45,45,image,0.6227886,-0.20700064,2.8825202,1.6723597,12.23717669377877,0.15218513242298076,-0.2479229,-0.055976078,1.9037497,9.6379385,-6.5487294140562975,1.4220886433935487,0.4756106,-0.1662932,3.271211,-5.205339,11.682103285489669,-0.5522355008786703,-0.17814693,0.08149442,10.235133,17.080347,-4.061519436179559,-3.512477236305917,0.5516179,-0.23900947,6.671904,-3.8707745,11.77770357376505,-2.569525478461843,-0.19064331,-0.27533945,-0.87682885,2.2795775,-0.019247640411430435,4.488861181788557,0.44583902,-0.46901563,4.056917,-5.674291,11.949794389069956,-2.0536758373145316,-0.34040424,0.117806636,1.7524254,-6.715132,-6.768105726929757,-1.2769912502473622
46,46,image,0.6271213,-0.22451383,2.820486,2.1203513,12.229966501483592,0.08736520348014314,-0.2681059,-0.052403536,2.1944194,9.376425,-6.5679223707777314,1.445442258407544,0.4780904,-0.16375752,3.248056,-5.2384973,11.662496595538695,-0.6834234285313664,-0.17553286,0.07686931,10.292456,17.118418,-4.208199595234603,-3.5645421776905537,0.5326877,-0.18721944,7.2215714,-4.1743784,11.88088125117141,-2.313641012332297,-0.13656646,-0.27041632,-1.3112186,1.9927789,0.477505538110464,4.349391516793883,0.39963588,-0.39824083,3.8598626,-6.109456,11.570388112928965,-1.5254643942954298,-0.26841184,0.16275339,1.8797525,-7.014123,-5.946914430411146,-1.073393527503714
47,47,image,0.6183742,-0.20534453,2.3751137,1.5048943,12.252824946825374,0.3057761229468427,-0.24394932,-0.050018117,1.9402277,10.032025,-6.204398190203412,1.324045043359804,0.47861388,-0.1636902,3.2687314,-5.0860577,11.670638578360311,-0.6276030833522531,-0.1756552,0.095462576,10.428708,17.125114,-4.2020675453167895,-3.5611731048145026,0.56952935,-0.22434285,6.8472915,-3.9972827,11.819602383002268,-2.4659988153498267,-0.17640716,-0.29716632,-1.1276963,2.1178615,0.15141535125790365,4.449944742387167,0.38546464,-0.42634538,3.661042,-5.9350553,11.635998911608615,-1.6180610417483374,-0.29641917,0.13640381,2.0024276,-7.3048325,-5.965569226906789,-1.084586878790677
48,48,image,0.63040906,-0.18414737,2.5245094,1.7193834,12.265937832303006,0.43125438962514034,-0.2253777,-0.083382286,2.2079253,9.950593,-6.137129590212557,1.322188774166952,0.48177195,-0.13008316,3.10214,-5.481181,11.74480688906091,-0.15523361575011724,-0.13857295,0.11579346,9.87474,17.16608,-3.5650793142311024,-3.3651387516152007,0.57321125,-0.19282071,7.2368474,-4.1806035,11.902114269335563,-2.261874784889446,-0.14316909,-0.3070823,-1.3337536,1.9769138,0.5228156877508037,4.340813261851386,0.45107105,-0.41052255,3.7325985,-5.9517455,11.627626636899834,-1.6038627300882073,-0.28126773,0.20013852,1.843077,-6.8636804,-6.068316588357438,-1.1033074929588096
49,49,image,0.62864804,-0.1761341,2.3940299,1.5234792,12.272355257680944,0.4950441165844217,-0.21538436,-0.078551404,1.9738406,10.11294,-6.006273598615469,1.2893452053235317,0.48235083,-0.13197494,3.1281536,-5.526484,11.727258921286632,-0.2594550297362728,-0.1407354,0.107233174,9.916725,17.126566,-3.66479241823433,-3.3945849759216866,0.56213576,-0.19431391,7.101508,-4.114996,11.884271304476032,-2.3073935444778106,-0.14301877,-0.28537974,-1.2739803,2.020089,0.438616717929163,4.362777938463295,0.3932227,-0.40873176,3.2786314,-6.0754123,11.546566518114048,-1.4989081550550551,-0.27937236,0.15146163,2.0310988,-7.5053015,-5.641112583263607,-1.0114251845046227
50,50,image,0.6320424,-0.18696259,2.4799984,1.5352519,12.270967263055296,0.4742859462957125,-0.22935149,-0.084351115,1.9975107,10.1156025,-6.071694931164492,1.3029795246128761,0.48202077,-0.14129756,3.0882533,-5.580089,11.735568468931778,-0.20755469140847882,-0.15113227,0.10245314,9.788404,17.095009,-3.5961571068892377,-3.375410700227098,0.56038314,-0.17692462,7.374462,-4.3452406,11.948310476567872,-2.1496029543284343,-0.12681453,-0.3064471,-1.5273305,1.8869358,0.7916288229428426,4.263522312857948,0.41619453,-0.40332794,3.2814307,-6.2031107,11.489892715485558,-1.422213302356794,-0.27494633,0.19119118,2.1388083,-7.710161,-5.5186740316379,-0.982646434373753
51,51,image,0.61829287,-0.18100506,2.537063,1.7176473,12.254624693824745,0.32763886310209106,-0.21628049,-0.053368628,2.0980613,9.817965,-6.11968906490245,1.3067459861357686,0.4829425,-0.12281434,2.980037,-5.7122083,11.778347795182574,0.07049966288653402,-0.13084893,0.1449744,9.570439,17.153017,-3.2681929034868236,-3.2849832285221594,0.58315045,-0.1632331,7.335848,-4.3070164,11.909521189763291,-2.2409531351515137,-0.1102895,-0.2912948,-1.5285828,1.8453455,0.6026001117349377,4.317160565991765,0.37162438,-0.30448934,2.928048,-6.916829,11.068537455690405,-0.841469685968727,-0.17877159,0.26791945,2.2021415,-8.484798,-4.313296125857706,-0.6998398908803991
52,52,image,0.62222016,-0.19022217,2.6484327,1.9578729,12.260454920352618,0.37989139042315523,-0.22812405,-0.078199096,2.1867688,9.722243,-6.192436996246793,1.3382154964339088,0.49067354,-0.124212064,2.772132,-5.8914204,11.7987294636363,0.1965996594563758,-0.13311253,0.16080694,9.4171095,17.154491,-2.885576663212915,-3.2165444986547347,0.53980356,-0.16554399,7.231943,-4.1835785,11.926955093049607,-2.2013402906877526,-0.11414479,-0.27361226,-1.359485,1.9649858,0.6264419305790145,4.3009961605522875,0.41638473,-0.36885792,3.586067,-6.1155863,11.49731522403106,-1.4260500536866711,-0.24033272,0.1842259,2.026091,-7.305563,-5.757712416271284,-1.0320051891896456
53,53,image,0.61976933,-0.103982665,2.0435364,1.394355,12.337206082903071,1.1168990183399112,-0.12978452,-0.13128567,1.9843837,10.677753,-3.2302668540312376,-0.09828791538770534,0.48502156,-0.11973879,2.9098032,-5.767932,11.780397074006768,0.0779352301697763,-0.1275092,0.14193518,9.507653,17.244352,-3.219287861093587,-3.2884012497085187,0.5662448,-0.116471924,7.647178,-4.5715666,12.030652984780158,-1.9441484017008137,-0.063522466,-0.33685184,-1.695757,1.7730609,1.0764863320587812,4.173553620659001,0.43931723,-0.398291,3.3900785,-6.19197,11.485851655609709,-1.412845296579566,-0.26990816,0.22229649,2.0853322,-7.416146,-5.670266320300017,-1.0147321369592701
54,54,image,0.6355263,-0.14249267,2.016654,1.0740895,12.340714238929785,1.1530337406425235,-0.17991488,-0.12479493,2.1696002,10.947364,-3.0615725146052526,0.8688549472798608,0.49172294,-0.089327864,2.5428994,-6.117885,11.850233745903987,0.5172480975244629,-0.09412615,0.15944535,9.088822,17.270454,-2.3242653113789022,-3.1180495844275513,0.5704862,-0.0930193,7.654007,-4.5675697,12.116127878284646,-1.7344763366795732,-0.037939712,-0.32306206,-1.7814664,1.6936814,1.310474531973376,4.128825213987783,0.42913467,-0.40242693,3.6510394,-6.1754937,11.521728248085235,-1.4603861041132526,-0.273644,0.20526268,1.9347137,-7.2640343,-5.833790538182305,-1.04887855474736
55,55,image,0.61366254,-0.17946735,2.253666,1.542013,12.304481024933878,0.7986477857796662,-0.21192756,-0.08945566,2.0432343,10.090173,-5.66310311265947,1.209887622278934,0.49264508,-0.09611541,2.5934238,-6.056686,11.826579530949209,0.37851645505741044,-0.10177075,0.1600103,9.27724,17.225613,-2.559577184445637,-3.14303233490628,0.5800705,-0.12683539,7.753724,-4.65973,12.05070707717098,-1.8970908870403445,-0.074091725,-0.34805226,-1.8644572,1.6298736,1.183675130955276,4.1414323412104315,0.4367091,-0.29543412,2.8251479,-6.9657097,10.994766063528992,-0.7421696318466415,-0.16847493,0.31465727,2.098911,-8.600822,-4.228235639664359,-0.6791177783088873
56,56,image,0.62878,-0.0703382,1.6937002,1.3484994,12.380317205763772,1.524716634445631,-0.093691505,-0.1849984,1.8957572,11.284231,-3.002457795803367,-0.06271005947344144,0.48841894,-0.073578954,2.264708,-6.376395,11.881626456589386,0.7295529536041931,-0.0765058,0.18910934,8.700874,17.426634,-1.3124630571484193,-3.0303144474140153,0.6076756,-0.08365237,7.774319,-4.681363,12.167366921079768,-1.6090237230050746,-0.025110727,-0.33958337,-2.0305948,1.5089782,1.5697458745233266,4.029324673282259,0.45539612,-0.33986816,3.133127,-6.4251823,11.22114305061898,-1.0504990408226216,-0.2126895,0.27314037,2.1013112,-7.854325,-5.02831458174851,-0.8663241285270056
57,57,image,0.6332131,-0.12788157,1.9152462,0.9391166,12.365429306247265,1.3838961112074357,-0.1604479,-0.17405236,2.3443258,11.170199,-2.77000011352887,0.9800540498645469,0.4903186,-0.03802968,2.1932597,-6.443187,11.90424511227284,0.8688061153191678,-0.036834937,0.1815941,8.366868,17.569962,-1.017417830815909,-3.0103977142144385,0.5513493,-0.08415871,8.039044,-4.6964784,12.160163692386623,-1.6238043453029967,-0.03267126,-0.3768474,-2.1364193,1.4244082,1.6457606329628263,3.9752206267227046,0.50083584,-0.3036835,3.0377069,-6.507767,11.15379191673213,-0.9628137173897072,-0.1758381,0.33612314,2.139769,-7.898964,-4.89242744805379,-0.8350583000450891
58,58,image,0.63431823,-0.03807589,1.7770942,1.169629,12.387515397497097,1.5964503625518047,-0.0576725,-0.22039092,2.2648296,11.28615,-2.6162456640962892,1.0802817626141188,0.5008998,-0.04973644,2.4270139,-6.2215176,11.891632856114844,0.7874058276114642,-0.050315037,0.18516342,8.939077,17.31322,-1.8938077540574798,-3.060368691078946,0.6198296,-0.05956631,8.143163,-4.9174953,12.250768772794643,-1.404647453803606,0.0029332624,-0.35446772,-2.2638285,1.3060498,1.9157981414894867,3.882302041678631,0.40809014,-0.25914988,2.9850926,-6.8810096,11.01356028446319,-0.7651832191706992,-0.13366087,0.3415025,2.3473186,-8.534531,-4.326091169606994,-0.6991733656420113
59,59,image,0.63063383,-0.114765145,1.8562697,0.79606813,12.390795696060072,1.6282487774785082,-0.14310546,-0.17709346,2.194681,11.120836,-2.6526460415087785,0.8598376671915631,0.49285316,-0.00056355004,1.8804175,-6.655024,11.95418806430251,1.1864506480551007,0.004781669,0.2136898,8.138609,17.641298,-0.5252974668420334,-3.0541140255677584,0.58469844,-0.032533113,8.317508,-4.9423823,12.308415350482257,-1.2635424803831286,0.025465297,-0.39253408,-2.4934301,1.2232674,2.2045086199117323,3.765218390983601,0.3814153,-0.2729024,2.887766,-6.9244924,10.992769600464417,-0.7397316020809447,-0.14846814,0.28798613,2.1485677,-8.5461645,-4.192727910733,-0.6720653553533191
60,60,image,0.6340268,-0.05897211,1.6794639,0.8574705,12.393650937484415,1.653811006318693,-0.08260636,-0.19601052,2.16298,11.391536,-2.55866072234822,0.8159066746366996,0.49918047,-0.005945111,2.0032864,-6.600499,11.94248320703978,1.108633534681201,-0.001193972,0.20066766,8.170664,17.542528,-0.6621952252428467,-3.045410294145228,0.58715886,-0.031787608,8.224818,-5.0132833,12.280044938118769,-1.3328248598400287,0.028437564,-0.3599192,-2.401412,1.1253074,2.139733194380162,3.7811544143856346,0.47870827,-0.2874459,3.059421,-6.8178425,11.122865550281071,-0.9146903246962296,-0.16035469,0.33922565,2.12564,-8.276147,-4.6899641321734995,-0.7830829855696374
61,61,image,0.6292711,-0.05520642,1.6077766,0.84830064,12.406275430385088,1.7708262034067868,-0.07578297,-0.19951403,2.076251,11.483355,-2.4976695260532553,0.7924070814548918,0.49867734,0.021452779,1.9415059,-6.6691074,11.972265802837649,1.3021151961377893,0.029440688,0.19450448,8.188753,17.487968,-0.4317118188043001,-3.058610998509429,0.59386146,-0.04323883,8.313811,-5.087958,12.262961730359098,-1.3737152551649239,0.0151770115,-0.39233208,-2.450944,1.248169,2.0842720780314714,3.8066540637378004,0.48343477,-0.22569051,2.4663804,-7.39898,10.757755888280712,-0.41970410650100237,-0.098639116,0.36250827,2.1805422,-9.076932,-3.5879939191702652,-0.5300722068489692
62,62,image,0.6211837,-0.09335924,1.7302306,0.9739685,12.380877260755387,1.5305622714614677,-0.11736904,-0.175201,2.2823355,11.2457905,-2.6848095842721316,0.7864936888737252,0.4954812,0.053818814,1.6569421,-6.8640337,12.004924402478416,1.513948637096744,0.06561976,0.20563269,7.9558973,17.662933,-0.20514927490780835,-3.1294387607676737,0.5864904,0.022360168,8.503467,-4.9774075,12.378830343632647,-1.0880664938646727,0.08332464,-0.40740928,-2.5458362,0.94669473,2.4309979923394334,3.6714648249878055,0.48820692,-0.1978292,2.432274,-7.3932137,10.77387920972467,-0.43957010015270875,-0.068498574,0.3414226,2.1629698,-8.993928,-3.4665342112867434,-0.5008661193334639
63,63,image,0.62637025,-0.078925684,1.6871418,0.924935,12.389997382405971,1.6210847704111127,-0.10234086,-0.16676752,2.227084,11.40545,-2.5892830242337728,0.9207901013576857,0.49851668,0.06765382,1.5953091,-6.9544926,12.026305884108996,1.6482633296104454,0.08136121,0.18651713,7.8173585,17.528362,-0.03823183170711243,-3.1867514133475847,0.62993014,0.025710395,8.822535,-5.2441044,12.448827562209887,-0.9167772166353602,0.09467073,-0.409331,-2.668527,0.88137984,2.6137862060996278,3.595311717074803,0.40149665,-0.12118612,2.59494,-7.213349,10.687879993981406,-0.32649332871365966,-0.0023956706,0.34934086,2.4011652,-8.801336,-3.501365728015557,-0.511152349110804
64,64,image,0.63792723,-0.016689574,1.4378374,0.8580532,12.41521072444019,1.854087740604862,-0.035237,-0.19766986,2.0616574,11.607606,-2.159687952625361,0.4920566142110071,0.49508423,0.0513397,1.7703904,-6.8554473,11.998411795870064,1.469040379926712,0.06289528,0.19967328,7.9884634,17.587786,-0.2577938842817217,-3.1192459087373745,0.59954834,0.01451606,8.589724,-5.0596595,12.46002921775654,-0.8884156632549148,0.077897936,-0.4029647,-2.8082225,0.73703545,2.6525163883242153,3.578262674136304,0.43411437,-0.18467574,2.315298,-7.5362544,10.699775483020769,-0.34042747803769646,-0.06091743,0.33234006,2.2355886,-9.141697,-3.400837377172811,-0.4875573059013199
65,65,image,0.61909497,0.06292288,0.9000151,0.7389735,12.484676498561575,2.511058856847774,0.063699715,-0.25950736,1.7732657,12.127321,5.945019718324153,1.170253688838561,0.49247655,0.08305817,1.5497173,-6.9874196,12.036321627442138,1.7035781102315117,0.09810897,0.20115098,7.869206,17.571262,0.01978406458336002,-3.2073825936056424,0.62476754,0.056890886,8.754171,-5.1620073,12.456619980439333,-0.8972272801167733,0.129665,-0.36827087,-2.6779761,0.7671954,2.656475103188072,3.5717501038702135,0.5116426,-0.18176575,2.344172,-7.4934163,10.665266473688597,-0.29425283616223147,-0.052529477,0.39448765,2.3243172,-8.9193125,-3.460323051893223,-0.4992363282859624
66,66,image,0.6233454,0.016818136,1.2735682,0.86531687,12.441442689855851,2.115738246356041,0.008835485,-0.25167054,1.9047943,11.792847,-2.09221513336818,0.3643962351749759,0.48794502,0.12996198,1.1482439,-7.1877975,12.10062770640129,2.1087331521847674,0.14991322,0.2023943,7.382993,17.59101,0.6945449066220302,-3.620175236270213,0.57138664,0.06655945,8.557053,-4.954194,12.448249618334884,-0.9193296982071645,0.12993427,-0.35217002,-2.5520566,0.8939374,2.6158076066093336,3.5898539842964885,0.40950945,-0.12137542,2.5317976,-7.2915783,10.732467958284786,-0.3844057475412856,-0.0015912697,0.3776347,2.1720068,-8.900997,-3.4927938457187735,-0.5076786733413579
67,67,image,0.6104521,0.1702124,0.03917401,0.3362906,12.536674396518647,3.020124910379258,0.18825556,-0.28692898,1.4660342,12.5990715,7.095538663580187,1.495352148980368,0.500804,0.18549366,0.51571476,-7.507317,12.193319417952347,2.705658986477892,0.2131187,0.17383099,6.8195386,17.603342,1.570582987670114,-4.206262112774797,0.68680227,0.08792774,8.697638,-5.0665765,12.540894786773327,-0.6896318432447671,0.17681485,-0.3741201,-2.712159,0.63124,2.9083191905902552,3.472535186172709,0.5581964,0.084242485,1.8602439,-8.2317705,9.999825710737383,0.6046790595340737,0.22089411,0.45299,2.2550316,-10.111728,6.79964598124646,2.2847580009747253
68,68,image,0.6199419,0.1649299,0.089796744,0.3206588,12.532229333571792,2.970449692082552,0.18152876,-0.2941354,1.5910207,12.664312,7.0757627069301545,1.4853783932239575,0.5080997,0.16341132,0.68243545,-7.418665,12.167930049411336,2.5519048918504197,0.18947984,0.1545606,6.9718347,17.58921,1.3821576736207533,-4.071599904214403,0.65077883,0.09988703,8.958114,-5.20754,12.580696150849404,-0.5934893858188789,0.18230258,-0.36787003,-2.8222826,0.46782818,3.118084578015147,3.376880157451721,0.5269471,-0.066579886,1.9983283,-8.062134,10.263813987247286,0.24885587272483167,0.0653201,0.45337066,2.368128,-10.018178,6.59069079452886,2.228275958241987
69,69,image,0.5977588,0.24179566,-0.116719514,0.1719769,12.575688638552451,3.3895048415036833,0.27269167,-0.31436563,1.3780875,12.838193,7.289864280624736,1.5589711901449417,0.5021213,0.21761855,0.42238283,-7.5820875,12.252883520390343,3.0785859552856096,0.24943061,0.14134973,6.6257625,17.660421,1.7789731469921852,-4.390556875227876,0.65821785,0.16172595,9.451553,-5.482559,12.730779843174437,-0.22459351294614618,0.25334078,-0.351644,-2.9700532,0.036302134,3.7387292401298544,3.106484520172569,0.5504137,0.06450462,1.8135422,-8.275921,10.062249761410767,0.5204144326088996,0.19854307,0.442148,2.345807,-10.026854,6.8132658633133865,2.2868913105073667
70,70,image,0.59221125,0.30306658,-0.19410178,0.20025378,12.599346758413123,3.616955543741591,0.3434599,-0.28936276,1.2828081,12.860372,7.456214281772358,1.6183598779751955,0.491137,0.2216607,0.42948994,-7.559702,12.256486655980865,3.1014407028190463,0.25235394,0.13908967,6.476476,17.577772,1.7963060285190247,-4.409069835948736,0.6929449,0.17668252,9.248174,-5.3144116,12.697546317142047,-0.30746083056771123,0.27685097,-0.39154893,-2.951657,0.10281054,3.5986085334137448,3.176792235644426,0.55798554,0.058389116,1.9516921,-8.123982,10.08216873691729,0.4920444394662702,0.19299449,0.4809312,2.307145,-9.97857,6.777274712937309,2.27774155415007
71,71,image,0.59109306,0.2907081,-0.17457241,0.21509941,12.591677205914277,3.543842585212926,0.32944497,-0.31096783,1.3533738,12.736127,7.378304019150289,1.590604825007022,0.50303364,0.254069,0.33370566,-7.6199527,12.311789949068661,3.45264587174844,0.29043895,0.102665186,6.429954,17.683067,2.042049043886955,-4.626484590574193,0.70298856,0.23675151,9.560267,-5.5423517,12.843823103210314,0.052908690781750325,0.35246006,-0.32603323,-3.0189884,-0.138239,4.056948945852753,2.9790139740869788,0.57980037,-0.0009362498,1.9889954,-8.0779915,10.103601467685351,0.46557085278598,0.13972586,0.42300302,2.4007978,-10.075305,6.682620509697862,2.2470183897689515
72,72,image,0.611317,0.1828934,-0.021189418,0.29286435,12.54526547395537,3.0989398253671556,0.20393085,-0.29569858,1.5018432,12.624167,7.121945586946499,1.5014553718502195,0.50237304,0.2496748,0.2921405,-7.684623,12.304884415433966,3.4084090590868117,0.28542176,0.11096549,6.4417114,17.689623,2.020542569234024,-4.609147301775469,0.6915108,0.24363622,9.530448,-5.50273,12.826852882015576,0.013382441236323225,0.35440466,-0.35190225,-3.0543573,-0.23448025,4.004839816405061,3.006251738461044,0.57595205,0.16103914,1.7512699,-8.380179,9.816288150671785,0.8502870897946488,0.3001202,0.43825826,2.3702056,-10.336796,6.995648670962978,2.3443927145013217
