,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.52922535,0.4327142,1.3693976,6.3638835,11.789870228750805,4.420302367507265,0.52913624,0.0028145355,3.816974,7.308544,-1.1972613261302314,0.28551583294480426,0.4366544,0.29681796,15.21797,5.6618495,10.784143537797418,4.80568093207726,0.32658905,0.21448608,0.45071715,13.846714,-0.10730513333212073,2.2587782379842225,0.34407705,0.61672425,8.125579,-2.0396552,5.461132987916202,-0.360547193539988,0.6798135,0.3227988,1.7335573,10.070288,-0.9485335245397284,-0.10275327242907523,-0.01906038,0.53273374,6.711698,4.645907,2.140703505696506,2.0292681515825355,0.6382989,-0.43600658,7.2461257,9.757921,0.19379564309424682,3.2043856787587592
11,11,image,0.5403862,0.42107442,1.3613672,6.373315,11.79523216641465,4.364572467305785,0.5162837,-0.015476572,3.7780206,7.403902,-1.273856799349083,0.3065528097598545,0.44706264,0.29659578,15.48152,5.9082704,10.861563260694814,4.599520490786483,0.32647675,0.16543297,0.6307962,14.176233,-0.4645380102458243,2.2055921541090697,0.36711326,0.6324695,8.0389805,-2.161683,5.564278747417042,-0.36447323208723287,0.69466984,0.2767838,1.7208347,10.255274,-1.1053134408992937,-0.10710189490306346,-0.018692188,0.54048944,6.5808954,4.502826,2.1490455709913907,2.0359954314270725,0.6413094,-0.42215317,7.2893124,9.853048,0.18545249237427847,3.195700309012262
12,12,image,0.55844814,0.38940045,1.2602805,6.4978395,11.805040972100251,4.264554058119405,0.4811819,-0.047405273,3.749615,7.494718,-1.3972467259104284,0.3414008238730452,0.46015486,0.30149642,15.856599,6.2754946,10.978303010457664,4.285022768572446,0.33247262,0.09693837,0.7334245,14.393371,-1.0094309130746861,2.121255208598626,0.3889192,0.6434901,8.009129,-2.2845294,5.665326107057702,-0.36819494059075153,0.7047333,0.22619039,1.7447568,10.348324,-1.2558658405519483,-0.11043304632594371,0.03822948,0.565858,6.6352344,4.4608245,2.232459585045235,2.1052532095469374,0.6503161,-0.41112483,7.0702085,9.792732,0.11442657680831525,3.13649617380524
13,13,image,0.57289475,0.35733646,1.1773733,6.587862,11.81735517992873,4.139540348699933,0.44841686,-0.099279955,3.725805,7.6491637,-1.5700034438052388,0.38840751406789864,0.46648452,0.30340558,15.9936285,6.4255295,11.04357471007227,4.108317163007532,0.3351252,0.059507404,0.84621704,14.562032,-1.3107244976944055,2.0704174470848336,0.42032582,0.6440453,7.951743,-2.457625,5.798742608362553,-0.37312385530975883,0.70447683,0.16374616,1.7119191,10.542317,-1.4469236139065622,-0.11507150600628513,0.07277352,0.57262355,6.7710547,4.3274846,2.275297710071057,2.1409960620485453,0.6491631,-0.39881173,6.945403,9.818548,0.07950116233553288,3.1062454497477185
14,14,image,0.58884233,0.31874615,1.0259788,6.774546,11.827794661293035,4.028871889138717,0.40500596,-0.14213306,3.6984026,7.863608,-1.7389548785855524,0.435173570723004,0.46833733,0.31254423,16.166754,6.6233497,11.101843769767143,3.9533561206457524,0.34567857,0.022137234,0.98009574,14.795275,-1.5806490573253766,2.0199630284324592,0.44763732,0.64412695,7.863439,-2.702538,5.993285510461191,-0.38016064946533895,0.70519906,0.077782705,1.6796551,10.866363,-1.749711999927467,-0.12253064515106883,0.08951029,0.5757059,6.790262,4.29175,2.2966882646678686,2.1586377577242866,0.64571345,-0.3858236,6.963643,9.768199,0.06331254078096948,3.090108930338157
15,15,image,0.6105247,0.28920195,0.8488559,6.9834766,11.845124587568284,3.854304589911688,0.36662638,-0.16324688,3.6484585,8.019956,-2.0253011899973794,0.5163766022513598,0.4680021,0.31824487,16.284973,6.7782097,11.149427372788299,3.825063210614494,0.3523168,-0.012527243,1.1229831,15.045093,-1.7862610668908372,1.9779216019721333,0.46189928,0.6260082,7.7236543,-3.0209916,6.107367523108826,-0.38422207521585894,0.68587184,0.035253324,1.6914908,11.048569,-1.9308776827350658,-0.12627315929503014,0.0988383,0.58206284,6.7658587,4.349546,2.3199208285827035,2.1772886083369842,0.6473676,-0.3785379,6.9451346,9.822108,0.04502308973322493,3.07223391132296
16,16,image,0.6248217,0.25417614,0.6323382,7.26951,11.861819598352657,3.6757918475405025,0.32459074,-0.20149037,3.5819275,8.337181,-2.403802131390026,0.6228418549971434,0.46925777,0.31541193,16.368584,6.9210525,11.200509114408733,3.683675534374633,0.34958076,-0.045935724,1.3268198,15.408151,-1.9922752610006347,1.9295781310670432,0.47440267,0.6092042,7.593744,-3.346091,6.279569305284146,-0.3902156780552537,0.6682204,-0.035523556,1.6932534,11.173115,-2.20852586866307,-0.1335609352449335,0.0998926,0.58498085,6.9491935,4.158529,2.3445502879294637,2.1981014830971866,0.6467342,-0.36938047,6.8300667,9.908692,0.023971643341599028,3.0531458935469677
17,17,image,0.6377446,0.22411929,0.5222523,7.415686,11.877225645688217,3.5195197893019836,0.28355926,-0.20510668,3.5619516,8.443075,-2.7595018293694413,0.7205255861796853,0.47267795,0.31341058,16.49137,7.111216,11.22316225751546,3.6260090163290637,0.34791186,-0.06313789,1.3818383,15.50439,-2.0735982811691613,1.9123795524936127,0.489688,0.58669806,7.4728775,-3.6121516,6.386023223487941,-0.3939163136148834,0.64404315,-0.072742335,1.6959331,11.26709,-2.3796608127763323,-0.13709037736981683,0.0986111,0.5898411,6.966126,4.2184176,2.3940847584023617,2.2390570826350458,0.6469716,-0.35372397,6.7925177,9.864049,-0.013296505249654287,3.0163685882198834
18,18,image,0.6426631,0.2079411,0.3657132,7.6074095,11.886960836138531,3.4157830671346625,0.26154858,-0.2047925,3.526033,8.587564,-2.983125058089225,0.779855960538492,0.4803957,0.30755785,16.524923,7.200663,11.260175408222572,3.536312483432243,0.34198087,-0.08683888,1.3509889,15.482802,-2.1787319700602774,1.8813935987999217,0.49782738,0.57016796,7.4601936,-3.6600053,6.489235415647924,-0.3974777811054186,0.6268431,-0.10829567,1.7105529,11.416833,-2.5254229241527058,-0.13999064209308082,0.11490804,0.6083557,6.995263,4.2080493,2.5574819689381174,2.3747079468394006,0.6541011,-0.31838548,6.903082,10.20259,-0.15191342584017803,2.8905248777442822
19,19,image,0.6469123,0.18329251,0.26583675,7.775098,11.897221693536537,3.321153150553865,0.23229782,-0.2155543,3.4229546,8.83051,-3.1441865599078733,0.8226909654641895,0.48172477,0.3019544,16.591366,7.3800254,11.267728598693774,3.5081290305453585,0.33586523,-0.09192931,1.5055617,15.722014,-2.216445947551475,1.8717847431382384,0.5042519,0.548092,7.3222404,-3.9553573,6.586856589462667,-0.40081267870799253,0.6037663,-0.1430379,1.7793394,11.637787,-2.657450147665001,-0.142576460898828,0.17036931,0.6302459,11.857196,4.450673,3.1041904009110888,2.8233833729419757,0.6589256,-0.25527254,8.169768,14.85908,-0.7611780757496911,2.3091500617487988
20,20,image,0.6481349,0.16766192,0.2838448,7.7589645,11.900847902784527,3.2731471644242687,0.21368472,-0.21617307,3.3984659,8.826717,-3.216693462728649,0.8421086667625155,0.48490936,0.29650456,16.646994,7.585759,11.273032060718027,3.4907985106635517,0.3300406,-0.094992556,1.6150365,15.902395,-2.2450438665124413,1.8666145860659709,0.52115434,0.51985425,7.3041663,-4.065819,6.7148837523717475,-0.40509493415401016,0.5734967,-0.18526272,1.8210796,11.807645,-2.8323069698785877,-0.146183148793098,0.24271457,0.6320831,12.048341,4.4747415,3.639274424775784,3.263158350454115,0.6457982,-0.1788777,8.167455,15.111449,-1.3625429876472372,1.7311689221937896
21,21,image,0.652132,0.15224274,0.32691532,7.714788,11.905049629055187,3.229348503287655,0.19333187,-0.2073555,3.2725737,8.906205,-3.2875602676443507,0.8613508172527661,0.4860147,0.30035403,16.638254,7.600896,11.283668736631471,3.465385099466512,0.33462498,-0.10322303,1.6439834,15.959869,-2.2840791678193653,1.8549839027928983,0.5383297,0.49351782,7.1907735,-4.370816,6.815393168585439,-0.4084220733730504,0.54478717,-0.21460706,1.9290404,12.12611,-2.9679859766846186,-0.14890668928814638,0.29709753,0.6282896,12.068471,4.5083613,3.8609790935336767,3.4440744376474144,0.63263386,-0.1161495,8.117994,15.220707,-1.5448471721219719,1.5627686018696112
22,22,image,0.6531788,0.14414105,0.14575398,7.975373,11.910093474002604,3.1830155342033564,0.1820784,-0.2093489,3.4145455,9.004056,-3.3556663404071023,0.8788931158928693,0.48931485,0.29346803,16.675556,7.7496185,11.302798249236579,3.415741326039796,0.32711342,-0.11407561,1.7141905,16.064093,-2.334464711782759,1.8375048615740321,0.5483084,0.47496462,7.0877323,-4.62968,6.882502476121173,-0.4106214852659432,0.5244147,-0.23638946,2.1146746,12.430412,-3.0622782826235677,-0.15039813687565173,0.33123654,0.6233861,12.1068945,4.4375005,3.9556667974274413,3.5215221795094136,0.6213477,-0.072538264,8.057538,15.323917,-1.6166870542251721,1.499812297716344
23,23,image,0.65641886,0.13344978,0.21830891,7.8927116,11.91356561295125,3.1545399662534095,0.16836761,-0.21697544,3.3941536,8.997213,-3.3919907848921937,0.8877616930745454,0.4930424,0.2925532,16.649231,7.8725524,11.311938763985793,3.3932031403540184,0.32605982,-0.11112858,1.753408,16.152771,-2.367567068231393,1.8224955607866036,0.5622788,0.45063543,7.0496407,-4.785597,6.973375655680017,-0.41351609255935445,0.49686307,-0.25919393,2.0147963,12.334962,-3.1780872777628346,-0.1525180106524885,0.36070034,0.6122948,12.157671,4.5960307,4.028353432468663,3.5807743615077734,0.6048818,-0.031034559,8.075335,15.419785,-1.6721369129736456,1.4550423746967183
24,24,image,0.65993774,0.12234257,0.18240228,8.118146,11.91950100428929,3.0915209018992766,0.15145648,-0.21530709,3.325225,9.118613,-3.4769256118503438,0.9111946356826909,0.49353394,0.29028258,16.679148,8.074071,11.326312882564618,3.3530299691277685,0.3236677,-0.12049356,1.8634465,16.366556,-2.4163746681023945,1.8058086464260645,0.57342607,0.43028724,7.077624,-4.7820544,7.048608188990757,-0.4159329266205713,0.4735244,-0.2746894,2.1582708,12.599467,-3.2830083784342956,-0.15435496087481507,0.38225472,0.6002341,12.231585,4.5026274,4.082880133930781,3.6245954271860072,0.5892469,0.0010849773,7.9952145,15.447243,-1.7119279762009818,1.423861917970799
25,25,image,0.66474134,0.105638266,0.073453076,8.218914,11.92734627086595,3.018021644507275,0.12845452,-0.21255386,3.4856248,9.1066675,-3.5865107558697726,0.9399824520001749,0.4969545,0.29133496,16.623022,8.225648,11.341690929110285,3.308774781716489,0.32515422,-0.132074,1.930837,16.501307,-2.466837629084407,1.7845639957902337,0.5835137,0.41934425,7.051835,-4.8280463,7.085883949458521,-0.4170998948689221,0.45998782,-0.2808625,2.1665769,12.612327,-3.3328842082032404,-0.15452593692203712,0.4003238,0.5952348,12.227373,4.4432464,4.12508831211757,3.6594078030952,0.57894343,0.032342076,7.9947577,15.538706,-1.747593357665497,1.4014094364025667
26,26,image,0.66813725,0.083318464,-0.051653557,8.559492,11.940425635349934,2.8799968726153615,0.0997291,-0.22969425,3.2079227,9.305084,-3.8116690758142147,1.0037250288932251,0.50053376,0.2793051,16.627064,8.4100685,11.372416577565332,3.227519097002905,0.31168905,-0.14212362,2.124917,16.879753,-2.568685771349744,1.7417803835106094,0.5983233,0.38740814,6.982251,-5.1325283,7.212140766913413,-0.4210533711906858,0.42306724,-0.30164206,2.3409655,12.910329,-3.5122960638049103,-0.15813704336509204,0.4276524,0.5865844,12.419011,4.3996468,4.18799081378978,3.709771989286361,0.56193984,0.077971414,7.9616117,15.642872,-1.8031173029831498,1.3671722070775933
27,27,image,0.67510855,0.05972894,-0.5361109,9.99073,11.96005257939531,2.6758745164029025,0.06728025,-0.23838861,1.0095764,12.191962,-4.311174365444144,1.142484129585352,0.50404656,0.2716699,16.565125,8.745159,11.396686771846959,3.1597435283468074,0.30305517,-0.14365616,2.2801878,17.140003,-2.6619927028437713,1.7003183327627298,0.6083321,0.36986044,6.9159555,-5.408088,7.276645142774793,-0.42304865065526026,0.40167922,-0.31018528,2.4305902,13.038868,-3.604365303317285,-0.15923923631408612,0.46423516,0.59042305,12.441584,4.423809,4.266978523849018,3.7729954520873434,0.5520713,0.13420004,7.987367,15.681281,-1.8767307951639693,1.3292226918465153
28,28,image,0.6789521,0.042165317,-0.6691652,10.3675585,11.983038736751945,2.4468024340348355,0.043925073,-0.24799421,0.79443365,12.389946,-5.079241260814444,1.3509580529544247,0.50939226,0.26680645,16.476963,8.949972,11.414274051669917,3.1128719314619295,0.29787388,-0.15440978,2.2643726,17.159369,-2.7228904874571387,1.6754181146217606,0.61982924,0.34346068,6.8464603,-5.7147665,7.379431370776526,-0.42625780667108903,0.37015387,-0.31878114,2.6250944,13.306614,-3.755233393286023,-0.16156511278456903,0.50772357,0.5793466,12.605489,4.2952604,4.426364104402875,3.900567683016865,0.5264123,0.21021785,8.093886,15.829836,-2.0550918823089996,1.235740897852656
29,29,image,0.6811996,0.023934161,-0.6846289,10.506706,12.005924246687306,2.211378050905644,0.019687543,-0.24724852,0.66222733,12.49358,-5.631432769167216,1.5006871694799044,0.5128433,0.2564778,16.429403,9.102281,11.44022393154968,3.0400593021238067,0.28614306,-0.15804067,2.4369533,17.509508,-2.826738749457893,1.627585750536697,0.62654907,0.3213573,6.779222,-5.968975,7.453677640723297,-0.42863944323461106,0.34517145,-0.3251452,2.7067835,13.409609,-3.8565681795717603,-0.16296646726729858,0.55069536,0.55885947,16.233822,3.7610483,4.681035701602671,4.106234921893167,0.49157524,0.29000705,8.238961,18.557041,-2.4824491371671056,1.0267839190012649
30,30,image,0.6828748,0.011220456,-0.7751772,10.706344,12.018003183945773,2.0686141032268983,0.0037563443,-0.25186113,0.6359404,12.501098,-5.905809864806084,1.5750290982871669,0.51752585,0.2397618,16.338863,9.341638,11.477776580422555,2.9439646305628333,0.2670108,-0.15655318,2.535106,17.73252,-2.970614855322229,1.5613068520061866,0.63637507,0.29850376,6.740134,-6.184479,7.557967662050493,-0.4318162560039445,0.31801116,-0.34110916,2.876535,13.61437,-4.010851920081047,-0.16488634418970147,0.5792321,0.52960145,16.412535,3.7375681,4.98918116226481,4.3549242912919235,0.4532629,0.35587564,8.275189,18.804567,-3.293379878951377,0.6470383840678164
31,31,image,0.68354833,0.006327871,-0.8081716,10.832946,12.030111552303405,1.9608093849294002,-0.0026952694,-0.2555238,0.4789587,12.609862,-6.074452972287078,1.6219126390663974,0.5224352,0.23133391,16.25797,9.540251,11.509487706618827,2.853110521065452,0.257499,-0.16257063,2.7015324,18.09399,-3.1008986858263685,1.4994474348891895,0.64407104,0.2754351,6.6938667,-6.461212,7.65408398826479,-0.43464220356122857,0.288613,-0.33763716,3.0025392,13.753511,-4.163239466653695,-0.16701647500996625,0.6097034,0.4976939,16.512432,3.737354,5.250314381034013,4.564545594089495,0.41218945,0.408855,8.297377,18.973036,-3.787792977975923,0.42595850731921225
32,32,image,0.6844628,-0.010065885,-0.9176377,11.180221,12.04612803881983,1.792455849060129,-0.023287907,-0.2550398,0.3611871,12.663203,-6.326462474818803,1.6924897148675555,0.5238249,0.21826798,16.090067,9.933792,11.557652585770521,2.7216549746992813,0.24266678,-0.16781045,2.9776154,18.688385,-3.2881106642133755,1.4101308603974596,0.6563554,0.24433517,6.664365,-6.5965567,7.77714785423652,-0.43843783629858946,0.2506459,-0.3491479,3.1845515,13.959491,-4.33158511705997,-0.16882797933890653,0.6277784,0.4662219,16.783043,3.693271,5.402138550077781,4.685484384433576,0.37438712,0.44762963,8.329245,19.087204,-3.993043267591814,0.34050259635574454
33,33,image,0.6855271,-0.010311387,-0.9109384,11.215967,12.05038184074219,1.7529803860564015,-0.024535494,-0.252923,0.3141548,12.686161,-6.39979398166096,1.7116974905902342,0.5274725,0.20291041,15.977151,10.088464,11.589762310372262,2.6375546759310633,0.22495253,-0.1675665,3.0648873,18.862352,-3.402447511961347,1.3544984117080068,0.66624117,0.21813013,6.596915,-6.8641334,7.8945537650976165,-0.4419258711489416,0.21781845,-0.34885752,3.4058282,14.194465,-4.496793812392914,-0.1707812782598957,0.6443707,0.44407707,16.928555,3.6624823,5.500571312549954,4.765334328888741,0.3458445,0.4690389,8.359692,19.282074,-4.144897542830694,0.27719831968878467
34,34,image,0.6858302,-0.018994398,-0.97229457,11.433243,12.060241451866283,1.6531977043560957,-0.03552062,-0.25172263,0.1319079,12.787854,-6.532596843448023,1.7490212677109642,0.52817774,0.19223936,15.886402,10.244016,11.629160704466376,2.5297102931363677,0.21287605,-0.17293441,3.1908567,19.084839,-3.5446569690754943,1.2840068943866334,0.6672708,0.21346252,6.592027,-6.8695083,7.912537806007907,-0.4424565110918332,0.21216376,-0.34893152,3.4465477,14.235133,-4.520573360806536,-0.17093975172059844,0.65608484,0.42164987,16.93594,3.7198484,5.566149158454598,4.817430091656373,0.31778306,0.48852217,8.369542,19.312069,-4.2341489588436625,0.24305349641848403
35,35,image,0.68655807,-0.024966933,-0.9852198,11.630765,12.071742211453921,1.5429895325564331,-0.04442367,-0.24315518,-0.11026109,12.877234,-6.700448510298919,1.796440270466642,0.5297539,0.17687091,15.865755,10.282945,11.664758269844967,2.4308682554134813,0.1951406,-0.17185403,3.2161758,19.162012,-3.666217453263766,1.2224911448842788,0.67902786,0.1862933,6.526155,-7.2693295,8.048710433706411,-0.4464402178625998,0.17618369,-0.3469879,3.5647976,14.351,-4.729023823059965,-0.17313027806163356,0.67301595,0.3931494,17.151966,3.7005186,5.655808089851898,4.8891478095586915,0.2809431,0.50991327,8.40285,19.488184,-4.355902976221862,0.19773752563489574
36,36,image,0.68622905,-0.038455583,-1.054378,11.786681,12.078518682301771,1.4658354163639318,-0.060734954,-0.23857202,-0.20764142,12.952358,-6.782090203940835,1.8191765422519115,0.5312995,0.16762131,15.726681,10.454744,11.69251321418643,2.356424072079755,0.18454377,-0.17333688,3.332012,19.322727,-3.760509772240282,1.1747456516863903,0.6881925,0.16416839,6.525984,-7.3571854,8.16082502478108,-0.44975935034776077,0.14674102,-0.34332153,3.8265193,14.603712,-4.883405013689412,-0.17483822541108585,0.68640107,0.36962232,17.385572,3.7227345,5.720051095786483,4.940661711691566,0.25008944,0.5209516,8.4570675,19.620644,-4.4424070528759545,0.16548880404885596
