,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.6297527207248262,-0.13921953489641462,11.014459,7.50145,13.177879957391138,1.4663108646726775,-0.1782272293316418,0.012280343499660848,-48.129597,3.2955127,-5.579141232520795,-2.16758990735653,0.49289514416613917,0.0665364794443532,9.748205,9.635848,11.577161793411792,0.8106740034708819,0.07582304536820102,0.042860054262803766,39.955982,-36.981636,-5.970912809411909,-1.5891746463107548,0.5596305286254071,-0.11377837871926029,12.406145,2.3375514,10.018831978207864,1.8055361995134476,-0.13643602464849242,0.20398929683645978,-6.978936,51.779705,3.5216159575616084,-5.837219655262113,0.5880885803201101,-0.21990342966702361,8.143603,2.104753,12.736475702425507,-2.228685453074072,-0.2653896916878553,-0.2398716015659742,5.708775,-20.714952,6.538462662254793,-0.39293396997404745
11,11,image,0.6243280249945339,-0.1390889772949022,11.169059,7.3222985,13.17477496753106,1.6044659393603034,-0.17689801441373826,0.053753039159185396,-48.069138,3.4193509,-5.457344838576631,-2.249345943545617,0.4851530379651354,0.06178366359127983,9.784841,9.7298565,11.458391447941786,0.8165691254427935,0.069952323962543,0.027116658015015182,40.056114,-37.211567,-6.120106418354102,-1.264419458329453,0.5374806115163224,-0.14977818226783,12.526275,2.3049562,9.90651768900866,1.7489825618949502,-0.17178251669898797,0.20254239916216055,-7.035102,51.982456,3.344318360877655,-6.023760110142639,0.5897258370554876,-0.27155969330423874,8.088006,1.9112613,12.81046943301814,-2.203299456160404,-0.32418584615888135,-0.26222883729269947,5.4994016,-20.97874,6.570890100212941,-0.326948495060117
12,12,image,0.6215093862835618,-0.17333131432163384,11.161071,7.326615,13.243249183682732,1.538543628422204,-0.21828469682766188,0.014323988541694309,-48.04339,3.4796245,-5.420121297859668,-2.2482564447190563,0.4904407324013116,0.05747093591299851,9.710229,9.797337,11.375529674011037,0.8050323170239957,0.06515557028774407,0.017414083564234566,40.00419,-37.28454,-6.141726411074745,-1.1909291228771075,0.5417858932799529,-0.1542029780788392,12.653999,2.2472236,9.810717984460945,1.8356237810008817,-0.17751593738886381,0.2778932849309207,-6.8812404,52.0186,3.336593053507415,-6.159039692938106,0.5176335585986378,-0.3834207163221436,8.721679,2.01042,13.01047954473972,-1.741843753593931,-0.42779744613651116,-0.07070596852861125,5.863165,-21.31882,6.001642616690409,0.7068937999557768
13,13,image,0.6173843620293704,-0.1614583748799511,11.152699,7.209061,13.265312604013499,1.5403029967268502,-0.2021568334117816,0.011328347673344072,-48.05904,3.4232826,-5.36634987264615,-2.267225610880029,0.4869969698798434,0.04032894019518584,9.765411,9.849925,11.326015299003931,0.7523748080004523,0.045479641130464724,0.009040253822877306,40.054653,-37.338467,-6.162793515346233,-1.0626827342304688,0.5360159306223339,-0.1567455478433957,12.63007,2.4509616,9.82848084865512,1.7621151254824565,-0.17887535162153512,0.22862114723353838,-6.946876,51.936268,3.2813531186118587,-6.130444353259493,0.5715428146679616,-0.18075630939170842,7.9781313,1.8091993,12.751238455856477,-2.326051321884558,-0.2141554187451604,-0.1930456942057152,5.5046835,-20.824215,6.686813860978036,-0.4684618282220463
14,14,image,0.6161024063508255,-0.1495967942071421,11.095053,7.3221464,13.155302521027401,1.4264064227023687,-0.1873322246320853,0.050333901217475496,-48.05827,3.6240628,-5.051629420775084,-2.1498048549828246,0.48823330399341486,0.038284280044022664,9.745137,9.908382,11.225762293302596,0.6898946037251342,0.04305615798368158,-4.719387895577326e-05,40.115208,-37.456287,-6.1508677620227115,-0.8834631236990665,0.5268700985779841,-0.1712743528069174,12.767619,2.4205973,9.7937865214094,1.7290275588474537,-0.19258346402724436,0.250714879259108,-6.877253,52.03378,3.188071820555648,-6.212504913908852,0.5692662378002937,-0.3252973742431806,8.076571,1.8718996,12.874643589844041,-2.338313392218755,-0.3774096113446506,-0.19948985908268826,5.5686646,-20.755798,6.688381056572394,-0.39445323676242816
15,15,image,0.6097080251330438,-0.08858574987999586,10.822051,7.11856,12.868109775732492,1.3566601734207622,-0.1104933901305725,0.07354981749912705,-48.034622,3.8984196,-4.303418027875396,-1.731131501335005,0.49534593715230846,0.022396340725189666,9.852188,10.072441,11.062132711299114,0.539952950009591,0.025048079733988902,0.005281760153937684,40.274788,-37.75189,-6.07409120522751,-0.5215821060306028,0.5267920994226419,-0.15586164676583608,12.91882,2.4742775,9.732697952733574,1.6021700482421741,-0.17551810422080524,0.20445218939733756,-7.110271,52.21412,2.737290975204759,-6.2306732948019405,0.5643183762902773,-0.40041936790479776,8.180232,1.9836986,12.921244690893012,-2.3417864443511682,-0.4630444047317977,-0.335586486609394,5.642887,-20.807661,6.651362640397745,-0.29723233750746714
16,16,image,0.6110953105696589,-0.06360044307427694,10.479048,7.1082425,12.466515699795044,0.9107682552691126,-0.0801279906305009,0.022804154945315225,-88.06158,28.91545,-3.870430803415376,-1.0888984186872872,0.499020658825299,0.008495548939746349,9.94918,10.244059,10.823575992198135,0.3017722018463458,0.009063819196164,-0.019439329479357753,40.35064,-37.958057,-5.814171250763789,0.0809148265550054,0.5186234929037996,-0.15128949709667092,12.951376,2.5038328,9.756537022225745,1.458982541193573,-0.16818296733815208,0.15587147231361836,-7.062459,52.2445,2.4520680059236772,-6.2245869927448965,0.574476184828561,-0.33170068102954864,8.179033,1.9764584,12.909847392521769,-2.3308354980101473,-0.3871080140236822,-0.23082542509742557,5.654449,-20.697968,6.682910483728371,-0.3273394451569014
17,17,image,0.6103809515486105,-0.03265977909620676,10.250506,7.094659,11.891158068521555,0.03274919941157928,-0.04130856312391851,-0.03584996476066402,-87.88483,28.827066,-3.714637325837937,-0.7288504194168439,0.5004783550727078,-0.011422131515586955,10.013632,10.36236,10.675700897723905,0.08222749768076489,-0.013806165462015851,-0.023619447177985843,40.449406,-38.18409,-5.6644048119093,0.35317567252593307,0.5267916407299028,-0.13085534177275854,13.19642,2.5931945,9.720265638776121,1.3312188578527195,-0.14643865760571814,0.15051287448343728,-7.2203097,52.349415,2.051847700044905,-6.200300970404695,0.6030746031853162,-0.2781504560597978,8.3887205,2.1045792,12.808647250016099,-2.1480682230125994,-0.33459572995084513,-0.24660616696768756,5.6020107,-21.037928,6.5348946075486865,-0.2268192050360259
18,18,image,0.6134351901401379,-0.034388001958270076,10.092971,7.1676526,11.813745889898474,0.07796227844625096,-0.04373766557520759,-0.018916708135316186,-87.67083,28.745455,-3.6558492677799728,-0.4609024451331116,0.5066191554795328,-0.017032128841117225,10.1104,10.479202,10.554896053466454,-0.05316592286540835,-0.02026467034947322,-0.01627472630991222,40.53661,-38.305,-5.576716270854552,0.45763620457678744,0.5224856424288239,-0.09227126391997396,13.419252,2.7503698,9.522041663032969,1.1252457608389936,-0.10082857243522195,0.08566266196423158,-7.340085,52.46962,1.419401928384867,-6.1247601558013685,0.6180575967237166,-0.3100728157242161,8.243483,2.0968761,12.858090920758178,-2.258964811999199,-0.3765186827335874,-0.3275184069346128,5.590691,-20.975311,6.567145635889197,-0.243297946214075
19,19,image,0.6083140731707355,0.030449468827219515,10.01076,6.990092,11.318254478812465,-0.061630576465984056,0.03691394802743,0.007419689205686514,-87.37652,28.645546,-3.6134595060268277,0.38145241927501417,0.5105663058164259,-0.045604609142006675,10.234907,10.599069,10.386966071276275,-0.41883798134754785,-0.053444671869326166,-0.040653601585612924,40.664833,-38.514668,-5.35507078693076,0.6669166297139181,0.5078561300541142,-0.08955508131620357,13.519091,2.8197255,9.58874931064139,1.03100460545989,-0.09436085873967268,0.11409604223694243,-7.457436,52.58555,1.154708575970672,-6.057029029660141,0.5434260632256694,-0.4200231697803624,8.591844,2.190862,13.12484340383711,-1.8220586310703262,-0.47819425734840454,-0.19531495197848736,5.6824784,-21.340578,5.728207164640293,0.5149694892786699
20,20,image,0.6049127181121012,0.0703647016187563,9.930198,6.9832234,11.108030475422993,-0.24479537387015338,0.08702281132600838,-0.015451680163330043,-87.4525,28.62438,-3.5995782923480992,0.5053907632473081,0.5179645060059692,-0.03884227895594832,10.295257,10.611578,10.409295789524217,-0.49921334967999376,-0.0458219771665841,-0.02333137083823304,40.758675,-38.64704,-5.218356122826125,0.7566527869168903,0.48870219957231104,-0.057700675868975974,13.643197,2.9611983,9.551983986675685,0.8490202351454892,-0.05460796234100555,0.06579924594566522,-7.6186647,52.73099,0.8430766957189874,-5.974156658347346,0.5819944878240979,-0.09232810518033006,8.291753,2.460524,12.31477329454088,-2.0086014082489667,-0.114381341511282,-0.20079612313004902,42.463406,-25.941196,-2.9346368148428317,1.1075060222454212
21,21,image,0.6032441697845093,0.06742643307997008,9.88502,6.7620363,10.616665392802032,0.031774027289535205,0.08255288713116674,0.05647965411284552,-87.093765,28.53879,-3.571488423184119,0.9982608870966155,0.5168295135585232,-0.08010324911255064,10.659466,10.844129,10.367719511321907,-1.075489459276712,-0.09345320207183283,-0.0097919357019997,40.97102,-38.92928,4.747531850984367,-3.1655480215343594,0.46024259297771236,-0.028483676626698245,13.861411,3.1778796,9.670210948709157,0.7067597333937765,-0.01743018779399666,0.0636112996461713,-7.8019705,52.89009,0.5320106818564655,-5.8865143563030315,0.5861576859283475,0.12104128420292824,8.527561,5.0939164,8.804396292919133,0.38359929575342794,0.12842995710506597,-0.20218972388595327,42.45611,-25.835073,-3.15350374645672,1.304356176649522
22,22,image,0.5880159130266741,0.0927658575322579,9.619491,6.4904723,9.982007306293156,0.26603225438845146,0.11376573145740244,0.113271989192467,-84.236885,27.256233,-3.5073762370706314,1.6296516602634683,0.516208298218225,-0.10703947098368467,10.793848,11.014551,10.31352250641344,-1.409024247012605,-0.12451364169894029,-0.006121569259603734,41.008965,-39.042156,4.716001927645653,-3.274437813295817,0.4937565984198,0.05754821859812566,13.904277,3.4982073,12.918891172013799,1.3483606687440401,0.07339098489524848,0.10515738091539584,-12.193266,56.85957,-0.3646984029227321,-5.629116334634648,0.5467566165238822,0.14855366742979045,8.558206,5.3283052,8.434034836145528,0.4262625884237926,0.15814166988466294,-0.22078024260587742,24.740555,-33.336246,-3.3625179421610314,1.5196930423721067
23,23,image,0.5857186753977656,0.14200597091099093,9.341409,6.2671266,9.738122620761887,0.16860579732982947,0.17373991829618335,0.119680156827421,-84.18137,27.11556,-3.443431827359012,1.9841269225860672,0.514488438673265,-0.1126450362397332,10.966642,10.926331,10.348692871258647,-1.5463867260707445,-0.13076556311240514,0.001385643889142137,41.101612,-39.110188,4.681212354594607,-3.3424284670528146,0.4885856454408504,0.1492546470088136,13.840133,3.6176136,13.255167029220553,1.4161748850221252,0.17471073829772754,0.09137434671018549,-12.144352,56.84419,-0.5336749709209828,-5.583718387630304,0.5657741719994719,0.2607327762371428,8.320632,4.8164487,8.930943717572262,0.9831702827183976,0.29177928635228795,-0.23587019081997218,25.580809,-33.248035,-5.6497333250252355,0.2806983778996717
24,24,image,0.5988051985454861,0.15061288750157772,9.268614,6.3603125,9.834125850059577,-0.09331365600860778,0.18434577747618103,0.1068011793700375,-84.25215,27.00229,-3.262294860228646,2.318257357504056,0.5111871149646438,-0.13738965081991192,11.092877,10.967212,10.381233108469695,-1.8255532334683808,-0.15911169698231015,-0.0117332268669395,41.36043,-39.284206,4.522986822884434,-3.523091610922815,0.44611757870621577,0.28622960462854025,13.377258,4.094186,14.26244019846391,1.777961367677944,0.3232639029913257,0.07441310660743479,-11.818565,56.558865,-3.1683253984646766,-6.217027268391904,0.5737173047633737,0.2773317785530404,8.283663,4.6737337,8.950628475391909,1.007366698955324,0.31239652063410167,-0.2485304924194666,25.566822,-33.41455,-5.608756028887491,0.26782330331941884
25,25,image,0.5925157586645231,0.12186495333800358,9.137358,6.884443,9.465167841856015,-1.6865603368631894,0.15050901693099378,0.049388642508595856,-87.072876,27.847557,3.927576745539055,4.9985333681541135,0.5067831468721834,-0.13393622895226187,11.482799,10.749395,10.725976166048099,-2.185562014929282,-0.154359308976242,0.020307321932312102,41.524086,-39.398468,4.378240838353532,-3.6480800685389974,0.39925317397061355,0.22364819002973527,13.945284,4.7940784,15.361970544207002,-0.08071569504846736,0.25055351808746,-0.019663320677131033,-17.870838,60.65854,-5.844299647204852,-1.5385616388529229,0.5855633566144529,0.13337523619387395,8.1772375,4.757572,9.15513871645508,1.4110703863464016,0.1509623390903224,-0.34620554700506984,25.69845,-33.50824,-5.642701382454526,0.12770397613913817
26,26,image,0.6037722502348818,0.1073246986584687,9.306877,6.5203767,9.995607433990912,-0.08891802573756785,0.1317113702535724,0.09288348626333637,-84.48761,26.96141,-3.049596272085118,2.440382426437989,0.5071604624982889,-0.14169110455442946,11.180163,10.921408,10.368556659583563,-1.8279572648599398,-0.16357256507163942,-0.0224467122014408,41.217354,-39.42593,4.434068572469636,-3.6849289662523748,0.4819494740691425,0.33417742152062924,13.308162,4.386724,14.37817470465668,1.7815917097993976,0.3788911664059809,0.07702209055837551,-11.7687645,56.47404,-3.3553282311294392,-6.230069327975141,0.5638862837929008,0.28812630621813784,8.7639475,5.2871237,8.49337744628349,0.43510183313080697,0.3189787403817643,-0.27510093234398386,24.97232,-33.206734,-3.925184624901561,1.9553596138955862
27,27,image,0.6041545501391633,0.06468394630000451,9.353128,6.592403,10.184060717327267,0.14721807136857862,0.07851072435052764,0.08646779387512084,-84.55245,27.097471,-2.562156552347859,2.3919400169552563,0.493659195363309,-0.1272349974421627,10.273591,11.300433,9.925524884084721,-1.2340810237237654,-0.145925965455165,-0.09667195262315767,40.503498,-39.779236,3.5400935896558217,-5.389945802254347,0.5076753980763253,0.15574894224551517,13.95634,3.8419728,13.241318677574856,1.3184291090429987,0.18177726883841672,0.07741698795293984,-20.316671,61.540188,-1.133435830742238,-4.285659604414577,0.5047350869667563,0.23912750252904982,8.876552,5.17114,8.562506054314278,0.31007555862245145,0.25655925008623076,-0.12890139965803385,25.041882,-33.17303,-3.9356257568310204,1.9329427662331313
28,28,image,0.6056094542978276,0.04434347463187497,9.679082,6.976351,10.573952737604202,0.22047604668010018,0.0533447666252389,0.09053903904654949,-84.691185,27.109224,-2.473771130040007,2.393188436396232,0.49563087962810926,-0.0998113974791873,9.998379,11.372049,9.79760340081851,-0.8719232488212376,-0.11473683646936841,-0.09418475780559378,40.2234,-39.970875,3.429853070279955,-5.534409225389761,0.5069065558921169,0.08819590689517216,14.280967,3.6714163,13.044687578183812,1.1758953297321078,0.10706577636469222,0.055488602865388405,-20.513971,61.611504,-1.2006200329029721,-4.204764734967932,0.4763322520399652,0.3967002681342901,9.366555,5.070095,8.609005290258008,-0.5417834029473987,0.42305108323454793,-0.022193562121916557,25.187548,-32.46205,-4.78076514598182,3.7140028219764916
29,29,image,0.6101012712170621,-0.05571217238304452,9.396234,8.861092,12.419535448990773,0.30208265912059157,-0.06903721903567075,0.07996104924491791,-77.380394,24.473164,4.692438927979513,-2.5579279117164346,0.5027897808895392,-0.07478655160428879,9.7248955,11.442357,9.79209803891068,-0.6432388166216628,-0.08645620295470921,-0.059303787175611584,39.891537,-40.27823,3.1250893595780913,-5.75700836947549,0.4973533959842538,-0.007406657554408868,14.57708,3.5070884,10.789151922866331,-0.20689373813129935,0.0005555624251965548,0.002249158661697588,-20.715979,61.60404,-1.8082928771392033,-3.7082639060925993,0.4831341702303114,0.367133506832121,9.680818,4.754235,8.812744566206952,-0.7031882786794262,0.39096378501686135,0.042036150916801955,25.073538,-32.20206,-4.717528379932752,3.826787719317454
30,30,image,0.6066034388859164,-0.05449414617755904,9.430381,8.922877,12.398074885074234,0.28282808668624254,-0.06662390962330704,0.05360725082402038,-77.306404,24.399221,4.692447007212624,-2.555708560788893,0.5110221097148425,-0.029057545064722353,9.521016,11.579715,9.6038156350343,-0.18383007111645538,-0.0341632104959394,-0.05072440889115352,39.70529,-40.52033,2.7690461140390616,-5.972531537873666,0.4728995995371332,-0.019845330604055376,14.67778,3.5170102,10.788317614718439,-0.3481905139955356,-0.009676354552559253,-0.05174506605581004,-20.948284,61.58171,-1.9201762160401845,-3.614957956028607,0.5095707421089698,-0.10638350527575037,10.835151,3.628694,11.48840296571461,-0.7532438332339038,-0.12293007301592734,-0.014051910314888916,40.413433,-26.538754,-1.8057245365838246,-4.165602497720976
31,31,image,0.6116161115911933,-0.04488317560020098,9.504105,8.871751,12.456503693340489,0.24974958449493645,-0.05631632488623611,0.03043777553977235,-77.373,24.464756,4.686435059857254,-2.5322056119399847,0.5046578739740781,-0.0027360849170868294,9.3851385,11.878927,9.372480967978227,0.05514859452009506,-0.0038821875435581157,-0.08169192876391805,39.644417,-40.647926,2.5583487977706234,-6.065639755933224,0.4780727001309345,-0.05501911912971408,14.979855,3.3890245,10.491462995006838,-0.3720793742480231,-0.048736282890943144,-0.018289361313219437,-21.056276,61.635426,-1.9758894605832058,-3.5679832218900653,0.5481192516924713,0.06138231301970351,11.092181,3.6999397,10.847724314375338,-0.30913461672012765,0.06090042160053826,-0.08671157567149804,39.79307,-26.59186,-2.900914782448538,-3.555245012226591
