,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.5494239022265175,0.3039323774532425,10.636513,0.6735779,14.526393170186193,1.547389104474802,0.3464190303143272,-0.26957317505322204,15.489837,13.932429,-6.497847998874418,1.8707367099467422,0.47867694,-0.012602849,9.829062,5.889365,9.41037617647583,1.0145073663434612,-0.016267743,-0.105567,-13.211749,-40.613377,-4.777059307411943,-1.4923655923681058,0.5432022,-0.015195801,15.513319,10.446602,14.330659783073441,-0.2703104858462724,-0.007202275,-0.15356551,-19.5889,21.8063,4.8586677286681335,4.016813458591183,0.324632,0.25500467,11.708986,1.6994003,8.603206827888215,-0.9047308491334589,0.28025797,-0.21812272,4.0095267,-3.5323648,-5.067721622966392,-2.725847898514829
11,11,image,0.5710362371199861,0.2397021289633346,10.702266,0.8211025,14.427023439385383,1.5457265700148755,0.2729707195376052,-0.23133477490588902,15.621588,14.047105,-6.469079542202333,1.748903399310775,0.4641279,-0.031120645,9.8868475,5.743586,9.38828368468295,0.986707649249038,-0.033223934,-0.088200904,-13.411243,-40.75429,-4.554567413950344,-1.8418395049478182,0.5237221,-0.014352192,15.618729,10.520278,14.415362237263201,-0.31691441488534117,0.000884971,-0.1542122,-19.48715,21.74168,4.889352193954894,4.10752073473091,0.43002516,0.047347218,12.337458,2.1018033,9.615984140459656,-0.8101763791587839,0.03245357,-0.15712526,-70.02249,-17.205133,-2.409334700321024,-0.569008885202773
12,12,image,0.5853929323382091,0.2127125717544138,10.87139,1.078151,14.362616557210584,1.3329397052286662,0.24288393596055424,-0.17334930747960425,15.857478,14.2898,-6.406111582187501,1.2088605239895207,0.48280433,-0.037288405,9.828984,5.8193183,9.455011548504674,1.0022646995939422,-0.042792693,-0.041907545,-13.453582,-40.815342,-4.519534138923639,-1.8734198928828238,0.5189886,-0.07899677,15.525722,10.693694,14.37687720198332,-0.3683379438598875,-0.06398319,-0.14203882,-19.51773,21.743885,4.832737246004582,4.197159632641358,0.4830891,-0.037416875,12.493589,2.1607876,9.767367880455305,-0.9820671619264485,-0.0647468,-0.34111091,-69.69776,-17.331352,-2.987829412775315,-0.7688696817592877
13,13,image,0.5907765890871257,0.2008860843381204,10.921389,1.223024,14.3330638870048,1.1331678091681308,0.23113507851294568,-0.1996058705298197,15.873156,14.303785,-6.36915027927906,0.981369245394082,0.5052596,-0.09435553,9.692392,5.5524764,9.33923651890769,0.6260454890873532,-0.11213404,-0.075588346,-13.721903,-41.026638,-3.919958466395664,-3.5922196540899884,0.54150826,-0.053387843,15.648616,10.441337,14.418546387222785,-0.4027157752313787,-0.041435067,-0.13768457,-19.58771,21.807997,4.879851350949227,4.22888898228316,0.4790841,-0.07595656,12.573149,2.1614735,9.952768646246001,-0.725392631901527,-0.10203187,-0.16939291,-69.83138,-17.263487,-2.8919888882704905,-1.0764076269137377
14,14,image,0.6109410726772445,0.09036951364131393,11.032577,1.308987,14.13417419336038,0.9141077337482727,0.09931048685411245,-0.17564079181263198,16.145424,14.559191,-6.280231015545811,0.7084233245399252,0.48891777,-0.08621582,9.811736,5.6503863,9.33783027661473,0.7304350041127982,-0.09862831,-0.061309572,-13.69186,-40.95889,-3.8846047585289867,-3.56651235492946,0.54762435,-0.07728998,15.741049,10.554714,14.472632845562714,-0.47135600489438434,-0.06677026,-0.16588001,-19.626,21.927252,4.900856502555488,4.349886895906595,0.48875815,0.062112,12.459661,2.3968098,9.901946243622087,-0.6956510670499877,0.02587412,-0.15999873,-70.38985,-16.666878,-2.6767879093729294,-1.587796400755409
15,15,image,0.5910714080932484,0.1900258609911244,11.075798,1.2772198,14.290139708240888,1.111700631100132,0.217174276150983,-0.208022058101786,16.104494,14.522637,-6.308959351996282,0.8072318540879956,0.49602994,-0.09139041,9.661874,5.523933,9.473923943667277,0.6148176735853129,-0.10676166,-0.060451657,-13.65972,-41.123516,-3.8138273795979556,-3.5929898462597682,0.5671692,-0.1037653,15.451282,10.164665,14.350752547240864,-0.49070556157918616,-0.10657924,-0.113603644,-19.536297,21.994713,4.89695947016422,4.384635693074822,0.56733227,-0.04390195,12.869138,2.2568576,10.604520830954689,-0.8719847850067249,-0.12481874,-0.2042763,-67.5668,-17.656834,-1.6794800882758962,2.102597522781951
16,16,image,0.5882907838570566,0.15900146601486695,10.980941,1.3458074,14.283439855556567,1.0082578338043517,0.18266960534340415,-0.26766974598318694,16.203949,14.618797,-6.274849314676035,0.6949469529561413,0.48651642,-0.055806797,9.801547,5.5564075,9.340966280080364,0.8795869283432085,-0.0646352,-0.084415734,-13.936698,-40.991493,-3.7263711748252897,-3.582221975865923,0.5588128,-0.12935683,15.606179,10.2156315,14.347086478430915,-0.5003825500951041,-0.13098155,-0.13003983,-19.673185,21.900366,4.809986607243815,4.443104652978076,0.6349041,-0.16937488,13.449047,2.3874068,11.272053754125997,-1.02535888904936,-0.28076792,-0.14505564,-67.173004,-17.768148,-1.5936938433036347,2.3503921816216145
17,17,image,0.5953658228489679,0.18006246939507736,10.944248,1.3850644,14.26726659190598,1.0036332607291998,0.20670245956637548,-0.2637672145605723,16.183172,14.597385,-6.233823546442405,0.6098445940048671,0.48490143,-0.08886423,9.498041,5.347936,9.414093338241363,0.8186749435662511,-0.100237854,-0.05159285,-13.886537,-41.018208,-3.566078453302205,-3.6588246136035587,0.53296334,-0.057920054,15.668207,10.3543215,14.473772949791067,-0.4957914162194332,-0.036322247,-0.16987376,-19.628305,22.001827,4.739770078791553,4.464057443062253,0.5648667,0.06695612,12.699526,2.6236565,10.238001574965113,-0.7824292324900406,0.0036448694,-0.1339183,-70.42329,-16.424252,-2.5724721757810123,-1.9850472940871158
18,18,image,0.6033284327032978,0.13355327369775252,11.068185,1.4609263,14.195070141505102,0.8914613866798907,0.15186813601351606,-0.2401186415845502,16.310955,14.717104,-6.135495239780739,0.4349455847286824,0.47597298,-0.0125710685,9.559969,5.4741855,9.498011433708184,1.1398252233916533,-0.013130264,-0.026950296,-13.948239,-40.870575,-2.96242880573069,-3.491862112748411,0.5083699,-0.06066497,15.5631695,10.357978,14.408093105152455,-0.5216111948726968,-0.036322292,-0.13852161,-19.819548,22.081888,4.460855098065461,4.547184391075324,0.5307063,0.025820145,12.73975,2.6335332,10.413478800769212,-0.57210944478516,-0.03128582,-0.1305543,-71.18687,-16.143862,-2.3116670551680465,-1.767804078063104
19,19,image,0.6136308713881866,0.0024243145354500284,11.026756,1.6459247,13.879917511830705,0.6026319204672052,-0.004185313632955881,-0.16109452782910977,16.558308,14.943509,-5.288238368965005,-0.489862749919221,0.48803517,-0.08474678,9.482185,5.3544617,9.428782383612228,0.6902978851414936,-0.09633275,-0.061679263,-14.098011,-41.069527,-3.288724369008016,-3.7915169984519954,0.53032166,-0.031037774,15.479727,10.30982,14.327226559538222,-0.5706735988082557,-0.008920809,-0.10983745,-19.84836,21.837402,4.086358386215022,4.653564378331943,0.62714654,-0.10070502,13.249526,2.5766633,11.08036819560915,-0.8097112967120096,-0.2108883,-0.16596332,-67.29105,-17.744482,-1.606512380994991,2.2948739961189313
20,20,image,0.6192515095595471,0.038060671366211274,11.00106,1.5972235,13.948811724671321,0.6430781497785084,0.03764656258238068,-0.16531386490839467,16.574953,14.964064,-5.278303585481051,-0.4995602649830372,0.4831185,0.01615913,9.38056,5.5386147,9.670088243944262,1.3666131936179136,0.0178983,0.013889381,-14.338156,-40.995995,-2.7736022456785636,-3.4273063305638827,0.5618946,-0.094808415,15.331268,10.172994,14.134781430936593,-0.740182592079023,-0.094388224,-0.03146532,-19.741014,22.401796,3.7068241362378056,4.784292150287033,0.57077086,-0.009509388,12.976176,2.823452,10.654745291086877,-0.7026194505183513,-0.08620591,-0.20017081,-69.97188,-16.159744,-2.1069395587407276,-3.083114863893782
21,21,image,0.6008456204856651,0.09900534626402036,11.042768,1.8070352,13.873544110485856,0.2989186637271991,0.11344818346684019,-0.00580515423487385,16.682587,15.053573,-5.1483520582619375,-0.6258802837257893,0.48188692,-0.022162672,8.677819,5.053077,10.074595225943435,1.5323128228287275,-0.023250163,0.064251326,-38.429092,-46.83954,2.507490637416966,1.695924114433957,0.5228766,0.042790547,15.172942,10.054236,13.872013905413327,-1.2416599503963874,0.07816249,0.06866771,-59.446644,43.56143,3.393214968755242,4.836180311499536,0.5017837,-0.024738196,12.761564,2.965129,10.601247552910845,-0.42198291152160206,-0.066702075,-0.16755548,-69.713234,-16.103632,-2.003108119202706,-3.230306516880475
22,22,image,0.5627540301693033,0.03138794972290881,11.330802,3.278804,13.098523609828812,-1.6997666200747812,0.046330881270981734,0.29025132511584456,52.689724,26.2836,-2.7933152639042134,-4.089053199830375,0.46946892,0.03794729,8.262225,4.9696555,10.498201678917075,2.0849246508855206,0.04715534,0.10642279,-34.766296,-49.389397,3.082819216537626,2.815855981347657,0.54941976,0.04957139,11.21123,8.397062,12.808710794950299,-2.059661484814121,0.07777564,0.3051323,-59.942417,43.675625,-1.5916701421908002,5.56857468379929,0.51508087,0.020245804,14.024011,3.2358642,11.64698406900856,-1.824178229755606,-0.010540611,0.15275082,-71.18767,-16.859787,-2.113036311912802,1.1373077737807
23,23,image,0.5175041672255856,0.1088374678624121,11.242622,3.2510822,13.137700153538551,-1.7820043782328172,0.1398881622268109,0.387524576602049,52.56136,26.36171,-2.833559248512923,-4.212762465396898,0.4705326,0.09668652,8.244055,5.1363726,10.77474931164269,2.401928184095617,0.11371853,0.17042127,-34.430214,-49.356182,3.1107750078578738,3.0726643874828414,0.4797882,0.19112274,11.420861,8.497456,13.127196511257939,-2.3717288863175767,0.24613819,0.28914443,-59.753635,43.960712,-1.2170786249931818,5.656227988643677,0.52804995,-0.001084631,12.764434,3.072265,10.466102361385646,-0.4172063582505903,-0.045973223,-0.14774819,-69.373566,-16.10146,-1.7153614808040338,-3.848207762219801
24,24,image,0.5430877979619932,0.16235996531291536,10.961273,2.9140306,13.251111193794959,-1.4994194178882239,0.1953264424624231,0.27947762701420165,52.652073,26.415026,-2.8815449188777023,-4.213980734942984,0.45874357,0.11973874,8.225377,5.4594564,11.081801602984271,2.675968955689506,0.14123464,0.20363,-34.17693,-49.19834,3.1096790453348984,3.5139534860597763,0.47185388,0.2198095,11.646782,8.393699,13.397669381255048,-2.829243063551297,0.28304157,0.2954842,-59.539948,44.099316,-0.23584836832314168,5.936589863762548,0.47901174,0.035724055,13.042242,3.2460268,10.464437241832094,-0.3053772495333842,0.006574699,-0.16345966,-69.25069,-16.141575,-1.3453695172332398,-4.308531842219384
25,25,image,0.579869802401781,0.047840182549070194,10.8251505,3.0329375,13.04648245979798,-0.8846959633386297,0.05821263017188112,0.0718738123866947,52.7765,27.17739,-0.8149624496575658,-5.130852314666032,0.46615997,0.075172424,8.240853,5.5907226,11.21110066866939,2.6997040990441104,0.09104319,0.19527233,-34.103146,-49.142338,3.070509336018666,3.6645285948458914,0.45988384,0.20390652,11.813994,8.503629,13.680758555516364,-3.0128961768156164,0.27359223,0.1623643,-59.50598,44.381203,0.4919159389246946,5.656126292259252,0.37427402,-0.062216245,13.011743,3.907351,10.928570145088852,0.6123062231181703,-0.03666642,-0.034805015,-70.64257,-17.661499,1.721018129103516,-4.375444252937385
26,26,image,0.533591984105779,0.1986297632704169,11.042136,3.0677547,13.308611332000341,-1.4385658638124426,0.2370935792884522,0.2652232497487596,52.77588,26.443016,-2.8933005725044603,-4.166257098608595,0.4689536,0.07673037,8.128236,5.4865823,11.09899023801058,2.523809717922007,0.09138119,0.20474398,-34.277763,-49.14235,3.0876546021497466,3.5243452993552276,0.4437254,0.25966725,11.580501,8.488679,13.345858047256419,-2.7723012487167313,0.31924173,0.22477472,-59.544975,44.19053,-0.3076739277876696,5.929421061061789,0.5048066,-0.031173576,12.970638,3.136266,10.61090654581625,-0.3442733540235292,-0.06976392,-0.1400619,-69.28319,-16.153614,-1.533976150557833,-4.07923653977435
27,27,image,0.522237816314032,0.1965299495331445,11.107137,3.1297793,13.249472201083748,-1.6302115553464434,0.23487917134255334,0.3130410459862162,52.743313,26.447653,-2.894337467506539,-4.1861417572284685,0.47363,0.024941739,8.074662,4.8487663,10.593018467236416,2.0702264981273744,0.03156035,0.09756803,-35.015007,-49.118397,-0.7178523157276707,-4.2630120083090475,0.49930918,0.14039266,11.313585,8.41969,13.067740177970418,-2.2141979044422357,0.18681619,0.27110082,-59.796906,43.8367,-1.2472505468047599,5.6544787034704,0.5773861,-0.015879877,14.191579,3.3020446,11.741847009785943,-1.5860523212831008,-0.09376803,-0.12862301,-66.332756,-17.2332,-3.047630164481523,3.781988557780151
28,28,image,0.5644101964005787,0.08327945199085622,11.216894,3.0815103,13.134971817719627,-1.4664941523984318,0.10235380702174374,0.23426790635046188,52.94059,26.542217,-2.813045663445136,-3.9614869817228455,0.4580441,0.0075322664,8.019996,4.812401,10.609958884027161,1.794638584973284,0.014193434,0.07023416,-35.126247,-49.04715,-0.7264607285621385,-4.205851606736501,0.5588822,0.034374405,10.934899,8.129252,12.30710458922564,-2.038191811188803,0.05083581,0.30808777,-60.244072,43.802555,-2.0408577526696017,5.419668702179419,0.5783828,-0.049299084,14.442995,3.4023492,11.984320777546785,-1.6607638629161463,-0.1227609,0.0023810666,-66.35726,-17.377949,-2.9797792740572007,3.7446277762263875
29,29,image,0.5883582721009956,0.006462801218869649,11.004666,2.8584275,12.85120894706189,-0.8496437212859596,0.006159537029487098,0.08715540293753585,54.1766,28.157434,-2.4203506868311866,-2.9026264628002765,0.46688518,-0.047452867,7.826269,4.408867,10.501554282720202,0.7104255566792895,-0.049797345,0.043784667,-35.44497,-48.911774,-0.7095154012023277,-3.7651761720008046,0.5888522,-0.028924735,11.02682,5.760285,12.03273628932574,-0.6440007205290537,-0.034933627,0.1329742,-61.50689,44.592873,-3.5334870304315875,3.03805290389756,0.58626914,-0.10706483,14.585111,3.4291277,12.079047832864184,-1.0535157916612543,-0.19627984,-0.19806074,-65.64812,-17.242249,0.5855055575819857,3.5274103785621027
30,30,image,0.5914038835226548,-0.11881388689444701,8.037852,5.447344,11.556485542062639,0.08198580166780496,-0.1420526174228723,-0.04065217350664156,22.274065,8.011857,5.833782152639433,-4.064535559274545,0.48821458,-0.061548408,8.067355,4.446645,10.041960549611682,0.4989326253967826,-0.070424005,0.014055986,-35.68994,-48.752686,-0.7119935220583187,-3.5966501643332305,0.60196185,-0.14268382,10.921411,5.294562,11.447989250067815,-0.20299943015114563,-0.16637169,0.073244214,-26.347586,18.538338,-4.755089610649621,2.787498350929047,0.58311397,-0.13943693,14.666941,3.3328671,11.919325648738468,-0.9219166895002905,-0.22641785,-0.15592627,-65.61646,-17.321608,0.5588372049921108,3.589722237249463
31,31,image,0.5942979338501488,-0.14574951404947306,8.025027,5.52458,11.386251731723146,0.16089766016583834,-0.17469426906184457,-0.11075258440690554,22.348484,8.049111,5.85047661250397,-4.011114840339393,0.49478692,-0.097595215,7.524944,3.8816009,9.735754706983704,-0.1615427621826251,-0.112725325,-0.026639411,-8.363451,-25.138268,-0.6475369711328528,-3.5612153844687766,0.60330606,-0.17407838,10.921815,5.3277884,10.954836762055473,-0.3291470078792391,-0.20974839,0.15902479,-26.257626,18.601454,-5.160237768450071,2.6779168111901055,0.57887346,-0.19684544,14.820254,3.5308027,12.532053876759875,-0.999890475918611,-0.269822,0.0105233155,-65.23593,-17.375446,0.6310845734010067,4.432083664746963
32,32,image,0.5903682929464256,-0.10349771947793372,8.058187,5.413346,11.550794626314328,0.22301872101673706,-0.12510931612068746,-0.13749546423959574,22.38328,7.929947,5.812850088456249,-4.161729410083259,0.48845533,-0.0961205,7.2248983,3.5573745,9.369442391597048,-0.5476327646273208,-0.10955175,-0.04524658,-8.6935625,-25.009098,6.029215608652626,1.7832304871271276,0.6194045,-0.18118727,10.694111,5.149702,10.85333663301431,0.08585706323195957,-0.2319977,-0.0063960655,-26.170315,18.688437,-5.395041765333151,2.477726742672557,0.55617267,-0.29120186,15.030156,3.2062256,12.92948839561348,-0.9277681231060855,-0.3495942,-0.04087176,-65.36558,-17.634207,0.29445001617553035,4.619859422561886
33,33,image,0.5958104348607686,-0.19793968732398362,8.191574,5.4860992,11.333461944685272,0.1636712449800312,-0.23395329497325604,-0.045063846453994263,22.396143,8.19895,5.918368173775089,-3.731910386144228,0.49525243,-0.08450258,7.121124,3.468802,9.326952341315211,-0.6434405242837028,-0.09853284,-0.051766142,-8.674329,-24.998531,6.039067883811737,1.8542314219710483,0.59489137,-0.17231546,10.74779,5.0581274,10.833864797249767,0.10343093705016994,-0.21015999,-0.019063285,-26.034613,18.792301,-5.520770662236028,2.429590933364546,0.6064487,-0.18329138,14.917822,3.3930607,12.492734481854644,-0.8933305870443832,-0.28735507,-0.1602629,-65.39007,-17.532305,0.4715238746088909,4.474221608680193
34,34,image,0.5976863051657886,-0.2090870399495325,8.318027,5.558675,11.184616340895102,0.1493027743595776,-0.24861722158307095,-0.0921815232137513,22.435133,8.28697,5.943543380882342,-3.5409792447812913,0.50358295,-0.112904064,7.0811853,3.423765,9.373202088750597,-0.629449147518091,-0.13277641,-0.07640778,-8.641167,-24.89409,6.003061076048152,1.6318402788602933,0.6570993,-0.21127449,10.501232,5.0336275,10.594975988523112,0.1124068610170407,-0.28814855,-0.0064816535,-25.959528,18.884743,-5.753720071878437,2.1620277277027764,0.58671117,-0.15916105,14.904525,3.4587748,12.384784028549634,-0.7795267550464701,-0.24735138,-0.098920204,-65.30411,-17.36459,0.5990568004339059,4.378635618158599
