,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.59713686,-0.29559878,9.059369,10.23047,10.303081208885208,1.0370085840735037,-0.3362893,0.0909632,8.377723,-0.15017323,-1.6545695382211576,6.181332613710165,0.52165174,-0.21976548,14.4799,5.696227,8.776771194421881,0.8870591508689897,-0.2507076,-0.08491074,18.70257,-0.6320488,-8.388059025609008,-0.41155008239124335,0.58128154,-0.43740794,3.594351,0.08660075,8.72582819156671,2.007275974795858,-0.43514857,0.109646335,12.32235,7.224468,-6.3867948733154964,-1.9897122268372602,0.5561822,-0.47891337,9.336164,16.864914,14.40096020860301,-1.5129571846326415,-0.5025302,0.046417437,8.866814,9.013978,-5.173279652034179,4.011260680178218
37,37,image,0.58961785,-0.28583568,9.037649,10.336359,10.264006490995108,1.0807693022574432,-0.3223688,0.09018619,8.404345,-0.10875836,-1.703901736408906,6.1934484873087055,0.5190996,-0.22013366,14.573499,5.7637944,8.730034353853956,0.894253879599755,-0.2503458,-0.06975058,18.604832,-0.7195486,-8.444427230533517,-0.3815389535141263,0.59399337,-0.4001705,2.919642,0.38559574,8.675269468608379,2.495313658500564,-0.39465803,0.058978975,12.667126,6.8035717,-5.898547619554279,-2.5222844080744684,0.5452142,-0.3753601,8.754321,17.252949,14.217687914180097,-2.1471499099655347,-0.4027036,-0.09016984,8.978698,8.184464,-4.248314624187554,4.175736767973111
38,38,image,0.57552844,-0.29079053,9.609122,7.1897416,10.127814916457984,-0.3007949773058131,-0.3153311,0.0014915102,10.106278,1.5358384,-4.85980702365427,4.439325123136723,0.5155233,-0.21071823,14.385359,5.515577,8.771760072440003,0.819001364216313,-0.23935045,-0.071512826,18.556942,-0.6758083,-8.3837851392648,-0.44222215506300744,0.5781091,-0.38908795,2.5520813,0.53123283,8.737916266946057,2.8216608390828855,-0.37399286,0.03974623,12.941534,6.467622,-5.474434244255875,-2.846553691415814,0.46002844,-0.2965067,8.274433,17.56356,13.882590048856612,-2.7623815890761008,-0.3038325,-0.1711764,9.018506,7.5925508,-3.0820052168813556,4.1595018433829685
39,39,image,0.57646745,-0.3166325,9.763389,6.8509126,10.206575638823738,-0.8943825135678952,-0.33931237,-0.067950815,10.338055,1.5321211,-5.304070503274738,4.175046593085017,0.5108805,-0.19448271,14.480595,5.529598,8.817866515568854,0.9691832216184907,-0.22032702,-0.09413912,18.407097,-0.8618652,-8.281186085311454,-0.29204542638090697,0.62551355,-0.4212282,2.3493114,0.61804503,8.804705918458549,2.8079056120894528,-0.42983168,-0.008297978,13.087749,6.296118,-5.341007547427364,-2.8923019332941924,0.55633605,-0.42732817,9.173271,16.98584,14.294918419268074,-1.8928596544247187,-0.4551351,-0.030159716,8.994067,8.599595,-4.724192608833026,4.122824671036241
40,40,image,0.5725181,-0.2896733,9.73562,6.8800726,10.165333569147963,-0.9119364049773446,-0.30533275,-0.09735667,10.282461,1.6836555,-5.4672533231286895,4.2418396426092295,0.51749253,-0.15863372,14.453149,5.0940614,8.97066656189489,1.446343268841034,-0.18170616,-0.14470766,18.129183,-0.91231024,-7.927939468981889,0.13654173820875026,0.63914806,-0.39373964,2.0738575,0.70281667,8.895504628333772,3.169227732174307,-0.40419996,-0.053399622,13.246385,6.071933,-4.867317181335308,-3.225785520188122,0.4860814,-0.27065617,8.133335,17.656595,13.895580130225504,-2.835306745531012,-0.2838959,-0.17344165,9.061756,7.4817123,-2.886383464355246,4.194221855870137
41,41,image,0.5765563,-0.27787903,9.802977,6.8700943,10.117429197317586,-0.9267808209636395,-0.2947552,-0.077534884,10.212014,1.6687201,-5.56255963972266,4.221604097542163,0.5120087,-0.16367525,14.481519,5.183024,8.95333071902262,1.3504147803664162,-0.18637553,-0.1345922,18.080004,-0.9718779,-7.987809947821981,0.0807695620840967,0.6011822,-0.37905663,1.9354843,0.79799014,8.891690089224921,3.2777167769389157,-0.36937338,-0.042232048,13.198747,6.1383123,-4.762515540013357,-3.297699889805834,0.47048026,-0.28345022,8.272984,17.547588,13.734470185203467,-3.0483785656499403,-0.29366264,-0.22401355,9.017524,7.528546,-2.866090488630711,4.196126608898508
42,42,image,0.54709464,-0.2920889,9.561908,6.8058457,10.109843924927006,-1.041060388695996,-0.29734898,-0.11540233,10.289916,1.8123599,-5.724208276321441,4.166306965184111,0.5222607,-0.16230743,14.462518,5.1073775,8.948454164979067,1.3299588279133305,-0.18691339,-0.11600972,18.030403,-0.98471653,-7.889079920059807,0.1467751101644331,0.5967565,-0.33750024,1.9265399,0.81446886,8.939216323199807,3.4505809605696687,-0.3232605,-0.060175106,13.277396,6.1061563,-4.624069092551662,-3.380283854954604,0.46353593,-0.24840948,8.088988,17.702871,13.72563416386197,-3.073776291189923,-0.25906405,-0.21116973,9.105702,7.309279,-2.7498233147470796,4.182288977193561
43,43,image,0.57101816,-0.3025739,9.884012,6.7591906,10.062835560734168,-1.0234131337536672,-0.32078826,-0.0666109,10.369532,1.8807564,-5.764337411385751,4.12145679554992,0.5216654,-0.11398691,14.371137,4.64072,9.319378321846699,2.254237795955779,-0.1322439,-0.17820273,17.481592,-1.1601307,-7.2912148668547685,0.6566728485197556,0.5880409,-0.36287603,1.7711046,0.9212434,9.002967755119332,3.5056258094572468,-0.34477335,-0.093520045,13.413557,5.813354,-4.543780067474606,-3.4243150841057237,0.4168348,-0.22310601,7.977421,17.760736,13.6605819842493,-3.1727666664229535,-0.22298034,-0.20171148,9.14899,7.156424,-2.4911660590538647,4.159903783811874
44,44,image,0.55391973,-0.29167804,9.670392,6.8729734,10.049891924368517,-1.068676847480228,-0.2995256,-0.10576693,10.216477,1.7554886,-5.835053776878531,4.123356212296789,0.52166826,-0.120991066,14.354845,4.6194444,9.267440300084932,2.128049250363064,-0.14029838,-0.18433872,17.562845,-1.120588,-7.331042036320918,0.6205101705474426,0.59187603,-0.35784465,1.7504362,0.9282787,9.04904673392979,3.701106117654173,-0.33506608,-0.13017268,13.410131,5.7895775,-4.334569217208369,-3.5579173463179985,0.36710227,-0.107116476,7.8399644,17.825157,13.367450157310223,-3.5752963283214996,-0.10354816,-0.28538662,9.027898,6.981287,-1.7704000862645985,4.168963130278434
45,45,image,0.56785876,-0.2768804,9.926129,6.6731067,10.093625194064979,-1.211025114989814,-0.28559408,-0.13006404,10.473415,2.0499184,-6.143474614346424,3.917575802542512,0.52153337,-0.088958174,14.234617,4.136833,9.50882298217374,2.5915352842725237,-0.10450061,-0.1742198,17.08905,-1.2669972,-7.001203458057554,0.7925191905917766,0.54962856,-0.30043903,1.4889872,1.0260869,9.22126206482465,4.025697194283086,-0.25537026,-0.17897005,13.532653,5.50795,-3.9509943880272,-3.770043159205319,0.31093907,-0.011274614,7.533474,18.039686,13.180797968412746,-3.7936890332395774,-0.0028139064,-0.24464238,8.998875,6.7859397,-1.5738705050540984,4.064984263353915
46,46,image,0.5692759,-0.29670188,9.918047,6.361443,10.189397404120555,-1.3164183342433433,-0.30734837,-0.14529577,10.813847,2.306683,-6.221024365947012,3.6439114000106203,0.5067677,-0.040984016,14.09974,3.6495247,9.736266551463729,3.016165322142274,-0.04879398,-0.19443528,16.466272,-1.4042118,-6.381960112066975,1.0196292962087672,0.53310955,-0.30656528,1.377778,1.0926614,9.254135724343975,4.100557404806152,-0.2563721,-0.17385605,13.5974045,5.3905697,-3.8162480707342845,-3.843778480056399,0.3858902,-0.19210978,7.9650607,17.748297,13.574979562222897,-3.32608339535858,-0.1843695,-0.20877329,9.232262,7.100905,-2.0771238149944145,4.128569403629013
47,47,image,0.5596767,-0.2902961,9.925335,6.2572393,10.145780312516209,-1.3798375122929933,-0.29487005,-0.15954056,10.700964,2.1813703,-6.3796014438421444,3.538899490135404,0.5101573,-0.017311577,13.961248,3.3013937,9.883685431773081,3.2304839496779754,-0.02245506,-0.23697622,16.186184,-1.4660987,6.877679296351153,-1.0537148546935078,0.5510366,-0.31248856,1.4519092,1.0182499,9.265013877869956,4.115783435262886,-0.26569852,-0.19831368,13.658818,5.3124723,-3.75417933040759,-3.8862895335166194,0.2864267,-0.15941955,7.8152094,17.854588,13.452070445272106,-3.5456553221403446,-0.12984234,-0.23680055,9.050122,6.88855,-1.8678651914991322,4.119112582355935
48,48,image,0.55233765,-0.27178875,9.852882,6.350412,10.166906309418195,-1.4215819582832174,-0.27032483,-0.18314457,10.706019,2.3912325,-6.436262484268781,3.5846162904968986,0.50411046,-0.01319527,13.867592,3.3766656,9.985949123555384,3.314320853157238,-0.017344985,-0.252254,15.856495,-1.423589,6.890991614071956,-1.1912636264039709,0.49840575,-0.29589173,1.0686362,1.2175837,9.243737459390784,4.268085218019442,-0.22393973,-0.20967847,13.75613,5.105001,-3.516985945303679,-4.034421021938992,0.29167745,-0.040128563,7.090308,18.24294,13.091202099204994,-3.883593846765086,-0.024891417,-0.2926483,8.827324,6.326837,-0.29427447352246155,4.310134164950624
49,49,image,0.5209172,-0.2784104,9.519687,6.5135727,10.025654882812024,-1.381823814261795,-0.26727545,-0.18645452,10.423006,2.2277653,-6.445350556097267,3.846812045085974,0.5062202,-0.019814193,13.8472185,3.129538,9.936817808708431,3.250189612850488,-0.025116416,-0.22811845,15.855125,-1.4803393,6.820025936133202,-1.2071601590841388,0.43682247,-0.24689317,0.9153353,1.3388934,9.258204121037975,4.4201441894661055,-0.15483181,-0.21804047,13.731343,5.034764,-3.3382267628871687,-4.131720032357984,0.33360916,-0.09409714,7.2405705,18.252163,13.261521126924329,-3.771484068747309,-0.08129548,-0.26753673,8.975825,6.4066086,-0.4333412141210676,4.341306237172291
50,50,image,0.53135765,-0.31027603,9.615018,6.3509603,10.039867397746837,-1.5130781382252285,-0.30484334,-0.18088667,10.5664,2.156413,-6.616214474027371,3.646523264770922,0.5008798,0.025973445,13.911633,3.2190819,10.09329834404495,3.4351355335494658,0.026628904,-0.26392385,15.757562,-1.7094952,6.887996485350838,-1.330065213508785,0.480167,-0.26533008,0.39399034,1.6074289,9.647802066324752,4.5843455635959725,-0.18784024,-0.2718533,13.822348,4.4792485,-2.501380411465441,-4.481574487168789,0.31706336,-0.05160205,7.007393,18.139034,13.175041491657462,-3.8155300626173365,-0.040986888,-0.2865424,8.939615,6.2485037,-0.3501805045745436,4.331552136816926
51,51,image,0.5099938,-0.3029104,9.4639635,6.3998303,10.052743958760257,-1.4307832731078178,-0.28925803,-0.1965242,10.560491,2.2473452,-6.514800915582681,3.7190757190303527,0.50333345,0.015618219,13.746583,3.1225972,10.118226536270061,3.4294652196762496,0.014720878,-0.25985375,15.62767,-1.5614284,6.860160501891878,-1.3762046767599576,0.47617793,-0.25402716,0.4195076,1.601068,9.61501526221112,4.553907685875104,-0.17748165,-0.25907394,13.780332,4.6665926,-2.7062161588119227,-4.392343489700376,0.35443765,-0.03050198,7.080127,18.342718,13.193256878839476,-3.9183525720560963,-0.02659975,-0.26606438,8.80102,6.182444,-0.30350506971428615,4.362395938943116
52,52,image,0.5439368,-0.28815225,9.613205,6.339891,10.102361981357799,-1.4359936042330177,-0.28605095,-0.1764298,10.559281,2.4010544,-6.520709197411355,3.6563519111535014,0.5102213,-0.009753557,14.032759,2.905793,9.979543360671116,3.3329055887262933,-0.014114256,-0.24341354,15.893119,-1.7328085,6.8690578164390725,-1.2527129083744437,0.47149366,-0.23585401,0.37477046,1.6279023,9.742456720731944,4.6254521944654545,-0.15825361,-0.27752352,13.8441725,4.442527,-2.445052161735063,-4.502879071402035,0.34373218,-0.006858393,6.910903,18.259113,13.020297288335875,-3.9468780068840825,-0.0042220824,-0.3020848,8.672847,6.1660514,-0.09442903147133291,4.320926082883819
53,53,image,0.5524234,-0.2788479,9.761292,6.2442884,10.28569591646368,-1.4569231784135601,-0.2777027,-0.1941876,10.811597,2.1904085,-6.464476866353131,3.4473807160122174,0.5015065,0.00897642,13.953991,3.0208414,10.075371629414791,3.409409448326905,0.0075210393,-0.2623461,15.820753,-1.737824,6.889705810851898,-1.3200520189252485,0.5016527,-0.22296287,0.23743957,1.726016,9.791661656979455,4.637028538325335,-0.15376434,-0.29423752,13.789623,4.4496408,-2.342476062888198,-4.547259939291144,0.33287257,-0.060459305,7.161716,18.082508,13.127563013515196,-3.8283554480369073,-0.051561687,-0.29216826,8.855595,6.331563,-0.2713386081868759,4.298833930114948
54,54,image,0.55894184,-0.29633075,9.798615,6.0648613,10.264508601857477,-1.5351668183268339,-0.2990441,-0.19339745,10.986113,2.1326983,-6.497598672177681,3.248506887565623,0.48035964,0.059382454,14.090716,3.2875056,10.069137494573482,3.6135634280134217,0.06512735,-0.24880472,15.968072,-1.6094283,7.280601828876644,-1.1119828751936294,0.5308284,-0.2230564,0.20651698,1.7678154,9.839461743959228,4.657154931234694,-0.16372487,-0.28743958,13.852925,4.2722664,-2.2415752088098393,-4.592264383995083,0.36429888,-0.0048744064,7.065451,18.086512,13.04894654763478,-3.926788269472078,-0.0062835147,-0.3188024,8.813948,6.209849,-0.15939784492916872,4.336996884178025
55,55,image,0.5534109,-0.29624346,10.040603,6.046212,10.306965679507607,-1.5589941207064086,-0.29806063,-0.18142207,11.153334,2.2233489,-6.493502927076517,3.111669083751977,0.48118728,0.027548257,13.911183,3.153213,10.07065531947637,3.554040644782806,0.030052816,-0.25711185,15.902382,-1.5470505,7.176897600730138,-1.1733825718107866,0.49552646,-0.20030694,0.22024816,1.7592808,9.930903171995517,4.755243003958727,-0.12915185,-0.29914004,13.897099,4.1274495,-2.1166478701406435,-4.650003985331436,0.32666102,0.010999264,6.805227,18.236897,12.939762430902592,-4.013330889163635,0.016677313,-0.30761534,8.573741,6.028733,0.1028748684996223,4.306421699175718
56,56,image,0.5556934,-0.29450837,10.136501,6.0880857,10.317233788049034,-1.5188800404673268,-0.2965471,-0.19214223,11.13102,2.2594764,-6.447490182395488,3.157789489496873,0.49680337,-0.018372463,13.705287,2.7926614,10.002027280476769,3.358223809238332,-0.022552945,-0.2270435,15.5926075,-1.7222546,6.799701597816913,-1.3276289119680587,0.537848,-0.15964434,0.11304067,1.8410343,10.018778485290483,4.7821798505911675,-0.09873149,-0.31996027,13.9201975,4.1173034,-2.013202591762179,-4.694154687933834,0.28617427,-0.021072654,6.9172683,18.221941,12.920540141199782,-3.9728651671549984,-0.0076465174,-0.2878237,8.647424,5.875651,0.1541754846341768,4.227170736853758
57,57,image,0.5705459,-0.28431523,10.127358,5.9704056,10.382254076833222,-1.6722450384609644,-0.29007992,-0.18032897,11.289718,2.105133,-6.486194345878122,2.7554937095811196,0.4988265,0.025771713,13.602893,3.0264387,10.183984679299984,3.490904733045916,0.026451109,-0.2692641,15.633529,-1.813129,6.803802042238556,-1.5185296566143125,0.53933066,-0.13999027,-0.012683233,1.9641594,10.145160813373865,4.858796336668523,-0.08045602,-0.312435,13.878122,3.8700042,-1.8600895555853034,-4.760854302343818,0.28770667,0.06360205,6.462614,18.38493,12.649135613078654,-4.1139723336090155,0.06751872,-0.30278027,8.3975315,5.705605,0.9095765041273084,4.0876997137018405
58,58,image,0.5479525,-0.29160443,10.040959,5.8745837,10.391418212213194,-1.5484232510766007,-0.28865778,-0.21270011,11.220655,1.9909297,-6.383180969859299,2.79817679227213,0.49645942,0.047094125,13.503148,2.8904715,10.304798447153463,3.548583501979372,0.050067842,-0.25698903,15.437892,-1.8497145,6.776831879027163,-1.5894187037521923,0.5413617,-0.0935043,0.010740319,1.9596403,10.370081835887618,4.954329199080108,-0.031893075,-0.3349753,13.753261,3.6253474,-1.5876824833130592,-4.882958989440292,0.35537088,0.2115096,6.5520177,18.439531,12.390897564408728,-4.3314634164888925,0.19649681,-0.2636516,8.505944,5.8377485,0.9370576265936594,4.4239198058650295
59,59,image,0.5759977,-0.27650455,10.185825,5.820614,10.51220312528914,-1.646040414037513,-0.2815226,-0.20929636,11.397452,2.0783625,-6.391332985527586,2.5462154857464006,0.50163764,0.07507183,13.335969,3.019383,10.361706783732302,3.6298542853903273,0.08164945,-0.28411636,15.304259,-1.5056119,6.7793000144927165,-1.7768814672410855,0.518856,-0.13571432,-0.08402978,2.0406904,10.23448053850461,4.9136999418822,-0.068707116,-0.3305505,13.890302,3.8064582,-1.7317016369496718,-4.823765666112235,0.40412685,0.093137555,6.719665,18.410383,12.653066988843127,-4.2306274482076685,0.07977803,-0.28976578,8.508271,5.8366265,0.8262890947059349,4.37656996619126
60,60,image,0.5870039,-0.2369191,10.469931,5.628229,10.856691545132819,-1.7149501481755014,-0.23905352,-0.23462008,11.610336,2.080201,-6.154748576262698,1.8337377326689666,0.4951559,0.09480241,13.279872,2.7955852,10.476447510278193,3.6750212101243367,0.10352342,-0.2728834,15.342931,-1.4946598,6.678448023569258,-1.9647097119933274,0.5467012,-0.052326284,-0.30866256,2.4318175,10.624486616448333,5.039923589621811,0.012449916,-0.3728372,13.715326,3.3544338,-1.1233917105404205,-5.078130390776621,0.306354,0.013669639,6.2266946,18.543715,12.553437343753146,-4.200158814040873,0.02155736,-0.26464096,8.267232,5.5627923,1.3885354806137822,3.90515975155617
61,61,image,0.56867146,-0.21287504,10.539233,5.5633883,11.060687851053672,-1.8071402743860052,-0.20208162,-0.28349778,11.712148,2.0560036,-6.125395650458119,1.7144304214951105,0.49499264,0.097633906,13.272326,2.8280547,10.42976125502251,3.664280255108649,0.10670227,-0.2814051,15.182307,-1.5799491,6.708005530373218,-1.924736032012734,0.5936714,-0.043983337,-0.46210277,2.6940162,10.768809287472477,5.107800832281202,0.009872613,-0.35375807,13.649993,3.1215253,-0.7260444707389475,-5.25348513441754,0.23757207,0.07349459,6.3648043,18.435518,12.44016794526871,-4.220793961253884,0.08471458,-0.27674037,8.213828,5.5161905,1.4537266480495958,3.869570873690813
62,62,image,0.5827369,-0.20371854,10.586792,5.533289,11.03889225499359,-1.775292529256604,-0.19729777,-0.2684142,11.628909,2.1342714,-6.124244224574695,1.742220258629246,0.48217565,0.09985578,13.261701,2.8623872,10.52164654827307,3.6695178880018675,0.10914891,-0.2743824,15.157519,-1.594917,6.635105464319529,-1.9462833874509025,0.5694376,0.015772961,-0.6590786,2.9901881,10.957780182349174,5.164320190230097,0.07768632,-0.351627,13.529076,2.7996728,-0.3274685927254301,-5.41079167770296,0.27884337,0.16737686,6.1820254,18.586176,12.231461524082532,-4.294833392310259,0.16364218,-0.28595424,8.16625,5.4749217,1.499341924482496,3.8982853438673
63,63,image,0.58639896,-0.16318516,10.765537,5.4774795,11.522549935792629,-1.8491055520388522,-0.15256114,-0.27043536,11.918054,1.9673004,-6.020967108718259,1.5260624395899998,0.48644254,0.07135097,13.430131,2.7619295,10.462856136321665,3.617690003346345,0.07714124,-0.23041078,15.130368,-1.7646923,6.608657499440243,-1.8449469848487228,0.58767194,0.005318021,-0.56969005,3.0022898,11.054063246742704,5.175318566016444,0.06461585,-0.3669856,13.448579,2.6999094,-0.15944641637661305,-5.468797064335667,0.2553002,0.08716564,6.1583066,18.570322,12.319372614802274,-4.254834078711892,0.09417506,-0.2751533,8.158447,5.5032654,1.4960423020403593,3.8650988626188587
64,64,image,0.60258234,-0.10100333,11.999116,5.240717,12.452219689708095,-1.993572191126139,-0.0866519,-0.24050184,13.713869,0.38720608,4.739131684780886,-4.30370719253549,0.48375037,0.12959889,13.020787,2.7215579,10.801208678068662,3.739500399784979,0.14152555,-0.23234367,14.878375,-1.5840483,6.376005709379972,-2.306160128044887,0.56484133,0.035718456,-0.743766,3.1437447,11.14862539335188,5.196756505462987,0.10127838,-0.36932653,13.346345,2.5826375,-0.03806780943546429,-5.509337996099451,0.28924406,0.14530532,6.1703725,18.55668,11.924198578701386,-4.31544088400218,0.13858515,-0.29453415,8.020015,5.380191,1.7804640693478966,3.791794137073961
65,65,image,0.5752313,-0.060240645,12.566366,5.0884967,13.006089851768483,-2.0510125488452737,-0.028832642,-0.3137494,14.058499,0.15334778,5.408745115038885,-3.9666581599861255,0.48993346,0.18613115,8.288341,2.8906705,11.347616973730325,3.826145080833107,0.20384121,-0.19645922,12.690439,-1.3744348,5.79094266974412,-3.1022657049076225,0.5732174,0.09239249,-0.82196504,3.2803416,11.316754653252074,5.2362387896933225,0.16097288,-0.3692084,13.16523,2.4077783,0.17980343636308083,-5.566108533502904,0.22345622,0.31074,13.142936,7.215386,11.158303448759963,-4.4203685587882,0.29429027,-0.23961549,3.9249544,7.6013565,4.736008815676063,2.8744079019718507
66,66,image,0.6154202,-0.018479835,12.332568,5.130041,13.077806086640416,-2.013628824513724,0.011178474,-0.2820029,13.872627,0.2175304,5.145422679816083,-4.105335437321865,0.49304274,0.21179603,8.386288,2.9937649,11.543176292909347,3.915645136862196,0.23333168,-0.21903303,12.603763,-1.3388731,5.636676593510207,-3.369629748130754,0.55608416,0.07195053,-0.8942525,3.365732,11.30265398857682,5.262627612810183,0.1415769,-0.3610844,13.166975,2.3769982,0.2083328413760267,-5.587348211711484,0.27962428,0.2537925,13.179219,7.112316,11.316022331845476,-4.430947738653578,0.23979756,-0.25927052,4.1639223,7.3480663,4.515990655281865,3.0133735318629116
67,67,image,0.6018597,0.017806845,12.634982,5.119012,13.24606988959686,-2.0164366160990563,0.055820953,-0.29986876,14.015728,0.0869384,5.418287058316966,-3.9128593298935916,0.4823201,0.21894123,8.245538,2.9242404,11.766255722430929,3.917817140334144,0.24006279,-0.18653731,12.44116,-1.316843,5.476219651875542,-3.5239254867624066,0.54931784,0.08921275,-0.72807163,3.5724616,11.42038254804702,5.215408507517197,0.15872349,-0.3702758,13.077757,2.3093948,0.4028610133046342,-5.595964222729924,0.24326633,0.2231736,13.099139,6.9910326,11.325137499443223,-4.510414912040367,0.2183836,-0.20132872,4.2404294,7.2633853,4.3163880727075625,3.117702745973454
68,68,image,0.6013117,-0.0029217198,12.561362,5.194006,13.232759072316625,-2.0112497754445187,0.03425974,-0.3307723,14.1693735,0.025584294,5.527528148299277,-3.7945633501438816,0.482658,0.22712854,8.0063715,2.7211456,11.70421598820923,3.902769085345333,0.249074,-0.19690926,12.493066,-1.3793823,5.512644349218467,-3.467080760413773,0.60131663,0.13330565,-0.66847605,3.5403106,11.530865199058018,5.2380739553704085,0.20479627,-0.3910027,12.943027,2.3766768,0.5514461375238291,-5.647919924922024,0.2887498,0.32565308,12.981893,7.2983823,11.04942937684797,-4.423136525063609,0.30141073,-0.19005804,4.025293,7.5035715,4.712762805527146,2.894746652653295
69,69,image,0.59416497,0.011567353,12.701642,5.2406373,13.238524893917429,-2.025546943263031,0.053454246,-0.34811,14.225753,0.041359313,5.634047797731417,-3.735691954930665,0.47979745,0.22827852,8.232798,2.9503648,11.658882270752136,3.91812761001948,0.2504613,-0.21863921,12.50329,-1.2899815,5.507137882134965,-3.491494887164713,0.59788084,0.14672577,-0.65652347,3.6152725,11.589945326336556,5.222579078324721,0.21585469,-0.3707793,13.111084,2.2570052,0.6208254097599311,-5.6357659536736255,0.26415008,0.39683214,13.186992,7.4604197,10.888167840333331,-4.344663414363891,0.36580282,-0.20540914,3.8345666,7.7244635,4.98306577660592,2.699649613689426
70,70,image,0.58900404,-0.0068953023,12.743058,5.0403547,13.232979247958742,-2.0416822917541704,0.031491462,-0.33669174,14.282872,-0.0240266,5.726160941403746,-3.667863558709544,0.4800303,0.22889511,8.094166,2.8490543,11.963401440487202,3.956963902256582,0.2510119,-0.15813519,12.363831,-1.3894804,5.3453377736645775,-3.664949460138849,0.61602336,0.13816041,-0.58077013,3.5802536,11.62946456758672,5.225861002847892,0.2065499,-0.37891778,12.973151,2.2954214,0.7427092950346341,-5.670237088590912,0.2629336,0.34464404,13.285552,7.187029,11.025298239362527,-4.385682711927596,0.3187678,-0.21364261,3.9540846,7.6033807,4.857816149523077,2.7918362200677165
71,71,image,0.5934194,0.04489941,12.534923,5.3020487,13.357166467930131,-1.955040867833876,0.09062922,-0.3306646,13.987233,-0.0376352,5.5380976825312365,-3.699776432139,0.46119076,0.28829578,7.723399,3.0664957,12.336194947822104,3.900083959534536,0.31425905,-0.11935607,12.00597,-1.1864777,4.95912250228881,-3.9169724418369167,0.60549086,0.14800152,-0.8280055,3.7646406,11.73354593168635,5.234076627227878,0.21679892,-0.36055303,12.89069,2.1103413,0.8965947542922476,-5.676364321038262,0.30546036,0.30214345,13.099562,7.061279,11.051401077535852,-4.43449729685359,0.27903208,-0.21237576,4.143749,7.366789,4.691667666034231,2.907921603942376
72,72,image,0.5671756,0.038018614,12.692979,5.0282283,13.349494795236918,-2.082559769839209,0.08544426,-0.3383554,14.347646,-0.020106182,5.795226203921731,-3.6117943552561576,0.47228834,0.29084963,7.961354,2.8381212,12.315574126718774,3.8909583054349017,0.31821805,-0.11664602,11.959732,-1.2381864,4.978864180457398,-3.894009786338326,0.59804624,0.19098626,-0.78545165,3.8233714,11.758007302375159,5.188983112390346,0.26391336,-0.3730274,12.793855,2.1670053,0.8660623669338674,-5.644884898636282,0.25071383,0.4160485,13.082281,7.417124,10.849028393116225,-4.369251568644555,0.38537207,-0.17801706,3.7346585,7.7294283,4.972228943967755,2.7148589640933256
73,73,image,0.6020115,0.06712349,12.805575,5.2344556,13.388339252058216,-1.9849486950297568,0.11526628,-0.32225847,14.341926,-0.115153395,5.710833506645023,-3.583747141868286,0.4783219,0.284536,7.760967,3.037749,12.256163719119154,3.948538093960482,0.31248808,-0.14747082,11.947853,-1.2867177,5.025595842690094,-3.9116450887651095,0.5570047,0.18006995,-0.9879931,3.8821502,11.75740625290403,5.199314047194196,0.2528555,-0.35616693,12.638001,2.3742514,0.885714688491289,-5.636644419918441,0.31321147,0.4277794,13.305313,7.577171,10.783651097682242,-4.320625284201088,0.39272755,-0.2059385,3.8027546,7.965378,5.151799436489874,2.579530485918432
74,74,image,0.5931183,0.052270472,12.838362,5.1431575,13.426974254418548,-1.960969474181454,0.101545244,-0.36129335,14.266509,-0.15559052,5.707400328010614,-3.5166307367794265,0.4845389,0.27340698,7.6908846,3.038766,12.35463922964705,3.898814844087766,0.30035472,-0.1147841,11.825121,-1.2866377,4.923339179019463,-3.9434160997738386,0.56860733,0.20091899,-0.8593623,4.0056734,11.89399198533023,5.162141594046925,0.27292588,-0.3475141,12.708622,2.1088727,1.209881658525843,-5.637114571706972,0.27306876,0.34897798,13.14991,7.375606,10.940949247185195,-4.384352256126606,0.32255262,-0.20117873,3.9887776,7.552634,4.9194394906142405,2.7541335980998665
