,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.54731977,0.25470713,12.287237,7.5891647,13.8651226025835,-0.2626689253714228,0.28970993,-0.118270725,0.27613708,28.258993,6.578256171969292,-3.2617366893406525,0.48740456,0.012989733,9.817455,3.1781268,10.136397584382904,1.0752412706744379,-0.007903167,-0.0910506,74.30016,52.543148,0.49750875099530845,5.357105454932516,0.53322446,0.02971712,3.1591861,1.6003221,10.971631757889332,1.3384577761935863,0.0133675365,-0.2143151,3.4898736,-27.528704,4.739737584803888,-2.902401895779276,0.25173378,0.438356,8.231398,7.8517294,9.810038342699789,3.846230516627127,0.41115668,0.13364296,-3.2963946,18.441866,8.356163065809687,-0.9264735763831982
11,11,image,0.55047464,0.21155283,12.464021,7.369369,13.495646040604438,-0.10466648207656008,0.2411751,-0.17129935,-0.07447947,28.32548,6.190820887652314,-3.3816289614428685,0.49029177,0.009987388,9.588979,3.346944,10.022664912591996,1.0814733847112739,-0.010846608,-0.08836911,74.10467,52.735092,0.2611610283223103,5.589703046530591,0.50461644,0.041215878,3.1945057,1.5703175,10.999194048534267,1.3730416145267803,0.04225797,-0.2553243,3.3317416,-27.419758,4.694460708965228,-3.036158177849608,0.27697918,0.3676232,8.326501,7.3924785,9.901855679943134,3.484135981461004,0.33811834,0.09690876,-3.1439776,18.22329,7.739016594417252,-0.6885085760588595
12,12,image,0.57051593,0.18724366,14.230223,4.3209324,13.019506423058646,0.1707689626366339,0.21639915,-0.27575374,-0.7113846,28.518188,4.477074487973486,-3.978524094782476,0.49256665,-0.0023739734,9.5229,3.2904654,9.864532319185216,1.1081488018056942,-0.024513029,-0.08772465,74.017044,52.90406,0.20317936450548452,5.66074401224445,0.5299565,0.009909715,3.1152582,1.6383914,10.999986273184831,1.2821710388369376,-0.0012412823,-0.2307511,3.5281868,-27.619595,4.656946968178571,-3.100985270977257,0.28903872,0.26291153,8.455315,7.185654,10.036516294603196,3.0346125396711643,0.23756985,0.027563427,-3.1949763,17.847713,6.6655353265435675,-0.07592928459429113
13,13,image,0.55759394,0.11803109,14.282117,4.1939015,12.63429844084477,0.2838885029191955,0.13683908,-0.23519231,-0.8870307,28.606113,4.145929406600535,-4.022487717536167,0.49136686,0.007349138,9.68783,3.5040748,9.856749541104902,1.1651547831192715,-0.026127806,-0.14678559,74.02298,52.894604,-0.64037386382173,6.069518260862181,0.50995165,0.004015864,3.1204922,1.6193339,11.04100881129867,1.2014721520612783,-0.001642592,-0.18901531,3.5212648,-27.625105,4.604515232528676,-3.1675305635730617,0.2745775,0.28877294,8.321071,7.3597026,10.040481399195315,3.0696914238343127,0.26618567,0.08542146,-3.1667602,17.866037,6.5141928540580025,-0.0008832040315563273
14,14,image,0.57772493,0.041435216,14.20068,4.1073365,12.412740886511832,0.3437431017334685,0.046143107,-0.27036023,-0.94118637,28.616692,4.0038245544757585,-4.033625046361229,0.4977002,0.027018925,9.687753,3.500415,9.971596110545416,1.173280395939619,-0.0055365083,-0.15298846,73.961624,52.906292,-0.7329890931757398,6.057554071839509,0.57471454,-0.007279823,3.0978885,1.6355041,11.070298211372616,0.9684555633981533,-0.04293351,-0.15332492,3.5214612,-27.695187,4.521383117034341,-3.2519999962340314,0.2776379,0.20832153,8.428399,7.145627,10.151302940448481,2.788870672183561,0.1889461,0.05252339,-3.1886232,17.756222,6.319910610685568,0.09151715423231095
15,15,image,0.5647512,0.13813035,14.212598,4.095276,12.565551872608518,0.2761778864588781,0.15861042,-0.20652457,-1.0375792,28.702482,3.847423469171851,-4.003873140766252,0.4960138,0.019706802,9.6243105,3.4116807,9.91243916700453,1.1265870120506853,-0.015321135,-0.1584561,74.06526,52.947914,-0.8558526538801166,6.037352270258687,0.58458656,-0.059319496,6.9440675,2.8934362,11.462072939166191,-1.2697160461934334,-0.106849425,-0.039998047,36.777893,-63.00087,1.9887509573720055,-5.27081974623157,0.37885776,0.06775416,9.492831,4.994746,10.907719310972283,0.5324474721464411,0.029241163,-0.11959095,25.785492,91.50466,-1.0671046302925313,-4.155753108931645
16,16,image,0.5752482,0.060939915,14.149199,4.01958,12.25426054253456,0.34356139392241664,0.0686454,-0.19637512,-1.1478398,28.750055,3.5529183701574283,-3.978640170300829,0.5012076,0.007656514,9.693552,3.080499,9.947333698634138,1.0104028972867012,-0.026003579,-0.14154874,74.13863,52.947968,-0.9829014396423729,5.92904267592818,0.62499684,-0.11813457,7.0719395,2.9100878,11.402095241318358,-1.6831290588460632,-0.19008717,0.031129224,36.678352,-62.903236,1.9283556397278694,-5.293870999730849,0.35133225,0.114823766,9.426898,4.822293,10.961564229929888,0.7188207950909392,0.08432229,-0.16381334,25.818247,91.45881,-1.0327110239157344,-4.074308358387592
17,17,image,0.57686883,0.03644258,14.067241,3.889596,12.160296847678923,0.3752304767107667,0.03997046,-0.20553857,-1.1771685,28.799372,3.335271082767253,-3.9278767390117317,0.5003723,-0.010851064,9.580283,2.936844,10.130226376133004,0.7245461808493361,-0.037827447,-0.096401416,74.5553,52.99891,-1.5027862863020225,5.4801199217467484,0.5975911,-0.104991354,7.1683526,3.043809,11.52329101445394,-1.6677863093062062,-0.16262046,0.025810542,36.936462,-63.174274,1.8425715046085578,-5.31712076787171,0.36990616,0.12729207,9.456811,4.7787232,11.013333435285523,0.7522450888465051,0.09191958,-0.15296686,26.100368,91.48855,-0.8452686997751263,-3.6067968961768972
18,18,image,0.56365985,0.054257188,14.068483,3.8941796,12.166933391470799,0.3911867633328765,0.06257493,-0.21460766,-1.2297058,28.672453,3.2670431860393006,-3.9041806887332036,0.49466833,-0.024249364,9.581171,2.6583512,10.131526274503134,0.38316427103208495,-0.045575436,-0.06296981,75.31799,53.042492,-1.7272750661635587,5.277617614991543,0.5922806,-0.12398741,7.2566237,3.1261153,11.522935342097105,-1.9031840048464956,-0.18304352,0.088371694,36.97392,-63.2062,1.7000990621147782,-5.342581736015383,0.40818807,0.102997184,9.697934,4.889202,11.00503549796668,0.5322552688076674,0.055631813,-0.19299333,26.171524,91.19391,-0.7668788764316913,-3.358330274736809
19,19,image,0.58550715,-0.048779517,13.829632,3.6285286,11.722399298791736,0.43112171990853343,-0.061534245,-0.15802525,-1.3967185,28.781925,2.930082638022885,-3.805572068750909,0.49213856,0.027732676,9.484029,2.517955,10.408039705759945,0.4959720841777918,0.014845638,-0.061649494,75.6121,53.09115,-2.512093869694277,4.4623419279603285,0.5890099,-0.047692154,7.062756,3.2865033,11.895116750339202,-1.8475758439189143,-0.09355736,0.092417285,37.13207,-63.39198,0.6356513291243752,-5.420465322597035,0.41248128,0.16104235,9.364004,5.245496,10.801284072744522,0.8283883268069049,0.11056094,-0.15140498,26.406206,91.53305,-0.6307367953223139,-3.2019770515083015
20,20,image,0.5637544,0.0647208,13.899031,3.7165623,11.940991246523136,0.40529658921185757,0.073439494,-0.11581498,-1.437556,28.594078,2.4105488246886746,-3.4891435407021656,0.48834664,0.03516931,9.367449,2.4955885,10.535966671403731,0.44402135913938157,0.023412703,-0.06521412,75.686966,53.09792,-2.6091038841652554,4.341824721881781,0.5550683,-0.048301745,7.102721,3.2749171,11.91566000213763,-1.835914318235074,-0.078903385,0.10019206,37.189438,-63.462753,0.63328969996011,-5.419599206116709,0.41589284,0.09623753,9.533806,4.9975524,10.95745066707527,0.6217524819117315,0.04838949,-0.21782292,26.351858,91.3626,-0.8728549275007423,-3.1024545497529448
21,21,image,0.57246524,0.03643675,13.853154,3.6906433,11.793264989322264,0.3902606624282989,0.038288534,-0.10728067,-1.5766767,28.63419,2.3212171275886426,-3.4320212856854413,0.48073974,0.050259117,9.258049,2.4148536,10.826090179923343,0.2305819927906856,0.051892933,-0.015535633,75.8764,53.24621,-2.740504612959938,4.137143210960542,0.5630429,-0.02132375,7.22213,3.5386224,12.211776140536097,-2.375735528637837,-0.05290436,0.20561455,37.641376,-63.64293,-1.2069870094141704,-5.55001108895568,0.48346883,-0.09294755,10.9340315,5.046477,11.299774174144273,-0.5690321685360605,-0.1572514,-0.3027181,26.402378,89.57355,-2.284577573680431,-2.7572051644966935
22,22,image,0.5830574,-0.033516783,13.373009,3.4152842,10.6329123858392,0.3931039666506102,-0.044412863,0.05996062,-32.937836,56.021088,0.3968095416678168,-3.286464535116368,0.48605418,0.014112116,8.819104,2.0180466,11.510499072378368,-0.7276697064589521,0.029388146,0.07243421,68.66931,55.664776,-3.126774784330262,3.544634251983358,0.5542583,-0.01954469,7.3874073,3.7912111,12.400283640703611,-2.5519393151363343,-0.042493995,0.31184137,37.90423,-63.79572,-1.434180611387444,-5.587622711536707,0.45600873,-0.05902989,10.426629,4.891581,11.301697755598898,-0.3247187372961181,-0.11046788,-0.3576322,26.33941,89.967415,-2.2354753596912227,-2.764266811725547
23,23,image,0.58916533,-0.056767993,13.373026,3.285505,10.305166550622387,0.6315164388246214,-0.07274654,0.06711543,-33.155827,55.869484,0.3751201423954432,-3.312905862668994,0.46607393,0.038804226,8.680407,1.424999,11.839456764061447,-1.1608043750622858,0.07593946,0.14773117,68.59668,55.749752,-3.2385391694068053,3.390224880033624,0.5121505,-0.017100833,7.204592,4.026287,12.656385770729624,-2.7212765933027745,-0.01970588,0.31589568,38.28121,-63.909527,-2.010320069406788,-5.374085199508088,0.357591,0.014494363,10.105546,4.8741074,11.170581255644544,-0.04031735953178056,-0.005890265,-0.34404147,26.296137,90.37176,-2.2903117297573994,3.9882935967146897
24,24,image,0.55021816,-0.08648413,13.340194,3.3593085,10.21838774709162,0.7186756659701932,-0.096195996,0.18001083,-33.0742,55.554043,-0.06796726064228159,-4.495236244246234,0.4454535,0.025851458,7.9460983,1.1429148,12.378896653787292,-1.5170000595827602,0.091866344,0.27012384,67.52362,55.873158,-6.534593730430153,-0.9346480213945351,0.5269079,0.0050976886,7.0651817,4.1059394,12.829691638223213,-2.883984216064644,0.0038469234,0.30753696,38.491455,-63.923462,-2.3935467403912765,-5.157511200386027,0.38357323,-0.10607797,10.3029995,5.0791936,11.106602392401397,-0.2144942253408909,-0.12883261,-0.31941998,26.307913,90.40991,-2.158417372719807,3.9959909333835952
25,25,image,0.5527715,0.013889387,13.537773,3.5067503,10.845624765342194,0.6541268064841503,0.017499542,0.07598834,-33.09869,55.574997,-0.058071762385156954,-4.528911820933628,0.42891824,-0.020308737,8.189412,1.2938777,12.353690767226066,-1.5883932232692048,0.035978805,0.24521665,67.52887,56.035633,-6.595808267443318,-0.5799548210280022,0.5401026,-0.04430147,7.148514,4.0308967,12.652252337148122,-3.085194178515283,-0.046115138,0.34626558,38.465984,-63.850006,-2.6219147113326002,-5.165665253626797,0.3985074,-0.021234106,10.468529,5.259478,11.028346501225306,-0.19532247757821294,-0.056224413,-0.2540085,26.365515,90.525276,-1.9852132424447375,3.9731777084501165
26,26,image,0.55965877,-0.10557347,13.316773,3.2522726,10.061253553828168,0.6976745148229787,-0.12185113,0.15211117,-33.002117,55.623047,-0.08114366481288891,-4.510511036883756,0.4394983,-0.0034709524,8.323015,1.2026258,12.20341480763366,-1.5491245255655501,0.052448135,0.24464267,67.74831,56.093395,-6.438086875789501,-0.48438802135238984,0.5615841,-0.00784079,7.057469,4.052514,12.788163233594942,-2.7756415912168926,-0.025412325,0.35089365,38.42815,-63.964203,-2.2859276479316555,-5.223128985884226,0.3928548,-0.039397463,10.289131,5.1734605,10.979274791020897,-0.22116510369185946,-0.07335568,-0.22068042,26.435,90.51182,-1.97203161193375,3.9580545192899987
27,27,image,0.56816053,-0.1280681,13.0857,3.1187136,9.838507145057877,0.5782377867822099,-0.14992045,0.041489862,-33.331802,56.047703,-3.5661653148555548,4.061026942922457,0.45354065,-0.039871275,8.458839,1.349307,12.128581846607208,-1.567628407587187,0.0015327631,0.2062359,67.8458,56.178425,-6.387275512282491,-0.036343308993889684,0.60616845,-0.056246232,7.24414,3.915227,12.466156206864737,-2.6721617045919426,-0.10116266,0.38188013,38.165455,-63.967113,-1.7647141769951837,-5.6163308448642875,0.45432928,-0.05775163,10.13313,4.897594,11.32217746459329,-0.10198779910100501,-0.107755035,-0.32036036,26.230106,90.37174,-2.5007828861281367,4.025369442690828
28,28,image,0.58407795,-0.12758753,12.900018,3.0386415,9.441154839253153,0.39492965781711936,-0.15483598,-0.020437576,-33.39781,56.036377,-3.7504955515309994,4.024803797275683,0.4508895,0.008264694,8.563624,1.489081,11.869823852040934,-1.2207342226695468,0.03991438,0.13599962,68.00343,56.133698,-5.948596159349351,-0.09499470836709734,0.5958972,-0.04540592,7.4240575,3.7042818,12.288219806459994,-2.576566853811036,-0.0892126,0.32463935,37.982407,-63.99522,-1.5410246978911084,-5.746022226350738,0.4737031,-0.177568,10.634214,5.0039935,11.526103277593558,-0.5469349862417827,-0.22950052,-0.34027714,26.240808,89.93607,-2.6329023788527497,4.015509686414333
29,29,image,0.5826206,-0.18824609,12.450118,2.717334,8.895307242933773,0.2076359247166053,-0.22373672,-0.02399134,7.901673,22.747269,-4.237436564246507,3.8648475665113433,0.4731648,-0.0048455168,11.808755,0.6872228,10.64470642828291,-1.2079023037191077,0.0042439527,0.05240074,75.90994,54.037537,-4.358112260252688,2.011815834483428,0.5926045,-0.10965763,7.3802547,3.478438,11.87454520662789,-2.340788228535376,-0.16623938,0.23050869,37.853165,-63.98132,-1.5021373995180887,-5.7794476009295614,0.51907784,-0.18025877,11.404705,5.268271,11.327380038653065,-1.3076007036609525,-0.26218194,-0.16948122,26.427967,89.20809,-3.2389389477130717,-2.2948756043860863
30,30,image,0.589077,-0.181893,12.1862335,2.5132043,8.20054806498847,0.01237557898615664,-0.21812084,-0.08449831,7.970164,22.5175,-4.69517626088293,3.6904455982138673,0.482289,-0.045299686,11.7649765,0.5630763,10.246018256261696,-1.2604345079283097,-0.048819467,0.025239749,75.797226,54.037468,-4.3540656234326764,2.008114036727336,0.6009064,-0.18829544,7.212537,2.3372478,11.03383831487091,-2.137129970971302,-0.2546568,0.17059928,0.5620041,-7.772398,-0.8168443139913186,6.604543769020627,0.5028367,-0.20849888,11.49192,5.45745,11.372996657155907,-1.3825709905074282,-0.283326,-0.16654533,26.33605,89.18144,-3.3463725157840005,-2.264445477309755
31,31,image,0.5923568,-0.18221635,12.009121,2.4037645,7.841607074805984,-0.053654365328620605,-0.21879771,-0.13076837,7.8417463,22.445353,-4.97401386555031,3.539091800330606,0.4822159,-0.02292019,11.899122,0.5663773,10.235808221992121,-1.1943938600268378,-0.029041901,-0.002481103,75.73564,53.96365,-4.350406403070053,2.005524143084356,0.61066383,-0.25220612,7.153037,2.0532312,10.599352242863196,-2.0978074378650082,-0.32621893,0.18339247,0.6084303,-7.8315454,-1.050666694712776,6.64370547157494,0.5097987,-0.12578312,11.332707,5.4664207,11.38003362839418,-1.1902460766099936,-0.20323452,-0.18869269,26.41529,88.93711,-3.498528672914372,-2.1716210376475495
32,32,image,0.6052414,-0.18800157,11.818821,2.2867377,7.896582278583113,0.07831255637703093,-0.23128974,-0.16713487,7.824073,22.3238,-5.275080739714003,3.3071921768107173,0.47262743,-0.09490166,11.786538,0.27775055,9.836488732100996,-1.4428201412542394,-0.10673793,0.0114446115,75.52945,54.15515,4.002361854621,-1.9733753701124879,0.6218556,-0.29955426,7.1543202,1.9841753,10.440027680220219,-1.929132788426113,-0.38361967,0.1276002,0.67647314,-7.939026,-1.3564120455966187,6.626766526177227,0.49632478,-0.13310489,11.295541,5.685652,11.284489963235936,-1.380230909895752,-0.20793287,-0.10857792,26.510042,88.98518,-3.5243641790117657,-2.152998593936901
33,33,image,0.5953095,-0.23590621,11.598356,2.126743,7.765831721729214,0.07230535629608634,-0.28311324,-0.15190947,7.707472,22.160057,-5.43787155305032,3.16599536892808,0.48504072,-0.07401536,11.823166,0.29133007,9.886957022049717,-1.3324954761812895,-0.08980414,-0.011923633,75.51732,54.181477,4.000312982440881,-1.9899131570751671,0.6223175,-0.2646504,7.070522,1.8228148,10.39011646898327,-1.8158061636985694,-0.34447956,0.04703917,0.76062524,-8.006544,-1.4937347557779208,6.625358460076407,0.4964402,-0.18440498,11.387534,5.6688733,11.356455535690007,-1.3640703635407765,-0.25516307,-0.16547275,26.48708,88.960236,-3.5282335277285233,-2.1525347485970654
34,34,image,0.59088576,-0.20831415,11.590501,2.2227554,7.95283528747992,-0.01216995420808377,-0.25009087,-0.13718648,7.7249866,22.10305,-5.660691617713468,2.874810734018774,0.48205718,-0.05184472,11.740531,0.39831975,9.767787819179238,-1.305216043063898,-0.07372259,-0.055734586,75.55365,54.284084,3.989584891465402,-2.051172664216147,0.63814545,-0.28472164,6.9813623,1.7297171,10.274985485210124,-1.711198580092054,-0.37756792,0.012220428,0.8655691,-8.175145,-1.6433292216673059,6.5478477019451065,0.4774821,-0.2126926,11.6851225,6.375616,10.797483307741915,-2.057875580032681,-0.27660713,-0.0787529,12.352062,12.979199,-5.24678040347356,0.23545240545855683
35,35,image,0.617589,-0.21485226,11.737001,2.090909,7.7544308793718875,0.10547880124492057,-0.26702768,-0.1590702,7.571085,21.893208,-5.886619809035617,2.6884813154613694,0.48623616,-0.10996727,11.552492,0.08991169,9.116045360422072,-1.5567039061466061,-0.13550974,-0.029040657,15.489564,12.114042,3.575178266518343,-3.98513631293013,0.6237072,-0.26526108,6.9163747,1.6824639,10.279692673791121,-1.6807967377477642,-0.34870315,-0.004212386,0.74342936,-8.096044,-1.6790313529778365,6.536879737532547,0.5344995,-0.2808853,11.600724,6.5278697,10.846370184654063,-2.3842272454913065,-0.371629,0.016364407,12.609048,13.0523815,-5.538691760487317,0.4396660406579161
36,36,image,0.5980779,-0.22636236,11.757126,1.9629203,7.742676721535285,0.03564060176526131,-0.2727153,-0.16112252,7.6273694,21.888412,-6.046161658584725,2.4964308819359498,0.4945657,-0.09064569,11.5231695,0.10015984,8.89435897150522,-1.528102120937065,-0.11722033,-0.040116444,15.529764,12.080477,3.562837592417356,-4.103819671477981,0.5689845,-0.25475925,6.6472893,1.5580808,10.13592276113686,-1.4475519017344267,-0.30079117,-0.074297495,0.79521954,-8.381365,-2.2557951260740006,6.210097127891438,0.5296688,-0.25697154,11.548777,6.4247155,10.937627992585703,-2.4082910034878418,-0.34750682,0.06647378,12.676895,13.247672,-5.933107805437529,0.6370243705912927
