,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.6049792,-0.19253427,7.07602,0.52047855,9.241455298430553,0.45626586479187115,-0.22609918,-0.14507204,4.383848,9.225541,-7.106506768781608,0.4747863011713083,0.50674653,-0.08539246,7.995748,8.500513,9.173086772549942,-2.3122808422870516,-0.10041952,-0.12833916,1.6821859,5.8532887,-5.359211855247524,-0.05999610451818102,0.50332946,-0.2281445,8.660241,1.1564032,8.796011409790498,-0.3019652636792469,-0.21322428,-0.2417504,-1.6686926,13.655632,-0.8545431889861385,5.391101947354854,0.5995832,-0.33049113,15.165418,0.08548586,14.247718229453081,-2.335226792956997,-0.32772604,0.12118771,-8.024352,2.6243947,4.248384618601228,4.213176892324435
37,37,image,0.59625405,-0.18294317,7.234026,0.37266013,9.152114748340745,0.4926701914914804,-0.21176957,-0.17258771,4.286507,9.240248,-7.156553706411457,0.641392554353987,0.5092722,-0.09625583,8.053747,8.39416,9.085372740562516,-2.2409281166192754,-0.11326248,-0.12131534,1.5783148,5.788472,-5.382134014045367,0.0016379713791526748,0.5252925,-0.24749793,8.462488,1.5150775,8.62583141937969,0.016174943082697107,-0.24449699,-0.17978127,-1.8361485,13.317948,-1.3962615561487794,5.246896354249314,0.64293534,-0.27130976,14.834053,-0.024152154,13.946633041790006,-2.7009960653086416,-0.30445758,0.26534632,-7.5730996,2.7533817,4.654198022616563,3.8748677242944245
38,38,image,0.595124,-0.20648928,7.495475,0.16987556,8.964895088215576,0.8343882937875167,-0.23940109,-0.13304973,3.8056397,9.2703705,-7.268278920100663,1.2479427078550518,0.5120063,-0.115167916,8.122725,8.690852,8.933967356680252,-2.082850242938908,-0.13507767,-0.11333363,1.5585052,5.8007474,-5.464738470638152,0.21067457166626072,0.4988026,-0.2746648,8.335202,1.6762197,8.537989251203065,0.1293794623117915,-0.2606768,-0.18739367,-1.8554739,13.264978,-1.6264281972209689,5.188598114170415,0.58432937,-0.31000987,15.247783,0.17615472,14.194267806571084,-2.3677043972428904,-0.30574164,0.15674698,-7.9993467,2.7326624,4.1199273961528435,4.277096742554977
39,39,image,0.5908112,-0.19405693,7.6376066,0.111168824,8.794210187119983,0.8909413479305561,-0.22283919,-0.16933012,3.6931252,9.317905,-7.386623453035035,1.5405178345000543,0.514316,-0.13059327,8.222645,8.761074,8.804609022597498,-1.9678486162665318,-0.15316667,-0.121767975,1.4354837,5.7479095,-5.562772590044044,0.44663392693068965,0.49991155,-0.29771575,8.330083,1.7032243,8.509299487241279,0.17235360664061833,-0.28557116,-0.17619568,-1.9894725,13.129555,-1.6599306970343257,5.184585870847751,0.5696061,-0.35678577,15.453315,0.06563657,14.475116852031439,-1.9067272360265943,-0.33083037,0.06788558,-8.202468,2.5205166,3.709836103497076,4.621122045823893
40,40,image,0.5925331,-0.21068957,7.5451045,0.235756,8.883275462295618,0.8217769023030296,-0.24311323,-0.16098657,3.7842631,9.255865,-7.325347657045345,1.3589018378898092,0.50803196,-0.12413355,8.057531,8.712403,8.88467532601421,-2.0631428838831147,-0.14406955,-0.10917093,1.4294668,5.7535114,-5.51891639269478,0.31710782280655303,0.5149955,-0.28496686,8.391216,1.710795,8.534693333489287,0.16198141149493814,-0.2782743,-0.1677379,-1.929718,13.176558,-1.6511159187623896,5.181674603585378,0.61141264,-0.2989885,15.303954,-0.2421797,14.182100580895924,-2.1022373109319417,-0.30785272,0.076737545,-7.94983,2.331714,4.069499131319078,4.596622273368897
41,41,image,0.58895653,-0.19380102,7.8503027,-0.03593279,8.748167147273277,0.9836668316934929,-0.22163953,-0.14878681,3.6039815,9.283424,-7.414503277761851,1.7286794528259584,0.51615584,-0.123976715,8.037768,8.773024,8.745498130953981,-1.9407409417924726,-0.14625102,-0.10136076,1.2552909,5.65831,-5.62320070063085,0.5194109870320168,0.5393165,-0.2759273,8.175869,1.9390758,8.493739106321295,0.4339282945209755,-0.28012672,-0.112884834,-2.2019632,12.759453,-2.0730710614511927,5.011177035580145,0.6283214,-0.275583,15.045956,-0.3086139,13.968338874953533,-2.624557270002564,-0.29836524,0.24613394,-7.6828284,2.3633325,4.418072259071285,4.300366232199776
42,42,image,0.5901295,-0.22173588,7.9063764,-0.022861183,8.70671348263069,1.2322554036022555,-0.25523403,-0.112116255,3.5392394,9.211895,-7.354991583388306,1.896735795004572,0.5145697,-0.11017161,8.011459,8.956113,8.679624834952625,-1.944210478711522,-0.13037674,-0.10142608,1.3117259,5.5946865,-5.673652256484396,0.5450852008916611,0.5390307,-0.2827066,8.131215,1.9808729,8.4328944470964,0.5297455140274752,-0.28587404,-0.10375985,-2.1915584,12.754338,-2.235774638818498,4.953039431308405,0.5454991,-0.34607688,15.427439,-0.06604012,14.442453778800386,-1.9433958476111888,-0.30900723,0.040604442,-8.152233,2.4607751,3.752560861741408,4.6194263422530035
43,43,image,0.5895222,-0.22631827,7.90155,0.016851956,8.78557370487738,1.1584926070060215,-0.25996277,-0.12007085,3.4356828,9.185214,-7.285734410513397,1.8657446578550088,0.5186811,-0.108211085,7.8813796,8.896755,8.748639532489793,-2.0069853481356517,-0.12923807,-0.11166494,1.2238635,5.5373397,-5.646109027531395,0.48505187097511837,0.5064462,-0.3074934,7.941111,2.1168306,8.382834016109394,0.5600827574414484,-0.2978133,-0.1299763,-2.3138695,12.611594,-2.2934631643029566,4.943538268424974,0.57188624,-0.3665644,15.487687,-0.16802247,14.392491607764837,-1.8458895964069029,-0.3434915,0.0120645175,-8.141169,2.3793855,3.7780795571486276,4.667738935853705
44,44,image,0.5873287,-0.21968286,7.949607,-0.0527041,8.679331852327111,1.1746367810462843,-0.25104365,-0.12877715,3.2917438,9.130692,-7.375018030346421,1.9767026350911072,0.51649255,-0.107307985,8.117631,9.061835,8.765879258633118,-1.9707181747890723,-0.12763286,-0.09818357,1.1791462,5.5027175,-5.628293685993185,0.503015972183616,0.51565623,-0.31009153,7.847967,2.1616938,8.353181023492748,0.744108568810026,-0.30499077,-0.09314837,-2.4081101,12.504776,-2.46982566907118,4.860493583293122,0.602417,-0.32372075,15.354667,-0.32694694,14.225602527108265,-2.1808508018778316,-0.32408482,0.1116992,-7.8985686,2.2662904,4.063099208230552,4.599840534189182
45,45,image,0.5898368,-0.23736835,8.268651,-0.0522075,8.647205966178099,1.4342243558010281,-0.27277887,-0.066981584,3.1453207,8.997829,-7.2999670876826235,2.263572127777353,0.51107323,-0.13562533,8.222646,9.332674,8.5528811553993,-1.6919161273526007,-0.15778522,-0.08197934,0.86470485,5.503646,-5.759229613809633,1.0207050339341768,0.50966567,-0.33326012,7.5757957,2.3318758,8.281876717239165,1.0054220144311397,-0.3260866,-0.059585627,-2.6099777,12.208965,-2.8083538647310697,4.7220177834733486,0.5781331,-0.34350047,15.241494,-0.36613896,14.290679819241948,-2.0829380341766077,-0.3312014,0.09470559,-8.048473,2.2303858,3.907360281085134,4.595176006062083
46,46,image,0.58766896,-0.24454568,8.348829,0.057323284,8.57617146629288,1.3670773663739588,-0.28004494,-0.10071498,3.0496306,9.078518,-7.337963509383089,2.2893280410336017,0.51126754,-0.15667543,8.359534,9.702683,8.406508489292293,-1.3598558709196138,-0.18149182,-0.08084477,0.51426643,5.470788,-5.824902158668807,1.6061524760711403,0.4701541,-0.37044308,7.4135633,2.428654,8.182229903608599,1.051248709739872,-0.34566355,-0.077664815,-2.6666577,12.141401,-3.1382011633563143,4.64807466811349,0.51474226,-0.3700126,9.315878,3.8365524,14.736147907756148,-1.27963623129342,-0.30299124,-0.044046085,-9.216793,1.767904,2.1309121628632,5.424062784941008
47,47,image,0.5848272,-0.24363415,8.515654,0.10250327,8.5512994831597,1.3429927384556417,-0.27845222,-0.13180247,2.8940876,9.126188,-7.351123205005946,2.367866154198382,0.4971539,-0.16708165,8.429314,9.8535,8.362073906161996,-1.3920364317591805,-0.18841074,-0.07224377,0.38242236,5.457764,-5.914795821874359,1.7809459217904804,0.44840798,-0.36446914,7.368858,2.394427,8.070881287133847,1.1247534422021253,-0.3286372,-0.08047006,-2.7734272,12.006689,-3.380541774822966,4.638348061573693,0.51227814,-0.34221825,9.144169,4.153076,14.832916093342865,-0.9316552382055466,-0.2666316,-0.1559889,-9.833959,1.3510016,1.4791219129814757,5.710222008612701
48,48,image,0.585948,-0.24922892,8.625163,0.03078098,8.489316689467039,1.4141714392607285,-0.28575203,-0.1160859,2.9086258,9.159153,-7.405915518204468,2.4932336772700285,0.50412923,-0.17897536,8.564777,10.193794,8.248816224912808,-1.0680152093598536,-0.20393926,-0.056444954,0.046624,5.381102,-5.899325632319096,2.250985414028249,0.47062948,-0.34715736,7.254637,2.5029533,7.926226380150314,1.3923638318276579,-0.3200217,-0.026646474,-2.8280137,11.856643,-3.7513408098594847,4.630357772144287,0.5296049,-0.35805872,9.087772,4.0712776,14.658073822872062,-1.0103609707004835,-0.30296773,-0.09680148,-9.806271,1.2768171,1.4802095856077848,5.609824449683927
49,49,image,0.5857425,-0.25756404,8.762712,0.085578926,8.373901627876137,1.5571770188773322,-0.29546285,-0.115123294,2.6733625,8.9532795,-7.47090061097822,2.67616476906308,0.50249547,-0.18162619,8.729829,10.509285,8.109776500385246,-0.7768697174010241,-0.20630026,-0.028409012,-0.37650666,5.2876067,-5.91881930477756,2.697035081003194,0.4748763,-0.34416,7.0931573,2.7846339,7.818179366831311,1.5615629326221365,-0.31868106,0.039895695,-2.886879,11.780186,-3.9452451086505063,4.680723004993267,0.49843076,-0.31894872,9.184654,4.087018,14.82748511364984,-0.7600878735812299,-0.24056852,-0.16149099,-9.976621,1.4782509,1.3139444216625755,5.752461544096593
50,50,image,0.5741932,-0.2630018,8.744658,0.23796003,8.303379065265354,1.5721785275160995,-0.2968518,-0.10866501,2.7018988,9.03863,-7.501820434000381,2.746550829959781,0.500752,-0.19317217,8.815154,10.693731,8.029522303794964,-0.6730635050616849,-0.2183994,-0.043085355,-0.398023,5.365914,-5.979217073729581,2.873428130607546,0.46483386,-0.35404506,7.008793,2.7657845,7.850733854163226,1.5342431616013419,-0.3257848,0.013234218,-2.7656307,11.916277,-3.9554771945492404,4.670521840949825,0.5084415,-0.3169226,9.203021,4.229787,14.879439810684328,-0.7088745006880122,-0.23419537,-0.19615595,-9.829698,1.6502875,1.2519632380843029,5.792608499186803
51,51,image,0.5860595,-0.26366022,8.822027,0.1565704,8.492430006966984,1.659147220872247,-0.30312234,-0.0859664,2.6576078,8.862213,-7.256098618926612,2.7827054583106765,0.4882789,-0.19476113,8.815674,10.569657,8.004475866321581,-0.7179198818501825,-0.2161206,-0.032254737,-0.48329198,5.3181915,-6.0735598773581145,2.8255820459596324,0.48463914,-0.3269562,7.063757,2.7132344,7.9164565090639085,1.5737986589537794,-0.3061569,0.03416268,-2.9094129,11.754574,-3.876023345855731,4.5551835069976,0.5503415,-0.33176717,9.022809,4.1547976,14.748427306204945,-0.9047260126217987,-0.28619716,-0.07423252,-9.717268,1.5053037,1.3420914287444838,5.702194776451866
52,52,image,0.5910418,-0.25369316,8.881536,0.29187053,8.602534293777076,1.7199942798807761,-0.293109,-0.038322736,2.7546613,8.781978,-7.156897395636751,2.7350100706066756,0.48664844,-0.19750817,8.775529,10.604651,7.926579712876906,-0.741996870887649,-0.21851301,-0.032800775,-0.31768206,5.3439364,-6.18044109252971,2.8154180466090937,0.498529,-0.3483261,6.998016,2.6739101,8.136270137951144,1.6118534631037942,-0.33689713,0.034974005,-3.0154645,11.651877,-3.813836079858343,4.3205526253236615,0.5127967,-0.3282917,9.100052,4.2707534,14.749063133581233,-0.7949320433355583,-0.25916508,-0.15868439,-10.007354,1.3632792,1.2356942294540971,5.684391569765595
53,53,image,0.5941085,-0.25761726,8.963106,0.39521974,8.687889064368063,1.6822610079834437,-0.29920527,-0.05024799,2.6689696,8.834808,-7.0498921547978135,2.6983847415629736,0.48931655,-0.20634712,8.8321,10.655238,7.9777522695304945,-0.6245422170945526,-0.22909333,-0.021998404,-0.45179477,5.2127604,-6.054666913036505,2.932466412438368,0.5044305,-0.3426773,6.7632446,2.6265862,8.250199110142276,1.7327738244556352,-0.33514962,0.0482177,-3.042657,11.600125,-3.9370540000567558,3.9903735467706802,0.51151955,-0.33638614,9.303137,4.083853,14.854672238391618,-0.7619965805888014,-0.25555912,-0.16755255,-10.08899,1.5702645,1.2580915499500258,5.746660225451658
54,54,image,0.5942775,-0.2526948,9.397706,0.5471889,8.800890528994282,1.8379890995002082,-0.29309174,-0.029794328,2.6902966,8.341162,-6.786867781768956,2.8908938135857665,0.4671084,-0.20758192,8.670992,10.629729,7.717711419913597,-0.7628867165632239,-0.2227056,-0.010980719,-0.18679154,5.4748497,-6.437822228175733,2.829755216496679,0.49670872,-0.3542184,6.4957266,2.6579235,8.31691277609484,1.7510970122185843,-0.34450442,0.04711798,-3.1640084,11.456274,-3.992597723340841,3.7958047054368516,0.5060134,-0.29974625,9.04861,4.2663617,14.859396704385603,-0.6906471949078368,-0.21860729,-0.17457873,-9.873718,1.5635853,1.2009467078918357,5.771634619750099
55,55,image,0.59979856,-0.24336338,9.696909,0.69906443,8.93183238697459,1.973067909947565,-0.28466964,-0.0101648355,2.6947052,7.2059317,-6.546782967667126,3.053181533337143,0.47952908,-0.20068817,8.723042,10.738286,7.936620183474468,-0.6116806327856764,-0.21976167,-0.008414383,-0.29945615,5.5158806,-6.166618626532666,2.948702503406408,0.50189734,-0.33188096,6.4431124,2.707964,8.38759345984716,1.8965664382430105,-0.32369855,0.06504556,-3.296588,11.2664585,-4.152202076245301,3.554391362041572,0.5364409,-0.32959557,8.955442,4.472982,14.560326473922903,-0.8454925993072013,-0.28261083,-0.110081494,-10.023669,1.1617267,1.1931270883113951,5.571621019025426
56,56,image,0.6074641,-0.2467257,9.850006,0.7904198,9.074734736945697,2.200307729068325,-0.29240555,0.0024295736,2.691845,6.8110547,-6.261112338516208,3.242340608729638,0.49642313,-0.19337803,8.798414,10.941454,8.08488813862904,-0.7141837149175114,-0.21737294,-0.044416737,-0.5804011,5.401793,-5.925124064961861,2.90336229693686,0.5277303,-0.29243043,6.1007366,2.7221155,8.550709436448829,2.3413120081017316,-0.29561034,0.13968338,-3.470225,11.009049,-4.50976574630395,3.0844088634389464,0.44723806,-0.27291068,9.1712475,4.5799737,14.616336275881803,-0.4972191638720157,-0.17663528,-0.24260646,-10.285849,1.3200924,0.9817248794245622,5.684965488391883
57,57,image,0.61024195,-0.22458051,10.107704,0.97657496,9.280610432516836,2.3631493320959676,-0.26710132,0.01895471,2.690812,6.620357,-5.884358837440159,3.4485842275065064,0.5040545,-0.19352801,8.835005,11.099297,8.084840518546136,-0.46013625828180627,-0.21989343,-0.019843092,-0.7945266,5.42001,-5.765609581705397,3.187818956827553,0.5373181,-0.25403184,5.886152,2.6959195,8.642472922298737,2.5376141021160423,-0.25853354,0.17737459,-3.557077,10.895052,-4.6452562817972805,2.8874017995213124,0.47024447,-0.28725907,9.0884285,4.5193396,14.780874541761866,-0.5682106393499811,-0.18945667,-0.23711535,-10.3882885,1.3291626,0.9771975793980299,5.7086881858925596
58,58,image,0.6123563,-0.21597995,10.181831,1.0417643,9.477990146241222,2.592435826188475,-0.25768217,0.045683514,2.7524872,6.4846964,-5.594111141929022,3.6062437400525202,0.49696308,-0.18861136,8.956535,11.463495,8.122247282098337,-0.2921065295675923,-0.21218145,0.0062642223,-1.0657157,5.49643,-5.639764991768898,3.365847545718908,0.5116713,-0.2661113,5.800249,2.6324737,8.684821025180902,2.6178451196785772,-0.26200193,0.20220296,-3.6570368,10.771446,-4.721159995571915,2.7592221636304997,0.51031,-0.32136828,9.175085,4.795342,14.51322958772425,-0.6289111849824364,-0.2580067,-0.18464194,-10.518791,1.2954258,0.7592512606013132,5.465684351479532
59,59,image,0.6130161,-0.22048208,10.262331,1.1046389,9.715672964779206,2.817740797437038,-0.2627459,0.080758706,2.7287908,6.197847,-5.2258742025489315,3.7671559757787874,0.49973404,-0.19879743,8.928227,11.537008,8.093495422463402,-0.25406874434965976,-0.2241647,0.010299439,-1.1505355,5.4472284,-5.627897765570687,3.426184297272461,0.51850307,-0.28391728,5.933288,2.6868281,8.6115526563287,2.466130886408284,-0.28419235,0.14890245,-3.7277875,10.694353,-4.6634718074485635,2.8618647006372915,0.53974277,-0.29475892,9.437559,5.3975425,14.163951905821307,-0.488756708756729,-0.25574782,-0.15216282,-10.993275,1.2022789,0.22886337910722537,5.137086757294692
60,60,image,0.61206335,-0.20886615,10.334369,1.211498,9.606901615998092,2.748157230907654,-0.2483887,0.054318797,2.4660475,6.24207,-5.312941166992536,3.747600430218667,0.5026444,-0.20575927,9.054304,11.772578,8.110410366396684,-0.07300386676265389,-0.2327567,0.017135872,-1.2260836,5.503714,-5.500158157493236,3.6014535758694137,0.5241951,-0.27036482,5.6936436,2.556661,8.684036549855554,2.5816131231366777,-0.27311814,0.16123961,-3.6712086,10.7508745,-4.746847398443181,2.7108210194317977,0.5094132,-0.33458441,9.383307,5.312492,14.339998738520778,-0.4480291897903768,-0.26603907,-0.19086559,-10.972259,1.2066237,0.29582328701322147,5.224855866244432
61,61,image,0.6036053,-0.22601031,10.293035,1.1928442,9.529308487400897,2.654226523659086,-0.26529908,0.043103203,2.6081932,6.1919436,-5.4142403639634304,3.7020287373425735,0.4987787,-0.20048289,8.956445,11.717332,8.135976652468058,-0.14397981817456398,-0.22587574,0.009818651,-1.2581449,5.578899,-5.4896184512036825,3.574683874861603,0.5668395,-0.25301546,5.5009885,2.6269372,8.823468497070053,2.7793495537032307,-0.27236378,0.21390298,-3.8336208,10.542592,-4.884872520776451,2.4518469479244502,0.50605106,-0.32104155,9.319376,5.194363,14.316478702195985,-0.43481893079238626,-0.25374907,-0.18647614,-10.890091,1.2392089,0.3663833961830559,5.261749009607565
62,62,image,0.6077387,-0.21953587,10.435657,1.3105388,9.811843224239347,2.9160106762215507,-0.25955263,0.096247196,2.669694,6.042866,-4.968568049599473,3.86658090518144,0.50506735,-0.18511641,9.046073,11.897293,8.170312655474616,-0.10741795929247658,-0.21072769,0.0036895678,-1.4177328,5.7219844,-5.4148233739995515,3.6628316225169857,0.5656633,-0.2450005,5.497007,2.4623845,8.819021753267592,2.7666295742908296,-0.2635256,0.21642771,-3.9749014,10.327107,-4.894066102353049,2.4263001011073597,0.529825,-0.2564429,9.664939,6.1090045,13.3713798718482,-0.3210795247226309,-0.22289702,-0.021993963,-11.9879055,1.2511873,-1.4084369009688,3.9950409309035053
63,63,image,0.61103296,-0.23429032,10.604909,1.4940519,9.931102370295847,3.0832733545284703,-0.27907872,0.11629012,2.6235673,5.8192554,-4.660873702944339,3.979354427372741,0.51618576,-0.17935412,9.003472,11.902543,8.18031148770675,-0.055062696216062294,-0.20781606,-0.0024550033,-1.4125069,5.706255,-5.328121422261111,3.7484079586525225,0.58854586,-0.21734475,5.183288,2.4421382,8.987661397655467,2.9906286214656266,-0.24301207,0.25046858,-4.0516844,10.020882,-5.079405979270953,2.024380267118068,0.48582262,-0.25036246,9.593357,5.8914714,13.680444560509716,-0.017653824409981794,-0.1915464,-0.15152244,-11.594135,1.2064172,-1.1015789264065672,4.336510130628608
64,64,image,0.6136823,-0.1978615,10.730823,1.687866,10.160132501107338,3.1921535151226057,-0.2361306,0.15962924,2.7069657,5.576396,-4.398329992050561,4.037793556759717,0.5171441,-0.18326473,9.10897,12.117472,8.238119907649303,0.18747174292725047,-0.21244581,0.033194207,-1.5853446,5.8752527,-5.1198062178145,3.9323159346749366,0.5839496,-0.19355929,5.1168756,2.3666847,9.047077729054589,3.055055820297521,-0.21381071,0.25498098,-4.031738,10.042383,-5.111564106997223,1.9399073460456961,0.44741377,-0.22449812,9.6159725,5.953279,13.682125422267525,0.1550818726771522,-0.13894,-0.24255171,-11.642191,1.2552795,-1.1475631634589998,4.379350248620571
65,65,image,0.6169721,-0.1983641,10.687484,1.762253,10.144394548884756,3.1996118923792016,-0.23788106,0.15734968,2.8241143,5.4508953,-4.36743301294675,4.044229064142219,0.50460094,-0.175479,9.378336,12.267427,8.369255263687888,0.3810866204154102,-0.19957641,0.07504327,-1.6891266,5.987454,-4.899678575076294,4.07049845166513,0.5982546,-0.18556084,5.0709643,2.2416375,9.189316158687635,3.1702388898407765,-0.2111557,0.29767022,-4.1272445,9.89328,-5.21576837494551,1.6452458485200798,0.47107637,-0.22657949,9.74594,5.973246,13.46665921803399,0.14662899216302525,-0.1632378,-0.15353301,-11.822445,1.3200155,-1.3929020675281374,4.157200193452296
66,66,image,0.6214884,-0.1735579,10.85131,1.8484479,10.384822447897717,3.2859752688648363,-0.2094447,0.16280778,2.7718608,5.428004,-4.085639274013734,4.0771139732682125,0.50783783,-0.18598387,9.299071,12.424947,8.408912776146781,0.4403195684273636,-0.2122297,0.0790542,-1.734078,6.0427685,-4.810057256258061,4.128798266681959,0.5806426,-0.20075074,4.9263945,2.27641,9.125786840753193,3.1464264909306396,-0.22104831,0.2728396,-4.1692777,9.930549,-5.228747836740603,1.6952533145229316,0.3746347,-0.09118707,9.995715,6.6837506,13.091196574840753,0.5787832287518752,0.004371996,-0.2864549,-12.621386,1.3746238,-2.9762226026415557,3.525920035268126
67,67,image,0.6168249,-0.18215066,10.787721,1.8306903,10.265486758489713,3.2361871335604784,-0.2179796,0.16233608,2.7823403,5.400305,-4.194832786941957,4.06192389934884,0.5079149,-0.19036649,9.246191,12.543001,8.463315210062843,0.755338446071177,-0.21639815,0.105443224,-1.9600792,6.348095,-4.428435583715945,4.463133427820556,0.58571875,-0.17434646,5.001779,2.3779063,9.096339306228986,3.1448614672655024,-0.19533746,0.25725883,-4.226396,10.137111,-5.261217279225865,1.7209351414967065,0.44053382,-0.16631192,9.711654,6.5110936,13.170802745981497,0.39236707148033295,-0.092777915,-0.19786027,-12.204237,1.283934,-2.153817205860594,3.7553893049799765
68,68,image,0.617148,-0.1520123,10.703873,1.8495269,10.372460917752305,3.247839863916685,-0.18183674,0.15934415,2.937101,5.251728,-4.117684285123015,4.0797213668031125,0.50604016,-0.17755055,9.336534,12.473112,8.518158706776964,0.6954663176820892,-0.20210649,0.09125727,-1.9323572,6.2292004,-4.4633293533407175,4.410733915250413,0.6159522,-0.1517695,4.8778543,2.3137054,9.263203751761523,3.2868134289741517,-0.18152481,0.3210492,-4.3285832,9.89598,-5.333164491638183,1.4976225389025024,0.44224307,-0.13261484,9.811668,6.457674,13.101521349998574,0.44338418131396434,-0.0578607,-0.22914244,-12.173923,1.2937702,-2.1944651164579962,3.7129003513408363
69,69,image,0.61426073,-0.16740306,10.848242,2.0639074,10.362541844708739,3.216223171697522,-0.19931148,0.14423975,2.9788682,5.420559,-4.06687371849974,4.060453635087419,0.50897133,-0.15171172,9.270035,12.725134,8.708738858280508,0.8847488305186334,-0.17403637,0.11037405,-2.0528219,6.293251,-4.212079522138115,4.5427692828718085,0.607117,-0.1548603,4.7392507,2.2256427,9.356617537094245,3.295094977683636,-0.18131448,0.34325072,-4.3315988,9.658657,-5.33384979142778,1.2481522754842491,0.47969517,-0.09421294,9.779489,6.729187,12.94963859310301,0.49677027486224684,-0.04065438,-0.2007552,-12.34248,1.4588392,-2.55984152186975,3.2375803403284054
70,70,image,0.6184702,-0.15437523,10.868866,2.3949358,10.62314793931315,3.3230786717992262,-0.18506321,0.18426746,2.931154,5.0254397,-3.5305265377254647,4.038932950621835,0.5138819,-0.15493841,9.301122,12.673912,8.741732242449448,0.9397254704169221,-0.17878954,0.1103431,-2.1089792,6.4104095,-4.159632599162165,4.579384386154649,0.592126,-0.16283947,4.4017296,1.9462074,9.428796773654062,3.3556430951675815,-0.1835374,0.30870125,-4.422644,9.346546,-5.41469331264217,0.7190181350359347,0.37370214,-0.027163582,10.084199,6.8149347,12.929086996532131,0.6166526895322386,0.06272219,-0.27485093,-12.654851,1.5216511,-3.0171696044505185,3.4381307241209083
71,71,image,0.62090087,-0.13023812,10.892937,2.3726113,10.644808956017041,3.311232357173121,-0.15687376,0.18224679,2.9052773,5.035107,-3.6190488616412027,4.061386887344351,0.52025396,-0.15030307,9.264698,12.663713,8.635120639165603,0.847197580961472,-0.17570274,0.09842397,-2.2019823,6.5376887,-4.259361360260544,4.535489112418094,0.60244215,-0.10968355,4.4460974,1.9479551,9.627894066826308,3.4505407200504674,-0.12633511,0.3272569,-4.2961826,9.324017,-5.442093789221737,0.5459010617549175,0.3695233,-0.05649829,10.006073,6.6643534,13.047755999539989,0.5848837808971131,0.03704701,-0.28354177,-12.599812,1.3492471,-2.994286285889092,3.513642256300106
72,72,image,0.62240946,-0.1280555,10.915081,2.526919,10.749760242883948,3.3328047798118656,-0.15474416,0.17415637,2.8988671,4.7734733,-3.2319902166046073,4.00804786235034,0.5009472,-0.13338053,9.529909,13.151244,9.066676445119212,1.132398303256768,-0.1512807,0.13447927,-2.1699195,6.831978,-3.199880435234438,4.747178034070412,0.5573745,-0.13822934,4.490988,1.9546931,9.613742592667888,3.4655564204382596,-0.14165214,0.34251934,-4.4439864,9.221299,-5.456816146795737,0.4195059008949342,0.39971572,-0.07484643,9.961396,6.910509,13.018330583766929,0.6066660872363933,0.008224856,-0.28948066,-12.807441,1.3903015,-3.1208637523971277,3.361385598300012
73,73,image,0.62257713,-0.096387856,10.922965,2.951512,11.083702676032683,3.3713870801066443,-0.11576555,0.19777527,3.0487523,4.5387716,-2.5966147430884794,3.889381248896826,0.48410955,-0.121759206,9.645405,13.4077015,9.37698459510201,1.3477932892212012,-0.13373187,0.14759155,-2.2719765,7.1078343,-2.564169099929295,4.8753417421645215,0.57411474,-0.11142812,4.2163076,1.7406076,9.703259887043778,3.4969754104219946,-0.12008393,0.32570073,-4.5720763,9.128279,-5.465574723986438,0.26934772215647557,0.4367097,-0.023935324,9.804203,6.9271426,12.905991537752627,0.6954635210529932,0.04542219,-0.30854017,-12.872915,1.5158536,-3.1681299744262565,3.2679150483690234
