,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.4564216,0.5171644,3.7112508,4.3465834,16.936687543806926,0.9157538998265491,0.6010295,-0.095093586,1.038829,-2.4291043,1.0467736022332068,1.8527422207496098,0.45251858,0.24781476,12.282345,10.194885,12.58426825174916,3.8649916927044567,0.27445394,0.23519048,-2.882845,12.087394,1.1207309796466594,-3.469327966002909,0.26917535,0.6808207,6.7011065,9.335428,8.751341644232642,-0.08783919078904381,0.73705626,0.24771008,1.9747552,5.43014,-0.1952464663355675,-0.7822063876945257,-0.13280255,0.6916878,7.4614816,11.865654,3.6860049669951236,-0.08008203237645112,0.7710191,-0.13907917,11.91931,19.476665,1.572770546682194,-4.26073823791051
11,11,image,0.47422752,0.47639215,3.5282874,4.2002234,16.812795999554176,0.9066519945199633,0.55895054,-0.13923362,1.0246845,-2.4992096,0.9080706839672712,1.792729427124765,0.46108708,0.2543416,12.268463,10.232807,12.569813498574845,3.729792328463177,0.28120157,0.19640258,-2.8802848,12.212126,0.9382735422876379,-3.4847682212726308,0.30345368,0.6641314,6.653093,9.52839,8.866566508810703,-0.08740137640411348,0.7202047,0.2046921,1.912899,5.7827325,-0.3307581831624423,-0.7461508131370604,-0.12651901,0.6947557,7.4519267,11.96504,3.728481197352468,-0.07967899304201816,0.77121675,-0.1424885,11.914499,19.607075,1.5392419035484728,-4.243465390944611
12,12,image,0.49355748,0.42710653,3.5588338,4.2281976,16.688074114838756,0.8972829939457216,0.506853,-0.17982887,0.9285784,-2.629592,0.7776303537144151,1.7381306116040978,0.4678469,0.24923332,12.265263,10.516436,12.557264660310404,3.6110555232490746,0.2752929,0.1593968,-2.8384602,12.468908,0.7716528939963473,-3.497404423018992,0.33355176,0.6526522,6.58507,9.819472,9.030766545001095,-0.08673780026556029,0.7114985,0.14159603,1.855548,6.072878,-0.5400356160710325,-0.6915352231072142,-0.11946706,0.69853354,7.3592253,12.131457,3.772669598517922,-0.07928056864192685,0.7716724,-0.1450285,11.817062,19.737404,1.5051797067278079,-4.225366006161069
13,13,image,0.49544933,0.41424862,3.4680526,4.141485,16.65252342221319,0.8945815777847208,0.49211082,-0.18952376,0.8463221,-2.7062736,0.731996159200841,1.7217057143289374,0.46987253,0.25797826,12.238306,10.792146,12.541519417923634,3.44489002492605,0.28481668,0.11471481,-2.828411,12.736454,0.4928863804915183,-3.513092813297673,0.36852744,0.63653517,6.525493,10.0674925,9.162383933012707,-0.08620718027951393,0.69580674,0.099407986,1.7963312,6.230319,-0.7193729729400203,-0.6445682320817332,-0.106154256,0.7053016,7.2842174,12.324456,3.832866531281114,-0.07872050608194578,0.77075756,-0.14311503,11.779717,19.958448,1.4506673258492655,-4.196967792111375
14,14,image,0.5060189,0.39486998,3.407115,4.0793624,16.61319848897442,0.8916639940797964,0.46985427,-0.19625147,0.7755127,-2.787003,0.6816562211186649,1.7019774208469742,0.4750958,0.26579368,12.166937,11.025398,12.526248080266535,3.2968670417811623,0.29382366,0.07209365,-2.7734299,12.867225,0.2403332455329903,-3.521124494868406,0.40368718,0.60762256,6.446841,10.402114,9.304716590498101,-0.08562204002432294,0.66749793,0.04742481,1.6939286,6.5839643,-0.9173312519835066,-0.5919423143457431,-0.087060295,0.70813376,7.2065086,12.538183,3.896218967016615,-0.07811283959213831,0.7657347,-0.13887769,11.71374,20.158632,1.3971754814685184,-4.169089774851358
15,15,image,0.5135469,0.38201344,3.34025,4.0125566,16.588009058766634,0.8897410192245068,0.45386097,-0.19354331,0.715399,-2.7592704,0.6526232466135008,1.6903402062474189,0.47539547,0.28391358,12.226706,11.160911,12.514001171104715,3.173262415944366,0.31397069,0.04328255,-2.8513036,12.988408,-0.014258388567902125,-3.5221255476018674,0.4522406,0.5551732,6.332381,10.971696,9.509498233167347,-0.08474978056562092,0.6140876,-0.023203263,1.5274007,7.0144625,-1.198474301012138,-0.5205321032922958,-0.07564367,0.7041985,7.1535583,12.65943,3.960178232610354,-0.07750031188164824,0.7588027,-0.133472,11.655548,20.491316,1.3409182594578226,-4.1390113976279945
16,16,image,0.5369132,0.322309,3.1997437,3.8564906,16.411797308562853,0.8764794406520362,0.38599327,-0.23325226,0.6137763,-2.9650903,0.4694318394231446,1.6353459127172116,0.47923416,0.26983395,12.14711,11.363172,12.502050149471335,3.056128550765704,0.29817715,0.009084494,-2.8527062,13.161637,-0.21008982768166085,-3.5177984806120017,0.48479813,0.5230495,6.295942,11.235114,9.627306685959661,-0.08422156261829311,0.57932574,-0.07593559,1.5630608,7.1634593,-1.3441097557233552,-0.48502304134480434,-0.056259066,0.71100163,7.0658426,12.9849615,4.012330266062987,-0.0770142015667033,0.75669205,-0.12605025,11.595046,20.641943,1.2915337299794143,-4.113128596110038
17,17,image,0.553769,0.27174363,3.047736,3.6727006,16.240750747560224,0.8636443266171606,0.32979614,-0.26566234,0.5667212,-3.023334,0.2325920120585241,1.5732997922570426,0.4793468,0.2648756,12.07533,11.668717,12.488403082736417,2.9289180778893824,0.29250318,-0.015036517,-2.8602295,13.271271,-0.44075399622461503,-3.50520475789381,0.50105983,0.49996558,6.2541037,11.387331,9.715655796937144,-0.08383340092789662,0.5568564,-0.11600925,1.4996448,7.178235,-1.450175315469989,-0.4596688038416947,-0.046627954,0.71079934,7.0638413,12.998323,4.0617137380588275,-0.07654149167993271,0.75257915,-0.12148323,11.532235,20.868904,1.2455453057810029,-4.088856785774351
18,18,image,0.5727958,0.20943339,2.2090957,2.3773146,15.970774155012242,0.8433899978757807,0.25675178,-0.2912977,-0.1394595,-3.8308878,-0.3420307579535803,1.4497606873157383,0.48407036,0.26624224,12.043543,11.822935,12.479112213377139,2.835058623398633,0.29411733,-0.037450336,-2.8854146,13.537561,-0.5993063455669875,-3.491842645465953,0.51026976,0.47807258,6.3362327,11.351402,9.786139795029074,-0.08353040452132116,0.53463495,-0.14377142,1.3733406,7.3216047,-1.5298441401184697,-0.44085236939005573,-0.053730216,0.696778,6.989957,13.347711,4.125571538982164,-0.07585979743404633,0.7440004,-0.11582079,11.440844,21.256714,1.1832823095696852,-4.05701950524936
19,19,image,0.58684385,0.1538475,2.102973,2.170682,15.70206270503662,0.8233458074835207,0.1925467,-0.30782107,-0.3785374,-4.083142,-0.9222049600420548,1.3338257580166315,0.4839488,0.26267862,12.022896,12.017816,12.468957757922038,2.7368192567836136,0.2904448,-0.062165413,-2.8989432,13.743094,-0.7574766806545388,-3.4769692321116,0.5176804,0.4603107,6.308432,11.544085,9.841349351759021,-0.08327218381159711,0.5161473,-0.16304682,1.5544374,7.3595276,-1.5928687261723553,-0.42649165798841265,-0.035860095,0.7019618,6.956011,13.494596,4.175812922408735,-0.07534520081651491,0.740994,-0.108352676,11.398997,21.291958,1.137647969496391,-4.032288657729176
20,20,image,0.59369934,0.1292387,2.0452023,2.0954845,15.563659426903458,0.8128526304166411,0.16354686,-0.32206613,-0.60231173,-4.301067,-1.1533621578921491,1.304938296231375,0.48789364,0.24911202,11.977733,12.216614,12.460371451499121,2.6581495407093385,0.27527452,-0.079282045,-2.9175136,13.938297,-0.8732609421681425,-3.4604684783227264,0.5238986,0.4453136,6.3104935,11.530284,9.905317834714811,-0.08298600555484803,0.50253564,-0.1894585,1.4584805,7.4651318,-1.6667512858936635,-0.410837083185772,-0.027477955,0.69023997,6.926934,13.639953,4.256065059172582,-0.0745238857804886,0.7289001,-0.093789354,11.330626,21.59858,1.0562809109231,-3.992205781568602
21,21,image,0.6044269,0.0965865,2.0964992,2.127799,15.44151138425291,0.8038151357129768,0.12214122,-0.31838307,-0.66388327,-4.3573394,-1.3245702995411417,1.2880707229589454,0.48553306,0.24815562,11.951742,12.267227,12.458112636071569,2.6319799206418986,0.27448443,-0.08882704,-2.9235265,14.054383,-0.9101705671681455,-3.4580337136408703,0.53672767,0.41979724,6.345768,11.639533,9.97177781895121,-0.0826876221133639,0.47460696,-0.20732959,1.4653747,7.6182747,-1.7418135246646251,-0.39443935155177934,-0.01869543,0.66987383,6.898874,13.916486,4.365807153358474,-0.07337824223389552,0.71178734,-0.07817656,11.260491,21.79285,0.9491410723503784,-3.9373746607362508
22,22,image,0.6065641,0.088215455,1.9148588,1.8486862,15.369140219787932,0.7981336057562725,0.11056008,-0.31088465,-0.64558214,-4.343335,-1.4346569289918767,1.2798865898379594,0.48860797,0.24356419,11.91486,12.484783,12.448168861031425,2.5331574425832537,0.26943636,-0.11107352,-2.9159086,14.300948,-1.0425397775325276,-3.435356018191916,0.56104887,0.38849953,6.3629403,11.860667,10.070559624402776,-0.08224109760545927,0.43827245,-0.24397948,1.519871,7.8057923,-1.8537708215469344,-0.3721768679064366,0.0044022757,0.66253835,6.8815494,14.078561,4.466441779485774,-0.0723409451092608,0.69825834,-0.058494568,11.189286,22.082556,0.8459463585375201,-3.884280096072864
23,23,image,0.6131101,0.07635089,1.9380251,1.8423399,15.298351730477913,0.7928647945975065,0.09405033,-0.31448075,-0.8214454,-4.487178,-1.5559285278167072,1.278076994628076,0.4891265,0.24326672,11.867813,12.596911,12.441904224991935,2.4795872537655494,0.26888192,-0.11537073,-2.9048572,14.429515,-1.1076166716923883,-3.4184334636490625,0.58145833,0.3461039,6.443708,12.187768,10.2079610122209,-0.08157965372097631,0.38908908,-0.27546823,1.4772186,7.8278418,-2.021158477093083,-0.34108986365398397,0.027705265,0.64168096,6.85593,14.287058,4.606788144981566,-0.07086673092371307,0.67568433,-0.035193644,11.147545,22.209887,0.6987401310631763,-3.80982643836736
24,24,image,0.61703557,0.06531829,1.8756769,1.7342657,15.227160712017254,0.7874033337335635,0.079270035,-0.3106492,-0.962333,-4.6051598,-1.6815256110517034,1.279448331725691,0.49072644,0.24027622,11.888029,12.696639,12.435792163199189,2.417493640593594,0.26564717,-0.1259666,-2.9495978,14.556448,-1.1896531771379513,-3.4025140540313243,0.60885733,0.2994834,6.5986094,12.747767,10.42583014020858,-0.0805515122358323,0.33358088,-0.313989,1.6505039,10.432798,-2.337539100117814,-0.28583012142437153,0.06471678,0.6276073,6.8535733,14.537445,4.769374147920742,-0.06912476504614873,0.65381783,-0.0071117547,11.085761,22.431643,0.5152993895646714,-3.7194493664184125
25,25,image,0.6201184,0.05467547,1.835667,1.5939491,15.16032344018321,0.7824277114208685,0.06478025,-0.3019323,-0.9808717,-4.6114936,-1.7911827216228673,1.2830727660171437,0.49176452,0.23084098,11.801277,12.814565,12.426437341557156,2.3288821630360568,0.2550882,-0.14124252,-2.9680784,14.7175455,-1.2940455626132465,-3.3777401161662306,0.6267233,0.2578472,6.804616,13.388797,10.622888969483437,-0.07961419828736127,0.28291443,-0.33151495,1.6961368,10.73301,-2.71386565261023,-0.22320545767451294,0.10621624,0.5914337,6.845309,14.748875,5.002529829382198,-0.06661706439273307,0.6150577,0.028356304,11.039854,22.685844,0.2532723786250819,-3.5910520797263925
26,26,image,0.6260542,0.04259823,1.7833886,1.3815715,15.089023067399907,0.7770166820872023,0.046131566,-0.2853137,-1.238053,-4.8134604,-1.9339185241018668,1.2910497006635178,0.49314633,0.23258325,11.746208,12.889887,12.423779010841306,2.304846923808419,0.2569528,-0.1414479,-2.8727286,14.870519,-1.3328491804531564,-3.365127503552929,0.6507,0.21162438,6.945852,13.789609,10.953204432791239,-0.07803187967442342,0.2256775,-0.36533925,1.8083334,11.221122,-3.3667505916420306,-0.11963782319922903,0.1599129,0.55001664,6.840323,14.96078,5.288712691539235,-0.06348499186439314,0.56687695,0.07208242,11.001234,22.85785,-0.06966808401263082,-3.441978752711686
27,27,image,0.63780236,0.01762403,1.7324389,1.133315,14.941696802930078,0.7659313195057813,0.009212661,-0.26443052,-1.5057137,-4.9893155,-2.1948580114348157,1.31214475180405,0.4919424,0.23023938,11.739975,12.992445,12.413676073141422,2.2084942740265485,0.25439996,-0.15378895,-2.8614433,15.0751295,-1.4656467673614073,-3.3241017044134993,0.66074926,0.18051824,7.0209584,13.919071,11.13858208564897,-0.07712249989367875,0.18684208,-0.37183198,1.7954305,11.222735,-3.668783453706089,-0.07315883408585623,0.22140512,0.4996595,6.8362226,15.228868,5.626906896555479,-0.05975810806717419,0.50487995,0.12916957,10.973319,22.998562,-0.39565702989128076,-3.313639172731071
28,28,image,0.6457075,0.00068529055,1.6484036,0.72903347,14.774012897786838,0.7531716832748924,-0.016786302,-0.23746388,-1.694549,-5.0957766,-2.5081168203461233,1.3452435689468483,0.49338573,0.2258788,11.626058,13.384345,12.404294214473193,2.1243651575190956,0.24949282,-0.16245955,-2.7846406,15.360072,-1.594378834717904,-3.281972307388651,0.6721554,0.1410568,7.0896726,14.125323,11.375396284723678,-0.07595282911303716,0.14092277,-0.3934285,1.8817636,11.522349,-4.0207830708456305,-0.021367293800557064,0.29555756,0.45720968,6.841033,15.55865,6.049107369909651,-0.05504732269587689,0.44225895,0.19099793,10.897236,23.32592,-0.7386951276153356,-3.202481390804617
29,29,image,0.64698356,-0.004766899,1.6270748,0.6447289,14.70551842777283,0.7480617261898649,-0.024078276,-0.22849406,-1.8325809,-5.2147994,-2.642898232336746,1.3621166250090349,0.49608967,0.21961406,11.499374,13.839177,12.393756197738695,2.0151636478764012,0.24238005,-0.16964693,-2.6427135,15.988621,-1.7749088345503108,-3.21906597086583,0.6755925,0.12924066,7.231288,14.339387,11.490929537579127,-0.07538535640302461,0.12945871,-0.4162181,1.9189054,11.637568,-4.201057834041407,0.00412352488810909,0.36959216,0.41488698,6.8482714,15.907359,6.448533825318572,-0.0505346417117643,0.3730079,0.2576316,10.838712,23.5388,-1.0878364765063564,-3.1125957093520698
30,30,image,0.653119,-0.02648153,1.5812414,0.46652123,14.506222397952547,0.7328796785657408,-0.05411893,-0.20535631,-2.008987,-5.278887,-2.9583682075502855,1.409291669342825,0.49388102,0.21184465,11.384767,14.275343,12.378516182357329,1.8699119675529905,0.23399761,-0.17946155,-2.5576782,16.40848,-2.030699275812783,-3.1261471896800046,0.68815976,0.1019897,7.2400255,14.36283,11.615758355819086,-0.07474585488767695,0.09190259,-0.42034942,1.9713372,11.794463,-4.3707708447969225,0.027384955628965413,0.43392667,0.37959626,6.8744,16.247557,6.792111758100875,-0.046600144591511614,0.31021833,0.32118413,10.79554,23.830263,-1.420505292579814,-3.050059693886263
31,31,image,0.6554232,-0.03780826,1.4959221,0.25721443,14.43757118024127,0.7277502817828343,-0.06915282,-0.18933341,-2.102627,-5.272307,-3.0676198806762796,1.4268941909847621,0.4961382,0.21638069,11.310026,14.492063,12.374718356558146,1.831863472254426,0.23910967,-0.18136263,-2.520218,16.504797,-2.1072360182884853,-3.097748005350682,0.6851499,0.08577159,7.41127,14.690288,11.723727593725147,-0.074204176244676,0.078463994,-0.4393369,2.0825846,12.13229,-4.537960628367709,0.05020209385682148,0.50315446,0.34239462,6.9013963,16.43559,7.154666417323206,-0.042394192545668244,0.23843455,0.3974943,10.739743,24.12881,-1.8323542563668231,-3.0006102174460856
32,32,image,0.6555007,-0.045432772,1.4511812,0.12787575,14.347186170281486,0.7208834139743305,-0.07896114,-0.17570543,-2.2339735,-5.365145,-3.2056903202605365,1.4505848580466771,0.49653277,0.20439002,11.2632675,14.676165,12.360585747796996,1.7051578803929528,0.22579017,-0.19179252,-2.430574,16.798351,-2.299937836348906,-3.021339207180242,0.69038254,0.06576677,7.548314,14.899393,11.836354730902968,-0.07364200886621698,0.051096592,-0.43348894,2.1727784,12.362402,-4.689205851041078,0.07036648043374696,0.55310404,0.3139606,6.9170485,16.586197,7.428300578023303,-0.03919060761025937,0.18464011,0.45993653,10.676293,24.501492,-2.2186880764761114,-2.9804853899410704
33,33,image,0.6619475,-0.06403886,1.3790454,-0.12305653,14.128140113527445,0.7042391758342352,-0.105654456,-0.14995815,-2.4157639,-5.364635,-3.5493604790984863,1.5180939172657144,0.49694434,0.19407095,11.1675005,15.012253,12.347626382773978,1.5794511058242533,0.2144363,-0.19842003,-2.3228495,17.19309,-2.4803305191853386,-2.944381881074157,0.68976176,0.048355065,7.66421,15.084019,11.929456289682436,-0.07316271823650562,0.031759076,-0.4310369,2.2477384,12.606558,-4.816951126158403,0.08727507366057963,0.59521556,0.28276137,6.940981,16.697672,7.636441038078437,-0.036739239564835484,0.12668878,0.50094163,10.604738,24.692692,-2.556583684582172,-2.9769959058076783
34,34,image,0.662678,-0.074982114,1.327329,-0.32991594,13.945738700698492,0.6904104327295009,-0.11964908,-0.13013218,-2.6715682,-5.4125056,-3.8873938404158683,1.5917395299740453,0.49833345,0.18476127,11.119316,15.21664,12.339511304009754,1.5024316674327205,0.20379624,-0.19810818,-2.2505467,17.399456,-2.58321294337358,-2.8992600980199654,0.69320863,0.030486187,7.725537,15.198938,12.00513566609061,-0.0727687311332715,0.008564564,-0.42092365,2.3529305,12.879891,-4.914957096882879,0.09991989784508735,0.64981,0.2404234,6.9861927,17.058651,7.905234049876576,-0.03348536059323787,0.052448623,0.5590778,10.584131,25.07291,-3.085598653709236,-2.990476254842503
35,35,image,0.6640604,-0.07792686,1.2736385,-0.40625426,13.877497165188556,0.6852315354590505,-0.124236986,-0.12374634,-2.7833,-5.4629765,-4.040567080063638,1.625721957213518,0.4994652,0.17759664,11.044289,15.418374,12.33067019989758,1.4202600762421866,0.19584367,-0.2023086,-2.241147,17.466335,-2.682441071622982,-2.852566382818908,0.69279486,0.016579174,7.822674,15.353036,12.079136767547093,-0.07239850738037258,-0.007961496,-0.41367328,2.3946686,13.048998,-5.022297234318234,0.11340221852286289,0.68206066,0.2156606,7.0137124,17.260977,8.073456315195305,-0.03138625352939517,0.0049787443,0.58981746,10.537976,25.451279,-3.3846460934411815,-3.0063391887893864
