,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.52530116,-0.3469931,19.886475,0.5703669,8.631021822282886,-1.9646423083185471,-0.34848967,-0.08076202,0.15543334,5.0328875,-7.854511618509693,1.2019543664038062,0.47420233,-0.21779875,5.9193935,-1.3230604,9.751208679948077,-6.336795652208626,-0.22633669,-0.08241298,15.546536,-0.077719875,-9.891991876466102,-3.015991303716845,0.49609378,-0.34484372,11.950712,1.803549,9.199437534907165,0.11830865648301161,-0.26302075,-0.13572869,1.0751816,5.9154096,-5.860783290913032,2.1892627136083234,0.410039,-0.37234744,-0.5923321,0.56427324,12.059813983492162,-9.512585646893807,-0.25026163,-0.16001196,3.1617396,8.883837,-5.824519421882339,3.722957606003042
37,37,image,0.5364504,-0.3469249,20.041155,0.39259937,8.338225215024025,-1.9203138150336396,-0.34893927,-0.14288694,0.4068814,4.7214737,-8.100821228983463,0.7940587271483293,0.45748252,-0.22062844,5.688592,-1.5416039,9.695169775553692,-6.324111975061797,-0.22866882,-0.06840332,15.681147,0.05771923,-9.936425210032462,-2.9826782235874423,0.46434757,-0.37223873,11.785394,1.8179199,9.082924527798935,0.004717804335813449,-0.28631887,-0.15506114,0.9157283,5.754553,-6.053332806258518,2.1022749531926888,0.40367848,-0.36905432,-0.577162,0.5529147,12.17504363552147,-9.446140782090472,-0.24733205,-0.15927784,3.0756183,8.92651,-5.966046736645797,3.6303341090929737
38,38,image,0.5255158,-0.3521913,19.965197,0.41506386,8.313565883031192,-1.9476950577330052,-0.35216677,-0.16586874,0.47361535,4.763562,-8.12044959819443,0.7333569587743298,0.46487436,-0.22331998,5.5986414,-1.6848701,9.78493472429318,-6.340690857628978,-0.23160836,-0.081819765,15.5352545,-0.18992458,-9.853872388418555,-3.0251107149525254,0.44242477,-0.42694682,11.70034,1.7410275,8.926678426173343,-0.16676405835702438,-0.33629337,-0.1804904,1.0622523,5.6404195,-6.387646612492607,1.9407780394199554,0.41581118,-0.36610657,-0.49194893,0.44820502,12.0438391034585,-9.59021715283464,-0.24401793,-0.11599316,2.8841243,9.087613,-5.975281935536261,3.7239353923354583
39,39,image,0.52668786,-0.3672975,20.23203,0.28881437,8.167474333498657,-1.8437710896055246,-0.3685065,-0.15487048,0.6644281,4.6391354,-8.205478384477594,0.4341644401692997,0.46437287,-0.22074844,5.6409545,-1.6909474,9.803890706306401,-6.361731049704896,-0.22874123,-0.08868506,15.623905,-0.23795693,-9.803868165721665,-3.0743373462135577,0.45211193,-0.42480594,11.743237,1.7447146,8.918837569600342,-0.13622131349443187,-0.33393225,-0.21189113,1.0435289,5.616093,-6.385984060007961,1.9423590351363065,0.36172912,-0.32811016,-0.34047866,0.31471962,12.276226573312668,-9.55763442290412,-0.19900753,-0.17805974,2.7441127,9.103993,-6.221370405015626,3.582787629885769
40,40,image,0.5200062,-0.3892643,20.340359,0.22772078,8.046988698138895,-1.825387004411209,-0.39130542,-0.20082358,0.7490261,4.5733676,-8.251580315606601,0.3082729371692386,0.4706646,-0.22100137,5.304406,-2.0194037,10.056184013405405,-6.465153082839875,-0.22909671,-0.103193186,15.865286,-0.4196301,-9.414410622682702,-3.352338216583543,0.42125642,-0.43241134,11.627177,1.7465899,8.82957889173499,-0.23414613961900943,-0.33529142,-0.25197405,1.0962226,5.565992,-6.530119190974205,1.8592444228661147,0.3688146,-0.34247562,-0.48406523,0.44649327,12.21090647640101,-9.461030812134892,-0.21767983,-0.19382885,2.7779882,9.0440855,-6.112178964025871,3.557613006779255
41,41,image,0.5181154,-0.37747446,20.252422,0.29836544,8.109136006239595,-1.8207764229596173,-0.37785015,-0.18132378,0.7162232,4.566869,-8.228834021275029,0.3567639614295139,0.45086914,-0.24122803,5.078353,-2.2737892,10.233994749474988,-6.516511886599192,-0.24982657,-0.095804706,15.938258,-0.47485846,-9.139627062506328,-3.52281522426301,0.43650818,-0.45925885,11.50764,1.8543062,8.671558468163145,-0.38722251613821534,-0.36236355,-0.28507835,1.0936941,5.400806,-6.905537704664232,1.668008146925901,0.32293922,-0.34865364,-0.09669697,0.15632866,12.49763446739068,-9.35962228021274,-0.21196811,-0.18656987,2.3605359,9.156337,-6.533624144583343,3.272376429968443
42,42,image,0.5045171,-0.40063533,20.49933,0.11173238,7.946997153775941,-1.789190400371012,-0.39991826,-0.23338893,0.9263545,4.4520125,-8.297000092325607,0.11768560758503968,0.44088018,-0.25903213,4.8679967,-2.5083084,10.411453046616572,-6.540564261838723,-0.26832363,-0.093450546,16.146975,-0.6693579,-8.91433435794051,-3.6498035590366342,0.40636018,-0.47740704,11.372107,1.978364,8.508113973891367,-0.5352560509317197,-0.375523,-0.2742227,1.0915632,5.102877,-7.3258837811451665,1.4678690754622141,0.3061735,-0.3245077,-0.082812235,0.14570227,12.646064165913312,-9.28924221076736,-0.18665375,-0.22559324,2.3145213,9.172432,-6.6413948772790645,3.154024384823268
43,43,image,0.47099638,-0.42400172,21.54254,-0.59484905,7.713820681078375,-1.7883290030009098,-0.41772008,-0.2721822,1.781635,4.0039954,-8.43762815776441,-0.2158774560516195,0.4323396,-0.2614762,4.6897225,-2.7144504,10.823579884937638,-6.685205837438715,-0.27019617,-0.12501681,16.3571,-0.8701558,-8.41841006271815,-3.9880670723104634,0.4078769,-0.50092465,14.494627,6.9808226,8.184555110892775,-0.8746720535366087,-0.39659014,-0.30697805,0.96755135,3.867134,-8.093533361179496,1.1086579586111869,0.32851377,-0.35253242,0.08388435,0.032343384,12.615234296153897,-9.265627330232844,-0.21603526,-0.22196741,2.1171772,9.222845,-6.7046129511625905,3.032247512353671
44,44,image,0.48395902,-0.41254187,21.751337,-0.80634594,7.632595991429641,-1.6973921191017065,-0.40829483,-0.24192178,1.9444872,3.8723707,-8.487947037871225,-0.4702207792423852,0.44345972,-0.2639125,4.7006288,-2.6984544,10.661657008721315,-6.629434160918598,-0.27384633,-0.104062475,16.260742,-0.7862885,-8.559579246814385,-3.8873411233299056,0.4155687,-0.5018047,14.504616,7.0366073,8.181597754115025,-0.8505487078406023,-0.3983723,-0.31185022,0.94645876,3.8326237,-8.096915628581316,1.1184276311317445,0.31459925,-0.3507017,0.18579158,-0.02743045,12.748651303137672,-9.157618140720627,-0.21101363,-0.24116087,2.1533377,9.1174965,-6.939293267939375,2.767785706794704
45,45,image,0.48996395,-0.41787225,21.543598,-0.5940912,7.6517025465725155,-1.7250766714031491,-0.41478077,-0.28856578,1.867084,3.926839,-8.444931866220902,-0.34976263000645036,0.43891662,-0.2572369,4.566614,-2.8441699,10.789434218552264,-6.676733606248238,-0.26596677,-0.1327432,16.39697,-1.0700097,-8.405195893333675,-3.9865778416896998,0.4133656,-0.51907253,14.374396,7.0622773,8.178238099253786,-0.9530614930974454,-0.41605103,-0.2943247,0.8047036,3.6803849,-8.143025187848849,1.024217483178575,0.32846534,-0.34476146,0.38479072,-0.16989993,12.76880730116945,-9.114845664722536,-0.20946424,-0.2373286,1.8952866,9.250107,-7.031263304688018,2.6536502959541735
46,46,image,0.4920719,-0.41248462,21.644009,-0.64903796,7.644133280559868,-1.7097682118583828,-0.40953296,-0.2664575,1.9775192,3.8299987,-8.454278405171838,-0.41355374927297595,0.4454816,-0.25754166,4.537358,-2.8762655,10.764743631864182,-6.685295646868705,-0.26673004,-0.15284508,16.41749,-0.9941497,-8.425391788191886,-3.9712535090929224,0.3757823,-0.52370244,14.401137,7.0221515,8.116321139630495,-0.9456335749861037,-0.412249,-0.3188357,0.87295866,3.738229,-8.167413455162107,1.052166280775778,0.31188324,-0.357579,0.11175336,-0.011089758,12.601848025252124,-9.278394692664062,-0.21752848,-0.21940887,2.1444151,9.152585,-6.795702493317334,2.9741023987747366
47,47,image,0.4736942,-0.4354161,21.82292,-0.81281775,7.611847481690813,-1.683393580918646,-0.4302258,-0.2777563,1.9547311,3.9050412,-8.448301454976882,-0.48222015970395826,0.4299939,-0.285711,4.4265137,-2.996606,10.893016916888184,-6.698928530277008,-0.29597396,-0.15532728,16.51747,-1.2256049,-8.261353320082465,-4.043931778980025,0.3669234,-0.53953475,14.316074,6.9035583,8.114247120979414,-1.071878661852921,-0.42633253,-0.31267533,0.8691275,3.699324,-8.198531355268084,0.9309200970092572,0.31645334,-0.35531354,0.45325184,-0.21946245,12.829061048180085,-9.131370574972397,-0.21447209,-0.2326305,1.7915664,9.297801,-7.1044687285647266,2.6103762550988683
48,48,image,0.4611783,-0.45616966,21.708582,-0.68002784,7.544789448854803,-1.6361844147285796,-0.44979173,-0.29604703,2.089001,3.6976302,-8.441601346644154,-0.605642855657878,0.43836445,-0.2778996,4.3463097,-3.0802495,10.944507773197467,-6.704525473433337,-0.28848845,-0.13026088,16.558632,-1.3218626,-8.207370180654538,-4.086574381291442,0.37874708,-0.5551923,14.532595,7.1248283,8.124115471887084,-1.1489645212185655,-0.44159016,-0.35938323,0.81524134,3.5859861,-8.186835054768554,0.8422624530679313,0.3284785,-0.34485713,0.53266025,-0.2449729,12.807930254456915,-9.053574192926254,-0.20933188,-0.2616178,1.7709321,9.3368225,-7.080472512440739,2.5520582885467915
49,49,image,0.4630162,-0.45115107,21.853132,-0.7385655,7.5336254723604625,-1.5817226323491989,-0.44476405,-0.29481196,2.1200662,3.7344246,-8.40043454764347,-0.6866806789330026,0.43368894,-0.2886844,4.1435356,-3.2992263,11.10212007795143,-6.699396929485956,-0.29972428,-0.13917994,16.760153,-1.4875954,-8.012683129199342,-4.172428735589722,0.37217775,-0.52911997,14.671914,7.1366935,8.102926096859564,-1.1335195913779368,-0.41556042,-0.35559797,0.70521456,3.421143,-8.226410594237194,0.8591657364583329,0.2928453,-0.34763038,0.6651091,-0.30910003,12.915564318619538,-8.92355857128385,-0.20523375,-0.23591183,1.5696573,9.272369,-7.19956617810518,2.3780477350186136
50,50,image,0.47111252,-0.43981704,21.935074,-0.768458,7.5609448495459475,-1.53960837557205,-0.43475935,-0.25954977,2.2037609,3.6072445,-8.355415649829945,-0.725186979829717,0.42894152,-0.2885248,4.1098633,-3.3377676,11.122513591454291,-6.712307140475605,-0.2990057,-0.14566168,16.57691,-1.5910364,-7.994941005275718,-4.183176237090045,0.40027016,-0.5276981,14.702495,7.120091,8.114076673098399,-1.2121701223385797,-0.41930902,-0.35408968,0.72496325,3.415386,-8.25135608854493,0.7715466417909763,0.3097389,-0.33521843,0.77356935,-0.41380778,12.972515034067248,-8.889945166154495,-0.19471426,-0.25784552,1.4085404,9.289918,-7.246300745703651,2.2548797538016836
51,51,image,0.48176956,-0.42718127,22.038477,-0.92725366,7.633499050165683,-1.5756512533515281,-0.42289966,-0.28014135,2.1357756,3.5579495,-8.312818175418382,-0.5779555244257001,0.43809485,-0.29765007,4.0531874,-3.3947792,11.112843326529028,-6.69208912492198,-0.30993384,-0.14240563,16.58496,-1.5665042,-7.985634362283834,-4.173688866236998,0.36841094,-0.527619,14.808992,7.298217,8.126488241202354,-1.2622315672002213,-0.41451982,-0.34159246,0.7665867,3.437082,-8.258669028974419,0.7452124810609001,0.3000607,-0.35677677,0.8977747,-0.40906093,12.936690680333772,-8.80109734231943,-0.21433409,-0.25194198,1.3817142,9.27869,-7.245866902247533,2.180267456586941
52,52,image,0.47468373,-0.428383,22.024197,-1.165707,7.491458724645971,-1.386013936813482,-0.4236939,-0.24902518,2.3307712,3.5736485,-8.260402128776269,-0.9660838296383499,0.43128034,-0.29012427,3.9430916,-3.513871,11.124126866749567,-6.6608846446976395,-0.3008814,-0.1424852,16.558731,-1.6841105,-7.933526450017036,-4.164097777841849,0.3928826,-0.52725405,14.9951315,7.093591,8.140963243104137,-1.2338682308718711,-0.418041,-0.35585654,0.77825755,3.2939367,-8.240150310205479,0.7247389530766521,0.28248185,-0.3563994,1.0081849,-0.47099057,12.949709645917725,-8.703960801153414,-0.21154281,-0.2249979,1.2640163,9.224036,-7.292738892399041,2.0282013822556504
53,53,image,0.47674468,-0.42148614,22.18107,-1.1608322,7.510510524741084,-1.2799696734308224,-0.41674444,-0.24736297,2.549347,3.5082219,-8.124449104576314,-1.0649130451176154,0.42981657,-0.27361846,3.7503467,-3.711206,11.292496102475173,-6.621113920605638,-0.28290084,-0.13144736,16.600016,-1.8317655,-7.730064641988406,-4.205720007595935,0.3904842,-0.539655,15.119976,6.948757,8.145937310350226,-1.3075383763558506,-0.4296116,-0.3551795,0.763193,2.9926696,-8.246901529674068,0.6449778512358724,0.28875136,-0.32625395,1.1092077,-0.6051079,13.030105842196713,-8.662752242663528,-0.18455459,-0.25534722,1.1213561,9.251816,-7.347584727341772,1.8866962854272613
54,54,image,0.4631019,-0.4421666,22.168913,-1.0481907,7.5157140191964675,-1.344222843336699,-0.43531042,-0.2904561,2.4996393,3.474616,-8.159448653468024,-0.9733902796182914,0.43044657,-0.28192598,3.8170002,-3.6464217,11.31471119304675,-6.577177229587458,-0.2919268,-0.12888825,16.777487,-1.9406542,-7.683876548827199,-4.190188490814064,0.39842865,-0.52993584,14.980546,7.0938416,8.144754518122358,-1.2877252842371731,-0.4218783,-0.3494439,0.59696597,3.0991087,-8.24695647647444,0.6641505727813241,0.25116703,-0.35139754,1.3053683,-0.3137507,13.005833485243057,-8.508530847379875,-0.20144679,-0.22072302,1.0459826,9.213349,-7.377371917641018,1.6532040181320522
55,55,image,0.48429048,-0.42379346,22.32787,-1.0919156,7.559047709584297,-1.2974116735987835,-0.42029533,-0.27873638,2.4073393,3.3753626,-8.090432646825084,-0.9942446566996487,0.4264324,-0.29477894,3.8575344,-3.6027682,11.225452150001242,-6.638793141101182,-0.30556118,-0.12710674,16.703623,-1.8817036,-7.80412745975725,-4.198442183808241,0.40146434,-0.54149085,15.034622,7.0426617,8.160194929660696,-1.350585207425284,-0.43193614,-0.38581276,0.6404241,3.0856826,-8.227585041724176,0.5823287788901509,0.27128258,-0.32202375,1.2764819,-0.5958782,13.07518495525363,-8.485014903864316,-0.1773372,-0.23040919,1.0066451,9.131051,-7.415868037112991,1.6080256844310494
56,56,image,0.48441327,-0.40138423,22.24645,-1.1227686,7.508911901032098,-1.289009772581546,-0.3962391,-0.2949057,2.5066214,3.370161,-8.112829839710768,-1.0518609788920674,0.421052,-0.29099908,3.6368635,-3.8203003,11.332228854241135,-6.567918020147231,-0.30085206,-0.12356767,16.723793,-1.8904378,-7.668246436806697,-4.1784797465655,0.3718281,-0.55456334,15.096082,7.010114,8.221671043016826,-1.4626464255100033,-0.440741,-0.34489095,0.65873325,2.9660506,-8.198395090125953,0.4387615013852335,0.24093607,-0.3173153,1.4677287,-0.4624861,13.096696806712114,-8.293074698155083,-0.16854687,-0.22126023,0.90128636,9.120549,-7.4545973656580085,1.23099893745171
57,57,image,0.49505773,-0.40443966,23.205357,-1.9213381,7.691553653691713,-0.9016431482528281,-0.4036488,-0.18852329,3.2802603,2.4159408,-7.623847235858382,-1.403005630932355,0.42224228,-0.27301005,3.678562,-3.7820787,11.33123184640973,-6.564979761033463,-0.28172943,-0.10882304,16.809492,-2.0262427,-7.610037027001588,-4.193345984798591,0.41383216,-0.5357612,18.342476,5.213134,8.395820798888861,-1.5249141159113744,-0.43155977,-0.3298827,-0.31846872,1.9595679,-7.952118338504555,0.12474531765256576,0.2409298,-0.30112517,1.6950704,-0.4604651,13.018691363072225,-8.055095294217585,-0.15856914,-0.1816083,0.7194165,9.215162,-7.464095415755033,0.8100385752117306
58,58,image,0.4946175,-0.41714954,23.319448,-2.0317612,7.765187830562063,-0.7943441994625025,-0.41806906,-0.1673384,3.4320154,2.213557,-7.470153789604665,-1.4785664432849166,0.43522882,-0.28078052,3.506398,-3.942729,11.365922551841749,-6.497871121521609,-0.29135182,-0.08853155,16.891047,-2.1819513,-7.5145774123061795,-4.185871754509527,0.41336378,-0.55048776,18.479738,5.127419,8.503207925228693,-1.6899768431241815,-0.44509205,-0.35959467,-0.514861,1.7335463,-7.924031673191415,-0.08195130187759689,0.30440077,-0.3185041,1.4634689,-0.6099346,12.898784775698873,-7.856109520347569,-0.18645456,-0.15482779,0.78392464,9.188991,-7.456442755221091,0.7564246004373207
59,59,image,0.4978693,-0.4010199,23.5361,-2.2405787,7.825603519378714,-0.7485317746124424,-0.40091735,-0.14632884,3.4474149,2.1823056,-7.392655745811242,-1.511594167894066,0.4294291,-0.27346447,3.4834628,-3.9628882,11.444595425922714,-6.480647545445739,-0.2827052,-0.10342474,16.772116,-2.1024916,-7.4476842153109395,-4.188697628464789,0.42566615,-0.5099434,18.605026,5.0340333,8.679935043426637,-1.794772707571633,-0.40987277,-0.31094122,-0.57763773,1.6610516,-7.768159437543226,-0.36319313954016336,0.26143003,-0.32725364,1.643217,-0.5087289,12.952027675422588,-8.031645210920384,-0.18597673,-0.18355024,0.6458202,9.061177,-7.448085445668618,0.9271760296919603
60,60,image,0.525389,-0.37114727,23.646416,-2.3505254,8.020164363705383,-0.4951775636454299,-0.3746375,-0.114986375,3.6348953,1.8992695,-6.922240582209887,-1.7698334923549257,0.42730543,-0.25690818,3.431918,-4.009088,11.830574245611338,-6.877866917801149,-0.26648942,-0.07159401,16.809036,-2.212589,-7.145424607109183,-4.7104907394391295,0.42831483,-0.51368,18.753538,4.946707,8.751356634045644,-1.8709985779773295,-0.4156771,-0.27622527,-0.7370435,1.4899698,-7.724046363983323,-0.49002171573565767,0.25686538,-0.29434285,1.6299232,-0.48049858,12.979387617123567,-7.986982624559776,-0.15681493,-0.18550478,0.59407884,8.981816,-7.455542785359982,0.8662525735844537
61,61,image,0.51113516,-0.3528988,23.801378,-2.5041432,8.084454381158228,-0.2277641616762525,-0.3533286,-0.111024104,3.8089497,1.6285684,-6.502747478070228,-2.022207503350794,0.44021425,-0.24552126,2.5845478,-4.6047277,11.871259202524227,-6.0952953851021885,-0.253761,-0.040997613,11.747322,-2.5854423,-6.298701523189351,-4.07237002593214,0.45610774,-0.50791854,18.877886,4.901093,8.952168291289588,-2.0432702283679953,-0.41766578,-0.2282646,-0.91658723,1.2923361,-7.591281456924708,-0.8180814275224435,0.2958049,-0.3204904,1.6492957,-0.4706056,12.922497677573416,-7.866752775336441,-0.18459235,-0.16850659,0.6442361,8.958961,-7.4454588765692025,0.7932023892251683
62,62,image,0.5436935,-0.33607972,23.808233,-2.5151882,8.23918322185388,-0.02138714067367451,-0.34267807,-0.058250703,3.9205606,1.4849422,-6.223680563027949,-2.157032438151666,0.44416928,-0.2250124,2.44844,-4.7066054,12.143622609549112,-5.831361479524355,-0.2323757,-0.014496443,11.596533,-2.6706645,-5.790336798535815,-4.01137140024959,0.48366544,-0.49041346,19.206203,4.7772665,9.229262432935979,-2.248726245190005,-0.40802276,-0.16661689,-1.0794845,1.1175182,-7.3698770146974635,-1.234615017600099,0.37128314,-0.31708235,2.865859,2.6392019,12.570299004773222,-7.00581104850449,-0.19410463,-0.0829155,1.2481711,3.0917957,-3.7141030660936125,-4.364463019986066
63,63,image,0.5269116,-0.3558603,23.945415,-2.6765828,8.349171274141499,0.08149588327548078,-0.3622244,-0.01765112,3.9649549,1.393215,-6.0559387283215385,-2.2240658639932613,0.44421497,-0.20765628,2.3739696,-4.7923584,12.194984305344105,-5.770863084400294,-0.21360944,0.0015154756,11.445572,-2.6237924,-5.673491644080203,-3.9881482613385852,0.48705333,-0.46330425,19.181053,4.711326,9.307001523097673,-2.3007498273808764,-0.37970492,-0.20615608,-1.2259756,0.9442936,-7.246277372232343,-1.435282239065714,0.3672081,-0.31563613,2.7509391,2.5457876,12.530263388376891,-6.990610569543591,-0.19508931,-0.101245515,1.2707231,3.0808375,-3.5520440405141422,-4.503891592684022
64,64,image,0.5375267,-0.335666,24.047045,-2.8039036,8.480478034764188,0.22073216589226557,-0.34271786,0.020445742,4.049798,1.2374234,-5.720085904730546,-2.355768282664231,0.44882268,-0.21337469,2.395472,-4.7405367,12.209056364713858,-5.754355111683372,-0.22012646,-4.5594707e-06,11.472743,-2.655495,-5.637413704029981,-3.982371520805519,0.4698865,-0.45419556,19.254385,4.752535,9.34739270084312,-2.3165119496541164,-0.36859712,-0.1808879,-1.2905769,0.8658669,-7.234560618149018,-1.4488282361140232,0.34704146,-0.34430927,2.721353,2.633923,12.501049090914751,-7.001295470418386,-0.21603246,-0.068781056,1.3389691,3.0167453,-3.488368681486698,-4.548982809802626
65,65,image,0.554453,-0.29141617,24.193531,-2.9612389,8.694507540107834,0.4153415417199648,-0.29730767,0.06643052,4.176672,1.0116796,-5.351090025790189,-2.4887551084900017,0.44325867,-0.22806093,2.3590217,-4.8467627,12.177287540623762,-5.7789501374908046,-0.23571868,0.0007942006,11.521172,-2.5518317,-5.652780715013093,-3.9809733067995308,0.503017,-0.42964914,19.468285,4.487777,9.52757271374409,-2.4120597866354934,-0.3503153,-0.16082653,-1.3278707,0.8192846,-7.066565351519829,-1.6945278690102978,0.39321756,-0.32584295,2.8047957,2.5825496,12.417213372499383,-6.799402069220494,-0.20687349,-0.05331464,1.2658051,3.1059995,-3.5166786057693855,-4.530826345951331
66,66,image,0.539065,-0.30448684,24.220158,-3.0271168,8.641489893440049,0.3908093275292855,-0.30838823,0.019945143,4.3089595,0.8141612,-5.268375343144898,-2.516530228758086,0.43692175,-0.20570417,2.213774,-4.7223,12.194824542028561,-5.734619367181553,-0.21091199,-0.00059348694,11.415729,-2.615504,-5.552642183466137,-3.95633109818139,0.4932947,-0.4266206,19.506105,4.5650077,9.69379959146467,-2.470558715736142,-0.34713918,-0.13253403,-1.4520445,0.5693576,-6.892396502353988,-1.8970735288056066,0.3980038,-0.3279175,2.8379495,2.794452,12.316417313746456,-6.739164773463839,-0.21362916,-0.040713515,1.3589305,2.8450732,-3.2623331421611077,-4.726653018150133
67,67,image,0.5547221,-0.29334348,24.13129,-2.9392378,8.672029189116452,0.45874922804337226,-0.29887047,0.004119533,4.358164,0.72164154,-5.0924168861000325,-2.582059621474416,0.44563317,-0.20303808,2.1936314,-4.7631207,12.317849617761079,-5.55916846528722,-0.20890144,0.028576372,11.221763,-2.7752457,-5.252888575384515,-3.880465940897788,0.51457965,-0.3684081,19.590563,4.5454583,9.906633199651942,-2.5366768731272997,-0.29337338,-0.06916111,-1.4001367,0.57113177,-6.739076879658083,-2.094214773007501,0.39732537,-0.31181562,2.701657,2.900386,12.258318067701412,-6.615836322078839,-0.19664949,-0.014978481,1.5338048,2.730667,-3.1621190341148164,-4.800454785269495
68,68,image,0.5378685,-0.27309614,24.398182,-3.2769957,8.915485485803305,0.6296866458442468,-0.27578408,0.08701627,4.5022717,0.36634025,-4.564153534508825,-2.7324392221116685,0.43668374,-0.20182773,2.0228977,-4.896416,12.34982871408738,-5.52416227248944,-0.20740676,0.033317145,11.146246,-2.6566377,-5.158118022552149,-3.8610272244626453,0.5321852,-0.35009792,19.70212,4.3973336,9.929701381428725,-2.6026299817871923,-0.27326736,-0.13838077,-1.4856659,0.54616845,-6.652570197698642,-2.194689030181131,0.3643825,-0.28141406,2.6980786,2.965034,12.418835267837213,-6.728164192103798,-0.16405347,-0.09109464,1.3455565,2.7431862,-3.167854091084782,-4.851957683493118
69,69,image,0.5488584,-0.251149,24.373114,-3.3589287,8.985641477772726,0.6638192838033583,-0.25299186,0.10638842,4.4473886,0.48499063,-4.488040677009254,-2.7503505136711603,0.43995327,-0.1943685,2.1355312,-5.0074644,12.40712916465471,-5.4406269614704685,-0.19990906,0.059347484,10.969501,-2.5788782,-5.072981660555807,-3.8414790436176904,0.47782612,-0.3700414,19.82096,4.4076643,9.925708452716195,-2.556830240126058,-0.29026455,-0.06519592,-1.5377758,0.51591694,-6.730590547749955,-2.105642447160618,0.38201973,-0.3086968,3.0003479,2.9590015,12.307311647067225,-6.650926855403214,-0.19153526,-0.041232675,1.4711304,2.7066615,-3.1534609714243556,-4.826322278404505
70,70,image,0.54147875,-0.24216832,24.55885,-3.524359,9.144650850919687,0.7632306710729018,-0.24374638,0.14716922,4.529899,0.26043692,-4.17145598288401,-2.8388337665815695,0.45103973,-0.16389047,1.9170492,-5.016283,12.48142747486903,-5.299247419150059,-0.16739635,0.069229975,11.003854,-2.6959891,-4.74454678912069,-3.7407993863226383,0.5105741,-0.33642703,19.661873,4.5324845,10.04461883845549,-2.582809884807854,-0.26067114,-0.054700643,-1.6074061,0.47293854,-6.667460428274003,-2.1741458024630975,0.38840348,-0.3285486,2.7871556,2.8450522,12.330519626263525,-6.69317907625813,-0.20942019,-0.029355071,1.2283322,2.8804898,-3.2423055877100024,-4.763910551641507
71,71,image,0.5443487,-0.21720052,24.715687,-3.7392433,9.29067955015859,0.8324824187560063,-0.21750323,0.1793883,4.66474,0.05397795,-3.9023686512732136,-2.9092655108946546,0.45515287,-0.13656475,1.8681326,-4.9647126,12.50382353778554,-5.194556171510706,-0.13767174,0.08400586,10.829558,-2.6304388,-4.6150311898083665,-3.700284187216391,0.50548774,-0.33386624,19.762243,4.237739,10.147078688292343,-2.6022808184188144,-0.25790146,-0.030807277,-1.341633,0.26778662,-6.536454109806817,-2.288898397657266,0.45104635,-0.25103837,2.6031578,3.2446291,12.203772485528553,-6.38678695771028,-0.14328203,0.020887902,1.4644428,2.4556952,-2.7457494763909045,-5.142629163256291
72,72,image,0.5489902,-0.18375239,24.882391,-3.9569957,9.42697093196978,0.8903877980480047,-0.18094707,0.19076441,4.757752,-0.124010526,-3.6719322481384116,-2.968627963212748,0.4594002,-0.06793428,1.7984632,-5.008255,12.66270503657496,-4.878852793056492,-0.06420128,0.09948451,10.760621,-2.5530422,-4.0978829012242155,-3.5300432997553144,0.526291,-0.34185728,19.69428,4.372127,10.12038360317387,-2.589493258117937,-0.27016717,0.006929768,-1.3903263,0.45931387,-6.559144378088904,-2.2795645789753802,0.47379282,-0.26473466,2.4275734,3.380419,12.082014474802952,-6.348628030890066,-0.1614627,0.05907259,1.6463069,2.3468814,-2.5100515512986794,-5.23056601677836
