,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
14,14,image,0.5982917,0.18035488,16.131718,-0.663363,12.973747259159765,2.6058002342179614,0.24181549,-0.2084165,15.80733,-6.8520775,-1.1179264610429231,0.0740493241309084,0.42443842,0.24815041,20.119732,10.536576,10.502028891304104,4.914979967459603,0.27474904,0.030641558,13.475585,11.351042,-1.3708752180833663,0.19795585082234668,0.42524108,0.48269948,-2.2030535,11.22173,6.924869907268773,-1.6714335772571614,0.51787364,0.05381043,13.069316,7.2889776,-1.7645564909309472,3.4319445104232016,0.20943145,0.56539136,12.137011,11.863924,6.059457881682823,0.41163423079176065,0.5921446,0.24880786,13.636511,5.277827,-0.5193813392374425,0.8181419479883905
15,15,image,0.60410243,0.1638272,16.039558,-0.7717129,12.944154308371768,2.529930215329738,0.2184945,-0.19917558,15.860331,-6.8705015,-1.2197690701055999,0.10611616172981503,0.43284956,0.24364431,20.09177,10.966785,10.5573273859183,4.776446921544097,0.26957294,-0.0021578155,13.52072,11.733495,-1.6058433319524565,0.1721955205548743,0.44322148,0.47488034,-2.2977326,11.402329,7.015116456441956,-1.6744006794324058,0.5108679,0.026164852,12.9954815,7.6010475,-1.8750856996809566,3.4007704240472774,0.2389392,0.5775783,12.19534,11.949435,6.132530174784675,0.41041187671477525,0.5975805,0.21935515,13.680465,5.37646,-0.5989803024567744,0.7923601179537485
16,16,image,0.61448133,0.14771786,15.933509,-0.8828513,12.91230949747624,2.4532324678162185,0.19437867,-0.1882311,15.817578,-6.9851155,-1.3431808179568696,0.1453198956786408,0.43151405,0.24462128,20.064135,11.164976,10.583530814634411,4.707817569107824,0.27093127,-0.019673176,13.567531,11.861436,-1.7230814724159724,0.15923327271223345,0.45395982,0.46586785,-2.4308474,11.611344,7.096613677645333,-1.6766000169818824,0.5016485,-0.0020759662,12.964956,7.800383,-1.9692796204423393,3.368995617070834,0.27837104,0.5873194,12.173419,12.209851,6.285824593750147,0.40789522181429444,0.60068274,0.184865,13.7255335,5.709898,-0.798007846348666,0.7203361438175329
17,17,image,0.6206583,0.14183837,15.766477,-1.0556738,12.89151941456125,2.4009856299038863,0.18455744,-0.18724853,15.814498,-7.201528,-1.4494326484154552,0.17715467602922813,0.43742338,0.24554515,20.074026,11.368229,10.617230072379602,4.619534518006376,0.2718624,-0.038856827,13.558881,11.980005,-1.8733503810675394,0.14233717300452325,0.4695551,0.45022258,-2.5581782,11.844012,7.177720473531531,-1.678525811017679,0.4851206,-0.023571678,12.935883,8.030379,-2.0629813290890286,3.335561883186575,0.316459,0.5763217,12.868624,14.89297,6.5138384253160435,0.40440691199606804,0.5869776,0.15525706,13.918807,7.0110993,-1.1985430146018126,0.568256412658877
18,18,image,0.62651086,0.12382271,15.618805,-1.2063923,12.858234803406082,2.31973247833221,0.16045472,-0.18233803,15.902868,-7.368561,-1.5756744077142404,0.2169764252422902,0.4418976,0.24519993,20.078074,11.440871,10.64517048620994,4.546090402220435,0.27151528,-0.05469255,13.584012,12.137474,-1.996624125504566,0.1288961036379736,0.47851124,0.4405796,-2.6540878,12.008607,7.256473594860955,-1.6799748295163728,0.47489592,-0.04272264,12.915309,8.223309,-2.1547850002750457,3.3032394057902943,0.35627463,0.55882645,12.885028,15.10689,6.745381294080094,0.40097587059691653,0.56782115,0.11847045,13.92566,7.135847,-1.5949705672867722,0.4125153058175082
19,19,image,0.629371,0.11195186,15.322474,-1.5015997,12.814616521332965,2.209419504659872,0.14381512,-0.17626078,15.873475,-7.710328,-1.7788515870569734,0.27766360699329057,0.44565785,0.24204664,20.048067,11.576468,10.665353934328149,4.492086878977521,0.26781723,-0.06440649,13.60255,12.288474,-2.085208947560697,0.11871464389902149,0.49050367,0.43080178,-2.7369506,12.2023535,7.349622728923907,-1.6818426706461982,0.4646092,-0.057977986,12.881308,8.514286,-2.2614532285481395,3.2609278978550695,0.38440242,0.53702927,12.957973,15.205086,6.926408357526684,0.39815844616682533,0.54450464,0.091212735,13.956496,7.271364,-1.8609232186430513,0.3102949820436857
20,20,image,0.63288045,0.09623543,15.200366,-1.6157033,12.774518945556084,2.1100714806452143,0.12386725,-0.1776583,15.897444,-7.839196,-1.9242226528502622,0.32105989906973664,0.4524057,0.23414159,20.056437,11.834732,10.698750351222401,4.404436250138925,0.2588883,-0.08026668,13.653703,12.533509,-2.2121090256766793,0.10434574924276359,0.5006124,0.41870394,-2.7852573,12.288493,7.4476016727768855,-1.6837576837828594,0.45166558,-0.07579674,12.891854,8.523037,-2.3693595368950513,3.217007429895164,0.42085555,0.51146376,12.872149,15.284638,7.117901390979182,0.3951695597936032,0.51776373,0.0441642,14.002204,7.521085,-2.0903378492729274,0.22190587400103617
21,21,image,0.6311535,0.09838852,15.125204,-1.6853254,12.762782374548895,2.074818065826403,0.12792076,-0.18663058,15.902813,-7.9824677,-2.0091412946782548,0.344922859558546,0.46005765,0.22991692,20.007435,12.267692,10.744259813910244,4.284288975608281,0.2543005,-0.106008485,13.714936,12.915441,-2.3848166153738073,0.08444227723135252,0.51064587,0.4051422,-2.8889124,12.49849,7.5335835942510965,-1.6853297537375422,0.43664125,-0.09190381,12.865087,8.6992035,-2.473308280311224,3.171755447565896,0.44153795,0.48862937,12.977801,15.432749,7.223613594992078,0.3934549899440447,0.49314418,0.015117017,14.021956,7.688456,-2.2169855224013695,0.17683585279054173
22,22,image,0.6296075,0.09424819,14.992843,-1.8019044,12.739426763501024,2.024910503627279,0.123327635,-0.18618226,15.9201355,-8.074702,-2.096420899995707,0.3701780751956216,0.4614386,0.21916717,19.997528,12.498626,10.772668291346372,4.207328472280761,0.2421144,-0.11548771,13.759248,13.165575,-2.4940365692340385,0.07188813566003253,0.5209857,0.39432868,-2.9566114,12.677337,7.644410038745558,-1.6870031983254545,0.4248768,-0.10928673,12.847838,8.932997,-2.598386424411076,3.1167208411420146,0.4557769,0.48076963,12.944638,15.581086,7.282502596710529,0.3924258896355115,0.48301998,-0.0147598935,14.043642,7.830145,-2.2937964459596305,0.15049304316150383
23,23,image,0.6283302,0.094507486,14.874328,-1.8956552,12.741055640920017,2.0284422663188333,0.12624489,-0.201975,15.944395,-8.251502,-2.1214287749693166,0.37637060193297767,0.46335706,0.21515918,19.98673,12.633826,10.798556522494117,4.140634873684544,0.23756239,-0.12253087,13.796961,13.380178,-2.6015674240857685,0.05989750605933679,0.5328956,0.38255328,-3.0428026,12.909123,7.73280310053243,-1.6884989100152195,0.411903,-0.12528875,12.8327,9.103443,-2.700480430734969,3.072442809431113,0.47140658,0.47443938,13.029594,15.754568,7.350249770733876,0.391205298497301,0.47393167,-0.055426385,14.022051,7.919431,-2.391496627008449,0.11827792119089112
24,24,image,0.629186,0.08656093,14.549386,-2.157398,12.710194662998816,1.9509015825257552,0.11728678,-0.20717151,16.033768,-8.480934,-2.2695180619191646,0.41872130460898077,0.46741697,0.20754626,19.977245,12.844909,10.829462304534415,4.058947127210321,0.22906336,-0.13566317,13.82203,13.587483,-2.710015330677853,0.046805918038475,0.5447086,0.36599067,-3.1557713,13.2942705,7.877543144334096,-1.6908224367048206,0.39336637,-0.145075,12.834598,9.336411,-2.8671868075371187,2.9937751561608743,0.48422384,0.46525514,12.993532,15.84827,7.404660480821158,0.39019365097110353,0.46168554,-0.079563126,14.010803,8.22796,-2.4685474664562457,0.09411577617530317
25,25,image,0.6327716,0.0820964,14.606291,-2.106476,12.692094379818094,1.9056134918786845,0.10903268,-0.19665395,15.966662,-8.456486,-2.3257606188498223,0.4338907675545925,0.4714521,0.19566567,20.032774,13.008443,10.873809002739188,3.9420272654240183,0.21577351,-0.15083274,13.834471,13.723086,-2.878425765986642,0.027192176326837045,0.5526301,0.35182166,-3.2262151,13.489907,7.972549729951846,-1.692005694944856,0.37700477,-0.15579166,12.840208,9.51933,-2.982427529863232,2.9378660520602238,0.49873868,0.44830844,13.02352,15.941279,7.488577608914977,0.38874308993952217,0.44240746,-0.11103192,13.994978,8.288081,-2.5701785369922536,0.060795242800723015
26,26,image,0.63379675,0.06733034,14.404463,-2.2674923,12.65875068320461,1.8273347658784669,0.09088514,-0.19412094,16.016268,-8.548868,-2.4458977475375323,0.46775045834112017,0.47095776,0.18976901,19.975863,13.114193,10.88954914603375,3.899069216795637,0.20929112,-0.15480073,13.848236,13.86278,-2.943808609158521,0.019473530413930008,0.55926347,0.33741897,-3.3218353,13.87739,8.093986626062406,-1.6936079069308425,0.36031303,-0.16703707,12.867763,9.770245,-3.136159713219892,2.860689596783164,0.5116233,0.43609923,13.057384,16.071257,7.557507551704687,0.3873730840902485,0.4268101,-0.14179587,13.94044,8.431849,-2.6656028763970157,0.03226072594789229
27,27,image,0.6368433,0.058661994,14.360462,-2.2821426,12.629697794626608,1.7521624305718897,0.07848225,-0.18856294,16.079615,-8.717619,-2.5538460819618956,0.49710697824537003,0.47563547,0.17360893,19.903624,13.451837,10.931210847158354,3.7885962961110424,0.19074675,-0.15578419,13.881531,13.989522,-3.1025450398805297,0.000775348470268885,0.5716667,0.32363176,-3.3743873,14.190488,8.200607425263469,-1.6950100409363313,0.3444569,-0.17957175,12.877843,10.038417,-3.2576383310527914,2.7991661526605145,0.519906,0.42574322,13.022932,16.261755,7.63522699651713,0.3857838596492656,0.41414988,-0.17423257,14.008873,8.612136,-2.770807312600799,0.003567886501248306
28,28,image,0.63810235,0.051478278,14.153783,-2.447431,12.617349623486136,1.7237990818061202,0.06973631,-0.18910693,16.058008,-8.831001,-2.6201112997197393,0.5155783213814608,0.4804746,0.1657416,19.926191,13.5845995,10.968155631984569,3.6894439805861925,0.18171684,-0.16474715,13.93265,14.182389,-3.2320795725280123,-0.014444878772793521,0.5803733,0.30956134,-3.395877,14.308717,8.289082724603318,-1.69590162996576,0.3277079,-0.18698119,12.908415,10.236701,-3.3638681120795595,2.745147199008608,0.53308517,0.41145924,13.048396,16.472876,7.739933033798691,0.3838014209765597,0.39588776,-0.20507026,13.964692,8.835362,-2.917367690188279,-0.03853470828450476
29,29,image,0.6418424,0.039500225,13.843689,-2.6127005,12.552183242446999,1.5670458302087915,0.052416965,-0.17950685,16.207855,-9.254543,-2.8593364136785406,0.5798528276501502,0.48305452,0.15222938,19.886381,13.919145,11.008900483163737,3.580524042907953,0.16620626,-0.16351931,13.9482155,14.38124,-3.387634562648144,-0.03307642069989383,0.58204186,0.2963613,-3.4166496,14.5736885,8.372244099578928,-1.696893916545096,0.3120634,-0.18808939,12.961678,10.356694,-3.463472093996465,2.69267064746802,0.54187953,0.39613405,13.048926,16.694166,7.827328654665798,0.38199236587617624,0.3773907,-0.22440562,13.887681,8.967227,-3.039622223984933,-0.07179827096659697
30,30,image,0.6432883,0.028269416,13.464814,-2.8280425,12.46836570788734,1.3604828093348371,0.037365798,-0.17013158,16.331131,-9.847695,-3.2555121369088975,0.6847692610600742,0.4864975,0.13127594,19.797148,14.573532,11.068006048039425,3.4222957496530215,0.14213523,-0.15640949,14.016575,15.043514,-3.630396849534945,-0.061641775676615745,0.5876535,0.28168216,-3.4081643,14.623131,8.453470960359143,-1.697635622471714,0.2946908,-0.19376321,12.933092,10.445992,-3.554371701888934,2.6434035746043514,0.55123675,0.37748164,13.035962,16.937607,7.980418266680206,0.3788361640696714,0.35527858,-0.25109512,13.809069,9.300329,-3.2797511528245846,-0.13625541331938462
31,31,image,0.645055,0.0142198745,13.162838,-3.0279388,12.420034133449962,1.242994339845555,0.019877667,-0.16859587,16.355732,-9.896482,-3.480580996907885,0.7437197092047005,0.48956668,0.1187127,19.741465,14.954937,11.122981523596229,3.2759048181862154,0.12763079,-0.15438947,14.033459,15.333221,-3.86420811439365,-0.08949764611545563,0.59029907,0.27323756,-3.3784888,14.812286,8.520094135361283,-1.69841713076735,0.2847926,-0.19817127,12.95173,10.712006,-3.6345000603045925,2.599768604669716,0.56032073,0.35705763,13.031901,17.194471,8.114591024164824,0.37619584570116654,0.33172598,-0.2735561,13.703971,9.666124,-3.5074547322163627,-0.19557316055085924
32,32,image,0.6457073,0.0077322777,12.956789,-3.079423,12.331503489064236,1.0230765254795746,0.009761638,-0.14864606,16.42731,-10.227936,-3.91106899903349,0.8567195471138714,0.49218234,0.0974452,19.667315,15.218357,11.199436964356286,3.0691743935553832,0.10340959,-0.15063143,14.102076,15.597898,-4.177602957190814,-0.12687685308293603,0.59189874,0.26140246,-3.361301,15.011236,8.596585112891065,-1.699234454581875,0.27085784,-0.20152634,13.009342,10.945479,-3.7251865577402206,2.54936492655021,0.56903505,0.33083335,13.00842,17.644253,8.31045237473298,0.3721947010069454,0.30288997,-0.29848194,13.574592,10.0582,-3.834708974976482,-0.27833620382940905
33,33,image,0.6476751,0.0020741674,12.998951,-3.107775,12.303296138519158,0.9611139672662654,0.0020596124,-0.14924766,16.43579,-10.239045,-4.01997942738728,0.8844469687213006,0.494039,0.10410227,19.75939,15.0406475,11.179423000097657,3.1258467054345185,0.11067142,-0.15408817,14.035687,15.483933,-4.092533618203385,-0.11675734721134493,0.5961314,0.25236562,-3.3444285,15.099309,8.651194766625897,-1.6997404658227375,0.26001564,-0.20451066,13.01983,11.017151,-3.785147125644352,2.516287973563242,0.5757152,0.3056182,12.984613,17.801855,8.46319536133309,0.3689750748854429,0.27355874,-0.3099009,13.493268,10.290139,-4.084843456942229,-0.3411217491005123
34,34,image,0.6487378,-0.007531313,12.780863,-3.28005,12.247867539774031,0.823559590406803,-0.010748519,-0.14068803,16.530542,-10.492182,-4.231624500955532,0.9386631875853577,0.49302787,0.09215145,19.626823,15.415091,11.232339097542804,2.9859782840613787,0.09723447,-0.14440349,14.019343,15.833514,-4.312200464362918,-0.1429229094372121,0.59914947,0.2346297,-3.2641904,15.367033,8.746315425265378,-1.7005071788767534,0.23880574,-0.20473291,13.010743,11.114017,-3.888393355004264,2.457931886948949,0.5791935,0.2900813,13.004457,17.95634,8.557076428966024,0.3669906894737415,0.2560448,-0.31453103,13.388653,10.51378,-4.241481560960475,-0.37889468253067865
35,35,image,0.64930177,-0.018066954,12.474994,-3.4091067,12.138884378032216,0.560546528596453,-0.025525775,-0.11652974,16.503803,-10.74644,-4.596058930089775,1.0319623816658439,0.49836478,0.0699356,19.508135,15.947736,11.319147190974387,2.7615399196505908,0.07140871,-0.13617986,13.996745,16.304922,-4.6170115961314275,-0.1789208783772525,0.5999906,0.23166999,-3.2196734,15.492276,8.78628603633633,-1.7009656395055435,0.23562302,-0.20838691,13.1084585,11.3218155,-3.934235662015887,2.432481521539416,0.58723956,0.27121136,13.001937,18.07758,8.688167158192714,0.36405451508434084,0.23415323,-0.32816106,13.346734,10.668052,-4.441328935560675,-0.4263821833751092
36,36,image,0.65096706,-0.024223233,12.458294,-3.5250144,12.150889106806893,0.5889288051012266,-0.032424413,-0.13003771,16.620245,-10.805258,-4.57574987019353,1.0261743077680603,0.49897474,0.062252644,19.461964,16.099792,11.349347916558902,2.6767370452870796,0.06260688,-0.13208161,14.006351,16.47532,-4.7386138332757595,-0.19333886330750708,0.6029509,0.21834987,-3.165248,15.60497,8.856407753965328,-1.7015587195240176,0.21967643,-0.20837647,13.05022,11.435534,-4.0093122233151055,2.3897793780050747,0.59224176,0.24736434,13.0323,18.486385,8.837437760527466,0.361080317645598,0.20777804,-0.3366523,13.198561,10.9262,-4.6513528299510485,-0.4740072805627973
