,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
15,15,image,0.5243452074901113,-0.3336817375389314,3.414961,5.6945977,9.857311744372154,-4.450911454551209,-0.3353474120914632,0.20822451258001473,2.9710305,1.0846769,-7.068337671945875,5.76746981475422,0.43652656329796075,-0.25749221488507484,11.573624,-4.08763,10.433940667737561,-4.652719289303816,-0.2693306091168412,-0.15559869391075293,18.683907,-0.45836228,-9.643872133156624,0.7494552166628388,0.317963352425429,-0.546423992022724,14.559159,20.846987,9.607725529010926,-6.305656547709648,-0.454336979065628,0.2999428137752298,22.044275,4.1151342,-6.751258539813042,4.333215942770198,0.18572634760439552,-0.40282754249238556,14.750252,4.4673095,11.546628478822614,-6.281098456074436,-0.28403967172183625,-0.35173732471820895,4.5682673,12.166637,-5.982296151565577,-5.873572086263339
16,16,image,0.5351065732486103,-0.3260256354971133,3.4129791,5.3876157,9.955867858113242,-4.256730364129985,-0.3317816781872277,0.1859808645706727,2.785698,0.76815724,-6.866098860623169,5.655249087733425,0.43592522873164413,-0.258186886812791,11.5835085,-4.366774,10.451286393967665,-4.587348620410733,-0.2701024687125406,-0.15278225214535973,18.720352,-0.8127239,-9.57325182695777,0.7240139619398976,0.32678040122325747,-0.5492738237275598,14.716762,20.953201,9.62864053821882,-6.265728841404228,-0.45771844651860627,0.302908535342933,22.209473,4.1845193,-6.701705271218648,4.323592522638446,0.18788186623701802,-0.40828589716774155,14.783898,4.3193645,11.550939291945523,-6.246757792697938,-0.28832301265592364,-0.3465607561739697,4.4812083,12.2235,-5.962831009084289,-5.837658434866531
17,17,image,0.5335689833936853,-0.3237179135480917,3.3980024,5.3965235,9.95722106708126,-4.25353980124882,-0.3287080394472378,0.20068652018390876,2.731888,0.66385627,-6.860635048125291,5.652581052164071,0.4373159987173784,-0.2615115511351459,11.571509,-4.604063,10.492738335811822,-4.442336527458509,-0.2739371030498739,-0.14040418165278792,18.71843,-1.2804463,-9.426603260500052,0.6752232380939424,0.3490901471763643,-0.5490788161738535,14.74123,20.961924,9.661917223471107,-6.1941176232477035,-0.46036442257032395,0.27887384444271907,22.290594,4.1333604,-6.6200946615116925,4.30755971229497,0.1884458073451818,-0.4273255979230314,14.762944,4.0276074,11.58709219591323,-5.957613252905317,-0.3054843116733059,-0.2981459566403837,4.2487473,12.399772,-5.794204766817651,-5.54105857797139
18,18,image,0.5374445420258709,-0.3171330549457222,3.3669102,5.1945987,10.005802948490134,-4.155096598869446,-0.32313579734226594,0.18616722883344192,2.6496599,0.6128553,-6.763666339258457,5.596622640957551,0.4405327331306312,-0.25458767988353564,11.623944,-4.65633,10.5103161052615,-4.381986597157833,-0.2665998835130629,-0.1305127319985639,18.765535,-1.237838,-9.363500820632439,0.6539882122841902,0.35494277513361744,-0.5470711358205007,14.898397,21.061132,9.673806785354518,-6.1704210161042985,-0.45910643533744155,0.2765393637489557,22.407742,4.0341496,-6.589448094355213,4.301783907504822,0.18769670077691408,-0.42266246481018455,14.843977,3.9010262,11.57769959108672,-6.03016667723202,-0.3014039473518965,-0.314308731266553,4.301473,12.356456,-5.84201983786946,-5.625693684201047
19,19,image,0.5364720341894125,-0.32313185923110943,3.3607018,5.176546,10.043152421513005,-4.081647833720629,-0.3293397651390256,0.17308575322317166,2.680211,0.63334954,-6.680038262706215,5.549889055300176,0.44027728337511773,-0.253046086847329,11.681872,-4.7604685,10.523718356522128,-4.33213303808699,-0.2649152804913465,-0.11764135288747947,18.767128,-1.2650597,-9.313161155710901,0.6363319929597749,0.3459286734233181,-0.5429649092237414,14.987192,21.103779,9.729921351412738,-6.055611509866281,-0.45534740838757437,0.242399351193989,22.481487,4.047975,-6.43161857429717,4.270324163984408,0.22150814152680964,-0.43411465395399085,14.803377,3.8423922,11.6135316636774,-5.750414552532781,-0.3078883301617112,-0.26384382189925815,4.135632,12.509704,-5.673300416857662,-5.334212026256135
20,20,image,0.5516576040036504,-0.3054162908458101,3.3869588,4.9508,10.06127079073976,-4.044917193403852,-0.3160067689574211,0.18009699148861316,2.487801,0.43192917,-6.648443728731561,5.532444730414699,0.44007262228056443,-0.2591709955154518,11.6131,-4.7005205,10.524917330224419,-4.32487146444905,-0.2717130257712057,-0.12204191113387736,18.707912,-1.3555162,-9.304719473647992,0.6334313917196474,0.3671566937487972,-0.5235702013285889,15.10575,21.207157,9.760734302833454,-5.9924516284606995,-0.4379569644719054,0.241069809183583,22.704985,4.030888,-6.353474278878359,4.254274868845994,0.204744407909618,-0.4262321513619428,14.771258,3.7744994,11.60665211131842,-5.803823459238965,-0.3023671615423231,-0.2958510589019525,4.045389,12.586412,-5.6944730253572615,-5.368221771857707
21,21,image,0.5509662858218181,-0.3012963657235647,3.3362868,4.7072377,10.112323993661626,-3.942380512440239,-0.3111811621404062,0.1517758363635028,2.337805,0.28346527,-6.539359516291667,5.4711982178579355,0.4416446683063315,-0.25073042134179685,11.634361,-4.758357,10.543062201208901,-4.264275511777681,-0.262605228123102,-0.11816761777493516,18.7799,-1.3515022,-9.240599431757797,0.6089275524696083,0.38771811214511676,-0.5053871444998803,15.507264,21.26294,9.836705875610537,-5.837772087044026,-0.42253453325825796,0.2045655931046412,23.007504,3.9031553,-6.154489163011015,4.213741535526845,0.2186879293588461,-0.44117496321196564,14.669736,2.9211144,11.678868886792122,-5.2162615684052716,-0.3132059542764869,-0.19618072862658967,3.269244,13.216188,-5.273495163359086,-4.636758364073323
22,22,image,0.554333332130102,-0.2975322028621782,3.4188912,4.6622744,10.10449754053583,-3.958466288415612,-0.3084235118398136,0.15946896078948045,2.397038,0.33986393,-6.5686008066601556,5.487340128695607,0.4476635242463406,-0.2518717128883104,11.736711,-4.9476237,10.567186217958664,-4.180421494264581,-0.2643848178976158,-0.101408842316251,18.744934,-1.5636379,-9.156835321779473,0.580155299076206,0.36410841923105586,-0.505541382399661,15.291825,21.113615,9.818770569690972,-5.876122826638491,-0.421108893429012,0.21169724332625742,22.775532,4.067094,-6.203846263081294,4.223954540873482,0.18332402544145437,-0.42909938299398526,14.817842,3.7220979,11.618981193871068,-5.700196922377855,-0.30742727266022696,-0.27188133469822506,4.0746613,12.559276,-5.62611404123542,-5.249547263457863
23,23,image,0.5489772524992897,-0.2943984019719961,3.4244826,4.4287553,10.202965682740244,-3.762846868925121,-0.30317455062046506,0.15713841321609917,2.074561,0.02666669,-6.346828341861182,5.363221027567709,0.45447234279687787,-0.24130592527013198,11.871568,-5.264088,10.624215744309273,-3.974142652022798,-0.2533580654123126,-0.08449777616311133,18.755981,-1.8187401,-8.946118115406415,0.5061167314859795,0.38356902241280727,-0.5133614761638455,15.436988,21.221312,9.830420341928233,-5.8506278049601645,-0.4305163639246981,0.19573035830496366,22.961882,3.950745,-6.168298908615824,4.216849924627159,0.21515447612854066,-0.43437224533861374,14.7641735,2.7497952,11.692116293388176,-5.1167984653780225,-0.30822578306653386,-0.19413599042927532,3.2859879,13.189875,-5.206656635578944,-4.52051522711728
24,24,image,0.5500546303145235,-0.3027859864790896,3.3774974,4.2930818,10.187927048122729,-3.7926627436462748,-0.31267140147532996,0.14184050240383056,1.9861708,-0.053309303,-6.3786454712211,5.382011868068592,0.44881931538587994,-0.2467630630747235,11.906703,-5.2958293,10.625776656854033,-3.9671797393617036,-0.2589943955339751,-0.08331731554639292,18.698942,-1.8368466,-8.936027132606185,0.5012892635305326,0.3877874833233096,-0.5057499029604705,15.297009,21.115334,9.827928254366299,-5.856433678136443,-0.42302873640816263,0.1978439572589812,22.873297,4.0764017,-6.188225179335157,4.220707807312981,0.2290939509437933,-0.4454247713175198,14.704745,2.748336,11.712278471870953,-4.959404448250379,-0.31592565814619483,-0.16215855292165599,3.1464493,13.37976,-5.097936944962336,-4.33092228283518
25,25,image,0.5562924341739144,-0.29840228353755943,3.4782617,4.3627496,10.206967317798563,-3.7546039313791666,-0.31044226932257224,0.14346827357854133,1.8634896,-0.17466712,-6.347451884998108,5.364044390868504,0.44811273165603177,-0.24778630852733147,11.913345,-5.337978,10.636434754394317,-3.9297668465877216,-0.26012956866726783,-0.08523261323999845,18.707232,-1.8998606,-8.897255170472791,0.4881178277149627,0.41972652664864296,-0.47605101251881426,16.091524,21.5304,9.97849548579117,-5.5506505018893995,-0.397762370778915,0.12160928393167615,23.471876,3.8793316,-5.783270629660968,4.141012852936911,0.23967962262130438,-0.44944782512618003,14.622085,2.6580458,11.723112642188223,-4.875042408010701,-0.3182743125728018,-0.1414362683153277,3.2087595,13.414962,-5.046411254757198,-4.24400586517596
26,26,image,0.5543473587907691,-0.2966953213580792,3.425905,3.9625032,10.309449793308147,-3.550360494440284,-0.3078448568874047,0.11350087099095867,1.6764939,-0.3189912,-6.127268569356036,5.240604395415431,0.46240583330288026,-0.2271013240404446,12.065267,-5.5468745,10.682991724236452,-3.7638382490267372,-0.23833134052078078,-0.06871404700184791,18.741875,-2.1495712,-8.729764102714466,0.4288645692324698,0.41662950088449735,-0.4685209338351834,16.235447,21.624496,10.029016897251466,-5.443746060771393,-0.39078832553511256,0.09999005144906421,23.687424,3.6896276,-5.6443089619461855,4.114719743358353,0.22123701785376615,-0.44902717213509885,14.609053,2.5807636,11.73760019993982,-4.755314253622782,-0.319734241378713,-0.12521047552640682,3.0580564,13.597932,-4.969123038953381,-4.110992228893329
27,27,image,0.5580400170388793,-0.28384283768211344,3.4982805,3.847293,10.358808063003673,-3.450856600918799,-0.29525870516130476,0.12644712835574495,1.4665675,-0.48827925,-6.021552688462208,5.181303168688996,0.45837457874390675,-0.2333861986650403,12.182915,-5.804018,10.753997371830469,-3.509792861260624,-0.24554696794924546,-0.039991334877806387,18.633524,-2.3905706,-8.466570223828715,0.3356250799314669,0.40837753147580275,-0.46653231682524127,16.309826,21.37253,10.006903828764676,-5.491574188787445,-0.38757458970196534,0.11778280973627618,23.62519,3.8759003,-5.70129903946748,4.124961376931918,0.26141150342588043,-0.4351147836738419,14.688421,2.306053,11.780803939531813,-4.420902159601605,-0.3021858923739536,-0.07057440224159596,2.6831043,13.823362,-4.801994065053732,-3.811857206693963
28,28,image,0.56009567021626,-0.2822279942727791,3.439638,4.004903,10.329320658378071,-3.5099104659443636,-0.29398954389374593,0.10682176549111688,1.6968026,-0.29606125,-6.093403971826794,5.22100147350506,0.45782899708939956,-0.23007578751420082,12.091429,-5.649371,10.745094814998783,-3.5401901350999836,-0.24169113210169454,-0.04231488901050415,18.671066,-2.2945325,-8.49498697609367,0.3454372526599469,0.4066561642854144,-0.4633994917641991,16.272985,21.37402,10.019307176472651,-5.462817083753353,-0.38453421314770275,0.10944158024869173,23.486744,3.7632802,-5.66528274796405,4.118096566924161,0.2425035447551661,-0.44081551446955153,14.631612,2.344438,11.74935033987651,-4.663029208549273,-0.3097477654077034,-0.1051859112929148,2.92226,13.66585,-4.922848879399676,-4.024039221878473
29,29,image,0.5652265021724432,-0.2704232916828932,3.4882755,3.4473176,10.472782393108567,-3.2247732902962882,-0.2829498641568313,0.08494789698310697,1.3114557,-0.56917244,-5.787611691458787,5.050296505800649,0.45553271630350567,-0.22969119135596325,12.197911,-5.780417,10.752747156403808,-3.5160687022612507,-0.24105226536056615,-0.04092433882272488,18.568132,-2.5026472,-8.467801409702735,0.33487437531406916,0.43764402255652807,-0.4587490077007938,16.18959,21.582285,10.035381212978256,-5.429525998238203,-0.3818189245461216,0.12151575741872049,23.545923,3.7787035,-5.628597245197285,4.1107999578069725,0.21556915973506247,-0.43938270172768223,14.345632,2.078343,11.777079577533206,-4.445100977039147,-0.31234238890637905,-0.10232078525860862,3.0061846,14.01278,-4.799622827530076,-3.809153952562101
30,30,image,0.5578831810729984,-0.28204306048787825,3.3968606,3.5718715,10.452875205237854,-3.266022452018379,-0.2930220471402795,0.10142582680930469,1.3908333,-0.5499588,-5.818488586644564,5.0680695632085975,0.46609488198373406,-0.21875863631175665,12.501009,-6.046047,10.837895431688512,-3.212255412832664,-0.2299013001615291,-0.023109173812824034,18.612978,-2.946454,-8.141118947996317,0.21760155275361837,0.42599795210579944,-0.4239883409690746,16.609037,21.540468,10.148753761689044,-5.200746715528236,-0.34779117725440206,0.055630936976308366,23.980951,3.6031513,-5.352107853787033,4.056670147369587,0.21565397121752358,-0.4293323369667715,14.604533,2.1726449,11.787038914856222,-4.364784726707928,-0.3022734311932737,-0.07455852064699368,2.722088,13.878547,-4.765357696418902,-3.749338357106284
31,31,image,0.5617308972920112,-0.26841553871285506,3.5233827,3.1965168,10.52789899680131,-3.1154197066794818,-0.27951554239145154,0.09643446551327574,1.0769296,-0.81380737,-5.652195634250852,4.975237188926011,0.46354400015443575,-0.22283781593521373,12.445758,-5.980865,10.81666128317572,-3.2853124952912167,-0.23419502622776261,-0.02520499436012026,18.509264,-2.8181725,-8.216944276913434,0.2444897839853284,0.44687951011882393,-0.45180359908318607,16.378714,21.549658,10.080262350284512,-5.342214656417676,-0.3758598846042532,0.08250970654996392,23.483292,3.7457082,-5.5278003609776984,4.090807728788615,0.22468527029534627,-0.4396454828879788,14.557126,2.3236492,11.775785923888257,-4.451735326706001,-0.3104987125986925,-0.08047224690177404,3.0691214,13.9040785,-4.817741329895053,-3.843931593221098
