,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
11,11,image,0.5650833474722473,0.19667392664656705,7.93004,4.4768972,16.371850277759375,-0.2883578877389223,0.22719984884055922,0.0727999414342281,0.5018427,5.686159,-7.468732521926981,-1.4408313126692809,0.47472882,0.14975846,8.95628,7.579964,10.56368467715995,-1.9740812410033493,0.16573083,0.13787498,3.7874296,1.712616,5.410780645575641,-3.7499349060364384,0.5511593,0.16900496,7.9644794,3.4504042,13.808973384704412,-1.5755679502310564,0.18966801,-0.16110928,-14.545103,-26.44374,4.2535987738427155,-4.088819768069033,0.31193236,0.38716283,19.690023,7.688685,13.413113677777899,2.29764642308827,0.39012045,0.07609928,-1.3274391,-9.397522,7.028762531341657,0.8471273148148551
12,12,image,0.594641066943242,0.1426293247061265,8.058765,3.8988664,15.388598176393394,-0.03557089829625992,0.16656541528881832,-0.04578562489116703,-66.70797,-48.616653,-5.899262620598873,0.8276808623773755,0.47712094,0.16321681,8.930573,7.556889,10.623441838459119,-2.1150674605008377,0.18159443,0.16620882,3.988206,1.7712373,5.21213439106968,-3.940000863207984,0.5254955,0.09208209,8.041455,3.3984416,13.60395660007972,-1.6939838393015176,0.10048128,-0.1756329,-14.508618,-26.399979,4.0479682296588395,-4.23740252496542,0.40383655,0.30832762,19.176609,8.044444,12.990587516850667,1.913642858438017,0.2965948,-0.09440282,-2.0978723,-8.84064,5.6201447058464,0.07050601160230488
13,13,image,0.5878324682711856,0.15900070644544625,8.042611,3.92765,15.407284105797368,-0.06922082365453051,0.18643320141008604,-0.04312501078976088,-66.71516,-48.629353,-5.846360680446608,0.9083091423305318,0.47567806,0.14129095,8.747278,7.673821,10.795192647202255,-2.1520065380996067,0.15687731,0.17283802,3.9676495,1.7143426,5.001931785984963,-4.066400655934483,0.5138762,0.061758325,8.250302,3.2473242,13.405136462576005,-1.7677880935178822,0.06604649,-0.19012631,-14.673,-26.425009,3.792223006561533,-4.373861357475535,0.5234805,0.14739056,15.223687,6.89986,11.039617205921681,0.1400716223278277,0.095137626,-0.022267872,-18.526667,-52.412933,1.3129562405585737,-2.0687490255674557
14,14,image,0.5969811659281191,0.11481786859828826,8.13229,3.715588,14.9449955242784,0.05837851649265188,0.134407965622985,-0.12607493694473246,-66.88784,-48.79139,-5.386340748988095,1.5941349547504908,0.48828402,0.06921639,8.461366,7.8402705,11.094616626457725,-2.300168260067609,0.076217405,0.17451912,4.236923,1.7761023,4.3777685022780775,-4.436501011975422,0.5088045,0.028596826,8.433072,3.1388907,13.197133441103578,-1.883188542579607,0.029361494,-0.1930723,-14.810476,-26.48703,3.5105849787032035,-4.509234112480837,0.5673491,0.033508167,15.279256,6.914719,10.765857626669522,-0.4345280198939415,-0.037223637,-0.004819499,-18.560953,-52.365486,1.2177488244837866,-1.9888952456471254
15,15,image,0.6105979065277153,0.1024398739006486,8.11791,3.5706022,14.741738957371682,0.16348310110837438,0.1196131629499203,-0.1615379762540255,-66.98677,-48.881706,-5.309602798168851,1.716042572283033,0.4910477,0.057050455,8.357889,7.9084735,11.184379691709559,-2.233885845267981,0.061175384,0.16886869,4.320412,1.7415206,4.122425497847217,-4.558293998107128,0.509384,0.004393511,8.524877,3.0747504,13.035772756274225,-1.9225958012714317,0.002795787,-0.20370671,-14.793076,-26.475037,3.2573808083728566,-4.610532113358856,0.5617763,0.020491222,15.048408,6.8093543,10.73459867580168,-0.46644721973106734,-0.039724704,-0.15410733,-9.555697,-45.82071,-0.07096040009236676,-3.4968943706059306
16,16,image,0.6015939591774773,0.05448194263225631,8.038198,3.4937441,14.480581935291854,0.413579631222823,0.06415034074800798,-0.170571569652686,-67.03515,-48.932274,-5.110476955110541,2.0492506298977564,0.48354742,0.021546103,8.105791,8.087749,11.393778578226158,-2.344245962843909,0.022788139,0.16727568,4.6405296,1.8494495,3.7857457195645225,-4.733530606045017,0.52779025,-0.07404468,8.789878,3.0258029,12.561290206298198,-1.959426500645878,-0.083164036,-0.15473053,-27.397556,-29.010693,2.149993772894287,-4.933204557529875,0.5705063,0.020622073,14.987535,6.873703,10.68174239468888,-0.43398169883963544,-0.039090928,-0.16516493,-9.61601,-45.65113,-0.041424350979374594,-3.5268392689941512
17,17,image,0.6118471338860789,0.027858592678426348,7.965184,3.3045666,14.202134264548732,0.5201536775848626,0.02981323713303337,-0.14951152540328094,-67.27783,-49.132008,-4.894095287166627,2.3681388866347683,0.4989574,0.031738356,8.137628,8.041102,11.423275697927837,-2.3709175193453014,0.032973852,0.1812187,4.685859,1.9151636,3.704691992502823,-4.778318944439378,0.5413218,-0.059315752,8.953923,2.8886242,12.516466820158652,-2.0390348807733916,-0.06689488,-0.16031182,-27.339605,-29.066956,1.9625225229541055,-4.988222052056651,0.58767503,-0.016688015,14.92769,7.036813,10.73347107986699,-0.7388649087588374,-0.092375875,-0.1799093,-9.536204,-45.588047,-0.1863568748957764,-3.4882878511676725
18,18,image,0.6207344158283218,-0.03683245764986055,7.9047594,3.0833228,13.557149887225572,0.7309200527255361,-0.05022373661172198,-0.16433860816396925,-67.52104,-49.322556,-4.556888074306153,2.855116314744548,0.50658613,-0.015164927,8.197997,8.0155945,11.510540223440609,-2.3985639060303607,-0.02065807,0.17185025,4.5433917,1.7972608,3.6156242562000553,-4.8222162885176045,0.52507603,-0.10526259,9.083934,2.942762,12.277621730450376,-2.0794854887455365,-0.11689795,-0.16138391,-27.51888,-28.952887,1.6666420763304135,-5.072156597253531,0.57700455,-0.00094462204,14.869918,6.6978507,10.663074090135947,-0.5040800360851557,-0.05384456,-0.31237218,-9.594854,-45.420612,-0.5004076532451829,-3.624835861794607
19,19,image,0.6192141255817759,-0.09337637200373092,7.8387384,2.8697522,13.190920552452699,0.8472742915118366,-0.11836441836510804,-0.16221846887757221,-67.69236,-49.462635,-4.312450798683785,3.213556062445395,0.4868174,0.018472029,8.027454,8.185297,11.525073217443667,-2.3003990995436987,0.018456908,0.13343087,4.609688,1.7841161,3.6072088975405294,-4.8145241429743395,0.5485229,-0.15075731,9.227959,2.91045,12.07668331047203,-2.1348162703143445,-0.16920505,-0.18448992,-27.632914,-28.960537,1.3768125405237615,-5.1686244989215595,0.6435757,-0.08460797,15.086367,7.001115,10.69342462890481,-0.8483284059963828,-0.1823209,-0.2658025,-9.553527,-45.166435,-0.7826259622053289,-3.5975670954672023
20,20,image,0.6127133625736612,-0.13932013006580068,7.823333,2.8312898,13.085494299596272,1.0214694380050937,-0.17046423525633192,-0.17296317259998023,-67.861084,-49.61475,-4.09681462905042,3.5347164677542118,0.4964112,-0.08530107,7.6961784,8.738764,15.268913845249735,0.13826122948309028,-0.0999081,0.080752954,-31.206196,-14.722031,0.302980456331573,-4.607726592625289,0.5522921,-0.19420171,9.328895,3.1152203,11.782371254834924,-2.2642678390555466,-0.21749546,-0.18235692,-27.91083,-28.808651,1.00335237740321,-5.282390923592195,0.6348704,-0.12960654,15.202649,7.1595235,10.693005717714566,-1.0822845768489608,-0.23144265,-0.14897336,-9.466488,-44.90102,-0.8801170302911183,-3.5177127435108657
21,21,image,0.6152794874028077,-0.12298416441236744,7.7820687,2.7118258,12.990737292838388,0.9074805276685985,-0.15228495251150787,-0.1946754159339322,-67.8756,-49.613995,-4.137158429790918,3.4613256802702264,0.50143766,-0.036279395,7.6347284,8.6501045,15.334566096519358,0.23727606675065202,-0.045661885,0.119336784,-31.259031,-14.758869,0.2926513358256607,-4.646894345591456,0.55110043,-0.19414599,9.388384,2.926452,11.845478634719528,-2.313712196261227,-0.21769316,-0.24760309,-27.855648,-28.881565,0.9056535789380113,-5.331405146686308,0.6380282,-0.08540566,14.891723,6.878147,10.568408046948475,-0.6402256416498424,-0.1721535,-0.30191454,-9.744,-45.264362,-0.7754872182877091,-3.5993185665271326
22,22,image,0.5988183376717584,-0.16152706703432104,7.6880417,2.6247132,12.874923035006718,1.1129916555223052,-0.19179723802144857,-0.2063798372347936,-68.0196,-49.74943,-3.7131265504649904,3.9532768810059506,0.5015201,-0.058139652,7.533292,8.781801,15.505867167919805,0.19923652046322196,-0.07019658,0.15872586,-31.361633,-14.841136,0.1976021662252309,-4.892228537090221,0.5016767,-0.21503803,9.673142,2.9513133,11.421756730466651,-2.4445467728899755,-0.23517759,-0.27935687,-28.08819,-28.933533,0.20859225073078008,-5.511807162003697,0.60755694,0.00043559785,14.511064,6.904869,10.07317542503504,-0.18636445398362542,-0.06104009,-0.14315432,-9.96466,-45.311844,-3.5403487600595582,0.5966277673072582
23,23,image,0.5901330070393123,-0.08076585328759422,7.7311277,2.5935185,12.89055186715208,1.1682908932290494,-0.09404661750617714,-0.21343470863200564,-68.10876,-49.819088,-3.536768601551195,4.1149512925504546,0.52012914,-0.036237307,7.5728607,8.639978,15.595935611345757,0.180372026485927,-0.047611263,0.21840347,-31.482405,-14.971179,0.08946332636862155,-5.249360750333473,0.5326729,-0.25551206,9.750709,2.9420068,11.262262168759243,-2.475873715738105,-0.28349036,-0.28158975,-28.13781,-28.917044,-0.039479920918518804,-5.6207182583042306,0.64823824,-0.0944499,14.067609,6.825438,9.611995223478267,-0.43132681488459623,-0.18833424,-0.0931745,-8.361789,-40.852623,-3.8015550116240395,0.7810866146762503
24,24,image,0.6129069938407825,-0.10419771967501132,7.6889505,2.4842684,12.619011172151064,0.9559230603633159,-0.12983729759515605,-0.1468481665547253,-68.65755,-50.222202,-2.2058534223088526,4.8181323938900436,0.519408,-0.15452112,7.385127,8.967193,15.562510099265076,-0.006557152182983826,-0.18229307,0.1580581,-31.76281,-15.050358,-0.7149474561449833,-5.937466041614091,0.5028648,-0.24499716,9.838231,3.069131,10.934205449372623,-2.4492230536803246,-0.2651822,-0.20252891,-28.298384,-28.920624,-0.5536870940567565,-5.90944212104437,0.67074126,-0.1968873,13.782333,6.735094,8.742893344929664,-0.9238593790918159,-0.3162951,0.13691366,-8.222737,-40.973186,-4.191010536166442,1.0246252877964832
25,25,image,0.598338044957363,-0.10862809961279918,7.6466646,2.2809672,12.508363033154135,1.0470081834023939,-0.13048161025503546,-0.12743885072941366,-68.86124,-50.344234,-2.1596510409024208,4.864213228873146,0.51833886,-0.13797706,7.3577228,9.005207,15.465863753117345,0.011439033901699345,-0.16369334,0.10688843,-31.718437,-15.119169,-0.7151942005702769,-5.999487967699209,0.4492076,-0.3318845,9.9072485,3.2509663,10.159198402120118,-2.3460109036875028,-0.34896418,-0.100914605,-28.40717,-28.867052,-0.8141746736953662,-6.957420941643132,0.6953402,-0.27073607,13.31276,7.292832,9.585537886747055,-2.4372479669514537,-0.40957397,-0.038083203,-8.669198,-42.98478,-5.2668180349486375,-2.0312989719076415
26,26,image,0.5968497011019649,-0.1156720454988874,7.5315595,2.3007772,12.5168690422403,0.9758001101281936,-0.13933931463321042,-0.1627110240666245,-68.67464,-50.179577,-2.1929834781505146,4.798303584004139,0.5194236,-0.10979631,7.3354526,9.076266,15.740792406648568,0.024049546397719834,-0.13082924,0.23474644,-31.642965,-15.05571,-0.7006326214544368,-6.033933768498215,0.49563843,-0.29358363,9.892468,3.0680695,10.82384284433085,-2.4444770923785644,-0.31680593,-0.22545081,-28.604328,-29.022095,-0.7889269503893598,-5.883309662342278,0.68151414,-0.23766643,13.562369,6.80573,8.77834168705232,-0.9535119747652829,-0.36323962,0.03455206,-8.085471,-41.16818,-4.363058925782197,1.0651254210265297
27,27,image,0.6221240961532928,-0.10478557901846659,7.56639,2.3491814,12.276943475337545,0.743025839716691,-0.13475112687575352,-0.12021614735576043,-68.925255,-50.41715,-2.1704159402524077,4.73125818104756,0.50690305,-0.16397136,7.2925253,9.145991,15.577084525244167,-0.0898919912627068,-0.19023435,0.15926631,-31.936012,-15.1991005,-1.088959410396244,-6.1181202881022525,0.49158514,-0.28807852,10.007591,3.0811067,10.930182286360791,-2.348917178770417,-0.3113993,-0.26050916,-28.68147,-28.948362,-1.1747054305818543,-5.6326324014891025,0.6614656,-0.1464849,13.747476,6.800182,8.907620068162634,-0.7294957509982894,-0.2558078,-0.005687817,-8.262869,-40.901814,-4.252983892621978,1.0819397165354279
28,28,image,0.5888825759143497,-0.13752977066883929,7.4959197,1.970594,12.038205273081399,0.6549040664132683,-0.16066878983498,-0.19064195673165713,-69.08986,-50.864235,-0.45847408376375876,4.56207476217472,0.49533033,-0.16179344,7.3214,9.228172,15.53941167741673,-0.15615544783172347,-0.18522345,0.15182626,-32.032726,-15.232301,-1.3292456201391154,-6.1466231764616435,0.47150955,-0.2689679,10.1517315,3.2243798,10.938266683616723,-2.2543671449662996,-0.2885253,-0.2693893,-28.785156,-29.00017,-1.430629014873498,-5.54558108651022,0.6395938,-0.09188072,13.810074,6.8598957,8.919637072577729,-0.684019207110965,-0.18316533,0.14284915,-8.261752,-40.899464,-4.071568501426104,1.0648615409820654
29,29,image,0.597866567578303,-0.12422136744411931,7.2918863,2.0957105,11.75288433840112,0.5442008096337977,-0.15137764782810725,-0.09869286371155855,-69.27386,-50.91195,-0.3102805164179333,4.463146126815314,0.4930906,-0.18980755,7.316795,9.474062,15.457304364296917,-0.30885470545464816,-0.21585421,0.13121136,-32.250282,-15.34856,-1.6173620929687202,-6.145262356085385,0.53011674,-0.27569047,10.175133,3.2706015,10.967930785182942,-2.0411282572388996,-0.30456233,-0.2437637,-28.896324,-29.033737,-1.8748617878071234,-5.447168182204632,0.6906059,-0.31349057,12.281258,7.1586986,8.185376311517393,-2.0074039240480146,-0.45363414,0.19795042,-8.006432,-41.500027,-6.938941938615195,0.30263276232320546
30,30,image,0.5958938993604331,-0.11536051821196067,7.1006966,2.1824002,11.31165501531888,0.618878742126214,-0.14204233325164975,-0.032192312421427054,-69.425285,-51.05338,-0.24602154994106526,4.424104300746445,0.48955658,-0.11978614,7.39492,9.551539,15.18340174823805,-0.3528156666856729,-0.13764648,0.11724025,-32.381516,-15.348666,-2.1809284555614328,-6.074922226794865,0.5212639,-0.2578561,10.30096,3.439533,10.925361095026433,-1.6861552813256073,-0.28385726,-0.14887689,-29.218943,-29.110956,-2.2679143296993303,-5.305692908740766,0.64139163,-0.26961234,12.010319,7.182214,8.088465992663682,-2.1445033432464413,-0.3737147,0.25924203,-7.925003,-41.55583,-7.012821320723475,0.2818382209294296
31,31,image,0.6110769242793797,-0.12352498177791953,3.983192,2.9236033,10.719391072402138,0.679919904315994,-0.1558864647770231,0.03154584507391556,-24.290915,-7.9572744,4.682864267571732,-1.6667548225777225,0.4888272,-0.17242041,7.395554,9.795778,15.030637027300056,-0.5614085872565572,-0.19544917,0.07713369,-32.452316,-15.409185,-2.4562004185463815,-6.038591433844632,0.51871645,-0.24368942,10.347901,3.5212212,11.081173740538238,-1.6280728766124957,-0.26837316,-0.20947891,-29.22266,-29.09657,-2.367475849392173,-5.252795297540731,0.66208065,-0.29009062,12.076282,7.0585656,7.998437177812939,-2.042694515011995,-0.40003693,0.33138093,-7.934722,-41.550842,-7.020235146725128,0.33183613463996103
32,32,image,0.5844336498806694,-0.09634025083203739,3.8562186,2.9354084,10.627236994403582,0.7260542171225318,-0.11644361840348626,0.013077816755577355,-24.366577,-8.083761,5.03444441896808,-1.7271897305877741,0.49686593,-0.18407063,7.371939,9.736492,14.90165483999932,-0.5856917507414403,-0.21007337,0.0801509,-32.667213,-15.5276785,-2.760535668719827,-5.959870954245484,0.5324937,-0.24672943,10.327362,3.6686676,11.158010139819405,-1.4737279180286404,-0.27412754,-0.18838619,-29.349976,-29.10105,-2.644208439350792,-5.112189139955219,0.6489596,-0.39017406,12.058367,7.1107626,7.913491421706111,-2.2006275970752194,-0.48471856,0.27962485,-7.824333,-41.61288,-7.039097563289143,0.2911944401489685
33,33,image,0.5944142046097368,-0.15263982585056365,3.674412,3.2091558,10.41831536688932,0.665583907063044,-0.18604619954016516,0.0690684676187635,-24.444334,-8.06839,5.139052465981718,-1.7015390331395226,0.4867346,-0.17717563,7.475224,10.016534,14.617556939006478,-0.7252607248736707,-0.19990191,0.023535203,-32.845528,-15.680841,-3.1823626252312387,-5.82657583298827,0.531547,-0.1533381,10.466521,3.8473315,11.292813894303661,-1.1858575920785095,-0.16979605,-0.15461412,-29.59097,-29.156385,-3.080937320532398,-4.850945190252159,0.64120346,-0.3285035,12.084171,7.124704,7.93922085377828,-2.223070244174034,-0.42255798,0.3282579,-7.8579383,-41.64397,-7.036546431914949,0.2586731849288995
34,34,image,0.5928498925743462,-0.1219106348449116,3.846554,3.0197506,10.280064992512225,0.571866127687452,-0.1495443251326511,0.12867419985817746,-24.584677,-8.301558,5.384394847270899,-1.6841723106062563,0.49587673,-0.17490992,7.4538565,9.995592,14.619867448908636,-0.7661689693452299,-0.1991939,0.016554667,-32.75259,-15.579436,-3.239265118884382,-5.8185420708861395,0.5272807,-0.14806423,10.456232,3.9011374,11.272945140605803,-0.9966381499935179,-0.1634232,-0.09920592,-29.73991,-29.23386,-3.2170792245201203,-4.762820632987886,0.6574132,-0.34051594,12.1067,7.280721,8.091142890281308,-2.3333779893529685,-0.45108792,0.40289629,-7.925309,-41.91419,-6.919308491398425,-0.04064208383924384
