,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.55681336,0.31037113,8.146833,6.7931523,13.364472305599588,2.6366336459625903,0.349142,-0.01412706,-5.2557044,-16.730026,7.815234953534048,-1.2735420796223331,0.49818003,0.10141892,11.908905,3.175637,8.865106306646876,-0.8535882301382712,0.11419529,-0.0075561972,-3.8765748,-9.102489,6.256477772232418,0.13932395755052612,0.52702403,0.13632761,10.224142,5.1377935,9.431900175705684,-0.9544177265223569,-0.13867517,-0.098525785,-7.1276402,-36.463207,5.076468464958698,-3.3966452408082772,0.26426172,0.25840887,7.0830026,6.8174753,7.874362986348505,0.5528772423495502,0.23185498,0.043353654,-43.373344,-34.83422,4.955732985273744,0.032297333057026936
11,11,image,0.5538927,0.29158592,8.395004,6.9570966,13.191803319485324,2.4978226636805143,0.32954806,0.027375568,-5.404251,-16.68471,7.480691839483141,-1.4643212643556434,0.48686776,0.09070144,11.756345,3.4772465,9.162546811733046,-0.6095553447392629,0.101969235,-0.054240156,-3.9776118,-9.193247,5.713117517416879,-0.3018965958404713,0.56546086,0.13375828,10.106391,5.4574876,9.657794210782523,-0.4264165834965991,-0.13173324,-0.12447828,-7.256146,-36.562435,4.630124285588055,-3.8105345057494584,0.29123765,0.24025951,7.1536107,6.867771,8.146151232231688,0.6288214874191191,0.20269631,0.0983497,-43.326096,-35.029095,4.870862346924641,0.17191327177490823
12,12,image,0.57371724,0.24665989,8.629969,7.06011,12.984055380352869,2.292840192249175,0.27944022,0.05108291,-5.6040444,-16.556644,6.9958670512113015,-1.6767388766959928,0.4879268,0.062034205,11.730656,3.8636389,9.563068105023287,-0.44810527849791065,0.06948734,-0.06448829,-43.166096,-16.893219,5.388361326770964,-0.5390008331773832,0.5602739,0.05605068,10.047655,5.6271925,9.86168869636757,0.07166656519004956,-0.04269896,-0.12952574,-7.417828,-36.520916,4.260207783330524,-4.142994024085376,0.38435358,0.24780871,8.309867,7.498625,9.355422439308173,1.1043233768438687,0.17508319,0.22924273,-43.211514,-35.26188,4.166995397806026,1.4515151893378186
13,13,image,0.56106704,0.2603791,8.643587,7.0389843,13.007344448080035,2.255290375597941,0.2955918,0.082325354,-5.440516,-16.685652,7.127277434545497,-1.620837427060079,0.4886428,0.012554138,11.518725,4.335357,10.088354703370017,0.10734087556538538,0.013650158,-0.07489569,-43.247673,-16.589588,4.762067436730115,-1.0057686409958917,0.5765548,0.08764036,9.975141,5.747883,9.783219500127212,0.14060656411423775,-0.079899184,-0.13530582,-7.4957347,-36.46426,4.124036749639052,-4.278675964709063,0.411345,0.1897735,8.266161,7.4673142,9.605411483401506,1.0247471661674317,0.108980045,0.21505065,-43.178608,-35.399826,4.132944212217589,1.4975200773995234
14,14,image,0.5831746,0.15919903,9.0372715,7.139397,12.47275522979389,1.4952909381572166,0.1805344,0.1511966,-5.682969,-16.662788,6.053067524077239,-2.0099036974449085,0.4867895,0.01597377,11.574419,4.360013,10.02245669647429,0.16654262976760753,0.017827487,-0.09494562,-43.2227,-16.59331,4.6780203183265225,-1.0667813802001729,0.58514315,0.072648905,9.94924,5.7875285,9.791825974146139,0.2115232415138233,-0.06491313,-0.09185741,-7.496552,-36.477367,4.021651989820546,-4.365297166707146,0.43073735,0.18742001,8.480708,7.6596456,9.782890372521138,1.2372750566632793,0.10085789,0.28835198,-43.052845,-35.679905,3.789969631907398,2.2329059728739784
15,15,image,0.5857782,0.1528834,9.13057,7.1626387,12.213538077829192,1.0497548951504005,0.17660324,0.21290463,0.7132984,-52.73986,5.454954804828903,-2.19363668105047,0.4947752,-0.01804369,11.536628,4.696978,10.475242516857218,0.42901850032664485,-0.021302486,-0.07204238,-43.214317,-16.360611,4.390472753121138,-1.1547680754377678,0.61614203,0.019778002,9.941376,6.0453076,9.965633796999683,0.6607550948468998,-0.00032218627,-0.0893501,-7.7962503,-36.32164,3.6247221278776607,-4.6990459562214495,0.47597262,0.16007033,8.708466,7.7899995,10.014191857764134,1.3468110192052964,0.054647624,0.34272242,-43.027752,-35.95647,3.6892592776403825,2.460298465440649
16,16,image,0.59546506,0.090034634,9.46841,7.1641345,12.009027547288099,0.6930367265712402,0.1064652,0.2779806,0.7848855,-52.90052,5.061655578495846,-2.297800578396234,0.49745846,-0.04182456,11.506955,5.2609444,11.12521900231949,0.5604358764285136,-0.048489954,-0.09277223,-43.27133,-16.167019,4.175789222209808,-1.1886614495253283,0.6169146,-0.069698095,9.864809,6.365504,10.230246768517725,1.336883757645671,0.110352896,-0.1262779,-8.202676,-36.07325,2.675603321928753,-5.399258759346242,0.49774364,0.042329688,8.535467,7.843586,10.144783635326231,1.18749380631949,-0.06283341,0.22571087,-43.07958,-35.808018,3.6399360686820557,2.4547910046471224
17,17,image,0.59456223,0.07387542,9.4998,7.113975,12.025549013730348,0.5934896059393755,0.083865486,0.23799828,0.7488869,-52.95388,4.999147032239194,-2.306387376730206,0.49974754,-0.09328448,11.474966,5.5340767,11.83043174192412,0.812599420386491,-0.10702974,-0.0783206,-43.219936,-15.899259,-3.1694268013425906,3.808981413313678,0.59794706,-0.033348907,9.969018,6.316434,10.169886951875293,1.2394254283434571,0.06345061,-0.10405416,-8.334016,-35.98208,2.682191845871314,-5.385321708562746,0.54729474,0.032509763,8.703283,8.038075,10.32982489292954,1.6546225455891421,-0.09298785,0.43840012,-42.944485,-36.338913,3.249719012763958,3.858468212154815
18,18,image,0.5964208,0.040284846,9.682177,7.0317597,11.923279712371802,0.4238554976693492,0.04703411,0.26459274,0.7776163,-53.089203,4.448315050748424,-2.4221584478883864,0.50861365,-0.1031234,11.472529,5.637684,11.8763838375585,1.0624875829175269,-0.11934509,-0.05617751,-43.081593,-15.699762,-3.131599060158282,3.8691943930699333,0.6198903,-0.08521887,10.099781,6.6166573,10.316549843300168,1.5898237983298187,0.12959823,-0.10132584,-8.46531,-35.85826,2.3104540927654202,-5.618672820500633,0.53811896,0.064664006,8.835797,8.110584,10.358510920765804,1.6201681526568703,-0.059727807,0.47535962,-42.938904,-36.351265,3.1079308509099235,4.005275998770986
19,19,image,0.5910964,0.07913592,9.643803,7.068131,12.007988194951876,0.4312460703193345,0.09118607,0.24305893,0.55521476,-53.208637,4.274885947406008,-2.4445343875970473,0.50086725,-0.10303657,11.43288,5.67844,11.782064424531914,1.114872435977608,-0.11806308,-0.11036356,-43.13146,-15.75067,-3.0656314990190525,3.9326606239217856,0.61644685,-0.088078566,10.096212,6.672384,10.405002850594874,1.6875618004111703,0.13446328,-0.10839967,-8.446808,-35.82059,2.1913316868192507,-5.691686201576334,0.4011325,0.03671002,8.670025,8.524166,10.50177115655922,1.0795455988788434,-0.021322878,0.26755896,-43.578114,-36.700138,1.9043984566873409,4.127790198483439
20,20,image,0.5847721,-0.00020744352,9.816428,6.9407997,11.87595504546549,0.15057009255820447,0.002919663,0.3020574,0.7713757,-53.181652,4.135298646132127,-2.4342984776094383,0.5041611,-0.111497045,11.510575,5.9897103,11.811411950776161,1.4687309622652762,-0.12836333,-0.08518822,-41.860413,-11.7826,-2.547831022659034,4.345056321576192,0.5821885,-0.13077441,10.0813055,6.618757,10.571131020313857,1.8481516141069632,0.17637138,-0.12616882,-8.486563,-35.84505,2.029592192484551,-5.7880453721051754,0.55104035,0.01775016,8.635192,8.354468,10.546348021997787,1.2470860119661467,-0.11689137,0.40112254,-43.179764,-36.67683,2.6958056026023773,4.197466995824862
21,21,image,0.58791476,0.018746942,10.019715,6.827651,11.884359634307206,0.07006647926531198,0.02535649,0.3280666,0.871915,-53.34159,3.965142935487749,-2.390803336765129,0.5001896,-0.09042075,11.367905,6.0941916,11.781828167666415,1.494961929872317,-0.10387226,-0.099147774,-41.81537,-11.761437,-2.398376930386575,4.452192962766775,0.5848869,-0.1447303,10.14136,6.5923123,10.440064574541077,1.9453067781783357,0.1874868,-0.0880455,-8.482349,-35.815697,2.112870037631672,-5.781245882181212,0.5772536,0.04502049,8.781025,8.097793,10.45785428780634,1.3415697983998334,-0.103959434,0.4221493,-43.092876,-36.618847,2.713264487816137,4.200072214926314
22,22,image,0.575298,-0.032793004,10.05959,6.803209,11.794164058130251,-0.1492147919523804,-0.028754868,0.36690107,0.9317312,-53.492096,3.694625685486409,-2.298550474686329,0.48947734,-0.06710938,11.370606,6.081107,11.926952930653695,1.727593803494271,-0.07640981,-0.06292142,-41.80247,-11.511383,-2.175969561393475,4.629780219078945,0.6122906,-0.26633063,10.738552,7.284034,10.963378692499635,2.4922763971783404,0.33221444,0.022109902,-9.034039,-34.47741,-5.752126542306602,0.8560352430822249,0.474733,0.009027806,9.062173,8.482244,10.522683791245887,1.4233717630750822,-0.07826597,0.36319968,-43.184803,-36.95134,1.9496220459237734,4.4051872363946325
23,23,image,0.5698725,-0.06402356,10.240638,6.671114,11.818373104649655,-0.26459306437102953,-0.063974634,0.33053708,1.0067185,-53.591522,-1.9525230810784369,3.365775858204692,0.49290082,-0.08829203,11.286486,6.311117,11.987764447588425,1.9863760878290575,-0.100647874,-0.045534454,-41.8696,-11.353225,-1.7093628621211356,5.028802232055031,0.6014447,-0.20584771,10.916033,7.1793447,11.139929058872724,2.7463097109167207,0.24943684,0.16147833,-8.751884,-34.10287,-5.71341377099215,1.1604645378523382,0.53044367,0.013624861,8.9283495,8.413527,10.496620760991428,1.359152509263112,-0.107531905,0.40658683,-43.174282,-36.716965,2.3251053968223805,4.317502325393712
24,24,image,0.5790984,-0.029445399,10.238246,6.6089673,11.96347212203528,-0.2817137376191684,-0.030558245,0.27360618,1.0014747,-53.83099,-2.052557160594767,3.446667511120795,0.501508,-0.095388755,11.374119,6.508979,12.005395525830181,2.0750239633185696,-0.1097331,-0.0111503815,-41.859005,-11.282151,-1.5487189654542455,5.156037296415745,0.57874364,-0.21003745,11.267191,7.1338363,11.627867583204226,3.119057527287405,0.22229742,0.43512145,-8.296079,-33.246674,-5.767111478056256,2.4414498703734724,0.5593468,0.06533841,8.913312,8.229998,10.350700644142146,1.6407230879841046,-0.06757257,0.44012296,-43.06772,-36.563602,2.879372124107363,4.136457184597735
25,25,image,0.5601979,0.03325192,9.961852,6.5077686,12.360318084392794,-0.17329292322387593,0.04362938,0.15006202,1.3933172,-54.740993,-1.468338375110203,4.132522205398332,0.5026919,-0.14388101,11.333562,6.588502,12.038227292294028,2.23117541621887,-0.16474937,-0.0116226375,-41.777767,-11.243208,-1.2664951248658132,5.331178059498938,0.48084304,-0.21264806,11.292299,7.0000634,13.273773601629587,0.15083013043127344,0.18245853,0.39072034,-8.214541,-32.936012,4.1585389387681815,5.049929105292132,0.44168893,0.04483814,8.745807,8.14791,10.342615217471948,1.5578144353438348,-0.03157373,0.3740097,-42.92381,-36.404953,3.222453280196022,4.016926589096266
26,26,image,0.57687044,-0.043526225,10.257594,6.374798,12.129637840728877,-0.43094305699666813,-0.04751254,0.24933536,1.1238948,-54.390667,-2.3517152346426697,3.5847498715199166,0.5023317,-0.11802758,11.340284,6.5665646,11.940613637457645,2.102128880934703,-0.13572493,-0.01235185,-41.91513,-11.103372,-1.244614269020339,5.272889110741685,0.5644304,-0.22697535,11.413473,7.0620627,11.681025597858326,3.1687237574118026,0.23001327,0.4988163,-8.19636,-33.086384,-5.76951139350411,2.4969892892806955,0.4472647,0.13502212,9.090778,8.222204,10.147017617819518,1.2393746962300252,0.04665218,0.27376246,-43.09275,-36.931873,1.6117166596985142,4.72138239403589
27,27,image,0.58456564,-0.07802957,10.415721,6.338799,12.15772520671399,-0.7051710355416847,-0.091595225,0.18439844,1.0016534,-54.388283,-2.810110985143172,3.4024454179366077,0.5071324,-0.14795129,11.445573,6.6906657,11.928488883891184,2.1524900816370662,-0.17045169,0.010850612,-42.027622,-10.889729,-0.9738741249136609,5.322395562583208,0.61018914,-0.17581815,10.905526,7.340156,10.999814686392645,2.724629265447566,0.2177471,0.14894599,-8.897836,-34.22477,-5.719790251215209,1.1394097652313369,0.53133607,0.060342904,9.094272,8.452684,10.403392870224465,1.1548888102855939,-0.06143508,0.28950995,-43.236134,-37.045807,1.6355650977112026,4.6984338623515916
28,28,image,0.5935302,-0.089201264,10.468007,6.523333,12.11566504261756,-0.8788416041659027,-0.10872877,0.18324488,0.7324223,-54.596455,-3.027655397252659,3.3004708462593375,0.4998134,-0.12712958,11.607808,6.7566185,11.576385677998816,1.9910896247171381,-0.14560612,-0.040093966,-42.150127,-10.677529,-0.054879000698527095,5.301095704334161,0.6152536,-0.17017102,10.719594,7.546792,10.542435362687266,2.372355941490873,0.22338922,-0.04009963,-9.556447,-34.613914,-5.815602917835398,0.154681458887011,0.5673707,-0.010112337,9.0745535,8.567612,10.66706545335943,1.2214818362727096,-0.1419127,0.27911702,-43.352325,-37.106136,1.518674267078787,4.689674161361517
29,29,image,0.6039881,-0.1393058,13.0326,8.618089,12.021644677991222,-2.1101940129500103,-0.17290394,0.1032097,0.68891716,-54.656284,-3.734884137854357,2.998641752610604,0.50603795,-0.11311769,11.788795,6.7820377,11.395437763053247,1.8871407163730685,-0.13035855,-0.056691516,-42.28371,-10.508415,0.19439478552997055,5.262255439250189,0.5932488,-0.13241975,10.6682825,7.7691493,10.28379859289363,2.0873845926249093,0.1794335,-0.109867714,-9.917885,-34.7077,-5.839740165451499,-0.2727858417525733,0.5411368,-0.048618358,8.197454,8.484079,10.905477662117042,0.8546662456954005,-0.16465552,0.2594003,-44.720215,-36.61011,-2.6759112178439715,-4.040028621733749
30,30,image,0.62735766,-0.19216667,13.199806,8.743033,11.966583350519308,-2.7018433980718033,-0.23955767,0.10883756,2.185885,-8.684109,-4.941489974450908,2.564218349935074,0.50565904,-0.111836314,11.692061,6.8837147,11.285563365175715,1.6100206195734992,-0.12902029,-0.054737195,-42.467552,-10.329375,0.3554950981843416,5.220543506334035,0.60120064,-0.09820257,10.800819,7.989108,10.035965175537342,1.7011315449399003,0.13892634,-0.09582145,-10.099809,-34.76827,-5.8442965860059415,-0.8813564203885058,0.5708466,-0.057003,8.697745,8.844275,10.917724280164254,0.385859584738676,-0.19092356,0.20029105,-43.572956,-37.15812,0.29619249919421653,4.752309978511956
31,31,image,0.6378814,-0.22076239,13.237992,8.683689,11.786071917155606,-2.8702231800953735,-0.28078258,0.0717111,2.13489,-8.789484,-5.087015506512399,2.5241733465209286,0.5011686,-0.13011864,11.868973,6.9182506,11.248203614223604,1.528817835682415,-0.1492114,-0.03336733,-42.60962,-10.209292,0.6750737525243444,5.065112308836236,0.59327626,-0.07698747,10.720419,8.065502,9.871287737259411,1.625543979767108,0.11450027,-0.116075344,-10.19602,-34.698055,-5.853977740024762,-1.088309252633544,0.58599377,-0.11911291,8.233164,9.781477,11.4318914096113,-0.12194966662919098,-0.25321788,0.05371096,-43.714935,-37.276463,0.1432996624283691,4.738781074527237
32,32,image,0.6472597,-0.2398574,13.469599,8.676635,11.798488179085068,-3.172542145650911,-0.30734366,0.014235533,2.1653016,-8.808452,-5.286905792990479,2.4856496849328584,0.4969868,-0.07732644,12.145485,6.9201903,11.187770982640178,1.0854837002850637,-0.0888738,-0.07085385,-42.777607,-10.11351,1.1472507709356152,4.705234415889095,0.58196163,-0.065412685,10.82544,8.254346,9.715033154271428,1.443365797586299,0.0969025,-0.10800603,-10.299062,-34.605473,-5.854031960019785,-1.2936833393466536,0.57058364,-0.06560182,7.985461,10.104649,11.460040624373194,-0.5393163841737374,-0.18679167,0.029580167,-5.459262,-9.218396,-3.305038059131329,4.11165336223619
33,33,image,0.65124947,-0.24567634,13.393968,8.560896,11.65326608314619,-3.2210744468974646,-0.31829137,-0.01492963,2.2409043,-8.94879,-5.55580551245884,2.387919013773129,0.490208,-0.07351051,12.110729,6.868796,11.05478039680967,0.9251625174206267,-0.08361657,-0.09633948,-42.94999,-10.001281,1.253369539763023,4.629389034397865,0.56380093,-0.07283419,10.846756,8.323443,9.588455094363809,1.4562895057952892,0.10172654,-0.11838138,-10.407068,-34.51247,-5.854755986803788,-1.484975844454544,0.48606667,-0.08519327,7.7940817,10.243158,11.603683795906703,-0.721994768843244,-0.15690418,0.0059429146,-5.354331,-9.262172,-3.676423417655494,3.931839756429737
34,34,image,0.6550746,-0.27825707,13.693454,8.526083,11.643126475143676,-3.5980996516996755,-0.3592921,-0.096820466,2.2592611,-9.172448,-6.11474374175218,2.319507029914921,0.49502727,-0.05468841,12.195526,6.9311705,11.096639874601236,0.7457250517046096,-0.0630145,-0.07323345,-42.910694,-10.015318,1.2938627961555111,4.587336496854586,0.57312393,0.001208562,10.884442,8.526058,9.446738036874558,1.0788015348429174,0.016847137,-0.12527047,-10.579289,-34.35482,-5.761696433982031,-2.2406081315027633,0.5241884,-0.08160529,7.937653,10.477013,11.708994181431258,-0.8516994789060229,-0.16981086,-0.058747545,-5.374977,-9.159566,-3.7342160146318446,3.920237452191144
35,35,image,0.65615755,-0.253512,13.814512,8.402777,11.599683183608215,-3.801411236594767,-0.33210516,-0.16294457,2.3842645,-9.272285,-6.463426280910392,2.27296479617926,0.49250528,-0.013975875,12.484797,6.883913,10.852027058971762,0.2720411469980648,-0.016691322,-0.07507158,-43.31827,-9.820109,1.3975528960737014,-4.947103139616329,0.5442974,0.05101918,11.133321,8.604369,9.264430121607461,0.8563582501459054,-0.045811832,-0.07986564,-10.685263,-34.158924,-5.625892748440282,-2.779630524724914,0.5449239,-0.19464503,8.083723,10.706508,11.990507135197246,-0.8857064826051454,-0.28659055,-0.113483034,-5.128171,-9.291451,-4.303419170571336,3.6670306962919055
