,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
37,37,image,0.65139407,0.07353419,9.818275,15.777545,12.620085164009373,1.2704318701479904,0.095401056,-0.22107247,8.242715,-7.973169,-3.880613841153108,0.565343546755642,0.5089698,0.12549694,16.897238,15.311102,11.746834722131863,3.0574452041789564,0.1312292,-0.21087362,15.3492775,15.322777,-4.240863813750981,-2.604009422866851,0.6436339,0.21265842,-0.7019695,13.099981,7.945925296967793,0.22886809592060525,0.1852745,-0.29527757,14.268708,9.808945,-3.3924273527942588,2.484190850574096,0.42293733,0.599523,11.780767,-8.030194,6.805682784108678,0.9510944458570963,-0.51566535,0.11086409,0.012761784,12.109635,0.43449105735982013,-4.84553902741127
38,38,image,0.652558,0.06387192,9.732068,15.903228,12.544434720834772,1.1497647496247405,0.08238393,-0.21709947,8.055918,-8.2737255,-4.092898420436656,0.5185091238351369,0.51568186,0.10275031,17.14804,15.557439,11.772474985086445,2.9188753003233767,0.10417684,-0.20509972,15.403121,15.612574,-4.459874374858328,-2.6488985576728887,0.65227175,0.19574176,-0.8133717,13.14422,8.016955885294571,0.23903129116589128,0.16296661,-0.2953652,14.2001095,9.996108,-3.4694587814987523,2.426969244216539,0.4383916,0.5828993,11.765539,-8.276393,6.921222850952005,0.9639493195802535,-0.49702656,0.14727788,-0.079336815,12.296097,0.5744764068267806,-4.85488517763013
39,39,image,0.6518188,0.04932852,9.558945,16.19418,12.445433835677187,0.9874523261049948,0.06385165,-0.21109138,7.8506575,-8.619714,-4.388661535206614,0.4555310308113218,0.524755,0.07502595,17.47156,15.852456,11.812350319236435,2.72473343855329,0.071601436,-0.21346164,15.499317,15.950899,-4.7594904315193345,-2.712434622703299,0.66373533,0.17626573,-0.9475537,13.177891,8.109067284901087,0.25206841683743747,0.1362505,-0.29573876,14.303229,10.2328,-3.5706188858981878,2.353872325257703,0.45471263,0.56814843,11.775048,-8.430597,7.060125889329898,0.9791999244047017,-0.4805601,0.1847664,-0.11872764,12.419061,0.7370834964118638,-4.8637330544226804
40,40,image,0.6514589,0.039949123,9.457829,16.346485,12.359184387765838,0.8483104450178471,0.051585637,-0.20537393,7.600106,-9.0189,-4.665237541082441,0.3972124741952436,0.5242351,0.07195388,17.491259,15.871233,11.820296074821053,2.6893304821087893,0.068530396,-0.21595323,15.448786,15.8836565,-4.808525914376369,-2.7224449455311817,0.67424107,0.15474413,-1.1372391,13.202955,8.22485418190046,0.2685739143295053,0.107108116,-0.29213995,14.34261,10.416296,-3.7053923548252015,2.2604495004037113,0.4781868,0.56735206,11.753328,-8.54885,7.092456365331273,0.9826791046938155,-0.47713247,0.20399225,-0.1596886,12.511648,0.7793672185213604,-4.864200367562044
41,41,image,0.65127337,0.025795478,9.381679,16.537678,12.243437010039981,0.6577493684470596,0.032754373,-0.19111872,7.444336,-9.261024,-5.01219813091624,0.32480282103587677,0.52806926,0.057161175,17.67626,16.037655,11.84177294925228,2.589602893065529,0.05065169,-0.20784123,15.526658,16.017815,-4.9641777916355485,-2.7558934534604607,0.6863384,0.12995282,-1.1968074,13.225743,8.34198202940194,0.2854654057816306,0.074655674,-0.29599914,14.348025,10.538708,-3.8400010422954147,2.1719041735069298,0.5000216,0.54725385,11.774629,-8.741908,7.265758732818276,1.0016639037839414,-0.45378995,0.24924143,-0.28690112,12.889243,0.9933300920609558,-4.871847520452955
42,42,image,0.65262324,0.018014107,9.349448,16.648252,12.193955965358636,0.5774503698321661,0.02276572,-0.19021769,7.2207365,-9.599722,-5.14572683100748,0.29706910104124146,0.53346455,0.03184458,17.826168,16.15236,11.885887618375609,2.376406206473071,0.0209488,-0.2042725,15.655932,16.25065,-5.2602071817613405,-2.818810333775325,0.6952984,0.10974255,-1.400923,13.293419,8.454581597825822,0.3016649234214928,0.047067948,-0.2919284,14.380888,10.828524,-3.9761762030823093,2.0852372017958363,0.52447903,0.50806195,11.79283,-9.033106,7.557071937676455,1.0336214961546653,-0.41001138,0.3142436,-0.3946161,13.23632,1.3838379750918919,-4.880884208405536
43,43,image,0.6540378,-0.0072903447,9.299944,16.849318,12.0474744362301,0.3420745199859705,-0.010002028,-0.17743373,6.758332,-10.276024,-5.539418738999976,0.21990888577162582,0.5299475,0.039104525,17.767092,16.106903,11.870166261466148,2.446631850392068,0.029991772,-0.2060717,15.6340475,16.216883,-5.172274328572846,-2.8001269726154714,0.711287,0.06793276,-1.7621108,13.387172,8.699437067754173,0.3371740687878678,-0.008456962,-0.28309095,14.416298,11.324555,-4.305704476862029,1.8903056828482645,0.5472155,0.4950475,11.775541,-9.218959,7.672710777146144,1.046077332668597,-0.3932254,0.34697777,-0.46931604,13.439527,1.5452332117712737,-4.883907160411245
44,44,image,0.6529389,-0.009090728,9.253199,16.995443,11.988541544438657,0.24458641373151938,-0.012467425,-0.17136963,6.6913033,-10.371558,-5.690786680637934,0.1906861838675976,0.53731257,0.007104413,18.088715,16.34244,11.933258127327965,2.1453301904674813,-0.008202032,-0.19060375,15.914979,16.611082,-5.555148372286,-2.883713778462298,0.7181806,0.04801148,-2.033501,13.464947,8.828744492400189,0.3555102075109421,-0.035493642,-0.27416095,14.4296875,11.519871,-4.489246701690222,1.7874151464442614,0.57251805,0.46458867,11.7559,-9.497558,7.906472625370438,1.0716234579342103,-0.3571937,0.39171356,-0.5409404,13.71282,1.8722025895076781,-4.89006505182836
45,45,image,0.6523272,-0.02561603,9.184922,17.310232,11.918465733697026,0.13101876089040226,-0.033285048,-0.16202462,6.490337,-10.667601,-5.8741152374587005,0.1557989878401721,0.53790134,-0.0018522841,18.212109,16.439295,11.951059229921295,2.051818365810412,-0.0182567,-0.18929324,15.987732,16.7029,-5.660367207533974,-2.9074312369104938,0.7269806,0.01858949,-2.2534223,13.519845,9.023195808083958,0.3836207439782418,-0.07410509,-0.26305103,14.421699,11.688061,-4.7859252463776265,1.6264679461641178,0.59415317,0.4207488,11.727292,-9.782,8.194005404205193,1.1029200021092773,-0.30665365,0.4423656,-0.6349193,14.085034,2.2394415097551765,-4.898120479607061
46,46,image,0.65436095,-0.03652385,9.222839,17.449532,11.840738674491687,0.002771627301361299,-0.047986835,-0.15548359,6.3276567,-10.889341,-6.078963108807343,0.11847912757904296,0.54191303,-0.024727521,18.365402,16.552021,12.006808377531193,1.7862934447463827,-0.045546394,-0.17066717,16.245546,16.976198,-6.003578676789903,-2.9847983059962213,0.73359174,-9.4596275e-05,-2.4529355,13.601842,9.159683666320083,0.40341537255763643,-0.1001819,-0.25308216,14.44799,11.911013,-4.980523914034045,1.5250737490217134,0.6069039,0.38875857,11.685095,-10.127966,8.383604660387546,1.123368634672991,-0.27029675,0.47797465,-0.67938775,14.289509,2.476137486874834,-4.9062039788571035
47,47,image,0.65332395,-0.04108008,9.253586,17.427969,11.80835695658153,-0.04599106183805239,-0.053750016,-0.14974321,6.2648354,-10.9880705,-6.157156490654338,0.10406839376405788,0.54038316,-0.025163535,18.46925,16.630644,12.013638915812985,1.7523951893658278,-0.045813534,-0.16477881,16.267387,16.997879,-6.065180216200876,-2.9989501612521914,0.7415118,-0.024605682,-2.7436478,13.667908,9.35863841447819,0.4327140473466994,-0.13443084,-0.23520826,14.450217,12.126862,-5.244327472206199,1.3930906908259502,0.62067425,0.35241196,11.665538,-10.278401,8.572434920632649,1.143806029231464,-0.22788447,0.50303423,-0.72761333,14.423938,2.6890207699669024,-4.915116884170876
48,48,image,0.65507585,-0.046068486,9.282764,17.681538,11.765770868850293,-0.1188172468185423,-0.06069295,-0.14747272,6.165576,-11.121831,-6.277408813034991,0.08265191234417091,0.54524904,-0.04856345,18.66366,16.784866,12.070287673210542,1.4775939197291172,-0.07351241,-0.1537923,16.438341,17.13969,-6.441298638103677,-3.086372328004129,0.74546367,-0.04934121,-2.9742212,13.726302,9.521236821538299,0.4557389004695862,-0.16521074,-0.2208549,14.454298,12.232011,-5.460884773365364,1.288839666847365,0.63421834,0.31586516,11.62181,-10.585313,8.754832142946826,1.163486117197647,-0.18555896,0.5300737,-0.72921395,14.571464,2.8883738940428456,-4.926799272720976
49,49,image,0.6568367,-0.05700821,9.328128,17.873428,11.699378633478634,-0.22546773158956834,-0.07597135,-0.13445391,5.9863753,-11.377204,-6.448185990384742,0.052430084595026134,0.5469913,-0.066730335,18.882969,16.966375,12.120627069092812,1.2354021021878563,-0.09464271,-0.13893771,16.71142,17.32864,-6.794037902137901,-3.169720781115036,0.7488593,-0.071887895,-3.257983,13.785183,9.699562814747157,0.48171653413614196,-0.19380908,-0.20346023,14.452626,12.513906,-5.681649765902863,1.184547292962421,0.64279884,0.27313817,11.579854,-10.903703,8.938121900874945,1.1830337098919836,-0.13791476,0.5563808,-0.7669273,14.8099985,3.0901440608810624,-4.942178795583526
50,50,image,0.6576959,-0.06758655,9.419194,18.155996,11.62685547712091,-0.3452320725231172,-0.08991338,-0.1257409,5.8084607,-11.651594,-6.649177666975256,0.017720326052984597,0.55112326,-0.08309295,19.050655,17.111252,12.165426236423325,1.0185540030360911,-0.114441946,-0.12689243,16.930862,17.459677,-7.120723216395129,-3.2471594899246448,0.75594515,-0.08589081,-3.408318,13.824525,9.832298026554106,0.501167247937233,-0.21570952,-0.18857497,14.447518,12.684351,-5.847403493494352,1.1100309269228226,0.651787,0.23279795,11.538562,-11.108953,9.08599776713589,1.1990485992402573,-0.09252816,0.5711999,-0.7945309,14.966205,3.2510309923772347,-4.95653115155686
51,51,image,0.6572202,-0.071637675,9.579755,18.42269,11.58475790424707,-0.41073074503091667,-0.095287986,-0.11820666,5.691466,-11.824714,-6.752971749035558,0.00018264046547020242,0.5516704,-0.09824908,19.132484,17.187237,12.212532124119052,0.7875300726250002,-0.13177879,-0.1104793,17.083324,17.5118,-7.453852596087397,-3.3264691907533135,0.7587734,-0.10481478,-3.7326827,13.909684,9.99060381326624,0.5243729085934324,-0.24016318,-0.16970186,14.441666,12.967137,-6.048412019272522,1.0215647844484927,0.666063,0.19429831,11.502102,-11.446614,9.255570480894084,1.2170761788814748,-0.045624647,0.57771266,-0.77771616,15.2484,3.4642925243592395,-4.980245683003877
52,52,image,0.6580286,-0.07387831,9.495909,18.337519,11.584644087694922,-0.4120092497989864,-0.0979798,-0.122294046,5.664271,-11.856914,-6.761118879943563,-0.000999052337998716,0.55141366,-0.1008748,19.218927,17.273619,12.222080216911943,0.7262712132799093,-0.13473518,-0.105344065,17.222128,17.587711,-7.541394871570802,-3.3478615444021464,0.7603393,-0.12032518,-3.9825203,13.971388,10.104370849168681,0.5407923116498007,-0.25918993,-0.15510114,14.432971,13.084774,-6.192608739128758,0.959919619818634,0.6765017,0.17503083,11.437278,-11.545783,9.343298860531577,1.2264951272933804,-0.021496389,0.58583796,-0.8174081,15.390119,3.5750448946415854,-4.994170045505626
53,53,image,0.6587732,-0.076629445,9.582396,18.442406,11.553171000157295,-0.4634537230067163,-0.102120996,-0.11717214,5.5545,-11.998483,-6.842178183325024,-0.014449137773082103,0.5557367,-0.12088056,19.388878,17.451977,12.27287110685916,0.497210433002835,-0.15875795,-0.08846244,17.397943,17.615763,-7.8838309213914535,-3.4287145388391203,0.7630487,-0.13724744,-4.2867384,14.036232,10.244090892302989,0.5614551917672406,-0.28115302,-0.13495088,14.415057,13.397961,-6.361270149760869,0.8880332272764145,0.6869425,0.12391323,11.448955,-11.676198,9.516226801513767,1.2450596302994477,0.03671643,0.5856053,-0.7667833,15.6004505,3.8046612340627015,-5.024601404226396
54,54,image,0.6600397,-0.086045526,9.794719,18.695751,11.484385973113318,-0.573932958059664,-0.115105,-0.10424035,5.3315206,-12.376451,-7.036969826604804,-0.046873177759157725,0.55543876,-0.13021927,19.582209,17.663902,12.310540170257573,0.3160839579239315,-0.16933422,-0.07190649,17.601128,17.578665,-8.140604423354732,-3.48825975331742,0.76518667,-0.14688295,-4.398807,14.086855,10.3382052018075,0.5753222182646359,-0.2942374,-0.12223789,14.405958,13.506312,-6.47164155162662,0.8412608278651297,0.7047412,0.07991669,11.399639,-12.021632,9.67730450920743,1.2622546056370365,0.09061309,0.5877586,-0.76732343,15.796345,4.034105470149748,-5.059006288270165
55,55,image,0.66048664,-0.09589681,10.003348,18.917694,11.423992043265327,-0.6711216399344582,-0.12840196,-0.09200126,5.1966977,-12.59499,-7.187552111425685,-0.0711437612473786,0.5562879,-0.13999194,19.699368,17.818806,12.335273392066497,0.1933499644484656,-0.18052417,-0.059968155,17.826588,17.574291,-8.301818865270597,-3.5281994162402515,0.76864994,-0.15955357,-4.590102,14.089869,10.461441026717335,0.593475945933665,-0.31183657,-0.10614902,14.398971,13.724162,-6.617856314944665,0.7806257951363877,0.71732974,0.031771284,11.367751,-12.274442,9.826432678089947,1.2788958080860986,0.14728208,0.575492,-0.742113,16.05002,4.271880685692179,-5.097280257243353
56,56,image,0.66081405,-0.0934457,10.076513,18.991762,11.395559115223358,-0.7183105728422438,-0.12597662,-0.08700229,5.0027423,-12.912146,-7.284791219284351,-0.08696667933538252,0.5561855,-0.14309682,19.72271,17.860947,12.35561184163496,0.09654091682675978,-0.1841368,-0.05025573,18.03491,17.559484,-8.427635814511493,-3.5576728462449703,0.76903325,-0.1679236,-4.7769394,14.077209,10.535567411475062,0.604315652112819,-0.32168236,-0.09689921,14.389686,13.803242,-6.703551933505344,0.7448359699366534,0.7256532,-0.0077948617,11.343627,-12.507467,9.957927056880921,1.2919627219926797,0.19284265,0.56233263,-0.71495324,16.252651,4.4513801389828105,-5.1277870078446135
57,57,image,0.66166323,-0.10209127,10.291861,19.184965,11.343012928638366,-0.8036563999004009,-0.13770413,-0.07840736,4.792654,-13.24094,-7.417538747151919,-0.10800326778610779,0.55693436,-0.15386668,19.78544,17.97611,12.387341050953424,-0.05692720108536722,-0.19645345,-0.037089802,18.227743,17.547136,-8.621842148962195,-3.603010102303704,0.770497,-0.17484106,-4.9637012,14.128945,10.60782240847977,0.614966268985535,-0.3310716,-0.086124025,14.382792,13.894753,-6.784538590835026,0.7110734199820891,0.7360204,-0.050045844,11.328989,-12.732212,10.091641229464996,1.306388026078656,0.24232174,0.5428727,-0.6835038,16.442461,4.641330306450869,-5.1616602515675
58,58,image,0.6614797,-0.11063766,10.484199,19.33412,11.271506312427057,-0.9151017441552873,-0.14917023,-0.06331481,4.761693,-13.3255625,-7.589469444475452,-0.1350367337205486,0.5574705,-0.15447223,19.890957,18.134066,12.407322476888213,-0.1521861791282234,-0.19761655,-0.02854069,18.412666,17.529093,-8.740491449510877,-3.632323774744797,0.77066964,-0.1903084,-5.3644066,14.212138,10.72637670474601,0.6324417344730118,-0.34857628,-0.06870784,14.348424,14.295,-6.917136820419456,0.6574250120534088,0.7418062,-0.092973985,11.3245535,-12.84759,10.192605719417543,1.3171930812304566,0.28943977,0.5267944,-0.64178663,16.61821,4.767357885319229,-5.185809511992225
59,59,image,0.66212565,-0.10907953,10.534585,19.380243,11.273444794399849,-0.9154078572395229,-0.1473914,-0.06603119,4.7176886,-13.360284,-7.604370936285677,-0.13720502224920797,0.5560497,-0.15562096,19.94242,18.305838,12.433032749839139,-0.2782519453486605,-0.19855766,-0.016385026,18.649464,17.515562,-8.89349728380295,-3.6670639339991733,0.7732326,-0.19860707,-5.799555,14.291111,10.845754279851995,0.6501963868464662,-0.3606665,-0.05352086,14.330524,14.432015,-7.04704529661312,0.6033406222861427,0.74705094,-0.13621408,11.321938,-13.152063,10.341018736102535,1.3327882078910964,0.33761662,0.49239686,-0.57586056,16.918154,4.964041144414674,-5.224592001579428
60,60,image,0.66261715,-0.11466504,10.8262205,19.56049,11.203725766362778,-1.0276466688693038,-0.15555957,-0.05282994,4.5981135,-13.568336,-7.798642385203344,-0.16748688736868844,0.5566726,-0.16312562,19.99084,18.434834,12.450473048675791,-0.3697551778681227,-0.2070697,-0.007133381,18.814919,17.513727,-8.999335202660367,-3.6903645921601806,0.77419025,-0.20869826,-6.0952487,14.3499775,10.94740396247722,0.665076705086638,-0.37304989,-0.038018994,14.304315,14.698816,-7.152334241304964,0.5594929849299922,0.7532352,-0.16303724,11.326911,-13.328562,10.443712062334315,1.3439623342026612,0.3692775,0.4649869,-0.5257232,17.138641,5.090703438570608,-5.250415256396024
61,61,image,0.66280377,-0.12367727,10.909371,19.61566,11.135360229877419,-1.1383917084487658,-0.16756526,-0.03966789,4.418055,-13.855931,-7.95701363604834,-0.19128890492014683,0.5578325,-0.16586412,20.030876,18.546556,12.471761538798706,-0.46810023102186926,-0.21071826,-0.00042340418,18.918365,17.495104,-9.11407104965071,-3.716930485774751,0.7749402,-0.2170157,-6.2868032,14.385264,11.029779773847482,0.6773903031606157,-0.3830804,-0.02581402,14.299073,14.766527,-7.238815843233049,0.5238548432455136,0.75600183,-0.17714456,11.332414,-13.389478,10.530475855022859,1.3530397545655042,0.38616353,0.43680003,-0.46491182,17.338394,5.197356227670527,-5.272292746897017
62,62,image,0.6643819,-0.13316907,11.2111225,19.76421,11.053679765217638,-1.2744417851025895,-0.18052797,-0.031349067,4.3812933,-13.976353,-8.17188759733849,-0.22368102057435735,0.55697167,-0.1678447,20.045412,18.704475,12.494451660309599,-0.5773601614504178,-0.21261632,0.008117628,19.121746,17.491749,-9.236134470575411,-3.7477169694229158,0.77355516,-0.22371255,-6.3703084,14.42315,11.096295930830705,0.6871418863932974,-0.38932765,-0.019439036,14.276769,14.930855,-7.310827702877599,0.4942775032594178,0.7613396,-0.21411695,11.320274,-13.416347,10.625660394673996,1.36304190138148,0.4269403,0.41168585,-0.39287046,17.504395,5.311990028138267,-5.297630358226555
63,63,image,0.663269,-0.14342603,11.440475,19.881083,10.975215367679166,-1.3984134917373128,-0.19342324,-0.018468188,4.255603,-14.1819725,-8.34634840793459,-0.25007362594684324,0.55760795,-0.17217636,20.123764,18.953714,12.506552937465065,-0.6425617249303689,-0.2176948,0.014366844,19.377132,17.491278,-9.30785277324948,-3.7636809830028684,0.77578545,-0.23058775,-6.5093837,14.416836,11.19067736096553,0.7012164168250191,-0.399201,-0.0057867547,14.251823,15.123031,-7.409767638983039,0.45603235559846034,0.76386607,-0.24718924,11.323316,-13.5937,10.72840746004772,1.3737719410207694,0.46224633,0.37848657,-0.40909943,17.576136,5.434588015825097,-5.325409855004878
64,64,image,0.6634177,-0.14102234,11.428895,19.851141,10.968607728423919,-1.4091196308220495,-0.1905795,-0.019320674,4.2697573,-14.157674,-8.371474720200757,-0.2533783181765258,0.55701685,-0.17382848,20.110668,19.141352,12.5371921905793,-0.7915158987971114,-0.21944532,0.024204137,19.51133,17.48862,-9.47380638500061,-3.802380853112693,0.77701765,-0.23720135,-6.9153657,14.466855,11.311427216202103,0.7191408601270135,-0.4080212,0.008293594,14.214293,15.415216,-7.522576372871783,0.4086479516916892,0.766191,-0.27039915,11.322939,-13.751319,10.803814814977681,1.381930859386583,0.48732013,0.35236675,-0.3168704,17.800688,5.525757687922007,-5.346238543745349
65,65,image,0.66377896,-0.14144908,11.5172205,19.913593,10.932437661045276,-1.4680854553781935,-0.19160998,-0.014327119,4.16539,-14.313763,-8.464413303877866,-0.2678584697252739,0.5572405,-0.17271559,20.074781,19.358862,12.548139065235196,-0.8447014656777881,-0.21835968,0.026972428,19.704082,17.523727,-9.534315004649887,-3.8161703612117273,0.77943486,-0.24461536,-7.1539316,14.491569,11.441080755400183,0.7382737744828957,-0.418617,0.021138025,14.178896,15.670505,-7.652375334357649,0.35763642712166577,0.76493925,-0.30145475,11.318922,-13.999058,10.930132580661152,1.3949141411308998,0.51774734,0.31507808,-0.24163802,18.076866,5.671573745185365,-5.3799429526802784
66,66,image,0.66381776,-0.16074145,11.733877,19.901419,10.748900286188995,-1.7637378952962401,-0.21672638,0.010700673,4.046792,-14.667549,-8.859285870348575,-0.3257198441512429,0.5573698,-0.17678775,20.072409,19.382895,12.561652048688794,-0.9056540748230647,-0.22288768,0.031279024,19.77542,17.556696,-9.593709110849113,-3.8310446327750585,0.7807468,-0.25341022,-7.27665,14.517664,11.535539437096812,0.7523421942514744,-0.42922375,0.030868249,14.164632,15.768583,-7.745074461887479,0.3206092359821674,0.76501226,-0.33288074,11.316506,-14.187248,11.09183211610834,1.4120318341445321,0.5495452,0.26573652,-0.12431588,18.470266,5.863588515141944,-5.425610513922177
67,67,image,0.66288745,-0.16173321,11.8346195,19.955027,10.74768256163351,-1.7668314402736802,-0.21714151,0.005847915,3.9434798,-14.812789,-8.86247285398873,-0.32619493942450983,0.556415,-0.17854856,20.0568,19.635136,12.593466387505039,-1.0590400339899173,-0.22451662,0.041460443,20.11169,17.617548,-9.764233002748126,-3.8699731485515323,0.7812082,-0.2534236,-7.3684864,14.510397,11.612580369694971,0.7637838329666823,-0.43013147,0.038956676,14.146701,15.92681,-7.8191688075230745,0.2911293571642017,0.76182836,-0.34418714,11.315326,-14.513596,11.200764419464255,1.4235224052141453,0.5590837,0.23054786,-0.10152616,18.635502,5.992627622285532,-5.456344859458988
68,68,image,0.6630806,-0.17281765,12.088556,19.990547,10.61534653175248,-1.9784969351841266,-0.23174852,0.023164125,3.8299155,-15.088321,-9.137957491611564,-0.3661601719615266,0.5567216,-0.18060616,19.98725,19.938293,12.614495309058,-1.1594331816910228,-0.22693096,0.043191608,20.266758,17.661825,-9.87360703584012,-3.894778025460701,0.78147244,-0.25930005,-7.696375,14.548717,11.717078284378522,0.7793864625887018,-0.43671423,0.044628058,14.1229515,16.105106,-7.9220649241773415,0.2491508331159781,0.7625361,-0.35974053,11.313868,-14.6495,11.290137558053875,1.4329814929295113,0.5748998,0.20870164,-0.07263367,18.766615,6.099484193874111,-5.482339996228835
69,69,image,0.66057163,-0.19080137,12.561571,20.037502,10.47541364977734,-2.2037690343556315,-0.25350124,0.04585492,3.615597,-15.52505,-9.427121637354748,-0.40813291837542315,0.5572115,-0.18061963,19.932695,20.057201,12.62546224309213,-1.2134994165329849,-0.22719896,0.04701452,20.36144,17.729246,-9.929872701154693,-3.906836406217353,0.78198147,-0.26701173,-7.8260303,14.5483885,11.837250111485469,0.7968568964109933,-0.4457632,0.060836595,14.087331,16.379826,-8.039657249584499,0.2025445005323348,0.7628303,-0.37826297,11.317529,-14.749277,11.472654584106829,1.451954600800407,0.593744,0.1634166,-0.0439296,18.975628,6.3149581866988145,-5.535196592408462
70,70,image,0.66168666,-0.18051177,12.2328415,20.01075,10.551218398716223,-2.081431611605085,-0.24065228,0.029633211,3.6865735,-15.32235,-9.272347242616828,-0.3859145950525518,0.5564756,-0.1797349,19.951693,20.13251,12.641405849982652,-1.290634168137779,-0.22593985,0.049179614,20.416597,17.720804,-10.013386187239313,-3.925972583231465,0.78322464,-0.2731347,-8.166516,14.589739,11.96609172043551,0.8164063707555743,-0.4537076,0.06976661,14.03614,16.71145,-8.166799581927457,0.1525008681511799,0.75898147,-0.40334865,11.315292,-15.0159445,11.66116454178163,1.4719759740958311,0.61539173,0.11965954,-0.0036411518,19.155897,6.529383062852086,-5.58803053748701
71,71,image,0.6609709,-0.19247602,12.624816,20.03642,10.41469094866344,-2.3026363231354483,-0.25601184,0.05125874,3.5456254,-15.667651,-9.550897978143464,-0.4261340660450829,0.5572282,-0.18327145,19.844534,20.28827,12.666997709963036,-1.41249578527717,-0.23014137,0.05122878,20.581936,17.835102,-10.142428265328261,-3.9578078808978,0.78329086,-0.2779004,-8.516027,14.622099,12.123949245588655,0.839770659971321,-0.45910555,0.08168386,13.986894,16.989338,-8.312522848245745,0.09391254119351074,0.75802696,-0.4139716,11.301138,-15.106888,11.740120451008496,1.4805647921779919,0.6250008,0.10168338,0.06325782,19.380041,6.622205019050624,-5.610866699483986
72,72,image,0.6600304,-0.19655207,12.8499565,20.057829,10.360714922868008,-2.388347445041581,-0.2606693,0.055516265,3.4600601,-15.895325,-9.660548266633427,-0.4417009857859121,0.55671656,-0.18105431,19.818455,20.467533,12.680946286503435,-1.4865179297087037,-0.2275633,0.056314714,20.692884,17.807806,-10.221169390321261,-3.9754216060399203,0.78523487,-0.28100652,-8.611284,14.649872,12.17507325190303,0.8473729594617272,-0.46432367,0.08593086,13.88555,17.086975,-8.363554268619257,0.07440445380601426,0.7470841,-0.43595362,11.299562,-15.510151,11.94909299938466,1.502532384094461,0.6382762,0.046274494,0.0915135,19.599262,6.862591441154289,-5.669942735736409
73,73,image,0.658501,-0.21017693,12.964632,20.057348,10.263040690320091,-2.5368077379986906,-0.27735317,0.07791548,3.380938,-16.13253,-9.848858194370823,-0.46904008860849755,0.5570949,-0.18393403,19.779564,20.560503,12.707586001265307,-1.6113804031957035,-0.23088019,0.06066648,20.850456,17.916773,-10.348163247835796,-4.003221597998999,0.78389674,-0.2856818,-8.803663,14.730434,12.284475056287684,0.8636235353068012,-0.46799856,0.09540801,13.951982,17.193075,-8.469113782078448,0.03162048777888728,0.7504456,-0.44255692,11.290872,-15.704181,12.076427975620879,1.5154415833539754,0.64694697,0.022659257,0.124597155,19.679396,7.007307050968374,-5.705538341877314
74,74,image,0.65925026,-0.2095178,13.095953,19.993584,10.234528230091087,-2.590313182425731,-0.27645245,0.07027717,3.316313,-16.257689,-9.920243735478483,-0.47877290524025123,0.5566218,-0.18141738,19.733536,20.644218,12.714090975263371,-1.6441518724729156,-0.22794457,0.05984603,20.902304,17.941332,-10.3777646590233,-4.012047715482169,0.786045,-0.28802082,-8.9422865,14.683284,12.394710432276174,0.8800921145590814,-0.4726889,0.10282902,13.925747,17.401632,-8.574784466364013,-0.010764819515978189,0.7434313,-0.45441735,11.285819,-15.865972,12.193249220598355,1.5279678992098737,0.65311897,-0.012551905,0.1636761,19.862324,7.135620639965153,-5.737168037557416
75,75,image,0.6585032,-0.21556164,13.114866,20.044882,10.186865028827862,-2.6696409527783165,-0.2836666,0.07711281,3.356484,-16.397715,-10.021238020309104,-0.49338246423730936,0.55775845,-0.18360974,19.681007,20.916372,12.751090667727318,-1.828627630716642,-0.2308623,0.06419966,21.141066,18.089724,-10.576767827331429,-4.055823152661393,0.785275,-0.2970007,-9.165466,14.743927,12.511709619091496,0.897421961594126,-0.48138264,0.11376628,13.899558,17.69274,-8.689351993240832,-0.05464871650390573,0.73916656,-0.46478254,11.270561,-16.165657,12.316561048173163,1.5409772559058768,0.65963095,-0.045784507,0.19059032,20.112381,7.2745116216380925,-5.771455816880858
