,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
105,5,text,-0.5888184,-0.0036464715,-13.122948,3.0957778,-9.371018017889783,0.12987623918982638,-0.0077691237,-0.0024739366,21.212883,2.7319365,1.145922570999871,1.4696390409305087,-0.47785568,0.0011632027,-8.201422,7.188871,-10.477152384112728,-0.32971964034961954,-0.0050235474,-0.00064433087,-16.522768,6.023112,0.528629323260827,1.0716087743612213,-0.5124243,0.03531741,-3.8722694,-11.077178,-13.802659057049697,2.1708758094383227,-0.045597352,-0.02859184,26.100584,14.053267,0.9448878303553687,-1.64285133492692,-0.41399533,-0.02680911,-3.612239,16.983942,-9.85429152149694,3.5216794501326407,0.009835665,-0.070863694,11.418827,13.224102,0.1839178956708938,-2.566552397972885
106,6,text,-0.5888184,-0.0036464715,-13.549464,3.8951178,-11.621823863164863,-0.17381847498767564,-0.0077691237,-0.0024739366,21.39501,2.8234272,0.2748835372294185,0.10618538510873914,-0.47785568,0.0011632027,-8.361073,7.492197,-9.482575586586764,-1.1017727828352781,-0.0050235474,-0.00064433087,-16.72905,6.3434243,-0.19064208302338886,2.117837131932064,-0.5124243,0.03531741,-3.6879432,-11.221463,-13.772882562885096,3.3588473004696753,-0.045597352,-0.02859184,26.409153,13.744761,-0.9069534357143858,-0.9263816352408061,-0.41399533,-0.02680911,-3.224548,16.936844,-10.243668128318403,4.291910767425741,0.009835665,-0.070863694,11.065277,13.419619,1.8885967048477803,-1.608327955185827
107,7,text,-0.5888184,-0.0036464715,-13.332357,3.7745318,-10.940890672457401,-0.4772157762841506,-0.0077691237,-0.0024739366,21.600887,2.7313902,1.4814273918848495,-0.10723935398289365,-0.47785568,0.0011632027,-8.433895,6.919605,-11.313415350630505,-1.4915691669181612,-0.0050235474,-0.00064433087,-16.553053,6.2294908,0.7920064453203951,-0.14653395647992606,-0.5124243,0.03531741,-4.024467,-10.670009,-13.432352945027692,1.557326206276597,-0.045597352,-0.02859184,26.51026,14.321943,0.2673187793497752,-2.4511419493114124,-0.41399533,-0.02680911,-3.6005917,17.160643,-9.795026132726493,4.1581124938617675,0.009835665,-0.070863694,10.885427,13.546284,0.42104133850562664,-2.245172137001559
108,8,text,-0.5888184,-0.0036464715,-13.250933,3.672144,-9.462994815135877,0.38023031962939435,-0.0077691237,-0.0024739366,21.114624,2.851895,0.23983982968325673,0.03939225710080277,-0.47785568,0.0011632027,-8.584999,7.58755,-10.688197222467169,-1.3262546234848032,-0.0050235474,-0.00064433087,-16.600885,5.6330504,1.1172774005006252,0.11809938620224208,-0.5124243,0.03531741,-3.9374692,-10.702858,-15.17194735258716,1.7585784266841313,-0.045597352,-0.02859184,26.62409,14.324832,0.37421930571426654,-1.675574605284273,-0.41399533,-0.02680911,-3.53888,17.176708,-10.021988804259331,3.34002293148531,0.009835665,-0.070863694,10.804294,13.206865,0.3528932429453835,-1.7788416312705404
109,9,text,-0.5888184,-0.0036464715,-13.324147,3.3387668,-9.369649847069361,0.06367153597607034,-0.0077691237,-0.0024739366,21.244896,3.2240672,0.6288080261967457,-0.30838101024400705,-0.47785568,0.0011632027,-8.2779,7.372508,-9.477287625275762,-1.0749673091051193,-0.0050235474,-0.00064433087,-16.427898,6.041942,-0.7488644301263553,0.8720105546689918,-0.5124243,0.03531741,-3.6881752,-10.792314,-13.180023627272558,1.7260975295027485,-0.045597352,-0.02859184,26.54501,13.980882,-1.0677519634694386,-1.1344119520373033,-0.41399533,-0.02680911,-3.5889623,16.7837,-10.517127381634861,4.591239205739061,0.009835665,-0.070863694,11.058631,13.248284,-0.0629294146444839,-2.248829525851057
110,10,text,-0.5888184,-0.0036464715,-13.129792,3.526251,-9.647470494782818,-0.4591238932418208,-0.0077691237,-0.0024739366,21.348068,2.9495063,0.4553612585348742,-0.13871197091252724,-0.47785568,0.0011632027,-8.516335,7.448496,-11.564567423205403,-0.6742087437156887,-0.0050235474,-0.00064433087,-16.639511,6.1775064,0.5669995831009627,-0.2662123955320838,-0.5124243,0.03531741,-3.5644405,-10.578034,-14.426744072562663,2.7595017174760663,-0.045597352,-0.02859184,26.34425,14.065265,0.8293293383186858,-1.4356899557895937,-0.41399533,-0.02680911,-3.3233955,17.171385,-10.035152977377146,3.335161244226268,0.009835665,-0.070863694,11.317291,13.10795,1.1644898442128135,-2.212389001448563
111,11,text,-0.5888184,-0.0036464715,-13.218399,3.4371724,-10.457801912350524,-1.329756160511722,-0.0077691237,-0.0024739366,21.613214,3.1106226,0.9692625901435805,0.8917137513107307,-0.47785568,0.0011632027,-8.758249,7.1700745,-10.874110440107394,-0.5967505704904323,-0.0050235474,-0.00064433087,-16.553846,5.648895,-0.5448333457512804,0.7738917338641502,-0.5124243,0.03531741,-4.043869,-10.956751,-14.327154126522709,1.3379708319389703,-0.045597352,-0.02859184,26.50957,13.871089,0.8219725017338368,-2.0727740779868333,-0.41399533,-0.02680911,-3.6180716,16.515642,-9.692782001171308,3.7281824265867227,0.009835665,-0.070863694,10.982154,13.644093,-0.5928161623313998,-2.287610779479233
112,12,text,-0.5888184,-0.0036464715,-13.510434,3.3959634,-10.98388316071449,-1.0590723605077876,-0.0077691237,-0.0024739366,21.233118,3.0146031,0.6186276779842113,-0.9707862218961925,-0.47785568,0.0011632027,-8.815257,7.355252,-10.507367638441277,0.38978638528451715,-0.0050235474,-0.00064433087,-16.628899,5.992552,-0.50972502499127,0.22028110325792913,-0.5124243,0.03531741,-3.3207548,-10.96476,-14.93593941006388,3.164598446903457,-0.045597352,-0.02859184,26.911726,13.860997,0.792080312530038,-1.2165737709757598,-0.41399533,-0.02680911,-3.4378517,16.78583,-10.078749524927925,3.2889964868340438,0.009835665,-0.070863694,11.255361,13.238625,0.6996612441391424,-3.1603915704918535
113,13,text,-0.5888184,-0.0036464715,-13.209467,3.4386678,-10.01157896564992,0.8597130005919073,-0.0077691237,-0.0024739366,21.631302,2.5495536,2.1331123326323724,0.6522286788195281,-0.47785568,0.0011632027,-9.021996,7.1951694,-9.577192996247186,-0.1246846989734881,-0.0050235474,-0.00064433087,-16.778074,6.051134,-0.10801285131910625,0.11951261847976889,-0.5124243,0.03531741,-3.525171,-11.158445,-14.340097189466142,1.1731419059283976,-0.045597352,-0.02859184,26.333527,14.267993,0.37139968590642997,-1.732716430756193,-0.41399533,-0.02680911,-3.363842,17.084133,-9.685506021821835,3.7528582330177245,0.009835665,-0.070863694,11.077121,12.840077,0.39884479046732135,-3.3061818426779697
114,14,text,-0.5888184,-0.0036464715,-13.293836,3.5672615,-10.860609028703747,-0.8680841149945095,-0.0077691237,-0.0024739366,21.292093,2.4903579,0.5416600749479709,0.6289737601624922,-0.47785568,0.0011632027,-8.143371,7.5690413,-10.33001904948389,-1.8675908248706519,-0.0050235474,-0.00064433087,-16.629835,5.7182975,-1.0860322012320676,1.2683474213297394,-0.5124243,0.03531741,-3.735625,-11.051455,-13.838462617715033,3.3516559326518505,-0.045597352,-0.02859184,26.775736,14.170092,0.9302276997383829,-1.518634890257286,-0.41399533,-0.02680911,-3.8191397,17.050243,-9.815625162487578,4.869485485929352,0.009835665,-0.070863694,10.981097,13.117324,-0.3130470362935989,-1.653232461427238
