,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.59542245,0.08274141,10.605472,7.445612,12.93203193130593,0.9075706998800489,0.087433286,-0.12580359,74.13929,19.180395,-4.321261384893529,-3.1094553747372156,0.46928284,-0.10407679,17.814054,3.2078571,10.619145428466915,1.8619206342102064,-0.114876755,0.080498986,39.550392,-10.410624,4.650526982246875,-4.065804675910923,0.5530796,-0.116117835,15.195924,7.7730017,11.45120467440611,-0.42153995821183876,-0.13346852,-0.028729413,78.89368,93.64966,-0.42914303176220125,-3.806257301673908,0.37765294,0.036729313,10.433818,0.35938776,11.60131892544144,-0.5163225478314687,0.03362853,-0.10351391,104.8348,-25.684248,0.4063945120473565,2.787148181232155
11,11,image,0.5613649,0.20117444,11.000441,7.9066396,13.518595469113075,0.982484380766512,0.22579843,-0.1544338,73.740074,19.186056,-5.373628684099869,-2.9002886340779295,0.46991068,-0.13881043,17.918875,3.1552637,10.746622118634841,2.094820546539166,-0.15394166,0.12018486,39.558037,-10.462617,4.824235532183695,-3.947082186353666,0.5249757,-0.09144827,14.889285,8.065328,11.516075550696657,-1.0297948657480545,-0.09511133,0.03508904,49.6529,35.84699,-0.41945495217578976,-4.992366470558877,0.36110237,-0.17278498,9.56723,0.29063144,13.103023058456115,-0.4779357575654783,-0.17358017,0.0054555344,99.02677,-26.528927,0.5624522022002179,3.3337528544634516
12,12,image,0.57725304,0.17443082,10.901745,7.750074,13.400283885075963,0.8796659532458507,0.19554475,-0.14927535,73.74258,19.251429,-5.357891141513093,-2.9270862042181456,0.46324706,-0.10091614,17.906593,3.0326328,10.711496579600391,2.1306429747458644,-0.11105767,0.083060846,39.61352,-10.374189,4.903377899810409,-3.8696489523983355,0.51988584,-0.09571238,14.666205,8.013084,11.397021972629645,-1.668231919404283,-0.097063914,0.08320098,49.74494,35.95162,-0.3847394525646567,-5.246059378306132,0.42589372,-0.123019025,9.886675,0.44679645,12.484037830938462,-0.523894227972911,-0.13559164,-0.03305373,99.071465,-25.985388,3.654844475971579,2.076011663646129
13,13,image,0.5644364,0.2205903,10.932937,7.798124,13.624965676670486,0.7945411073244398,0.24793096,-0.1739242,73.64046,19.250298,-5.439857683767759,-2.892450438905345,0.46747255,-0.12726384,18.047857,2.860275,10.917865838044522,2.21120666139108,-0.14067015,0.10006226,39.77782,-10.52462,5.106573933690829,-3.609792824758467,0.5415574,-0.120142855,14.478232,8.027533,11.408660468903733,-2.040977684221733,-0.12928662,0.14716671,50.02399,36.204514,-0.3380237502828128,-5.47159260316295,0.48052418,-0.23020771,9.953231,0.5254871,12.52737766273977,-0.6052938910972868,-0.25906807,-0.029679665,98.83126,-25.729137,3.8785820724828217,1.7202621890946546
14,14,image,0.57524663,0.18716665,10.812417,7.670812,13.492401757013486,0.7378284319854955,0.21334615,-0.12981336,73.72246,19.294508,-5.454922489118684,-2.969296967796395,0.476433,-0.12558682,18.003904,2.925251,10.919912362940712,2.211145959995752,-0.13938306,0.11015682,39.733585,-10.435334,5.158211229483041,-3.5497537167553337,0.5087535,-0.121827185,14.489624,7.860292,11.523749322889879,-2.0149695953152347,-0.1190404,0.11345942,49.85068,36.004128,-0.2630284237768983,-5.594996659939143,0.4912672,-0.07284836,10.009647,0.8273879,12.191292028240095,-0.4448768233374122,-0.09388124,-0.062439296,99.1004,-25.846472,3.702604401220573,2.0354389936918618
15,15,image,0.6031612,0.067850105,8.881106,4.231881,11.885484520789687,0.4852774399099478,0.06611295,-0.15912338,77.86842,3.4933274,-2.07741604724616,-6.455186733544194,0.46005517,-0.11747457,17.93587,2.7821999,10.997134179207478,2.2600458226590714,-0.12939668,0.09881391,39.97306,-10.305555,5.502287796975078,-3.051542268776402,0.5059677,-0.15011103,14.251213,7.967395,11.485968936969867,-2.3353764685452427,-0.14655904,0.17155592,50.089294,36.09556,0.011359163087446209,-6.258596663348268,0.43338647,-0.07798996,9.874993,0.8383909,12.200321914518028,-0.39994368086709914,-0.09067661,-0.069131225,105.30278,-25.430212,0.5560458801276238,2.7465606094112993
16,16,image,0.6053725,0.023334624,9.038432,4.027192,11.645890173773257,0.3400707940149106,0.015991868,-0.10272455,77.845116,3.4582365,-2.0590981178957612,-6.45605288204443,0.45482245,-0.13039416,17.946709,2.5216522,11.110029629918982,2.360940190540901,-0.14358287,0.07986847,40.031353,-10.263672,5.592498440311445,-2.896937030177119,0.5215976,-0.15680145,14.201551,7.828476,11.462019370778705,-2.492124992617979,-0.15537527,0.20986404,50.19474,36.150993,0.05224331128747437,-6.403549860412009,0.47530493,-0.044604547,9.94409,1.3403436,11.85455509747444,-0.3435686444949604,-0.06335404,-0.16829495,101.857765,-26.03582,-2.858511502700553,-1.35613184190872
17,17,image,0.58767986,0.063356765,9.086861,4.050227,11.749078504942233,0.32651813810769104,0.06797378,-0.07154026,77.84297,3.4652236,-2.0521528414847214,-6.463692250038824,0.44895774,-0.12449913,17.965763,2.6549265,10.973000358071323,2.3324839799325554,-0.13648683,0.036092147,39.992043,-10.34125,5.569617363967046,-2.935688490294276,0.54567903,-0.13577107,14.103681,7.856327,11.447598594083473,-2.4210625516509046,-0.14650357,0.16379192,50.280235,36.08157,0.09911909465311788,-6.466437065104553,0.48967466,0.010901847,9.8910675,1.4369887,11.856715696419474,-0.007690390172326806,-0.0043364447,-0.06747399,101.935005,-26.086443,-2.8517401650131227,-1.3858620961082144
18,18,image,0.5956144,-0.0036606875,9.102505,4.008598,11.55709681736128,0.24056952194959594,-0.010562158,-0.056485794,77.94256,3.5641718,-2.0286131848831586,-6.469412411864481,0.46734267,-0.12190115,18.04325,2.3362179,11.446987289669854,2.3752839737503026,-0.13500464,0.12235278,40.237045,-10.42775,5.727849716216751,-2.329143670891749,0.51818067,-0.1147781,14.212894,7.8010817,11.564813096412669,-2.4352559427676876,-0.11091714,0.16508748,50.29563,36.027443,0.44980822098541917,-6.583902536949196,0.45230463,-0.12902734,9.790631,1.2889758,12.199437884216788,0.01511873932382292,-0.14540575,0.003294074,101.761444,-26.1279,-2.896653470860981,-1.2910990601340064
19,19,image,0.60182035,0.046696533,9.111083,4.0967417,11.642130839198687,0.2012262312620525,0.04830606,-0.06753382,77.949455,3.5450122,-2.041176495020599,-6.473957738271935,0.47105652,-0.09795773,18.031263,2.3833203,11.318106592256399,2.2220813697098842,-0.10807644,0.08132775,40.19894,-10.363251,5.652992949968947,-2.478905910548771,0.5123001,-0.097558334,14.219433,7.746386,11.642552816338172,-2.4162819245088536,-0.09017704,0.1555896,50.44614,35.9021,0.6881532792057374,-6.628723392228204,0.46372345,0.0056453943,9.767498,1.3973225,11.853058606821598,-0.003077105815127617,-0.00629537,-0.06694329,101.93713,-26.038107,-2.83632013741981,-1.3920888436032666
20,20,image,0.6150533,-0.0759523,9.480007,3.4920583,10.959684924693821,-0.24730743686851187,-0.095238924,0.018936632,79.142914,2.9648848,4.492747950379276,2.4300293984004475,0.47838414,-0.13706806,18.088474,2.1814668,11.629716282587188,2.3582545131349444,-0.15276976,0.13996778,40.658405,-10.488553,5.913774729899449,-1.6569285890852692,0.53892225,-0.05062369,14.2682705,7.472824,11.78586317047114,-2.228255669964668,-0.048202433,0.12072235,50.638573,35.75246,1.287503436327122,-6.61397616913942,0.4301836,0.14430314,9.759724,1.5681146,11.60026753088716,0.241943373672647,0.1402815,-0.089349434,102.05218,-26.094666,-2.8151292854602197,-1.4613032676497524
21,21,image,0.593772,-0.044851355,9.623906,3.7687738,11.288463140147174,-0.6446459176332506,-0.041234046,0.14712532,78.50004,3.773604,-0.1647716888469719,-5.107910829268726,0.48206723,-0.11758453,17.994093,1.9997928,11.903547240341682,2.3944001384388796,-0.1313662,0.18059105,40.596603,-10.424293,6.049958778170052,-1.3132682883449043,0.5565515,-0.027314337,14.293558,7.3257947,11.917933053099,-2.127006467682387,-0.027522532,0.15168574,50.61432,35.7868,1.6918445771147308,-6.605521029470205,0.46129137,0.17042936,9.559158,1.8493696,11.667084779093608,1.300843103930073,0.16939321,0.047624346,102.143135,-26.042221,-2.747318567918051,-1.5991665340832413
22,22,image,0.5896954,0.014117341,9.512048,3.9673135,11.48867749987555,-0.586913032548844,0.026169749,0.10818212,78.31845,3.9593217,-0.1811487846363909,-5.118661226225668,0.48866305,-0.10561581,18.007915,1.9459046,11.964526300745293,2.278033751171143,-0.11807772,0.16671579,40.758915,-10.56223,5.976471557452366,-1.1873751082817392,0.5338958,0.02090805,14.314826,7.1414857,12.088097729667533,-2.0230508329869044,0.03116746,0.13016027,50.790657,35.647064,1.8496637645533165,-6.594987767444885,0.39222863,0.34037128,8.807332,2.6013632,10.814421203192522,1.742359814972114,0.34861192,0.10083213,60.942135,-23.91913,-0.8144908883446936,-4.562199472251518
23,23,image,0.57656,0.029767627,9.920152,4.0740266,11.614216931177724,-1.2257507375966818,0.059146125,0.23736265,78.48411,4.032857,-0.16067750957375748,-5.0911609294429,0.48315847,-0.06496548,17.991846,1.8024827,12.337529251285114,2.511254126946664,-0.07240938,0.18552098,40.79881,-10.488658,6.624825298082078,-0.6459838953466862,0.49706408,0.1256973,14.37574,7.1017265,12.324889173610835,-1.9705916034066913,0.15699644,0.11736341,50.81304,35.602097,1.958388110872193,-6.56727438624343,0.3814619,0.34886047,8.3017645,2.613141,10.41168830859314,1.544572113514916,0.35942793,0.13784337,61.253735,-23.571268,0.09538837164826348,-4.841899934483067
24,24,image,0.53501695,0.024783948,10.282618,4.0878043,11.782241310108319,-1.700920592799216,0.07464516,0.39861995,46.82397,22.359331,3.809038486753047,4.9119925810119796,0.49498942,-0.08329995,18.082363,1.6488256,12.204925643890334,2.1337001889900966,-0.093060344,0.12668808,40.99522,-10.614017,5.965361531361723,-0.5369287990132976,0.47119194,0.27752614,14.514433,6.3738666,14.203430241268407,1.0177649206439376,0.32053518,0.073908545,46.355648,21.00447,6.047079849248384,1.9553625211931842,0.40949708,0.33264482,8.253822,2.589733,10.409978327337873,1.29663920745332,0.33882362,-0.03339565,61.208546,-23.633461,0.13523662041070258,-4.80341442505835
25,25,image,0.5483952,-0.024573244,10.390593,4.09228,11.701921507237513,-1.6765393472582437,0.013664516,0.3727934,46.86995,22.452387,3.7785521399502553,4.936637690774026,0.4816227,-0.10683728,17.955378,1.7768834,12.348270713413477,2.526217140108536,-0.11997421,0.17843942,40.8659,-10.545091,6.604416956845566,-0.6593641114792869,0.42801622,0.2514458,15.162373,5.125074,14.447137623737266,-1.0333780156272772,0.30888852,0.38661718,80.05,94.56226,3.956032888980335,-1.2000848717444266,0.3227444,0.43737638,8.530094,2.6415446,10.281324414009383,1.7319750810616623,0.445164,0.16008729,61.13456,-23.66741,-0.1906503179111037,-4.9241723734372265
26,26,image,0.5873705,-0.043908857,10.233623,3.9441102,11.601705235383886,-1.4857614519864495,-0.022620501,0.3112872,46.770576,22.37939,3.894899799040443,4.783588797340631,0.48560035,-0.07543819,18.255627,1.5622796,12.143340274208288,1.9029525140765196,-0.08360088,0.08712168,41.24298,-10.580773,5.704932908187879,-0.38500184881462635,0.48525965,0.39814195,14.400608,6.2254953,14.200216112272452,1.2534959987491867,0.45090052,0.026057955,46.560966,21.213385,6.330776748785882,2.1977018147031773,0.38327038,0.38716522,8.3713665,2.6885674,10.473172007179034,1.5878460777325245,0.39807382,0.13111864,60.979,-23.788877,-0.19762897586545172,-4.800040827363552
27,27,image,0.5759308,-0.069388926,10.36898,4.0271792,11.575962931684806,-1.4844181444508364,-0.053523175,0.28600565,46.70961,22.429129,3.914385698079334,4.756399909571776,0.48624393,-0.0753788,18.170017,1.3882968,12.221888957661008,1.7205054500828152,-0.08353117,0.08843248,41.27946,-10.837197,5.565971748838694,-0.18286618216663778,0.5382197,0.10458957,14.860827,6.721441,12.036271811259125,-1.349454434474771,0.11807483,0.03469659,80.43848,93.46165,-3.9318734795242105,-1.727577132632116,0.434654,0.27520147,8.772373,2.6491477,10.91842124137969,1.6940237410425492,0.28306547,0.14932375,60.69378,-23.798273,-0.5052051889548547,-4.6666038428888665
28,28,image,0.58188885,-0.067856655,10.158535,3.8052146,11.552197650066947,-1.3406286189812153,-0.05764686,0.2503936,46.68307,22.352129,3.9391407936741305,4.700392110794057,0.49076807,-0.07680834,18.171713,1.3753084,12.294477705222604,1.959369570943727,-0.08590758,0.16019909,41.149796,-10.748579,5.476655071282079,-0.043103967195683345,0.5556348,0.03276334,16.682123,4.5709205,11.752972376600546,-1.4853286062078823,0.038152725,0.17266728,80.54724,93.54341,-4.032218159933659,-1.711446558795555,0.41216832,0.30961725,8.932032,2.65074,10.94998362805651,1.8847080635235645,0.31822824,0.10361316,60.828636,-23.870392,-0.7937613955186441,-4.585372304443979
29,29,image,0.6050805,-0.13545954,9.879186,3.3543222,10.62647044859569,-0.49905149488233935,-0.15753046,0.11223319,79.486206,2.5466175,5.042435617855523,2.5531793107987224,0.49954814,-0.046316568,18.327795,1.1689215,12.345409390216405,1.5178349271401947,-0.05112747,0.10542137,41.40018,-10.851384,5.260277028618617,0.23717227703652202,0.55018365,0.006099628,16.386005,4.7067494,11.041081023252312,-1.1254274120640988,0.004591512,0.1407181,80.642555,93.78891,-4.835966099064195,-1.4060456479442351,0.49928066,0.1080477,9.285198,2.3797257,11.738791939173726,1.8791566240653221,0.10495682,0.1343576,60.294952,-24.120667,-4.497349239975866,0.3148937566784903
30,30,image,0.612265,-0.13964972,9.724858,3.2342386,10.508186897254072,-0.36822787243698185,-0.16871557,0.067585655,79.30793,2.7088807,4.9954013762531435,2.485091682258584,0.49776837,-0.055562958,18.23667,1.0467435,12.309412493550246,1.0408443016324163,-0.061378673,0.060435843,41.561863,-10.959259,4.8187713585983305,0.7294938209960761,0.5667839,-0.013068592,16.59969,4.8416915,10.921030560203068,-0.992022583791323,-0.022932854,0.1373324,80.54993,93.88845,-4.8823556834481465,-1.3842182631788422,0.5075443,0.060328644,9.613058,2.613333,11.797548799330738,1.9271425283982047,0.053414106,0.19466615,60.006435,-24.325191,-4.7392693103560655,0.16754675463645097
31,31,image,0.60707915,-0.15663792,9.679645,3.1428595,10.477946530463312,-0.3594356539314217,-0.18975511,0.0482797,79.398346,2.4943352,5.430549382205181,2.3420020690652894,0.4876176,-0.022559604,18.318953,0.8604138,12.38328977257575,0.963619888059294,-0.024118895,0.058997247,41.630947,-11.057684,4.656330149644988,0.9159087367582045,0.5597391,-0.0055141603,16.653748,4.860656,10.847755591352433,-0.8445630922343744,-0.014463471,0.08486994,80.82051,94.021515,-5.430161237676835,-1.1629532859670801,0.43543866,0.16575927,9.402321,2.759424,11.563065371654686,1.9312911471082002,0.17001028,0.18963487,59.869663,-24.158142,-4.806741897975129,-0.39178038268933596
32,32,image,0.61828524,-0.16211265,9.724666,3.0804968,10.403248016495962,-0.32242212590312164,-0.19797102,0.06545806,79.41234,2.4291744,5.520623900117145,2.2836133298951897,0.48119658,-0.042146802,18.444456,0.8516515,12.32418682799469,0.7692682041118637,-0.046244618,0.02775617,81.094376,-32.507725,4.361096338670691,1.230235379854345,0.5570179,-0.053122677,16.623352,4.968192,10.777506964963013,-0.6918937652519163,-0.06725982,0.068991475,80.952515,93.98753,-5.691009234883378,-1.056787910957916,0.42148057,0.17928442,9.7687025,2.5602968,11.683889543675205,2.0393379310336504,0.18476045,0.2437577,59.84541,-24.393536,-5.085198306832714,-0.10106304002443062
33,33,image,0.6123086,-0.13452283,9.692227,3.0162437,10.386072864628783,-0.18922747562449746,-0.16810648,0.008914783,79.54718,2.3100443,5.69726322966956,2.1791037802508777,0.49416733,-0.036927886,18.343287,0.6534149,12.270846641699121,0.6538845111275048,-0.04027356,0.037892397,81.29519,-32.672955,4.106111818756454,1.484179627716699,0.56981945,-0.07149651,16.64563,4.9884706,10.577225065398608,-0.5183156642036824,-0.09229511,-0.0060866806,80.97886,94.06013,-5.866136500975876,-0.9822558854305773,0.45851696,0.091291524,9.696188,2.5724392,11.733720557839298,1.9247370606626286,0.08910368,0.14949071,59.773266,-24.25505,-4.957821342783024,-0.2181034247115481
34,34,image,0.6121087,-0.19017063,9.756939,3.0361152,10.312094455657325,-0.10207586635446686,-0.23106162,0.052271977,79.54471,2.2076712,5.737826511635993,2.093566279846996,0.49377072,-0.03458475,18.374115,0.6083009,12.366720830108886,0.5852189190601007,-0.037824366,0.070517816,81.28009,-32.662308,3.7701951272242478,1.8048954554768581,0.58329314,-0.08399508,16.748714,5.0575957,10.508817177484131,-0.7341069152898387,-0.10939818,0.00019904326,80.96966,94.11786,-6.005845303890853,-0.9356094923558484,0.4725792,0.13859962,9.419967,2.7616785,11.50859614913179,1.9446937690720234,0.14102255,0.21604483,60.057934,-23.929176,-4.453717749448307,-0.6078977654918022
35,35,image,0.6169571,-0.1295067,9.865076,2.7765844,10.258188458817743,0.13313748736947364,-0.16681975,-0.03386154,79.777534,1.8023369,5.335039075976174,0.47412664226948564,0.48669478,-0.05802015,18.32849,0.47020143,12.263006719140956,0.6095814542082814,-0.064065136,0.04949591,81.32995,-32.67513,3.7077354845447044,1.83949111472269,0.59148383,-0.06857951,16.821095,5.348988,10.434235444307946,-0.840776105923629,-0.09618277,0.0019762472,72.12926,81.410866,-0.7461557987751833,6.500226095433122,0.35551822,0.12227657,9.565856,2.8396099,11.608542322846755,1.9845113757012613,0.1276552,0.17315476,59.866352,-23.988104,-4.405413971585915,-0.6636299818216153
36,36,image,0.6037379,-0.10362142,9.841375,2.5346367,10.274724489999507,0.21098602217266055,-0.13751452,-0.089453034,79.78582,1.6350399,5.335098529975624,0.3548352035758262,0.49330783,-0.042179804,18.22089,0.40078315,12.20681161684515,0.4085915701799783,-0.04598756,0.0134846335,81.6031,-32.85051,-1.9879451091571385,3.3023878571423277,0.5773987,-0.097882815,16.777693,5.4729505,10.310166767070479,-0.7586790389025484,-0.12538713,0.015269432,71.94434,81.24123,-0.684138374144371,6.49204351274278,0.4425489,0.10783629,9.797352,2.4611793,11.739176847515772,2.058937205763998,0.10897092,0.22132704,59.755287,-24.339113,-5.292793417992417,-0.08519817782340505
