,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
23,23,image,0.58130723,-0.07919486,12.302503,1.3644646,10.67985927005275,-0.9968524081738364,-0.08674279,-0.2781213,6.338893,9.50502,-4.93594963596991,-0.045120619743856644,0.4834323,-0.09554745,13.997423,4.226107,9.633418834260667,-0.8465240118233521,-0.101186715,-0.089116424,-4.6575813,5.345535,-2.3325329579937883,-3.098813179099616,0.5403392,-0.09782368,14.51353,-0.84061813,9.975411134826873,-0.6135870702520506,-0.07173446,-0.021494882,1.7034197,6.765374,-4.494094753876777,-1.9017075855598993,0.3176011,-0.12583382,12.675048,4.7574544,8.61432627570959,-0.6686079593477731,-0.019331282,0.36622468,13.341025,7.3933578,-2.9632683563498206,3.328146582859133
24,24,image,0.59271115,-0.14998576,12.566257,1.3909396,10.415550886606011,-1.4364517583617076,-0.17082134,-0.24948598,6.430992,9.566488,-5.12871777318402,0.09341631813781463,0.4965427,-0.108436905,14.087443,4.0978937,9.677497626740829,-0.9307891544113475,-0.116339654,-0.106564626,-4.610351,5.1923127,-2.384343208347422,-3.282783518294811,0.5224095,-0.1626884,14.558508,-0.92644846,9.852975978556712,-0.8026609230365733,-0.14000735,0.019602496,1.7004199,6.5916257,-5.151413350998641,-1.7911672052232894,0.3771518,-0.13250914,12.72817,4.7190413,8.596716697123412,-0.7102954789153941,-0.0139898965,0.3839769,13.309055,7.222947,-2.9880901321286366,3.3336991140580934
25,25,image,0.60840887,-0.17461725,12.690488,1.3738363,10.267580630418744,-1.620068844703376,-0.2040318,-0.1759641,6.451685,9.603778,-5.429607836147988,0.3626485015804235,0.48667452,-0.14233065,14.098566,4.0021,9.627987630991912,-1.0710396788629983,-0.1530956,-0.06550762,-4.6646295,5.239772,-2.4728869565209703,-3.607229256919717,0.4899883,-0.20265469,14.575471,-1.0353509,9.781235331637545,-0.8966447358979416,-0.17650187,0.053369083,1.7197965,6.666521,-5.443243967424351,-1.6992594382248283,0.31392676,-0.22044581,12.684473,4.897463,8.793501906451132,-0.8309803011965359,-0.10581831,0.28154758,13.394628,7.4282293,-3.2298169137634782,2.9790207714084946
26,26,image,0.6018483,-0.18931997,12.801151,1.4579146,10.212644614519288,-1.7947276609231435,-0.2196404,-0.12987977,6.5183535,9.630248,-5.578391710992784,0.5130833360792326,0.4833709,-0.16980329,14.283568,3.9216325,9.621567780794749,-1.2295589859622849,-0.18309101,-0.04507947,-4.726149,4.9902444,-2.589692368436989,-4.001338838823842,0.46368486,-0.209488,14.569646,-1.1346298,9.7337655432656,-0.9677641087908568,-0.17758247,0.06366005,1.5765929,6.5624714,-5.658221951313194,-1.641645155304489,0.3793517,-0.17930461,12.6335745,4.512132,8.49735014617582,-0.7446265364124536,-0.054554235,0.3306656,13.325047,7.237194,-2.9826949199754424,3.4250714166975995
27,27,image,0.59321,-0.23666324,12.872072,1.4194093,10.17785046977293,-1.8995370913094753,-0.2707162,-0.12947766,6.5311403,9.772287,-5.687698194580216,0.6606697246707373,0.48279637,-0.1745702,14.359465,3.923744,9.613977374272435,-1.3094137629745506,-0.188166,-0.020304803,-4.7952313,4.8910184,-2.626731299879138,-4.126861468350562,0.49150744,-0.19518386,14.587784,-1.190836,9.711610156549057,-0.9619356813550467,-0.17031835,0.0981293,1.7036839,6.486928,-5.688880040077034,-1.6527429643592093,0.2968694,-0.26535663,12.515269,5.027255,8.866036596797104,-0.8577197491075692,-0.14948304,0.272257,13.27372,7.671893,-3.2945168490574064,2.8902925814013103
28,28,image,0.5940326,-0.19946352,12.721007,1.3471829,10.260127753292839,-1.839022907225951,-0.22889346,-0.14928511,6.5343513,9.724851,-5.6390346847199275,0.6019813074273196,0.48816863,-0.1755067,14.376451,3.7225218,9.710849618936924,-1.3459593401726935,-0.1899896,-0.049361814,-4.6741967,4.859399,-2.70997106412272,-4.321736799062882,0.5129729,-0.2318465,14.805658,-1.2587677,9.718394590349078,-1.0758124056345921,-0.21088599,0.05767519,1.8551263,6.25088,-5.915899361930891,-1.499801326768475,0.32070124,-0.3359043,12.636983,5.288097,9.0684635083191,-1.0231644536316908,-0.21035877,0.19253929,13.285641,7.7176948,-3.54544313718581,2.5522203721745664
29,29,image,0.59533423,-0.18620272,13.049884,1.5608823,10.154100252446401,-1.7963664111749718,-0.21386312,-0.12125176,6.3499513,9.519156,-5.69324962973128,0.6073507131817236,0.48685333,-0.20337328,14.703883,3.6712773,9.788568144366046,-1.5799117568100522,-0.22071777,-0.018787915,-4.7444124,4.5741577,-2.8558971458354687,-4.7171178282367805,0.5094427,-0.22797816,14.690825,-1.1341363,9.748281691293295,-1.0746199522956392,-0.20491624,0.016505985,1.717391,6.4018946,-5.9251700932425395,-1.4987334031434107,0.35891622,-0.35959503,12.6959715,5.3319507,9.067495412022579,-1.1670492460324038,-0.22729693,0.15503922,13.088483,7.8550053,-3.6007375352830255,2.4887822770962913
30,30,image,0.59056574,-0.21951751,12.951019,1.5791396,10.169445367162707,-1.9890320367767642,-0.25079566,-0.10676224,6.4113913,9.77141,-5.764466221746547,0.7436305816604946,0.48175457,-0.20646246,14.364767,3.5897515,9.789504516032322,-1.5078217562551437,-0.22336787,-0.024852933,-4.610205,4.714946,-2.815177315513272,-4.601180297082324,0.511273,-0.28784317,14.725777,-1.5113842,9.700710723844645,-1.338254363640347,-0.26936767,0.057707164,1.9266121,6.1259847,-6.310538791358759,-1.2295473701262598,0.33518004,-0.36229125,12.572995,5.1940646,9.021715486915225,-1.0496848933632097,-0.23274854,0.19086246,13.132155,7.8347526,-3.5363733031326583,2.5890311318932664
31,31,image,0.5931328,-0.24368769,12.902264,1.6946067,10.260892529429539,-1.9913660971877292,-0.2787643,-0.15004352,6.4228487,9.891549,-5.757434616119225,0.841933860126207,0.49090314,-0.18854019,14.24053,3.656831,9.72512742785523,-1.3678633314429163,-0.20481887,-0.041495703,-4.611682,4.8667097,-2.7447829064070923,-4.397607139506316,0.49699685,-0.2957342,14.667435,-1.4656299,9.684124477171183,-1.4081604521459616,-0.27581954,0.095364586,1.8752273,6.1716523,-6.369232443472559,-1.1834404221152124,0.3099941,-0.36315587,12.60349,5.269351,9.088634031292287,-1.0505103479088298,-0.23674656,0.1863349,13.227932,7.770926,-3.546672353032484,2.564414102233125
32,32,image,0.59888524,-0.21396722,13.023037,1.6282039,10.049822545993955,-1.9416385702675982,-0.24658017,-0.10097757,6.290064,9.816679,-5.83090561745533,0.7709295099343872,0.49038467,-0.21212912,14.51274,3.5400715,9.846635076194671,-1.6529768980874882,-0.23102674,0.005748348,-4.678339,4.4890294,-2.910921843943718,-4.819215996933785,0.48797593,-0.32985014,14.6375475,-1.5813551,9.707017108263292,-1.5224441899629357,-0.3091019,0.101645924,1.9816738,6.0791025,-6.549990364206761,-1.0289309890531102,0.33519948,-0.38110933,12.593771,5.3234205,9.189577712646617,-1.1944564844992387,-0.24962462,0.10773194,13.007107,7.8278737,-3.6538996621943465,2.425986502771995
33,33,image,0.59631264,-0.2770381,13.26947,2.279786,10.211427040252696,-2.453163052230052,-0.318147,-0.07812624,7.014494,10.245418,-6.3625891284325,2.125577631235318,0.49177524,-0.21847305,14.605633,3.6537993,9.815266800406823,-1.665908669502212,-0.23828219,0.019118655,-4.8021255,4.6203146,-2.889460466318151,-4.793083954915673,0.4923444,-0.34186757,14.741974,-1.8259338,9.742624114569761,-1.757287735659739,-0.32134882,0.068602644,1.9447672,5.9172187,-6.814396094299641,-0.7911775408024415,0.36727235,-0.38697866,13.040378,6.5285387,9.57718866215027,-2.178411294386216,-0.24925359,0.0265532,11.055229,8.566002,-6.9240219013399855,-2.60006281982953
34,34,image,0.5910279,-0.31075153,13.603999,2.4857454,10.075255264433338,-2.748720931688737,-0.35429826,-0.009102095,7.168547,10.626615,-6.779971773946182,2.4489843281007664,0.48729214,-0.21870829,14.809913,3.6669014,9.945194765136286,-1.8513638913152817,-0.23777194,0.018854978,-4.956326,4.3745384,-3.0155509303378105,-5.103964160281876,0.5285978,-0.31064293,14.576457,-1.9487368,9.752714407486579,-1.794969260330133,-0.30000764,0.08282629,2.0499418,5.6930976,-6.985690417895376,-0.6446567161631837,0.2943806,-0.43511558,11.981155,5.887824,9.75531960458308,-1.31851111152346,-0.3034456,0.04970936,12.556648,8.837539,-6.015146831726144,-0.27505935762855505
35,35,image,0.58191395,-0.31834415,14.098176,2.8640695,9.781037154550898,-3.4821671102845975,-0.3590198,0.074578695,7.301187,11.007506,-7.614283304151937,3.063866977212786,0.48025748,-0.23476759,14.978393,3.837392,10.076552235646036,-1.9009001544084647,-0.25449842,0.013252046,-5.1180034,4.202056,-3.1553554582424415,-5.255697179561379,0.51589364,-0.32071882,14.68085,-2.026587,9.830468468657754,-1.9698198309443304,-0.30587578,0.05882232,1.9824069,5.6877184,-7.0828931627295235,-0.5138623028238631,0.30161077,-0.46902335,12.368076,5.9412117,10.06935542113826,-1.4288270293298824,-0.33405748,-0.010192547,12.255708,8.702457,-6.183291912231782,-1.08528013711536
36,36,image,0.5905508,-0.3096989,14.015892,2.6996577,9.842555794663859,-3.3177887909893538,-0.35295084,0.051797416,7.2612286,10.922903,-7.476804320077838,2.9556052966652424,0.4650096,-0.25843182,15.050877,3.828006,10.139924033756545,-2.1483747320882585,-0.2778348,0.02799948,-5.1201506,4.2127695,-3.210209967865562,-5.545565413003043,0.49686685,-0.31388098,14.642508,-2.1244357,9.786610184990211,-2.0520591864624507,-0.29279587,0.05763524,2.0266004,5.515445,-7.201572671587128,-0.4226012645659457,0.2971147,-0.46504948,12.79584,6.383464,9.99632117286792,-1.9991494412690831,-0.32906082,-0.048143163,11.405189,8.629411,-6.856410753450039,-1.9938856122404385
