,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.60418576,0.4038787,9.562512,5.1220965,12.4212152256926,3.4881019138708345,0.487905,-0.16974358,-11.031644,-5.751662,5.403626016298741,2.7573316416636406,0.526287,0.22859825,10.767234,7.027265,14.896981808870276,1.7910779897632783,0.26625916,-0.114641085,23.172869,9.755297,6.538902233369022,-1.225915112528762,0.61644864,0.44792002,12.849177,1.2785449,12.4303677443381,2.6006551691031183,0.5547757,-0.24192213,17.30781,14.160228,5.902007421410798,1.8569219156922059,0.53050977,0.3784476,0.7409494,5.841722,8.577504536074942,1.1425270906915936,0.43654963,-0.20041703,-13.207854,-3.9083216,6.236572274479683,-1.887179057148167
11,11,image,0.6038811,0.37721875,9.626986,5.346782,12.396395749116776,3.3901018284705824,0.4571678,-0.20863771,-11.074074,-5.776884,5.317692471013817,2.6037400152610726,0.5148892,0.2285959,10.771354,6.9338884,14.889237597792675,1.8300380370059817,0.26460403,-0.088793136,23.082369,9.817403,6.5128264145825625,-1.1645939570965707,0.64285034,0.35501918,12.624861,1.1110846,12.25837612693211,2.4079387200179956,0.456257,-0.22919518,17.754713,14.246195,5.668601848384059,1.3599433322556345,0.49396136,0.2686917,0.867284,6.245152,8.926618474310288,1.0755032458169616,0.32719755,-0.185793,-12.88421,-4.405426,5.849450203786088,-2.241639867063959
12,12,image,0.6104916,0.34240425,9.8068,5.4520974,12.275941526682933,3.286336441344769,0.4171839,-0.23655252,-11.374084,-5.7714605,5.153665805004699,2.455184022451034,0.5224747,0.1967497,11.039354,6.826099,14.72463179265807,1.6926578750265477,0.22957668,-0.11806912,23.146517,10.085201,6.107649941923953,-1.0397708421475182,0.66086197,0.3435415,12.668031,1.042646,12.263499207525173,2.3706027506807366,0.44617668,-0.23400027,17.793808,14.30158,5.598053366911912,1.2964198791802959,0.5255338,0.2674977,0.81116784,6.089726,8.932690474282433,1.0817397523265286,0.31952298,-0.23965691,-13.082021,-4.00982,5.9936418090276025,-2.1971582089916333
13,13,image,0.596379,0.36801675,9.698915,5.5545816,12.369622872712851,3.3103932467088693,0.44598883,-0.2556013,-11.399596,-5.669323,5.294660439833651,2.3830356793227,0.51712644,0.14952414,11.240482,6.710461,14.44940462803352,1.503776741760272,0.17576891,-0.14967127,23.232416,10.469108,5.5274053584314595,-0.8213137950114848,0.6508175,0.3132798,12.649161,0.95078677,12.220114740016703,2.2964695325387297,0.40979773,-0.22284618,17.748154,14.367675,5.536086475118666,1.2246813924281417,0.50460476,0.27872115,0.95412517,6.175919,9.028091210631034,1.0586712514976495,0.33345446,-0.22117016,-12.831181,-4.1824746,5.785697611441582,-2.3137409458088727
14,14,image,0.62135386,0.2966446,9.907568,5.7140703,12.137968761085405,3.1474535278853955,0.36327493,-0.21961029,-11.555052,-5.763265,4.900713071209856,2.1817171173901286,0.50903934,0.119574584,11.299913,6.747695,14.369464631376093,1.4262526544127325,0.14151517,-0.1463109,23.14781,10.614587,5.232149062014512,-0.7873649140477206,0.68361044,0.34287232,12.859317,1.0036182,12.344168946142544,2.334251020137052,0.45234922,-0.30047664,17.637758,14.389445,5.452691216710025,1.4990147973279908,0.48107553,0.16610166,1.0566776,6.555397,9.43822779246374,0.881022426213326,0.21508029,-0.21400253,-12.360024,-4.5584717,4.98766577946616,-2.9966912893500384
15,15,image,0.604103,0.3395478,9.771593,5.6533604,12.267896983590957,3.2272520869792807,0.41297472,-0.24564067,-11.48567,-5.642141,5.151973349077903,2.188670548090776,0.5064136,0.10942141,11.459427,6.7471805,14.297778643714002,1.3537498903258631,0.1295785,-0.10871109,23.08888,10.67342,5.117773336677063,-0.7911522244600229,0.6609972,0.2529062,12.566352,0.68765664,12.267966747844687,2.1267347702171913,0.34575558,-0.30885717,17.647795,14.601223,5.215831788305265,1.2885000146401,0.45235085,0.13844308,1.0591958,6.5705523,9.485342769473844,0.869885061575404,0.19426452,-0.09519154,-12.251584,-4.7913547,4.8402417109743645,-2.8301164338991165
16,16,image,0.6082034,0.22233152,10.09522,5.938553,12.016823592809168,2.839428205475133,0.27414843,-0.2093114,-11.751137,-5.713285,4.918212837199068,1.5759631620211538,0.50567865,0.093019105,11.420507,6.67017,14.30064321003315,1.3309936442214747,0.111532606,-0.14464232,23.195255,10.745031,4.946007419301085,-0.835753158283266,0.60002697,0.2354475,12.57771,0.8420948,12.219260176160288,2.062746031501821,0.31571603,-0.24492861,17.815702,14.542997,5.113310940790098,1.0316832076403566,0.46829885,0.10035109,1.145886,6.828017,9.645716510869907,0.8043234046341763,0.14476556,-0.191052,-12.045335,-4.865478,4.850746043876882,-3.134266832411633
17,17,image,0.606699,0.2433892,10.161873,5.9665666,11.99772297847101,2.860158129632271,0.29847676,-0.19054778,-11.922964,-5.754808,4.861659239971021,1.5527869278933752,0.51055366,0.10417397,11.562803,6.865284,14.313704899803563,1.2839231246460567,0.12429669,-0.16485627,23.28896,10.677864,4.8291802615760195,-0.9096669523750945,0.5654032,0.18340978,12.486427,0.7946695,12.122952667115651,1.9122565593218326,0.25582904,-0.23055346,17.915127,14.653677,4.993263064831451,0.847258885990289,0.4597044,0.13242733,1.2447749,7.048153,9.867543444810833,0.7169638173811699,0.1772581,-0.15855649,-11.999834,-4.6253414,4.671833200823828,-3.6727729245262166
18,18,image,0.6087669,0.1485255,10.418419,6.1530695,11.809160098761787,2.5624116816215654,0.18637769,-0.17737412,-12.333216,-5.769341,2.032406727052931,1.2135387696904891,0.49541703,0.08348026,11.577533,6.6371694,14.146460447802653,1.2495507114033855,0.10016036,-0.1230282,23.184706,10.86185,4.58850475761296,-0.8497188191806292,0.61310905,0.17026857,12.422221,0.6791356,12.060849755598541,1.772717766883867,0.24292313,-0.21953084,17.974174,14.556401,4.908882653779103,0.6294972023621886,0.486199,0.015584117,2.9090235,9.718685,10.844904379724824,0.329240016075174,0.055949982,-0.097540796,7.0175743,-0.34059432,-2.5656878207894405,-1.5902759636538992
19,19,image,0.6180015,0.07032826,12.470598,7.7656016,11.467791068713211,1.790284204893253,0.09177032,-0.11173069,-16.955374,-14.48665,1.4805254988806757,1.0488336409465189,0.48485565,0.020254824,11.823728,6.43182,13.702069379721854,0.9744231048871611,0.029485086,-0.12440933,23.215063,11.090097,4.20222486377516,-0.8177793909942968,0.5824502,0.1599974,12.363806,0.5706098,11.927385556867533,1.5760266682891422,0.22881907,-0.19371659,18.051413,14.622412,4.6518581135605235,0.1472797511197126,0.47226614,-0.032237217,3.0908496,9.713307,11.075687065049452,0.2702425917757237,0.008968801,-0.07589785,6.9662724,-0.3571577,-2.5792974106763773,-1.4631721395218458
20,20,image,0.5996422,-0.011125545,12.906586,8.119159,10.993644139559995,0.6747319490475777,-0.0019522327,-0.080363005,-16.823946,-14.447182,0.48269816014921746,0.8327729442566147,0.47656024,-0.06924371,17.057981,6.1292725,10.480328321556062,0.3841092479075551,-0.07041785,-0.032356635,9.102475,14.8315735,-6.697014827658648,-4.553080606633943,0.5768816,0.04716553,13.692865,-2.1879091,11.814724559299346,1.0292348967650857,0.104472294,-0.16954507,8.26,25.441748,4.235319780753397,-0.34306152216384045,0.47980675,-0.051225442,3.0081685,9.827057,11.229124758797237,0.20180323019309737,-0.013099923,-0.074833356,7.1258836,-0.25917023,-2.6078678758905394,-1.3282105557068855
21,21,image,0.59602237,-0.061918378,13.016307,8.071962,10.874393449442366,0.36712764887125765,-0.060744096,-0.06940832,-16.609907,-14.391465,0.17639469268533603,0.7882703302362137,0.47570387,-0.13553068,17.127779,6.0453596,10.109209787056798,0.21693440108806017,-0.14395805,-0.011856807,9.291158,15.009544,-7.050427613401009,-4.396634583938184,0.585898,0.006168565,13.848457,-2.4697886,11.643181220809801,0.6384439326780813,0.05929909,-0.16712259,8.076394,25.472418,4.158930669000077,-0.4054157283637567,0.47971684,-0.12221856,3.00378,10.113886,11.661828226297876,-0.07676776523050874,-0.0866063,-0.015528956,7.877318,-0.3625913,-4.006766824260684,0.45703404602476855
22,22,image,0.5941737,-0.10761875,13.247487,8.159715,10.752265450176484,-0.00014350676086148325,-0.11337301,-0.06883823,-16.475288,-14.383781,-0.4636127094835266,0.7823680691979856,0.48743463,-0.13734026,17.226627,6.0327773,9.905453623985675,0.116925957613024,-0.14734493,-0.020576824,9.263044,15.022966,-7.44572560834346,-4.248823897407029,0.567627,-0.08836261,13.984077,-2.7020924,11.303377052094948,-0.04133387131153325,-0.042858306,-0.12044782,7.950463,25.450283,-2.7601935103992092,-0.9482875028706635,0.4544915,-0.16884814,2.7519865,10.502077,12.088497142096646,0.0465603214189895,-0.1247548,0.03106758,8.032095,-0.57252836,-3.4592575561181484,1.1981949608481535
23,23,image,0.60252655,-0.1510871,13.352925,8.446668,10.555849889949444,-0.1610136342261002,-0.16711088,-0.034875236,8.111541,5.363389,-0.7806691253334491,0.8357837164050547,0.49519083,-0.12544142,17.245102,5.903385,9.791808203153213,0.0636559685450948,-0.13475582,-0.027390651,9.448377,15.205227,-7.602501818138334,-4.215030095670456,0.5486587,-0.13286565,14.083067,-2.843551,11.107700537228078,-0.3950567413245564,-0.09122709,-0.06543537,7.9146757,25.624153,-3.1083273712213337,-0.873866337747985,0.46701184,-0.20326078,2.7493284,10.393501,12.089248432205297,-0.14460733863530523,-0.16432282,0.026690137,7.994156,-0.35768312,-3.783754649134163,0.9317021984291306
24,24,image,0.5791973,-0.2116192,13.378077,8.642436,10.28799610755684,-0.27078760747651764,-0.22934051,-0.008396199,8.182241,5.5080023,-4.459138822177661,2.0835094742634093,0.4900098,-0.14589606,17.272108,5.9639506,9.674750420989941,-0.00886294692283546,-0.15746006,-0.006061743,9.219625,14.974801,-7.787633740562974,-4.034652039166432,0.5546844,-0.17663206,14.108651,-2.9469748,10.846916402613152,-0.7728662128000834,-0.13914506,-0.03881816,0.8271448,12.782357,-3.323906196054896,-0.7934352245168566,0.46663532,-0.16901103,2.8042045,10.285264,11.879294159945184,-0.23328975788810516,-0.130226,0.01845105,7.9633327,-0.27615687,-3.987799427904315,0.8643165346515208
25,25,image,0.6045529,-0.17220244,13.944794,7.9899774,11.005827446162385,-1.260168047455389,-0.192149,-0.038478762,10.052975,4.9082174,-7.794727624790368,1.169435840453857,0.47739896,-0.17346896,17.356005,5.852303,9.58192204186356,-0.20882203783244763,-0.18649068,0.008080109,9.567642,15.277212,-8.038612867091507,-3.729876898598343,0.5683155,-0.2323546,14.205202,-3.05394,10.691367437517323,-1.1347798704240868,-0.2036339,0.015719127,0.8181035,12.654336,-5.6254617032671606,0.2755638703966881,0.51424915,-0.19382967,2.975065,10.525953,12.197832336513489,-0.27896862003697614,-0.1656359,0.016330782,8.205668,-0.47557074,-4.472382203544636,1.1638711444384258
26,26,image,0.60251296,-0.19135958,14.03432,7.8681555,10.934197689991565,-1.5156974129532723,-0.21423425,-0.02034002,10.157228,4.889974,-7.8036951341542435,1.39988087566724,0.48701754,-0.15814516,17.368383,5.820958,9.589274777957707,-0.20914916985973406,-0.17080599,0.014141292,9.536256,15.298827,-8.02944323369621,-3.7311504508023656,0.5866607,-0.23028786,14.134783,-3.1877327,10.693575634634549,-1.2040090711921008,-0.20381175,-0.0077175344,0.59161633,12.418928,-5.869524264775578,0.40013107782137863,0.5047008,-0.22113574,2.856368,10.931131,12.519687345963685,-0.4857745208860048,-0.19050345,0.039995853,8.530678,-0.5921746,-4.7324711867499545,1.6241150457512488
27,27,image,0.59278196,-0.20713548,14.068395,7.836868,10.9313120279756,-1.627747144859135,-0.229382,-0.0048046582,10.162325,4.9150734,-7.805732463945641,1.5186435515798078,0.47724786,-0.16580978,17.375368,5.754635,9.675268793685916,-0.1927416356971423,-0.17765549,-0.0033686606,9.574236,15.080253,-7.953411980568322,-3.6902496584951647,0.55434394,-0.26899496,14.230908,-3.2392292,10.69675574149077,-1.3170139018338778,-0.23965415,0.010696015,0.6393415,12.421503,-5.938844214768597,0.48873760298417224,0.5080926,-0.22719504,2.8310325,10.84324,12.345904075937916,-0.5378066178991208,-0.19803251,0.051984813,8.443252,-0.59348834,-4.625015727758072,1.454984093455572
28,28,image,0.5873262,-0.20487668,14.136423,7.7837796,10.930014214807818,-1.6877419886246194,-0.22461389,-0.011443258,10.222003,5.052499,-7.80736357877207,1.6117707410317021,0.48034316,-0.18186437,17.557722,5.651786,9.548703064546702,-0.3194720940813008,-0.19657332,0.040621407,9.690608,15.134632,-8.10457110107487,-3.5479140878015416,0.5651637,-0.26024565,14.312745,-3.3689911,10.6485486592549,-1.3900535262725755,-0.23235041,0.026756756,0.5493333,12.392767,-5.994309366899104,0.6031096155920542,0.5013906,-0.21249442,3.1634924,10.567955,12.175818049467601,-0.45851278816427465,-0.18182138,0.040831875,8.202475,-0.6001387,-4.557449931007454,1.0125022471736018
29,29,image,0.59421146,-0.19747688,14.17933,7.6780553,10.921619574900676,-1.7697297350350252,-0.21867146,-0.0009585875,10.321817,4.896652,-7.813731537664021,1.6418087522544467,0.4741051,-0.18610929,17.483597,5.533747,9.592951878271263,-0.5626159017867346,-0.19992487,0.020505082,9.84587,15.181699,-8.213658553547091,-3.2842738972307055,0.55098265,-0.29951754,14.374035,-3.2561207,10.721469361099755,-1.5364805380357207,-0.27112946,0.009652683,0.7406291,12.498061,-6.153012771462035,0.7765808489000273,0.47881177,-0.2504026,2.8854842,10.992043,12.847800171855944,-0.4610362462584659,-0.212569,0.059654217,8.715302,-0.5647083,-4.980918651128215,1.8030076516920364
30,30,image,0.59485745,-0.22811319,14.377807,7.8437614,10.664900248428646,-1.9125939760468635,-0.25489342,0.025025794,10.159625,5.1261935,-7.707348187718126,2.009494187420112,0.4763526,-0.18657789,17.330765,5.495875,9.567868534314643,-0.6641538480548319,-0.20087631,0.032945506,10.004817,15.3177185,-8.274282646955282,-3.171745221063832,0.5293207,-0.31295606,14.39944,-3.4529607,10.6138022921229,-1.644893792392805,-0.28163886,0.04837583,0.9845611,12.473904,-6.346314371475438,0.8994025341995793,0.47510603,-0.2557072,2.4669688,11.64487,13.219576498966505,-0.7307618407188885,-0.21638693,0.062693015,9.032739,-0.59584206,-5.544952854871221,2.3415695314175844
31,31,image,0.5890844,-0.25497377,14.5504465,8.086044,10.401426611703721,-1.8452833272973197,-0.28365842,0.025537651,9.986223,5.2226634,-7.388055331889632,2.303603937215964,0.47548094,-0.19517061,17.509363,5.4173427,9.481872884298019,-0.7208842343267096,-0.21035217,0.03186127,10.095972,15.425488,-8.364559335407552,-3.160448182188406,0.494514,-0.29754162,14.559683,-3.3635793,10.537075244692323,-1.7102756709215168,-0.25742233,0.06499243,1.1203072,12.326496,-6.501538825011676,0.962341939286524,0.47892967,-0.25284293,2.4468195,11.185453,12.872612561408015,-0.5878392297974023,-0.2152374,0.07114278,8.970467,-0.6372378,-5.186730897631642,2.041691379607539
32,32,image,0.59049344,-0.24519198,14.554913,8.222346,10.343226971150385,-1.8225077483421215,-0.27262965,0.015525873,9.833733,5.4225264,-7.304057439828846,2.3751180982917233,0.47649488,-0.20561981,17.40618,5.32994,9.363585632025064,-0.6471343555035182,-0.22238964,0.03715336,9.757427,15.582631,-8.479677366053137,-3.325869117094744,0.5317186,-0.33837596,14.641909,-3.3845532,10.584844521058791,-1.945350196575486,-0.31060284,0.09977827,1.07031,12.279529,-6.615632387315746,1.211141945350514,0.51307213,-0.26885983,3.0152729,12.203313,13.453122816971954,-0.6701824759854152,-0.23833728,0.06591281,9.226189,0.41797364,-6.276062108308975,2.251391662965607
33,33,image,0.5863749,-0.24355753,14.815415,7.842732,10.396088564089883,-2.094130869386708,-0.2690834,0.018406963,10.3674135,5.3970804,-7.634475903337138,2.4605104577711208,0.4709787,-0.1905426,17.386091,5.2521524,9.636132147650283,-0.983031362138457,-0.20432937,0.031185983,10.085681,15.305724,-8.391685776545641,-2.787857985047963,0.517727,-0.34060675,14.703734,-3.462636,10.758735657991664,-1.9332209819941146,-0.3087523,0.090204656,0.8826795,12.124609,-6.4579269238609935,1.396204986275256,0.4604665,-0.2788966,2.5140924,11.602676,13.281991583905809,-0.7360684096052956,-0.23575778,0.078308396,9.1470785,-0.45406756,-5.6161227816077215,2.3156124669302316
34,34,image,0.5820721,-0.26227748,14.83077,8.046696,10.224792011444258,-2.1773673321089015,-0.2895417,0.043228082,10.152354,5.6321416,-7.5908987472274845,2.6613594255645587,0.4581551,-0.19592932,17.08945,5.13525,9.751810633778938,-1.1077373338804521,-0.20814441,0.023985788,10.281952,15.224316,-8.334129367832809,-2.5538457246897925,0.5147522,-0.34320638,14.741565,-3.643724,10.792071112958894,-2.1253447153411806,-0.31137908,0.10875143,0.80774736,11.997744,-6.579996017306215,1.6137850530260927,0.43771747,-0.2853278,2.4345655,12.054519,13.63838381371061,-0.8776761351158453,-0.2340967,0.10003269,9.588567,-0.18146278,-5.927658366097711,2.7143947523890097
35,35,image,0.57787997,-0.2626722,14.723149,8.215086,10.288111638898213,-2.0670113725643358,-0.28793415,0.029156955,9.827368,5.5662427,-7.4757126618423255,2.561989073971672,0.46388897,-0.2033982,16.838995,4.919367,9.706840808615178,-1.2914347301825562,-0.21759477,0.04814729,10.592092,15.377071,-8.443305369491263,-2.382797193120321,0.5134045,-0.33010572,14.631829,-3.6226053,10.761271031744666,-1.940569985174062,-0.29583573,0.08341424,0.6502285,12.034578,-6.394760730011934,1.4651646619007654,0.46382234,-0.2918047,2.7841725,12.278407,13.950621044748543,-0.9387360238823222,-0.24666671,0.093365066,9.437893,0.43152612,-6.539882284190707,2.841302623795317
36,36,image,0.5794753,-0.2757142,14.878001,8.056838,10.167016404911926,-2.242138306076704,-0.30354863,0.038244184,10.176552,5.600661,-7.566245973375714,2.773979662985011,0.45813572,-0.21639092,16.902246,4.928364,9.759953236833516,-1.4193016950107757,-0.23098814,0.05356937,10.513497,15.527167,-8.499340699271311,-2.2369883965569306,0.50911677,-0.37907344,14.912425,-3.5042272,10.839439490688946,-2.2718727535075653,-0.3472852,0.10114536,0.8158039,11.956667,-6.671179467289847,1.7769019858376476,0.4408493,-0.2638231,2.9241571,12.422236,13.950160094360488,-0.9360653618071001,-0.21265732,0.061439212,9.4949045,0.49257326,-6.545676620509645,2.801645780542942
