,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.5826341,-0.17694454,11.815808,4.79486,9.250431777648602,1.2237773080501568,-0.19962528,-0.09487652,6.7925487,3.2118862,-5.733882610829871,2.9122138107308086,0.47694296,-0.13185553,17.316376,1.5345163,9.042907350575886,1.3352688560941313,-0.14208004,0.0785848,-1.7467961,11.431774,-6.034872379613958,4.479073291618238,0.5089828,-0.33400798,16.89859,10.2380905,9.424464795634073,-0.19199066208006094,-0.3177362,0.2096858,5.520991,9.469526,-6.2663097349714505,-1.0809816055978907,0.4285435,-0.2217898,11.579384,5.8366404,11.909612844226988,-1.1057455660916158,-0.18840007,0.07599162,7.3827696,6.1901827,-1.6508126056242949,-3.858264476701967
37,37,image,0.58907324,-0.19461781,11.858694,4.945711,9.036392156441215,0.9264445897042081,-0.222972,-0.068387814,7.004236,3.2487726,-6.149711393248112,2.5741200318871567,0.47438008,-0.1331673,17.330286,1.5617794,9.043119878600267,1.4041151401881249,-0.1430019,0.06346335,-1.7677122,11.477893,-6.023068698403947,4.587671491996464,0.5110777,-0.3301952,16.63952,10.172534,9.282431426590408,0.00020858260226277764,-0.31401005,0.21492276,5.3421826,9.280142,-6.332833419637816,-1.3668199248350712,0.43024343,-0.23586,11.287377,6.090126,12.153541372318076,-1.144419406037023,-0.19977829,0.09070836,7.0504494,6.3537536,-1.5050947142907773,-4.364455742453466
38,38,image,0.59109515,-0.18785562,11.9363,5.028638,9.004194096542879,0.9419534321890174,-0.21608318,-0.080139585,7.0724754,3.3135495,-6.168180720626908,2.591296887680922,0.47845766,-0.1300831,17.543701,1.4511768,9.101980296294121,1.4256873471021299,-0.14039016,0.07334316,-1.9377519,11.438181,-5.9603242195042725,4.638523630391699,0.52703196,-0.31451645,16.511856,10.228752,9.277419296180295,0.02772759159096668,-0.30522177,0.1866393,5.3129973,9.253926,-6.350815018009307,-1.4159233528279254,0.4132588,-0.20524354,10.854483,5.96816,12.711007633536527,-1.2441700488310437,-0.16083094,0.24279569,6.993009,6.610977,-1.3129990079511429,-5.174446784681045
39,39,image,0.58611715,-0.20623288,11.962612,5.0790434,8.89779182527855,0.9408252609518142,-0.23490536,-0.087488,7.17484,3.38161,-6.286625191460004,2.539625500524115,0.47301784,-0.13768573,17.613085,1.3525465,8.9006989438432,1.4244728517261316,-0.14779401,0.081502475,-2.0732515,11.437539,-6.214051532962381,4.650000105866572,0.5067267,-0.32772988,16.465254,10.204779,9.203362376252725,0.14586711932722052,-0.30889305,0.18237056,5.1829014,9.1333475,-6.365985981904562,-1.5570966037589424,0.3887329,-0.26297387,11.1524935,5.566213,12.473403627181307,-0.7326099123739567,-0.21180275,0.07103959,6.5953894,6.3105373,-0.7437441030612483,-4.726802824208984
40,40,image,0.5924163,-0.2056378,12.186965,5.3912573,8.685556110678748,0.706919774618481,-0.23726326,-0.09531583,7.580326,3.5626462,-6.656980360151331,2.2031784579642735,0.46738654,-0.14563937,17.577936,1.2536476,8.749149460000268,1.6163831485102036,-0.15540233,0.07263158,-2.1753917,11.6125965,-6.3568120531938765,4.9534491981871085,0.49631009,-0.34856275,16.172003,10.2835045,9.193503938344527,0.30666694151892115,-0.32566506,0.15577452,5.027208,9.032682,-6.3284028522510285,-1.7590242469510564,0.35826668,-0.26598266,11.022527,5.8908157,12.504087117429613,-0.9148887736500484,-0.20340313,0.06287739,6.7237687,6.405062,-0.9226916312244985,-4.824186726198032
41,41,image,0.6026699,-0.18852368,12.153589,5.347368,8.765725143276736,0.557343378743723,-0.2220604,-0.068646275,7.652233,3.6531727,-6.628690014281853,2.0575322649340824,0.46775353,-0.14450724,17.587734,1.1505343,8.662641660636659,1.5904271035141109,-0.15424508,0.075822085,-2.253129,11.5907135,-6.457514821389354,4.935214619033979,0.48998266,-0.36261168,16.039717,10.313731,9.083206920152028,0.3259420054084605,-0.335814,0.20417531,5.0055723,9.016573,-6.381772680284801,-1.8587643685080384,0.41739306,-0.25166398,10.822135,5.8250766,12.688720628676407,-0.9519193329396346,-0.20913315,0.11348162,6.6895485,6.5762258,-0.9639121586223947,-5.0964310186750605
42,42,image,0.6023504,-0.19460411,12.352486,5.5712624,8.63361454920697,0.4932116501316576,-0.22914024,-0.07534797,7.663619,3.644614,-6.791906738885186,1.9552881578685302,0.46562392,-0.15507181,17.581482,1.1346416,8.57344406456916,1.6505749959218985,-0.16551532,0.07571113,-2.3055112,11.746071,-6.561785292932551,5.040555289671253,0.50301534,-0.3628552,15.853234,10.348534,9.058846589884398,0.3753898358386599,-0.341755,0.21040042,4.884316,8.948719,-6.381645350570595,-1.9279511555724869,0.37392142,-0.24897793,10.6299515,5.6643257,13.147729337489357,-1.0411029785907655,-0.18632323,0.22131236,6.66958,6.8290668,-0.8749521731711893,-5.589673885783968
43,43,image,0.5858666,-0.20311248,12.463374,5.7153726,8.324469648557516,0.5260346029494954,-0.23118778,-0.076698974,7.85975,3.7482,-7.145978306581035,1.9846351470851138,0.45969707,-0.16592576,17.3702,0.87636626,8.244495977979078,1.6194106547883937,-0.17615902,0.09145965,-2.2549248,11.893119,-6.978362202983749,5.055841820501318,0.47079924,-0.38227287,15.713029,10.2803755,8.968734106905304,0.5073822352321394,-0.346216,0.20041567,4.748278,8.875701,-6.404148678729637,-2.106922028329627,0.34774154,-0.2800532,10.676714,5.4621663,13.115992115090725,-0.8634226697120767,-0.20855354,0.1530489,6.5224595,6.9365687,-0.6611535884216806,-5.589197407427203
44,44,image,0.5842386,-0.21469726,12.644899,5.9177423,8.147325179164504,0.3410450492424971,-0.2437209,-0.046412166,8.006594,3.845331,-7.429572379140096,1.782579187023833,0.4544463,-0.1654763,17.31951,0.79192626,7.956956616643276,1.6967293824277505,-0.17446075,0.06257358,-2.4131923,12.070364,-7.320872379875985,5.214888106692892,0.4745929,-0.3691528,15.6949215,10.3306055,8.983443676719876,0.6904565178133608,-0.33541647,0.15084925,4.628797,8.848109,-6.343587845634329,-2.2903539857189013,0.2826974,-0.28070313,10.331517,5.5373397,13.263866756173343,-0.9017863563576599,-0.18634218,0.13133766,6.3416924,7.074429,-0.6489323134391887,-5.656155935146859
45,45,image,0.5765973,-0.20272654,12.868024,6.1682935,7.783966095782749,0.29363865252191457,-0.22592308,-0.023686104,8.166385,3.9178185,-7.8958896933763,1.778568421578192,0.46346426,-0.1555852,17.324768,0.67466086,7.786955208565399,1.7983783714458281,-0.16543461,0.05761373,-2.5730329,12.162676,-7.516035272448687,5.40216951467123,0.47002944,-0.37532806,15.442613,10.337914,8.881812142679504,0.7114969899540423,-0.33823407,0.17026724,4.4502845,8.684125,-6.417077354646669,-2.3633935053887023,0.3495013,-0.25537026,10.583797,5.6651278,13.312017767011493,-1.0225357352786157,-0.18182759,0.23386218,6.5600405,6.889311,-0.7869027110327317,-5.7330169858850635
46,46,image,0.5724893,-0.21425106,12.816884,6.0996842,7.781821945970092,0.29629862356192466,-0.23728338,-0.027784888,8.19842,3.9841483,-7.902178554664708,1.7447830187960853,0.4542186,-0.1634387,17.306194,0.44328687,7.619843589812366,1.8392708017175943,-0.17211716,0.05461477,-2.7565563,12.273849,-7.732531349126928,5.472155167868112,0.4726529,-0.3568126,15.257148,10.317097,8.788818521582627,0.8392197852619165,-0.32069921,0.12899968,4.2383404,8.655999,-6.470672394781197,-2.5612260115264474,0.3159672,-0.27074754,10.436065,5.6103244,13.323644213819414,-0.8285855773265496,-0.1884213,0.13766357,6.5151515,7.2231636,-0.5804248798905615,-5.7774585759526005
47,47,image,0.5601232,-0.22232215,12.838653,6.152587,7.618108864093406,0.3105848749664539,-0.24030028,-0.054093968,8.294505,4.0254545,-8.037430975225316,1.7882267147557571,0.45062873,-0.17449301,17.22654,0.35406363,7.46508781666458,1.9047690923029446,-0.183459,0.045653667,-2.8215356,12.359482,-7.927112019398417,5.584555054993696,0.4705759,-0.3595053,15.129104,10.148917,8.71533958455585,0.9800327933410335,-0.32236904,0.10975216,4.09832,8.578091,-6.498207255453403,-2.739718940666971,0.27566034,-0.29439077,10.275458,5.500832,13.2657825335102,-0.7256494968705802,-0.19828239,0.0685082,6.2124906,7.152339,-0.4225181902433394,-5.689449339409178
48,48,image,0.5562182,-0.21460404,13.021753,6.328717,7.5553731568178915,0.2492505191661409,-0.2294986,-0.02612138,8.366537,4.04239,-8.125966314716166,1.72795072040471,0.4439305,-0.18752556,17.336502,0.3001133,7.378078463386286,1.9582813791182425,-0.19626042,0.03668127,-2.9006925,12.434369,-8.020432779683361,5.669526290426841,0.43958843,-0.3466679,15.118312,10.159271,8.435552460321373,1.1217071479761056,-0.29351595,0.12477624,4.057377,8.618126,-6.726617442076408,-2.986121840742475,0.28417084,-0.28345886,10.274556,5.475675,13.45159821222575,-0.8461030409152362,-0.18619145,0.1497174,6.206881,7.119786,-0.4931409295056836,-5.870669512506111
49,49,image,0.5763125,-0.19816159,13.098726,6.353262,7.63525681148946,0.17221255982753061,-0.22022437,-0.004670583,8.360798,4.080131,-8.07618652610047,1.620638743397101,0.44855425,-0.1965766,17.333626,0.21374941,7.3295546303588806,1.978763978312249,-0.20722628,0.042908832,-2.9079595,12.408616,-8.088964708149835,5.701455578726498,0.4633697,-0.3371574,15.242408,10.062435,8.346582265274211,1.178843352360312,-0.29338068,0.1507828,4.0924935,8.816117,-6.775900293641507,-3.1368126208832954,0.3159342,-0.28633776,10.286588,5.2560654,13.563995743774527,-0.7755276027860276,-0.19509992,0.1572022,6.138659,7.0592365,-0.38132131056790647,-6.020336006851835
50,50,image,0.5832352,-0.2077177,13.242568,6.4045224,7.697272279134489,0.09180488655031506,-0.23399572,0.0009728335,8.305574,4.4496093,-8.010165027651453,1.42638858948277,0.44460282,-0.19014093,17.295515,0.26847112,7.32513153004855,1.9569682455680497,-0.19927354,0.08050176,-2.8837922,12.457085,-8.114572904721902,5.668650332139224,0.46566024,-0.3786455,15.13911,9.758418,8.84061798663039,1.2813362927267733,-0.3389219,0.07401979,4.014033,9.077543,-6.183340948080978,-3.0560767801898447,0.28477255,-0.2975248,10.169267,5.279664,13.548456891695187,-0.7358520916818975,-0.19619903,0.1375616,5.992931,7.180414,-0.32760585272345155,-5.9909736770649795
51,51,image,0.58256745,-0.18072708,13.409075,6.386622,7.973519711063153,-0.005693545668311968,-0.20376644,-0.012065649,8.354301,4.5621595,-7.780947791640343,1.2266936988092338,0.45089418,-0.18617907,17.21115,0.13896504,7.4236736848378255,1.8834000499979753,-0.19634211,0.07046791,-2.9098232,12.463859,-8.00434378999829,5.551118010855873,0.4547402,-0.39065698,15.271252,10.010118,8.759334394882297,1.0620553492035585,-0.34627414,0.09839632,4.1396475,8.810625,-6.404429169267689,-2.817344436291318,0.28579018,-0.29769787,10.370099,4.976535,13.478203316351777,-0.550621163569526,-0.20026441,0.060979377,5.7911277,7.015335,-0.06128878748819844,-5.923033050702233
52,52,image,0.58441514,-0.17196026,13.406979,6.4463377,7.9797318839567115,-0.08864089133474148,-0.1945857,0.016737295,8.247266,4.410368,-7.814823615416087,1.2050522807410324,0.4662558,-0.15649565,16.818134,0.50643027,7.872915694246715,1.4662705453560585,-0.16704606,0.06260882,-2.2215445,12.479403,-7.593486538371817,4.874540716858261,0.4600626,-0.37507713,15.119897,9.911161,8.875852431109314,1.0848926902209186,-0.33394372,0.078602366,4.007766,8.619952,-6.301505423774417,-2.793923980883438,0.36711234,-0.24912094,10.759881,5.357895,13.292722631555684,-0.8430637724072659,-0.18562445,0.15342385,6.346002,6.9925847,-0.5097975820134707,-5.8020807214011985
53,53,image,0.5985797,-0.1850946,14.085588,6.6355457,8.328944184427748,-0.1867670879992561,-0.21615641,0.015542855,8.213678,4.922354,-7.381839237014164,0.8757241502036522,0.46792403,-0.14883016,16.70817,0.61972016,8.0871878866683,1.2660140342771182,-0.15898038,0.07413814,-2.0729718,12.432792,-7.406536015979393,4.556868101735539,0.45795524,-0.3738519,14.892662,10.024257,8.868491368481527,0.9746852295064201,-0.33142525,0.09051003,4.0079575,8.803567,-6.333122256129753,-2.6722108247219767,0.3469791,-0.30368128,10.829806,4.058237,13.129158801434537,-0.06557386888952309,-0.22990313,-0.0041774865,5.0705423,6.584596,0.7980324363457256,-5.658276556187825
54,54,image,0.5992737,-0.18288375,14.337815,6.6950316,8.554110593699376,-0.2614693968286696,-0.2139009,-0.00031013344,8.132608,5.1677513,-7.139497865693356,0.6710013337566724,0.4675948,-0.12734564,16.49455,0.5720713,8.084485586744544,1.0726770669263181,-0.13513316,0.06276449,-1.9872999,12.542408,-7.481959011335572,4.313323408596056,0.47640917,-0.35293195,14.906884,9.914246,9.059848116141964,1.1180887459352047,-0.32036394,0.0465591,3.846175,8.856218,-6.140216473021137,-2.784255005081947,0.36577183,-0.31141236,11.078459,3.7760744,12.772601658928188,0.4144017564236483,-0.24404353,-0.08966672,4.85281,6.4822483,1.2842652151129914,-5.5010806245405215
55,55,image,0.5996103,-0.1738569,14.542609,6.7391,8.624259973855844,-0.44027095206673894,-0.20380162,0.02807195,8.033075,5.4153705,-7.116500883307473,0.4776972128823533,0.46639815,-0.1301381,16.575422,0.770912,8.274924953139093,1.1095846656286106,-0.1380779,0.07528596,-1.9174854,12.476007,-7.231160673466667,4.291304127815372,0.4917252,-0.35315612,14.838641,9.813197,9.169159898615552,1.187876777461182,-0.32740298,0.047732387,3.9295552,8.953789,-5.993701092062825,-2.8349224569080933,0.33723232,-0.31762183,10.866766,4.2189455,12.884472518035617,-0.20045542000945255,-0.24199596,-0.009516501,5.229673,6.668583,0.5945624583727962,-5.485628034084886
56,56,image,0.5986573,-0.17900212,14.711503,6.827264,8.63690031758968,-0.6075312854428583,-0.20922634,0.045744453,8.070052,5.4613395,-7.074019027286469,0.27264635281436234,0.47421193,-0.13281637,16.55152,0.73917985,8.495435741984696,1.0717536462717374,-0.14258827,0.07020379,-1.8728327,12.564293,-6.9882667710688455,4.224949585728781,0.49090967,-0.3321705,14.572699,9.326824,9.477390390346633,1.4997445307067159,-0.30715418,0.0065475833,3.3554215,9.427779,-5.5627351414496,-3.1463041026118397,0.32303008,-0.28841707,10.732375,5.244195,13.056926101136453,-0.7846629353880664,-0.20885868,0.119399786,6.239847,6.719422,-0.4871189249537952,-5.521293848177385
57,57,image,0.5972339,-0.19145466,14.7796545,6.7630305,8.698117419417313,-0.5355754123147162,-0.22300088,0.037316408,8.043698,5.5413446,-7.0197289147707105,0.28925474962518605,0.47430927,-0.14556141,16.547443,0.95255613,8.530360394092504,1.1412523785988338,-0.15676853,0.079061136,-1.7714908,12.315927,-6.883580104593256,4.310387661833737,0.4796359,-0.3206414,14.417036,8.966066,9.666032720484267,1.7084914590778904,-0.29107204,0.010426589,2.9765377,9.852868,-5.170358619027151,-3.3785738052919037,0.37611723,-0.29977104,10.944106,3.6286237,12.52129179712289,0.590102771352728,-0.2384658,-0.09275608,4.732048,6.4160395,1.5202823287247182,-5.382465544690068
58,58,image,0.5972449,-0.19191049,14.94149,6.663277,8.722910988735189,-0.6440252324001092,-0.22357857,0.046733625,8.005231,5.679606,-6.958726039134809,0.07796014566467997,0.47371078,-0.13639036,16.520735,0.8234134,8.43639778102744,1.0980903242327942,-0.1464935,0.076026574,-1.7416024,12.423005,-7.034472387462475,4.287581471473597,0.49504235,-0.30666673,14.291841,8.702741,9.947002242305988,1.8679290242898008,-0.28411457,-0.0061872695,2.858938,9.962249,-4.794842401252477,-3.5424980890023403,0.4002034,-0.28077874,11.031579,3.6964831,12.39333057700425,0.4136432268416923,-0.23215011,-0.07281133,4.6571655,6.419149,1.4582783737613303,-5.2899198369880756
59,59,image,0.5923143,-0.18267192,15.248176,6.84796,8.872037825318197,-0.9959689367211386,-0.21003969,0.080747575,7.9025545,6.1584787,-6.788841296495372,-0.45772670337553156,0.47770482,-0.13872972,16.407084,1.0379859,8.641069904648319,1.0994173959406985,-0.14989741,0.08152997,-1.6377941,12.232979,-6.757097036703206,4.25472208053167,0.510565,-0.31924403,14.2033615,8.5933485,10.077230728645693,1.8555801855277685,-0.30379614,-0.026659613,2.7612536,10.008977,-4.589193932110491,-3.6218835607966344,0.40118596,-0.2812079,11.04384,4.0867777,12.54474301910703,-0.07825022830204748,-0.232809,0.016014598,5.0375695,6.474332,1.0253514585305212,-5.27926106701196
60,60,image,0.60488236,-0.16738601,15.153652,6.8320937,8.828340110204852,-0.8784034957556675,-0.19796453,0.07784233,7.960565,6.0280514,-6.833291195906763,-0.3180176982997079,0.4821863,-0.12920636,16.168644,1.0718857,8.911565991222409,0.9121492637911693,-0.14019832,0.07112881,-1.3916551,12.155561,-6.469741081890318,3.9341486871699654,0.515422,-0.27846903,13.980281,8.343004,10.248339547071524,1.9752280106031574,-0.26435354,-0.039830387,2.5414207,10.069117,-4.306733398001489,-3.8671476599650147,0.3694056,-0.29265788,10.97176,3.8175733,12.465636549147787,0.3188900402768602,-0.23259841,-0.07358842,4.866499,6.6195755,1.3004157168737933,-5.305011469631301
61,61,image,0.5991793,-0.1666484,15.348306,6.8287606,8.941589081687983,-1.1412796593326995,-0.19408345,0.11737553,7.846844,6.296266,-6.7201036689428975,-0.6406641630008507,0.4820698,-0.11351773,15.505194,1.0235995,8.970562244230393,-0.04444406832963424,-0.122645326,0.063820906,-0.72118634,12.248368,-6.835349021792586,2.571081451289771,0.52258176,-0.24122205,13.987096,8.290678,10.354300922849774,2.0136749657538964,-0.23034978,-0.030577525,2.3740156,10.167115,-4.158388556689773,-3.969254699622292,0.43339717,-0.28741378,11.056825,3.603586,12.279306896610123,0.5836539891873049,-0.24992566,-0.10139129,4.4566784,6.310493,1.6881384837096276,-5.251381973866253
62,62,image,0.59977454,-0.16470148,15.426065,6.749978,8.934635098350872,-1.0942053040380018,-0.1922555,0.09837457,7.8558464,6.3106422,-6.66744115587108,-0.7103827667123607,0.4783896,-0.10954001,15.621488,1.0956359,9.049542616966471,0.0342232274853508,-0.11754809,0.06538893,-0.5345492,12.266267,-6.752121645579148,2.604208957888182,0.52679265,-0.2197357,13.9304285,8.311893,10.5604127981453,2.12072463689497,-0.2102617,-0.062472463,2.3136322,10.263886,-3.9047335686285183,-4.061662770923475,0.35966474,-0.30055487,11.242664,3.1404366,12.304754996015998,0.7159187703394071,-0.23356532,-0.12766625,3.7514882,6.14604,2.2297075234163106,-5.097311652268791
63,63,image,0.6026512,-0.14437732,15.562618,6.751521,8.981186895359361,-1.217795692716405,-0.16963546,0.10710352,7.7433877,6.5851145,-6.633479676283028,-0.8205176881171992,0.47889447,-0.12548167,15.298867,1.132621,9.25191720736476,0.36080174795538406,-0.13539116,0.072583586,-0.43623936,12.615933,-6.1333287529578575,3.0014023129586094,0.51981854,-0.23239109,14.308959,8.057372,10.701536085409,2.1857374776116165,-0.22083217,-0.08779467,2.6345623,10.434487,-3.643651780876004,-3.8602381716907224,0.35008287,-0.28178793,11.452505,3.2512698,12.152515322141971,0.026057728274560415,-0.21489067,-0.019990712,3.7909763,6.1134925,2.106134809895677,-4.901896785484177
64,64,image,0.6040134,-0.16063309,15.559882,6.7350764,8.993808665471933,-1.2096307099720391,-0.18933587,0.09713371,7.7094564,6.4839106,-6.616507235584185,-0.8134445535581002,0.47488832,-0.12576988,15.216064,1.1151385,9.230942902241635,0.35401669404299796,-0.1349179,0.08311132,-0.33761182,12.66424,-6.10123800090324,2.96389159527997,0.54076535,-0.24101785,14.284253,8.026542,10.597308725480794,2.123293844436855,-0.23839465,-0.06428656,2.6479475,10.469639,-3.7065421037130544,-3.7739798586981435,0.35683382,-0.26106805,11.371186,2.6547813,12.082607814182408,1.1497603408735453,-0.19600524,-0.23311234,3.214636,6.1681952,2.8116237853114847,-4.963576396708964
65,65,image,0.6080353,-0.15853766,15.8470125,6.51634,9.103616040301418,-1.319122837616741,-0.18853857,0.100499175,7.572559,6.687492,-6.464141570204863,-0.9885753822363628,0.48349765,-0.10856544,14.956564,1.1059457,9.349631453469494,0.028326439323927387,-0.117328726,0.08614373,-0.4510898,12.734619,-5.928355252185038,2.5112525519847324,0.5481764,-0.23640403,14.192155,7.9707723,10.641439388737297,2.1612677030811374,-0.23645243,-0.07139846,2.6914222,10.51552,-3.666846432202797,-3.797872916804465,0.40081632,-0.2618374,11.284216,2.8648195,11.990489069427126,0.9300177698140776,-0.21505567,-0.19535896,3.3108714,6.050991,2.7465150985017037,-4.839081564241077
66,66,image,0.598489,-0.15639023,15.691225,6.7463746,9.128575677699578,-1.4508473728705715,-0.18132128,0.1317937,7.5917497,6.715669,-6.4600460292343636,-1.0835805560278506,0.4803458,-0.12323968,14.99141,1.0565053,9.343706108265959,0.12865212402412066,-0.13314226,0.08783007,-0.27561256,12.696741,-5.98688484108243,2.6196193228851463,0.55160815,-0.24731523,14.038145,8.033632,10.714771820721234,2.1329272185540855,-0.24979834,-0.053128406,2.5519037,10.560053,-3.64794338362525,-3.9504044513065666,0.43337798,-0.24486129,11.47356,2.9958222,11.887998745921706,0.6618855311445152,-0.21267012,-0.11236387,3.3727567,5.9645424,2.6826528074095317,-4.751914905318116
67,67,image,0.6101492,-0.13601184,16.074049,6.441898,9.318673614082549,-1.5356886046458185,-0.16250287,0.12515563,7.382098,6.992577,-6.147340157747147,-1.3181889059159684,0.47478175,-0.14698857,15.146408,0.9513567,9.207162891832626,0.24191269836406876,-0.15848796,0.08094442,-0.3587697,12.519004,-6.199721235860265,2.8486466706339497,0.53417826,-0.22525796,13.812326,8.003528,10.721622264012042,2.224764058442734,-0.21858288,-0.052340016,2.1417024,10.408435,-3.7118331156307,-4.192247953896942,0.39737386,-0.25180894,11.474874,2.5347645,11.84876741928528,0.9383495112041328,-0.20663965,-0.17992033,3.1203556,5.967301,2.927378878693942,-4.652156945029674
68,68,image,0.6031993,-0.1501684,15.835459,6.6187143,9.17454855176487,-1.4383697071267911,-0.1763329,0.12721696,7.5159836,6.828543,-6.398125796334115,-1.104503298085955,0.47975725,-0.12463893,15.240866,0.87772304,9.281807876556268,-0.011582378783713876,-0.13453983,0.061815694,-0.4705572,12.459834,-6.340597504284256,2.550010794419532,0.5392021,-0.20647971,13.842942,7.966289,10.85206672556179,2.1856685175250004,-0.20258456,-0.0977799,2.2298396,10.529848,-3.54384601509447,-4.079083645228748,0.4314984,-0.2294748,11.611239,2.2354617,11.76853396409886,1.309565550183326,-0.19183497,-0.29247957,2.931349,6.11803,3.225914346062576,-4.655611753154702
69,69,image,0.6026471,-0.13750924,16.194353,6.323923,9.371453578375512,-1.6017841069994447,-0.1610682,0.14853412,7.298046,7.0938144,-5.990983526217499,-1.450037616531836,0.47448274,-0.12018831,15.300561,0.9495946,9.407800573221476,-0.03512951149352688,-0.12866892,0.05735486,-0.21829371,12.362805,-6.349587961175324,2.4602364787574715,0.54852176,-0.17290866,13.968074,7.7963824,11.057822739242344,2.2347137889668276,-0.17070936,-0.13186572,2.0620906,10.547133,-3.2499449444462987,-4.1709074414607725,0.42536902,-0.21727173,11.564326,2.5429716,11.685168194293325,1.1035936411714373,-0.18286242,-0.24101168,2.9159677,5.8481913,3.0913861145717276,-4.583608994479361
70,70,image,0.59951895,-0.11691597,16.584286,6.018947,9.740561246034558,-1.8875023908796094,-0.1349005,0.19307315,6.950247,7.4501224,-5.152996034787886,-1.999781983914058,0.47560984,-0.1289764,15.097098,1.2728266,9.55007051366649,0.013999119591341709,-0.13864501,0.06558416,-0.12099389,12.549567,-5.9175129559128825,2.4095148578868826,0.5325186,-0.21975501,14.1677265,7.7293453,11.064833268702134,2.224106013562825,-0.21346107,-0.12594353,2.3211966,10.839978,-3.086368257708284,-3.9138816284016933,0.44909036,-0.2279485,11.642016,2.6621048,11.72198397600289,0.8735425868242122,-0.20178553,-0.1329931,3.0729573,5.8184595,2.923586418753143,-4.599138909140215
71,71,image,0.59941083,-0.12814458,16.615267,5.9901085,9.727398277912481,-1.8380060429476865,-0.14895083,0.11777929,6.9163175,7.4826264,-4.945727855931999,-2.135978157178583,0.47710827,-0.12071974,14.775354,1.4698844,9.57089038349312,0.06252789343116252,-0.1296908,0.06004474,-0.0036798934,12.695326,-5.804185244497921,2.285741567445584,0.54022545,-0.17371406,14.224385,7.534766,11.268859105116869,2.2257690486383943,-0.16910754,-0.16659361,2.2248347,11.024478,-2.612495523079868,-3.8831098374592696,0.40223965,-0.2049141,11.623726,2.1999543,11.666467494666737,1.3109359732585892,-0.16100636,-0.28710482,2.7113833,6.0273848,3.3352644346995763,-4.475410066274031
72,72,image,0.60277176,-0.11893284,16.75971,5.8380837,9.783633760488444,-1.8414333185174032,-0.13959667,0.10971705,6.9769545,7.5305047,-4.873555446823558,-2.161144218352652,0.48352167,-0.094726585,14.63794,1.6579772,10.011146904837476,-0.23891320167747787,-0.10183855,0.0415692,0.33218932,12.66014,-5.501060298749936,1.7424598164475842,0.567807,-0.18448034,14.051847,7.4654613,11.252588381644898,2.2272807264406516,-0.19030437,-0.17236869,2.2743053,10.930546,-2.701031383397035,-3.8676986479130036,0.4305886,-0.20922954,11.530677,2.3442864,11.616229815366506,1.2149948558414012,-0.17630129,-0.26899883,2.8544006,5.8156953,3.262678436895728,-4.461678512664183
73,73,image,0.5977336,-0.11589468,16.761786,5.88445,9.891720876409254,-1.9327682630950973,-0.13343604,0.1482367,6.8032994,7.6212983,-4.714273111684066,-2.2209489992329745,0.47824553,-0.11096991,14.684344,1.6008897,9.986754889210056,-0.14805260328304012,-0.11902632,0.033883575,0.27878612,12.692243,-5.528479737547278,1.8037324191773627,0.5697919,-0.15168215,14.16703,7.307216,11.478268025487628,2.2141455260372047,-0.15700233,-0.17995831,2.0619545,11.196401,-2.132095353305325,-3.9361823012806965,0.4748952,-0.17787871,11.958551,2.2326312,11.325730197365127,1.1588262585836433,-0.16375916,-0.20866694,2.5033178,5.8358183,3.420852359636792,-4.143844508409576
