,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.60455966,-0.25295007,-1.8394911,-0.23113431,13.124558722796674,-1.7896613977135387,-0.2852902,0.058582883,3.5465004,11.101067,-5.515930630754083,4.568028460156244,0.49001154,-0.18855216,18.88148,4.2285504,11.874283637561577,-2.33811734147422,-0.20605023,-0.014274849,17.867922,2.3176055,-8.207497122538737,-1.436587739049259,0.45988786,-0.3767501,15.383737,5.534984,10.949735934900199,-2.7279277946522966,-0.29655403,-0.05966611,17.767036,1.0777978,-4.272931002350989,4.1923715839676605,0.2457271,-0.49613973,21.059753,0.080971316,12.047478295509848,-3.8007332854420035,-0.30208567,-0.023481317,18.27764,-1.2574918,-4.961278278409739,-3.20449017465536
37,37,image,0.59220886,-0.2555244,-2.13393,-0.29715523,13.114583670201544,-1.647149967446721,-0.2828624,0.07521923,3.4218411,11.3910885,-5.371831012340628,4.461569233148478,0.4966962,-0.16339299,19.231985,3.593867,12.003292415982411,-1.4203438740309406,-0.17921214,0.052735783,18.009058,1.7201812,-7.23775889159193,-1.470008097772706,0.44300112,-0.34727865,15.49691,5.0496297,11.11618370088307,-2.4377438448997597,-0.26779476,-0.09343818,18.031107,1.2330449,-3.7598102142253413,4.0505731575029955,0.26088715,-0.50312847,20.965729,0.13287134,12.100435998774897,-3.8111560377627343,-0.30563092,-0.030838791,18.36373,-1.2977697,-5.018779598457088,-3.2141345404598938
38,38,image,0.5910546,-0.2525871,-2.4329882,-0.2602093,13.092377174277338,-1.315697382916621,-0.27862057,0.058555223,3.337294,11.757365,-5.054726838724296,4.2306774268162775,0.49179497,-0.18160321,19.049604,3.9930515,11.915373874459178,-2.055534450479958,-0.1986188,0.00340813,17.888119,2.208385,-7.919682217010946,-1.4448913249475148,0.49901047,-0.33475447,15.609565,5.2914877,11.119435852719516,-2.435426761598434,-0.25401944,-0.10497426,18.044138,0.84795856,-3.8642042099828524,4.0822479755894845,0.26107958,-0.48813444,21.166891,-0.17123277,11.997062719772517,-3.7911584970999312,-0.29249284,-0.008365509,18.4126,-1.3438319,-4.8975689561939175,-3.1933485303252893
39,39,image,0.58712626,-0.2470629,-2.4268112,-0.36947486,13.086990908925634,-1.2504908231978389,-0.27147502,0.08864521,3.3067508,11.656316,-4.974389465349992,4.1599715494104,0.49326864,-0.1716329,19.15968,3.8129733,11.959976588938087,-1.738831927182348,-0.1877941,0.026923008,17.8259,1.8430762,-7.574362663130584,-1.4567632260761767,0.46786872,-0.35815123,15.484673,5.3004813,11.091251649127294,-2.4802366043112785,-0.27808335,-0.085512936,17.875582,1.034958,-3.8924651604307536,4.088741323282736,0.21277487,-0.46900067,21.04866,0.9077199,12.350592393929734,-3.860302177032723,-0.28348956,-0.056337297,18.61676,-0.68754137,-5.311096115015609,-3.2600633657953324
40,40,image,0.6026975,-0.24356619,-2.3249888,-0.2866758,13.098952584717475,-1.4199891686742496,-0.27426964,0.057436574,3.4539683,11.540584,-5.1890837551462985,4.325262006373082,0.4950847,-0.16276301,19.199722,3.6531148,12.003256315088516,-1.4310006693312427,-0.17826702,0.051964905,17.945534,1.7272811,-7.248140252711553,-1.4688667387165706,0.5052025,-0.34599122,15.5717325,5.357621,11.112923249761526,-2.445674503915461,-0.2658332,-0.0955745,17.929409,0.945473,-3.8894028438724386,4.089090052829126,0.26316792,-0.48584363,21.077038,-0.093826964,11.903270799157664,-3.7722839713390126,-0.28955492,-0.0018685075,18.445148,-1.3749417,-4.775354879960725,-3.1724423839508495
41,41,image,0.6003126,-0.23255147,-2.583474,-0.25941133,13.076999231373026,-1.0863918555634708,-0.260966,0.046262022,3.3401332,11.985871,-4.800909814651103,4.052916647996467,0.49896163,-0.15373893,19.321224,3.4086125,12.033056370799729,-1.2191025455271618,-0.16876626,0.06428089,17.930649,1.5469698,-7.014937721957337,-1.4786312843161673,0.45688426,-0.327807,15.798658,4.881388,11.25823741397976,-2.196484031625637,-0.24904743,-0.13185963,18.39104,1.0644395,-3.374075851908149,3.9510063468346908,0.2952983,-0.4906459,21.054451,-0.6395177,11.608738126856352,-3.7143892046156974,-0.28987265,0.07459249,18.338842,-1.8082434,-4.363439646581854,-3.1030701407156096
42,42,image,0.5977221,-0.23258246,-2.677857,-0.1485559,13.075990713152105,-1.0750142482778433,-0.25930625,0.038916446,3.3972094,11.8331,-4.79285104724292,4.054509862761105,0.49894464,-0.15056355,19.410069,3.287898,12.032667273413848,-1.224018404066034,-0.16519088,0.06641554,18.031311,1.3150228,-7.0117862560974284,-1.4785775803871866,0.48054758,-0.3564695,15.681917,5.250238,11.068821524634739,-2.52140706631086,-0.27616894,-0.07996657,18.13734,0.80157274,-3.9439485620307577,4.103302941401415,0.3075387,-0.50284815,21.092163,-0.82299167,11.526594346711734,-3.6983885289750535,-0.2982622,0.07680023,18.46595,-2.022458,-4.210198641623376,-3.0770421206740433
43,43,image,0.59878623,-0.23314252,-2.5669842,-0.15690748,13.083731394562399,-1.1907315389071242,-0.26074007,0.04355797,3.3869631,11.794817,-4.92645386183571,4.141675353632327,0.49028003,-0.15234248,19.406374,3.307445,12.03446695600794,-1.2030060228288082,-0.16597255,0.07234932,17.994087,1.4246517,-6.983295813181325,-1.4792328273972108,0.49204037,-0.31230336,15.606579,5.084043,11.295440083493204,-2.127992524058562,-0.23293126,-0.14593303,18.32939,0.9068132,-3.4201684942977786,3.9724953062979003,0.33749047,-0.47370607,21.177536,-1.4025719,11.111657068891098,-3.6166244665618095,-0.26540047,0.14385009,18.510216,-2.530919,-3.604084319481645,-2.9720185957089265
44,44,image,0.59651524,-0.21604437,-2.7908347,-0.2832959,13.057587343376525,-0.7897957862412105,-0.24019696,0.034599442,3.346177,12.099597,-4.496019537990858,3.8215386112655407,0.5033219,-0.13677603,19.55884,2.8511505,12.092531399417052,-0.7891342958759955,-0.15043004,0.097333916,18.274786,0.7768947,-6.4897342224333165,-1.5070150473710828,0.47332633,-0.3080204,15.896289,4.758325,11.345845402155842,-2.038801398957567,-0.22994474,-0.16951779,18.45691,0.9860825,-3.1788024757438196,3.911072671841906,0.28316933,-0.46871707,21.0702,-1.2943538,11.250650448475586,-3.643977685365688,-0.2725646,0.11280446,18.32218,-2.3897035,-3.800168658299851,-3.0039125948340217
45,45,image,0.6030104,-0.19501431,-2.9975364,-0.06102918,13.032340834301412,-0.42176745319864367,-0.21919307,0.011801958,3.2685146,12.370621,-4.084357131136905,3.529126212934387,0.48844954,-0.14186786,19.421,3.301359,12.057734152368772,-1.0380796442351485,-0.15398797,0.08008578,18.057013,1.2264931,-6.831999783812976,-1.4851028896774705,0.4963389,-0.2789449,16.08701,4.4911785,11.401827872988985,-1.9431523645145203,-0.19892074,-0.15902059,18.423218,0.9760606,-3.01431659062512,3.8486027130567697,0.3185574,-0.45370755,21.260155,-1.2899352,11.01699019716339,-3.5980152028175216,-0.25308654,0.16829197,18.41348,-2.4539356,-3.5144183590875553,-2.951844140285998
46,46,image,0.60630447,-0.19622375,-2.887902,-0.20698316,13.042666472809664,-0.5725712121526322,-0.22192857,-0.00083095935,3.2485487,12.231889,-4.265637028400567,3.6680332034719307,0.5005915,-0.12116588,19.643618,2.6639104,12.126267488505942,-0.5643879848483527,-0.13252887,0.1119445,18.316525,0.68521535,-6.196917343389936,-1.5232494935618088,0.4824153,-0.30415237,15.851573,4.840729,11.345299118296515,-2.0377519192791937,-0.22547577,-0.1610164,18.462467,0.8871917,-3.2146556944919342,3.924334849358625,0.26424184,-0.47668195,20.953836,-0.08342407,11.81689012090561,-3.755399276418097,-0.2816873,0.031234609,18.386522,-1.3905454,-4.65254492032759,-3.1509014340055495
47,47,image,0.6054542,-0.18793595,-3.2523925,-0.18639241,13.030940530975194,-0.38916917191534095,-0.21264651,0.003588842,3.1705444,12.604987,-3.9909377581786445,3.4751926536803723,0.500066,-0.11802989,19.767658,2.3971558,12.133438359384597,-0.514604033580285,-0.12893154,0.111632906,18.422506,0.3901968,-6.116458017254465,-1.5265861888212382,0.5180661,-0.2681154,16.165894,4.526318,11.507511597751765,-1.7549243906295473,-0.18807039,-0.20307682,18.86954,0.78487724,-2.748218212004175,3.825897498829309,0.35043433,-0.45996112,20.905598,-1.0853431,11.170971358740731,-3.6282086235949476,-0.25093216,0.16657524,18.398191,-2.055626,-3.7836298888747355,-3.003993950942069
48,48,image,0.6088881,-0.18634544,-3.5906913,-0.25162312,13.018848872176372,-0.20610899172002287,-0.21091188,-0.044512615,3.0904713,12.749288,-3.5727337536505424,3.2086446690552024,0.5030764,-0.11822772,19.739862,2.4793549,12.132624492126213,-0.5080090849894175,-0.12959002,0.12017926,18.383001,0.5124896,-6.109582202856479,-1.528466956848664,0.49587634,-0.23198444,16.26391,4.4032426,11.610613021411256,-1.5771480521314887,-0.15324582,-0.2262436,18.871374,0.83702165,-2.476075627090953,3.774953887723885,0.32120866,-0.47286716,21.092697,-1.1331192,11.211037785545596,-3.6361246765101622,-0.26914585,0.14490181,18.340765,-2.1142938,-3.8057264624044183,-3.006722197593353
49,49,image,0.6063234,-0.18296069,-3.6408648,-0.18862866,13.005440115018537,-0.008859397364937252,-0.20635267,-0.0330392,3.0115926,13.104289,-3.301451314281909,3.017279656412433,0.50216585,-0.09645947,19.847889,2.1814966,12.179731308001138,-0.17889954069004535,-0.10496222,0.1361646,18.530657,0.09479353,-5.651568683806841,-1.5606738707612728,0.5202142,-0.22252725,16.405874,4.24375,11.620625544477718,-1.5532138223696625,-0.14164723,-0.23571432,19.060038,0.7795458,-2.3887390075820956,3.7623578292944546,0.3351021,-0.4691976,20.948471,-0.8807575,11.394544563479716,-3.6720853501230293,-0.26106596,0.09356681,18.351252,-1.8636616,-4.050983691988722,-3.049776555702476
50,50,image,0.6009926,-0.14968783,-3.0950933,-0.24236354,13.02396601370668,-0.2574218340649746,-0.16747902,0.02588319,3.1552572,12.362905,-3.958778004649518,3.2983940691069478,0.5040357,-0.103862695,19.918692,2.0714867,12.17023298372938,-0.25158387320272096,-0.113465466,0.12742627,18.518742,0.10749949,-5.741303587066163,-1.5540449665404605,0.54049563,-0.2636382,16.158123,4.4901457,11.500741828997644,-1.7674234126523927,-0.18106446,-0.19142386,18.811169,0.9091216,-2.7174983229807728,3.812992786807423,0.33471894,-0.45942655,21.109379,-1.4209536,11.015587365678332,-3.5978817591595607,-0.25358018,0.17155823,18.380098,-2.4973888,-3.512001644614801,-2.954394282982292
51,51,image,0.6086603,-0.15345399,-3.5729277,-0.24498342,12.998393087600816,0.09892310056307763,-0.17307033,-0.06598747,3.1703594,12.871256,-3.407456387810307,3.0737064323398715,0.5036789,-0.0884949,19.948248,1.9573778,12.203755465532398,-0.007433961942963685,-0.096199006,0.14842352,18.670689,-0.22515109,-5.382427226288975,-1.5826782790336644,0.51916045,-0.24713191,16.097681,4.5850606,11.542777820929018,-1.6912367081536765,-0.16739571,-0.21933436,18.842695,0.82736975,-2.6513222767626012,3.810688519605554,0.34952688,-0.42715317,21.210516,-1.5686432,10.65345843874628,-3.52615018574995,-0.22110821,0.23222068,18.271166,-2.6537917,-3.084602730628446,-2.875813975732931
52,52,image,0.61924034,-0.11836386,-3.7868109,-0.02134043,12.981167701465102,0.3738817456394922,-0.13759755,-0.05122354,2.9940398,13.151185,-2.8729129606409964,2.7047959130608277,0.5044775,-0.09232999,19.979918,2.024617,12.200231763838332,-0.03945727943694507,-0.10067915,0.15495373,18.527378,-0.0023464072,-5.451187854572712,-1.5770284836516513,0.510217,-0.14864542,16.847395,4.0615892,11.89350357891165,-1.0806303570714801,-0.068706036,-0.27570292,19.416674,0.7479959,-1.4755702240422512,3.64153916725103,0.34845835,-0.4426885,21.127562,-1.6783102,10.855727437196473,-3.5658135156862896,-0.23604786,0.18879096,18.572655,-2.736697,-3.2803587405062125,-2.912317043177989
53,53,image,0.5994907,-0.14418602,-3.9496722,-0.061006278,12.983486105070098,0.32457076884475394,-0.15893674,-0.07095923,3.1365077,13.1173725,-2.971530016153715,2.812761432851399,0.4991558,-0.08080909,20.126677,1.6991581,12.225153894574841,0.13662118269909562,-0.087251835,0.17150281,18.667038,-0.41309428,-5.198522589190947,-1.5993600654122555,0.5210325,-0.21070953,16.29867,4.3510265,11.680444303272468,-1.454943727332615,-0.13049714,-0.25299755,18.875088,1.0176092,-2.2742673908254107,3.733234623037536,0.34196773,-0.4621903,21.012247,-1.452098,10.927785027981859,-3.5803476494175928,-0.2558717,0.17465527,18.468502,-2.6410744,-3.376032894893788,-2.9299302925855546
54,54,image,0.61829096,-0.13311662,-3.9747298,-0.042297233,12.972029164920523,0.4794395711309826,-0.15388921,-0.07476104,3.0595,13.210317,-2.7532982691302035,2.6756819652834967,0.5020929,-0.076749474,20.023397,1.8636253,12.208943618843053,0.021453156313648535,-0.08279188,0.15037155,18.663017,-0.259875,-5.368383579501349,-1.583811391200752,0.5321127,-0.14932759,16.977417,4.185836,11.907974240982751,-1.0527199317651914,-0.06754766,-0.287065,19.619667,0.7847932,-1.421762355936844,3.641283866538869,0.35544956,-0.43149346,21.218664,-1.785334,10.643515917945253,-3.5242209602310437,-0.22483976,0.22972326,18.335604,-2.8584805,-3.0204711401633864,-2.8651812708711617
55,55,image,0.61794317,-0.10927749,-4.1479936,-0.003947754,12.949933439911915,0.8436432236700836,-0.1242538,-0.1427755,3.1092312,13.391462,-2.388546988274182,2.5052761083182653,0.5074322,-0.06484656,20.013226,1.5905076,12.234103373451513,0.1983752851805967,-0.0700475,0.17511736,18.789526,-0.7493491,-5.0845468783109204,-1.6098936710694969,0.58449996,-0.15639791,16.772718,4.127557,11.84165006892659,-1.1723081475986554,-0.06729179,-0.27968442,19.426428,0.8654982,-1.6330422623767087,3.630692170927879,0.34671533,-0.4215817,21.264534,-1.7828718,10.530710645434828,-3.5020101644025794,-0.21817112,0.24105342,18.41588,-2.8559031,-2.9031359688371334,-2.8405667373566086
56,56,image,0.62469554,-0.06414432,-4.7993565,0.15113519,12.918543147943742,1.3223965898212742,-0.07392524,-0.18223803,2.7799625,14.530794,1.4803894927233512,1.6935576817950357,0.5046768,-0.03512905,20.466076,1.147039,12.276794424344025,0.49937897247689383,-0.03643652,0.20847495,18.986506,-1.2518282,-4.6047844540223615,-1.6671206558685658,0.532258,-0.15853526,16.575924,4.1188135,11.788893051165823,-1.2634906389517753,-0.07501953,-0.265112,19.206667,0.99590605,-1.895743585118931,3.635479224798651,0.40123162,-0.42011768,21.442726,-2.1872797,10.391678334321709,-3.474428576449282,-0.20586205,0.29422185,18.071856,-3.0646856,-2.6648793961462007,-2.8069604339798557
57,57,image,0.6228062,-0.06203901,-4.5092006,0.08498925,12.943627233250469,0.9309374406609636,-0.07307936,-0.11676454,2.870832,13.801917,0.6664281843314632,1.6238786458188057,0.5022364,-0.05723168,20.111246,1.539568,12.239978759146641,0.23966855003834656,-0.060914785,0.16627014,18.780684,-0.6798559,-5.058067682029241,-1.6106197527500306,0.5349375,-0.12557979,16.891771,4.091769,11.998585457790004,-0.8924028948131711,-0.04381615,-0.31976548,19.501009,0.7714138,-1.2429100513100337,3.6273549484982652,0.36028796,-0.39328802,21.356525,-2.0433097,10.391028648894487,-3.474321619795992,-0.18998806,0.3026936,18.108553,-2.968661,-2.6809269980740034,-2.8080598569915662
58,58,image,0.62749046,-0.0975998,-4.11833,-0.012173057,12.955408597884082,0.7547829729389748,-0.115034126,-0.13728195,2.9423106,13.506136,-2.4932756752453176,2.554016374783151,0.5043824,-0.049003895,20.363249,1.2740966,12.266925281485184,0.42947035427021574,-0.051968902,0.19521046,18.878489,-0.92324114,-4.736256315220842,-1.6515070924827708,0.5067989,-0.07544123,18.646107,3.2760372,12.291236227265134,-0.38214785731508216,0.0018527145,-0.32160243,21.39969,1.6395756,0.03371980991166584,3.617378095069932,0.3577789,-0.38053417,21.539368,-2.2958338,10.080572492666109,-3.4128959652674236,-0.17887877,0.30866006,17.930891,-3.2672174,-2.0512316320222896,-2.695486879865568
59,59,image,0.609333,-0.11433241,-4.001528,-0.11277127,12.970080984379784,0.5390234472016334,-0.12876558,-0.07725987,2.9359758,13.445562,-2.573535539017843,2.5624568596059385,0.50732476,-0.038062666,20.255745,1.380983,12.266375756626932,0.4260863127001615,-0.039786518,0.18933229,18.843855,-0.94704384,-4.759751675267829,-1.6464954150515025,0.5733311,-0.08863739,17.014381,4.0139174,12.118892821756264,-0.6788831033258689,0.00059438107,-0.3270491,19.630972,0.9657139,-0.9046885620581321,3.604413174664516,0.36778852,-0.38304985,21.46564,-2.219582,10.20618842034031,-3.4376794626035694,-0.17963758,0.30431622,18.02205,-3.1706886,-2.3479567668286436,-2.7509404367534946
60,60,image,0.62648195,-0.0229929,-4.904607,0.18054987,12.905241583181546,1.5134920668417144,-0.026834676,-0.19617027,2.64378,14.803748,1.6915004949836097,1.7265225709111849,0.5049115,-0.034074467,20.504936,1.0863066,12.28176298724047,0.5364449399360454,-0.035201628,0.20193298,19.011255,-1.2366369,-4.570232835497566,-1.6696751270931398,0.57498616,-0.11364381,17.001532,4.023209,12.032223008011636,-0.8277579761073242,-0.026747683,-0.3355229,19.58988,0.86954767,-1.1413503382758756,3.617085190920577,0.3609788,-0.36602977,21.698996,-2.4546022,9.92052442920201,-3.381297391366755,-0.16552533,0.3515146,17.867954,-3.37293,-1.8150581264918666,-2.656753133379328
61,61,image,0.6174512,-0.01929334,-4.7020082,0.13005903,12.916821525186032,1.3325973366507633,-0.020666158,-0.17856842,2.6911137,14.416713,1.126438729340244,1.7004131393964173,0.50651234,-0.031143125,20.490019,1.1033666,12.281349899689335,0.5318311891221648,-0.031943966,0.19780107,19.02627,-1.2996053,-4.555958120081696,-1.6739969096687592,0.5573765,-0.0548855,17.098356,3.97057,12.167972471099905,-0.5942122854204503,0.032014042,-0.3231638,19.67376,0.83766526,-0.7393730547810394,3.6010292179822536,0.37942243,-0.32679048,21.623737,-2.4168377,9.7899311467136,-3.35521455939856,-0.12581688,0.3674122,17.88752,-3.4499197,-1.575304044585533,-2.623917077726409
62,62,image,0.62346447,0.006872168,-5.130382,0.19614905,12.895052209194967,1.6816986929622015,0.009880719,-0.23647825,2.699843,14.77308,1.763858829686089,1.7669569068547257,0.5034507,-0.0024844669,20.756037,0.8185344,12.313138996100433,0.7491914457990149,0.0004524127,0.21635544,19.220806,-1.606053,-4.245573410602312,-1.7169544378333692,0.5712666,0.032504387,18.845005,3.3167193,12.524418067116706,0.027341128147778348,0.123435795,-0.36967263,21.589794,1.6644667,0.7037260591719718,3.633649576219726,0.3713728,-0.24632266,21.937302,-2.7945948,9.343464016932547,-3.266912429400536,-0.05633053,0.41537306,17.597101,-3.8209393,-0.8509186403571645,-2.519933825274701
63,63,image,0.61680824,0.015419277,-5.347309,0.34339806,12.885908920423326,1.8213917345975985,0.021797465,-0.22931896,2.5887783,15.111578,2.135176965351263,1.8059009885540416,0.5000961,-0.02528892,20.671215,0.896601,12.298476285515719,0.6513963179798935,-0.024914544,0.19114205,19.172974,-1.543131,-4.365748601113899,-1.6931375511958988,0.581344,-0.02692561,18.649677,3.411214,12.354950383640729,-0.2672248757989175,0.065579765,-0.34428266,21.384724,1.6195589,0.22713286029320062,3.619855249280634,0.36610997,-0.28425285,21.80497,-2.6355484,9.58131910854934,-3.314170965121313,-0.09061675,0.38830703,17.626076,-3.634277,-1.3740284044790447,-2.5850007144398552
64,64,image,0.6183195,0.07353583,-5.6374726,0.42257786,12.85665191017743,2.256768478881599,0.09423013,-0.33366194,2.4311805,15.558281,2.7312732838841924,2.071420062863324,0.49959943,0.011895212,21.136068,0.5363693,12.334522829245383,0.8986062921689356,0.016619127,0.23740403,19.457157,-1.9066585,-4.015454919595941,-1.7490174416831534,0.59103984,0.009440011,18.849941,3.5195608,12.478929401805148,-0.053820878525991475,0.103854164,-0.38280722,21.505068,1.6071782,0.6095541441796942,3.636821067502581,0.41998416,-0.22940162,21.831396,-2.639513,9.350148647299774,-3.267873483884236,-0.026955895,0.42394814,17.70449,-3.6459916,-1.0185887841585508,-2.5185044746209395
65,65,image,0.6223899,0.046623334,-5.2485414,0.2543958,12.87674103953632,1.9512100224098443,0.05655305,-0.25674152,2.6071844,15.133986,2.129600184236404,1.8548934213750532,0.49298763,-0.004997274,20.894543,0.6369459,12.319206270463372,0.7927690793494615,-0.0019211514,0.21635027,19.285698,-1.7010366,-4.155429344583619,-1.7276997088596127,0.6039405,0.07158706,18.997274,3.5203598,12.592219249891778,0.1472794470219818,0.17139417,-0.38437974,21.822815,1.7790582,0.9056041452207416,3.645945576240629,0.40290356,-0.21240908,22.144888,-3.0855289,9.19192765504505,-3.2366635544802627,-0.01813988,0.467918,17.408499,-4.021611,-0.6095798352409024,-2.5011772121570983
66,66,image,0.6312802,0.0601541,-5.538547,0.433843,12.865291737638588,2.118894991745735,0.07180832,-0.28578973,2.497617,15.367085,2.481099009542064,1.9598457044543043,0.49689865,0.006252711,21.085285,0.50629133,12.330144426688179,0.866034185167076,0.010446617,0.22925125,19.457918,-1.8990238,-4.059499399593186,-1.7447969035851585,0.6160404,0.12303961,19.205801,3.4276476,12.667410210091541,0.28109612242695226,0.22705404,-0.40253866,21.91459,1.8326249,1.0692377263881692,3.6572247418645554,0.4063681,-0.26606768,22.092255,-2.9273722,9.420796548486674,-3.282297767379846,-0.06573853,0.4239234,17.473736,-3.9365792,-0.8126363098119108,-2.528866382069702
67,67,image,0.6232094,0.06751012,-5.2288785,0.16835544,12.876683840969768,1.9447881625389127,0.08072896,-0.24150296,2.6591942,14.995606,2.1133028602560695,1.82532747964125,0.486091,0.025243498,21.36445,0.5720785,12.358531707536624,1.0631991097950864,0.031964872,0.23318954,19.594524,-2.0727336,-3.778396122934796,-1.7913329256990422,0.5878971,0.09554693,18.912756,3.3013585,12.597155567209048,0.1522064866985534,0.19200474,-0.36603853,21.690763,1.7488343,0.7802498946903159,3.631694096173653,0.3928467,-0.237158,22.36289,-2.9372883,9.276110340677683,-3.2535870209208966,-0.04364694,0.42652956,17.43931,-3.9888203,-0.6114757181284151,-2.49350794369035
68,68,image,0.61464804,0.12087213,-5.70184,0.4281479,12.84787366023957,2.4056098448990815,0.14830549,-0.33403802,2.4808779,15.662538,2.930248639580085,2.1277432882633054,0.49300197,0.017716372,21.275215,0.5127585,12.337895226098425,0.9250759958604506,0.023447437,0.22504301,19.606104,-2.054613,-3.9693948310192075,-1.7555766384570834,0.58117676,0.097255625,19.037882,3.3365717,12.61657477406879,0.21029619603591104,0.19276962,-0.36688298,21.831694,1.7876654,0.9513955148999916,3.6453549275728485,0.41555035,-0.17716636,22.257973,-3.0182166,9.203701408942923,-3.2394752649072927,0.017768923,0.46831763,17.599306,-3.8027256,-0.7119500902190108,-2.5293243105827057
69,69,image,0.6073636,0.092077635,-5.6913347,0.45865566,12.84955774255845,2.357339541872599,0.11730404,-0.33773637,2.3792522,15.6470175,2.9228507781119486,2.127339174530037,0.49380347,0.019918941,21.17133,0.5015176,12.341172493874067,0.9431832695368454,0.025853805,0.2326694,19.529541,-1.9738027,-3.957594335645603,-1.7644080342938124,0.5882998,0.1458119,19.045643,3.1689246,12.686431864995543,0.3124764458727681,0.24355589,-0.37688068,21.793272,1.7756238,1.0649061800048079,3.6530976804923996,0.47680253,-0.18084137,22.297565,-2.9742603,9.107640533005208,-3.2210963469406555,0.034662493,0.4916432,17.449366,-3.9716277,-0.5404512916008166,-2.494136160950547
70,70,image,0.6247836,0.10745909,-5.808143,0.4898172,12.84859838205172,2.3803082286799,0.1305671,-0.31765053,2.4714618,15.769478,2.98727044073054,2.140382896244347,0.49545053,0.039340883,21.483458,0.37486792,12.357824454446291,1.061101311435677,0.047619842,0.2307024,19.6581,-2.1683064,-3.7831791668191768,-1.801099557991937,0.6310959,0.11442262,19.52297,3.2333043,12.743920722048525,0.4157350537261233,0.2245483,-0.3844132,22.091522,1.8918064,1.3337281939733654,3.6705823295042794,0.39659736,-0.16616806,22.135178,-3.226164,9.082021910358138,-3.2149268824772737,0.020501772,0.4597105,17.54378,-3.8609343,-0.5135609153778264,-2.5139866073299206
71,71,image,0.6136517,0.19747563,-6.085186,0.81498057,12.820044866837126,2.809930073037906,0.2380218,-0.33851278,2.325636,16.173061,3.5183732709604802,2.3157332955245558,0.49422494,0.1461328,21.756758,0.25717485,12.471364706926433,1.8319337512336857,0.16774549,0.15796065,20.117617,-2.2065284,-2.9045069841471887,-2.069619276166748,0.58313173,0.16864161,19.563532,3.2045465,12.789716839411925,0.49636579059078617,0.2665897,-0.35590798,22.325264,1.8807473,1.425380210356572,3.6730591637184675,0.4586406,-0.058614504,22.384426,-3.2047994,8.833480593262395,-3.1668853369009864,0.13899429,0.49286133,17.273312,-4.142499,-0.10347907652263211,-2.508246427632859
72,72,image,0.6118997,0.24241163,-6.1013303,0.73726594,12.816740845629997,2.8578356409086467,0.29149196,-0.35528898,2.2988245,16.206585,3.538621586200115,2.3325315552570247,0.49545497,0.06879721,21.331392,0.38850033,12.371788440676797,1.156544991245001,0.08051815,0.24392742,19.733192,-2.1535943,-3.6844981521347,-1.816697853079295,0.5962657,0.20034301,19.822142,3.141413,12.858118535298392,0.6175268910132721,0.30339712,-0.3627795,22.599642,1.9115818,1.6738518890431497,3.6920873930924327,0.40687698,0.03168945,22.51184,-3.7465088,8.496444937961233,-3.0983549481566874,0.1961075,0.47068408,16.929188,-4.4140625,0.7377147375067311,-2.5927099490198104
73,73,image,0.61655617,0.19688612,-6.106207,0.66294116,12.828095839603481,2.6914046157928992,0.23584947,-0.31788552,2.312648,16.080267,3.3753938106481725,2.2716982808538746,0.49308357,0.10983584,21.688292,0.25006455,12.412658225784456,1.4337332542864376,0.12659289,0.2225671,19.994076,-2.2289753,-3.287302525813922,-1.9353209440117374,0.6112758,0.20511581,19.8309,3.1801608,12.86784380750942,0.6341188484403065,0.31428897,-0.34337944,22.520712,1.8177029,1.7108385642820239,3.693746149680202,0.48556486,0.029191552,22.444473,-3.7347538,8.45599693532604,-3.090453299522684,0.22414377,0.47278047,17.063887,-4.287273,0.7463427406877348,-2.5802561985343
