,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.552496,-0.27175665,7.450643,0.19934767,12.379404672711248,-2.7348629073992883,-0.2842408,-0.043830115,4.7789416,1.048,-5.572162144378543,4.129352821497816,0.46059808,-0.22429563,3.5596106,0.99970317,11.581946353202994,-2.6127718641995576,-0.2351546,0.031796068,15.650895,-1.7709401,-4.511144034408777,-4.705079017188953,0.4833348,-0.3863822,11.135228,0.69300294,10.476156220039348,-2.550506584348452,-0.3227498,-0.03866926,12.436306,-4.3496723,-5.434726261168895,2.818238311488545,0.05225317,0.4840927,2.5702481,0.93511385,11.33196789736002,6.866883402029219,-0.34047124,0.06294144,20.588243,8.758047,-6.201740611112596,-1.601782518277392
37,37,image,0.5462664,-0.2910955,7.3032866,0.5559626,12.255902450064976,-3.1538575984635706,-0.30379272,0.014799309,5.1086183,1.2897435,-5.947176629354429,4.306308397162838,0.45761123,-0.23678365,3.5725486,1.3198819,11.577753267019558,-2.6345822137227235,-0.24907883,0.04420928,15.321771,-2.0034454,-4.542588226216096,-4.7168153115407465,0.51613945,-0.34995475,11.717585,1.1113566,10.675721685841753,-2.1360668905433955,-0.28793606,-0.11332827,12.824725,-4.813145,-4.7861146371995815,2.8871301419805184,0.106131986,0.5382356,3.0828414,0.57948023,11.294327099841297,6.969750262398834,-0.356358,0.064248405,20.302248,9.116264,-6.413994372828061,-1.912904799584709
38,38,image,0.5506036,-0.25464126,7.6882124,0.27713054,12.387169223555487,-2.70373818082103,-0.26439914,-0.024732316,4.882951,1.1644235,-5.544028593413478,4.100129545692271,0.46628207,-0.21381228,3.5929756,0.5481221,11.64893920103044,-2.2611678352622118,-0.22421257,0.07924664,16.002874,-1.9692041,-4.127626346056092,-4.553113592432929,0.548234,-0.36861527,11.579446,0.88341546,10.626152360507078,-2.2401352198585696,-0.31008527,-0.09677167,12.724661,-4.615363,-5.046341664897135,2.84742118633003,0.052285153,0.4812831,1.9463688,0.38163504,11.473152472283033,6.387463013909588,-0.34086657,0.021852758,21.074707,9.199635,-5.565934472897912,-1.6046086526778873
39,39,image,0.5590083,-0.26475582,7.537539,0.25069904,12.366981046178791,-2.7758488196041244,-0.27760014,-0.03571586,4.8841133,1.2399784,-5.650667581537546,4.160049995463511,0.46131182,-0.21842843,3.6636658,1.1226909,11.582660895453744,-2.611224708657172,-0.22884026,0.032363296,15.653088,-2.065978,-4.527175819101989,-4.708324255473957,0.5204487,-0.331254,11.795976,1.2268897,10.75017422513553,-1.9797999426533741,-0.2690258,-0.1225268,12.985298,-4.81522,-4.573334476454573,2.904318768207269,0.052416794,0.46160078,2.3183758,0.7291317,11.38309385832393,6.693884452678578,-0.3245473,0.0305057,20.869972,9.0262375,-6.0037028048162115,-1.588723036896845
40,40,image,0.5653842,-0.2108767,7.491504,-0.34466663,12.637802829383434,-1.8579918330425227,-0.21978767,-0.1163853,4.5631413,0.75594795,-4.731542207158298,3.767112571226287,0.4639283,-0.22834373,3.6003625,0.9074326,11.602036515303784,-2.5071884893074756,-0.24012558,0.056224752,15.692798,-1.8021238,-4.412635766329727,-4.663028836843911,0.5217297,-0.3617906,11.781011,1.1921725,10.684673723236783,-2.114047778227034,-0.3009905,-0.11113312,12.890323,-4.820961,-4.78727227664525,2.887456453017515,0.06172258,0.48500758,2.2624798,0.73404086,11.386515166412519,6.680539131307253,-0.33833575,0.034884207,20.78202,8.939697,-5.990334960452129,-1.6028874116319929
41,41,image,0.5633847,-0.13327485,7.7008924,-1.0403663,12.88166866302555,-1.0336487611661687,-0.13322453,-0.21605308,3.7341208,-0.44289577,-1.7401918291233984,2.623028492000909,0.46918136,-0.20425546,3.595673,0.3253246,11.677959905682256,-2.1045077292554226,-0.21400893,0.098443046,16.265833,-1.801797,-3.9552794782309775,-4.4849878461874715,0.5563986,-0.32661006,11.865381,1.3369886,10.823382019002615,-1.8270723980252102,-0.26706132,-0.15562716,13.05744,-5.0660944,-4.362967526776,2.944865633269008,0.1279773,0.53153175,1.8648467,0.23668078,11.46418422592486,6.410940021320593,-0.34426412,0.0069289077,20.954535,9.409774,-5.537164592963986,-1.6675411326033716
42,42,image,0.56566143,-0.14555249,7.549346,-1.0733204,12.804502266099666,-1.2920291401076094,-0.1468627,-0.16751927,3.6910214,-0.30991542,-1.8878573165236183,2.641685912949486,0.4711114,-0.19572334,3.6009092,0.28293565,11.66894447828945,-2.1533501867764264,-0.20435578,0.08968805,16.21137,-1.8465395,-4.0230102596183395,-4.509195297523793,0.5451586,-0.30030474,12.05275,1.7960179,11.043323884355033,-1.3670780938253724,-0.23954922,-0.2452266,13.26516,-5.6002235,-3.46195591659993,3.106323701747431,0.07989253,0.4535076,1.8935251,0.3454542,11.526733280614023,6.206679266075296,-0.30916575,-0.034016944,21.157604,9.289602,-5.368134827734377,-1.5850635890376084
43,43,image,0.5799745,-0.12543169,7.633096,-1.1300089,12.857763049790114,-1.1120323159208632,-0.12698914,-0.19227345,3.618406,-0.36310935,-1.6910806446627291,2.600973073252057,0.47376373,-0.1791153,3.5305371,0.09919879,11.73917016996287,-1.7840685468740152,-0.18646982,0.124355644,16.41065,-1.7421014,-3.595093710569139,-4.346193814314052,0.5404565,-0.26460496,12.035961,1.7671949,11.064302952106834,-1.3228976404618649,-0.20150475,-0.22271095,13.166534,-5.4551597,-3.3819784212607225,3.1094812099780706,0.1402578,0.5363551,1.5573874,-0.00112899,11.61918789784172,5.896059702536001,-0.34599,-0.026571073,21.459854,9.505141,-4.717161842119393,-1.5330388722746773
44,44,image,0.5737185,-0.19104123,7.40762,-0.22524244,12.614882648813138,-1.9366217323633361,-0.19848421,-0.08181174,4.619616,0.84507024,-4.784225524470474,3.7705630292441508,0.47116703,-0.18953021,3.5933542,-0.17528722,11.727772379105895,-1.8417409640452322,-0.19806445,0.11130526,16.624159,-1.9970508,-3.6172353559501746,-4.354081647643601,0.54969513,-0.33268207,11.766179,1.1684574,10.79193750280671,-1.8920489535538163,-0.27236238,-0.14757417,12.927065,-4.898285,-4.556349922120345,2.9090801703245788,0.11760197,0.48669496,1.3951051,-0.18105982,11.614765600455353,5.909707798918584,-0.31621003,-0.024837516,21.567326,9.546315,-4.677949147755729,-1.5347462380385404
45,45,image,0.5857407,-0.12178698,7.5050945,-1.2942402,12.870928932271994,-1.0670959798382378,-0.12362666,-0.19708996,3.6458437,-0.33417842,-1.644272547016222,2.5961523196169742,0.47877178,-0.17864881,3.6989515,-0.16912244,11.729880842869223,-1.8351244268985023,-0.18593526,0.10730921,16.724178,-1.7009256,-3.619969970611264,-4.352977999554448,0.579768,-0.33056742,11.6352215,1.0232048,10.803924794424496,-1.8696607291708571,-0.2703616,-0.18433043,12.813131,-4.6867843,-4.572267647515758,2.8566528487470144,0.13065256,0.46891725,1.2952775,-0.27074745,11.675845114535344,5.708812137296457,-0.29950672,-0.05865816,21.685047,9.651575,-4.404599411087058,-1.493165768668088
46,46,image,0.56523913,-0.15867782,7.8520684,-1.3900137,12.906382424924912,-0.9482065800707874,-0.16188043,-0.22648494,3.7534292,-0.85960203,-1.0397549471467704,2.5352884192732494,0.48110816,-0.15867527,3.6463928,-0.39687577,11.795760548903937,-1.4926617980306631,-0.16408378,0.1385621,16.904202,-1.6201845,-3.136292292625907,-4.182861496546491,0.5501913,-0.1838458,12.452969,2.4497771,11.394308993881687,-0.6345778764664338,-0.115877844,-0.31478,13.719063,-6.3010826,-2.24631539805586,3.2693050807598296,0.113896295,0.50839674,1.5440131,-0.021996986,11.590868386459185,5.9924522987764925,-0.33714786,-0.04313024,21.376083,9.447457,-4.9246728358830305,-1.554348163845769
47,47,image,0.5772852,-0.12930255,7.5224314,-1.517613,12.906730489726169,-0.9470444503964888,-0.13014294,-0.2021727,3.814109,-0.75641483,-0.9169081442090528,2.4983540963174944,0.47246736,-0.17533997,3.6630473,-0.036023732,11.765657539871116,-1.6473427156167135,-0.18228357,0.13143067,16.651396,-1.664209,-3.3917813041705753,-4.27399202413828,0.5630731,-0.27985585,12.228894,1.9784968,11.130901310210676,-1.1828031723436978,-0.21860895,-0.26084813,13.335824,-5.7212257,-3.1199668534520155,3.166966153842472,0.12407346,0.47705626,1.1373067,-0.42171115,11.698725641516718,5.633876312238607,-0.31065363,-0.09530415,21.76118,9.644944,-4.277765803399373,-1.4791538524132344
48,48,image,0.5846785,-0.15622154,7.7823963,-1.6734866,12.85485806122136,-1.1228128582987578,-0.16186439,-0.17432289,3.717533,-0.9968914,-0.9769322537936559,2.4916791637246662,0.4834541,-0.13785376,3.7045517,-0.49247578,11.841308403526726,-1.2472132242400362,-0.14138398,0.15055692,17.019705,-1.5784131,-2.7334353056494978,-4.039599162294169,0.6035799,-0.23902446,12.347819,2.265604,11.273951791762602,-0.8839564612179712,-0.17415258,-0.35387588,13.476294,-6.055586,-2.6211842116288833,3.2681084487783685,0.17708983,0.45582637,1.2415407,-0.3249169,11.717023572512778,5.573262055546351,-0.26845676,-0.10386303,21.853703,9.69834,-4.251987454231753,-1.4695949420350287
49,49,image,0.581767,-0.11607403,7.632311,-1.6060532,12.9180668761593,-0.9091193591941028,-0.11628262,-0.20891081,3.6005414,-0.7472392,-0.9222596011333232,2.49398496996817,0.4721931,-0.14470948,3.785936,-0.35284966,11.833596124703403,-1.2827911371404195,-0.14856108,0.14398906,17.079752,-1.4451281,-2.821765910913084,-4.070167175904965,0.5635511,-0.2682722,12.220676,2.031673,11.096114784598308,-1.2574721084582527,-0.20423965,-0.24185273,13.601437,-5.5253696,-3.1883654043079046,3.1517737490399176,0.15051223,0.36754376,0.6775717,-0.9107133,11.855710773496776,5.112633433880543,-0.21865821,-0.16725518,22.46168,9.967087,-3.0876719948914633,-1.3702402404529102
50,50,image,0.58130044,-0.12522538,7.848975,-1.6344982,12.954546359302903,-0.7868701875746175,-0.12610729,-0.23669016,3.8090692,-0.8155539,-0.8319750955383394,2.5042408912867087,0.479562,-0.105328545,3.909278,-1.0770434,11.903978491273733,-0.9205173807817633,-0.10551735,0.19433098,17.52614,-1.2204555,-2.0748837080398004,-3.859720065361769,0.6244108,-0.21323706,12.2431755,2.4770765,11.327939971155498,-0.7687381344467203,-0.14699449,-0.36724287,13.601742,-6.0326843,-2.49042209856317,3.3280221663264977,0.18490084,0.38341042,0.81524754,-0.77195,11.832997624689238,5.186601010534928,-0.21468787,-0.18478116,22.376408,9.910603,-3.221992588108429,-1.3674290174607933
51,51,image,0.5846106,-0.10927981,7.726666,-1.6749284,12.902395304988724,-0.9605144177809173,-0.10849517,-0.18727288,3.5714028,-0.6499134,-0.9375243358006947,2.4819457037974804,0.4809792,-0.10463314,3.8303218,-0.81452006,11.87009290093673,-1.0928717535276633,-0.10426126,0.15769885,17.267464,-1.4221538,-2.434691850860426,-3.9466282930364076,0.596367,-0.19754803,12.201798,2.3743222,11.315870472176142,-0.7974069858455807,-0.12996416,-0.34641406,13.442589,-5.987598,-2.5477851397562765,3.3037999142202157,0.1414639,0.43101707,0.8007876,-0.7788681,11.777399509397354,5.370094745022167,-0.27096486,-0.14954108,22.302702,9.884981,-3.5105250444193774,-1.399624773726216
52,52,image,0.59093994,-0.13899015,7.862681,-1.5773687,12.902058289040873,-0.9646304959230005,-0.14329135,-0.20021021,3.5975614,-0.84605634,-0.9397505667656662,2.495351668796798,0.49627358,-0.06590057,3.9858336,-1.3797619,11.957132266092033,-0.642977639140817,-0.061207574,0.21548066,17.712112,-1.144511,-1.6217037604818003,-3.7558633642520234,0.58644384,-0.24983074,12.060792,2.1775527,11.136269137918037,-1.1697279313388298,-0.18326862,-0.25708222,13.62872,-5.702849,-3.0398152853953206,3.1556860476086457,0.20928937,0.386092,0.61796284,-0.9767343,11.898190603556545,4.972102221695709,-0.20774549,-0.23303719,22.548458,10.018472,-2.8861327443044242,-1.3819692200720444
53,53,image,0.570534,-0.1694987,7.808672,-1.7889833,12.891182833412133,-0.9981277113222324,-0.17411552,-0.19455142,3.7955508,-1.0329934,-0.8199547706481909,2.4776055726216577,0.4858634,-0.085018456,3.9180865,-1.1554945,11.927431241266994,-0.7962981599438588,-0.08313654,0.20721124,17.595486,-1.1759108,-1.9370846233868584,-3.8142179049745892,0.62032586,-0.14308478,12.458206,2.7357855,11.434291833476397,-0.5481967635903611,-0.0708866,-0.38011208,13.865546,-6.563665,-2.143628177062714,3.3953117388548097,0.15249535,0.33651114,0.5816252,-1.0121435,11.90290763828465,4.955186826380969,-0.19747245,-0.19491759,22.696934,10.113029,-2.8106099545094243,-1.4018131339726565
54,54,image,0.59012914,-0.14104065,7.751478,-1.768008,12.919267606560094,-0.9023459908108572,-0.1451517,-0.21592548,3.6255949,-0.92983764,-0.820479752262561,2.4755953886892077,0.49335542,-0.027613424,3.757717,-1.4938653,12.002863282418948,-0.4064069001936412,-0.018087372,0.19102764,17.826096,-1.0555068,-1.3246259450064375,-3.705166347944923,0.64703023,-0.13728772,12.40723,2.6580818,11.450694732074666,-0.5172195266450825,-0.06173757,-0.39990163,13.847852,-6.3782268,-2.122088459551986,3.39508471152826,0.18898287,0.36507708,0.7526222,-0.836061,11.874752779932207,5.048363920486329,-0.19939516,-0.19603434,22.39207,9.905259,-3.088494619792799,-1.3609485932031447
55,55,image,0.58409226,-0.021519996,6.7029386,-4.793226,13.155133963917235,-0.1131278789294658,-0.0089434665,-0.29888794,4.543266,-2.93505,1.0940520367199251,2.7369515800262367,0.4917188,-0.061750427,4.020743,-1.4027914,11.968433485132485,-0.5821768137773997,-0.05713357,0.22706513,17.939873,-0.9382241,-1.5389524760558881,-3.748428534034479,0.64365673,-0.19338417,12.27116,2.5608983,11.372760149718552,-0.6775281809625812,-0.12321157,-0.37054062,13.84387,-6.059476,-2.3419270752169634,3.3538071176139757,0.23247878,0.16112046,0.18263997,-1.5191107,12.11198677917425,4.262581553794209,-0.03673625,-0.32608908,23.180723,10.221816,-1.2176195886455037,-1.6326048812245186
56,56,image,0.58900845,-0.079534814,7.569374,-1.7631156,12.992976912410285,-0.6504851257420906,-0.07489814,-0.21456341,3.762719,-1.0523298,-0.4476053384537304,2.4640743012000295,0.49535874,-0.04857522,3.8717806,-1.3787453,11.970578860449079,-0.573010787590533,-0.041731223,0.20952554,17.889156,-0.98911136,-1.5306598583622675,-3.7451408675343134,0.57705265,-0.15728956,12.324105,2.7144628,11.402815500797537,-0.6147034368553411,-0.086901575,-0.33804137,13.874861,-6.2333183,-2.2393233307250875,3.36674317564054,0.20135908,0.19786835,0.21579488,-1.4543713,12.075872592957722,4.382045676168419,-0.07780953,-0.2925212,22.946089,10.05032,-1.5413116434817102,-1.5809007970335625
57,57,image,0.57947314,-0.0045767752,6.6603227,-4.966051,13.174753396872996,-0.04420422486731677,0.010049159,-0.33280215,4.7557845,-3.1813054,1.2974857133854927,2.7468659903472092,0.5044422,0.0016367225,4.054611,-1.662529,12.043356005788118,-0.19613987079664538,0.015370441,0.19431724,18.07409,-0.8450705,-1.1904027612721593,-3.682323692395931,0.6254302,-0.17175505,12.211681,2.82197,11.424124442520695,-0.5716623063692843,-0.098367095,-0.35428995,13.882758,-6.247438,-2.201582498896097,3.386430758081474,0.28834292,0.2948488,0.4472071,-1.16497,12.004848610417053,4.619517558440755,-0.099065304,-0.2869191,22.611591,10.047016,-2.489579613764975,-1.3692607409580724
58,58,image,0.59596944,0.044650953,6.759042,-5.2472715,13.257219987474793,0.230539384255782,0.06644835,-0.30490533,4.864628,-3.3425496,1.7540515565065578,2.7434493012697585,0.5003042,-0.036865376,3.9466097,-1.3122927,11.985341167664641,-0.4941892566983764,-0.028372804,0.21005008,17.917793,-0.9461748,-1.5206933813948071,-3.7418806139788723,0.6320971,-0.05697501,12.469449,3.290807,11.620181250317101,-0.15997821168129048,0.025447056,-0.42193115,14.068697,-6.6931148,-1.5703583662647222,3.541265599412834,0.24745779,0.14485447,0.35215318,-1.3162829,12.113731358722783,4.257590063691418,-0.0126593765,-0.27377075,23.144087,10.123481,-1.1072143019991252,-1.5674168020754204
59,59,image,0.59838957,-0.013917274,6.7649026,-4.9973636,13.1656932432129,-0.0773299021797658,-0.0014156444,-0.31716934,4.703748,-3.1167347,1.318758831353436,2.7233123305380604,0.5042711,0.044888664,4.192696,-2.2675111,12.10963207488701,0.14841730372519257,0.06279301,0.23406632,18.6911,-0.47152355,-0.10427846656462593,-3.843318364554619,0.6306018,-0.06721749,12.325167,3.2568462,11.629149702994713,-0.14377660765140596,0.014415907,-0.4437081,14.205018,-6.74857,-1.5347917967674836,3.5625701382447104,0.29929137,0.104144365,-0.314195,-2.2574244,12.245339129073761,3.817724138316189,0.03813106,-0.4074044,23.687223,10.132678,-0.10369629311472266,-2.3802284231772406
60,60,image,0.6042788,-0.041689638,7.555512,-2.0790083,13.09929911991149,-0.2970010733565093,-0.03263725,-0.2545014,3.8776653,-1.2049518,-0.06363997670602209,2.4704877843768815,0.49037367,0.010584429,4.0041194,-1.6636236,12.078819347765052,-0.01604111741221756,0.023338985,0.21345548,18.13919,-0.8139514,-0.698654800019965,-3.734728340366438,0.545617,-0.03254813,12.459739,3.1821768,11.643888059412095,-0.11265510271749363,0.03827772,-0.39841577,14.091965,-6.680257,-1.4367323542307675,3.56530478106089,0.32503948,0.32151926,0.4401274,-1.1775162,12.018630851032881,4.574270960378264,-0.099710904,-0.26503512,22.725462,10.117361,-2.3763850847198578,-1.3633812742599114
61,61,image,0.6046674,0.02446387,6.8227463,-4.9763374,13.238106338680796,0.16522184602944517,0.043665305,-0.27965668,4.795606,-3.2009547,1.5146407604449175,2.6557752645471884,0.5025055,0.073034376,4.2996955,-2.627797,12.162225222645034,0.4141766519875671,0.09408006,0.22989286,19.349812,-0.018136622,0.6403843284598824,-3.9880948687861646,0.6726571,-0.03501328,12.386806,3.301054,11.69366371187982,-0.009333814864131904,0.055492323,-0.46920535,14.243487,-6.842183,-1.3494887043288673,3.6187341325243905,0.3536125,-0.08378819,-0.38760573,-2.3901024,12.3944590330511,3.3147515452355623,0.19956844,-0.3611648,23.813858,10.332413,0.19578254815789167,-2.5250141394943713
62,62,image,0.60474604,0.070859455,6.833571,-5.3821874,13.337830659943675,0.5002203460789748,0.09670954,-0.34046072,5.0540724,-3.56773,1.989792991198759,2.7718813759439063,0.5123028,0.12638834,4.4592037,-3.037615,12.240431723129234,0.8204598983517503,0.1550996,0.2198269,19.434187,0.027732665,1.1096223190067054,-4.105813516321794,0.61165667,-0.06801279,12.466471,3.128487,11.612553780486065,-0.17311245334278522,0.009840213,-0.43415916,14.204488,-6.8024883,-1.5222524586052122,3.560226379600373,0.27467278,0.17200202,0.10914369,-1.6116134,12.157644306270411,4.113030472272773,-0.020754233,-0.33808523,23.234951,10.151132,-0.5650402806232744,-1.9540679021816976
63,63,image,0.60263145,0.048859,6.700599,-5.5049553,13.351341325811706,0.5460147816530093,0.072364,-0.29061115,4.9732294,-3.485271,2.040274720660617,2.7493368730146144,0.50439346,0.11981032,4.353024,-2.905513,12.251963983381206,0.8781848281170588,0.14645359,0.20699732,19.54114,0.115729325,1.1749346290435088,-4.116912725052,0.6603606,-0.009812242,12.429278,3.4196167,11.718964713660366,0.04197736904468768,0.08133454,-0.45659533,14.308866,-6.920019,-1.2648413100489833,3.644394943960581,0.3786076,-0.009785222,-0.25942275,-2.2071617,12.34916028917263,3.480870060633149,0.16608384,-0.4251333,23.875978,10.198473,-0.05358057271471996,-2.384181628458174
64,64,image,0.60718703,0.05659154,6.717929,-5.3007374,13.29219216406804,0.3476877299753528,0.08014166,-0.31254518,4.9244466,-3.4028568,1.831499539908623,2.742485262591833,0.51533115,0.1253859,4.370401,-2.9024737,12.24417648425605,0.8388093593691339,0.15491697,0.20654415,19.481884,0.06429453,1.1193187379297125,-4.113063182055209,0.6653465,-0.031113803,12.354538,3.4208212,11.691766287192676,-0.014105940740305132,0.059119508,-0.43933147,14.291112,-6.884664,-1.3452627869995037,3.6194591100553457,0.39876166,-0.023580562,-0.35642776,-2.3274398,12.376552875122044,3.392097352631046,0.18619993,-0.429636,23.89285,10.301895,0.1280538169065935,-2.5424649647143283
65,65,image,0.5934956,0.11613007,6.6032944,-5.761914,13.418262837049394,0.7674459968372646,0.14881092,-0.32967007,5.174241,-3.708862,2.3088951918274376,2.802602440984813,0.5127937,0.18865384,4.512283,-3.458422,12.357704477403987,1.421148526368704,0.22510883,0.16859657,19.914799,0.33146796,1.6197270311507455,-4.308818388793437,0.7015457,0.07346391,12.439814,4.1864576,12.000671909840994,0.6290011848842945,0.18503685,-0.47554976,14.691319,-7.6650853,-0.1089284751637127,4.014246857335939,0.43746072,0.0105466675,-0.5957819,-2.5904264,12.387531443551703,3.35694500969903,0.1857828,-0.4194028,24.091156,10.147207,0.2820489982954978,-2.6964226221391767
66,66,image,0.58199525,0.13755341,6.6007853,-5.624087,13.409966863097509,0.7405014640293343,0.17176908,-0.34607816,5.148641,-3.6802275,2.2983363047261465,2.8045063065470375,0.5177742,0.15189806,4.4353113,-3.1657956,12.301252657859521,1.1344352948367271,0.18539296,0.18002582,19.680946,0.21733956,1.3836655014352723,-4.20557491268798,0.6597296,0.03410109,12.418465,3.8144424,11.887617471578322,0.3924866551911778,0.1308328,-0.42403123,14.460909,-7.2514634,-0.603440445238089,3.8400535531458195,0.5001515,0.03604563,-0.56905025,-2.6677372,12.421630389417546,3.2468641170140624,0.21014905,-0.46124238,24.176367,10.25563,0.32257627453342086,-2.7424882537290216
67,67,image,0.5922472,0.12572026,6.689521,-5.494966,13.420296538476439,0.7735071004998031,0.159837,-0.31172037,5.179746,-3.7187426,2.274883790360318,2.7935921543709084,0.5159484,0.2083816,4.4974356,-3.5200179,12.369526981584887,1.4831366613338668,0.24750042,0.17325544,19.94239,0.3738509,1.665151547973362,-4.334185492743437,0.69502264,0.16815995,12.510358,4.8494673,12.244565069536833,1.1394499043070305,0.29159433,-0.4233135,14.905979,-8.153513,0.7450951684813304,4.283777157234929,0.5469873,-0.20081492,-0.90166706,-3.1620789,12.586540180367447,2.710041036531583,0.40592486,-0.47127694,24.647844,10.320669,0.7949659738790746,-3.2378900566086437
68,68,image,0.59613824,0.12569217,6.731721,-5.415348,13.360922159819308,0.5769403088022601,0.15890783,-0.33982965,5.010984,-3.493009,2.045728871270938,2.7793584817177357,0.5201321,0.21850269,4.5053954,-3.6421065,12.406085319577599,1.6741085093235144,0.2602747,0.15024538,20.122204,0.4522767,1.864633354924213,-4.433665936741306,0.7116625,0.12298068,12.435173,4.6489706,12.136686783339936,0.9118136173450562,0.24473238,-0.4512353,14.8885145,-8.029251,0.4440211086525291,4.192433203440186,0.6250491,-0.17558579,-0.8880689,-3.1677372,12.664491816177676,2.4617750037126416,0.45269856,-0.4382095,24.732721,10.158856,0.9634968190927864,-3.412006351754646
69,69,image,0.61153316,0.19852349,6.6343746,-6.165333,13.528575776112705,1.1334309258750792,0.24564259,-0.3161187,5.378166,-4.0635166,3.0884429400020346,2.9131564353079775,0.51215374,0.18232028,4.4731646,-3.541066,12.351443894871704,1.3914329564743142,0.21800369,0.16403185,19.951096,0.36748898,1.6120504820547976,-4.3033696181117715,0.69442135,0.15211433,12.544841,4.7416,12.189568116248587,1.0243633058217607,0.27331063,-0.4416349,14.9641485,-8.011238,0.6128084560220308,4.245501890671718,0.564945,-0.11276642,-0.8051276,-3.0282493,12.55091101950833,2.8279424418897423,0.3578451,-0.49290806,24.5058,10.22875,0.6735139934715985,-3.104117744938353
70,70,image,0.60655165,0.20769528,6.6252017,-6.4098783,13.617336006208395,1.4254888878807974,0.2570298,-0.25446793,5.5252743,-4.303606,3.6221834714246444,2.9729841878280774,0.5240292,0.25081322,4.5024495,-3.9321399,12.451796081431496,1.9082172420212873,0.29731378,0.13113895,20.411022,0.6286216,2.1381551443033158,-4.578399425538471,0.7425338,0.24115868,12.655091,4.9996667,12.371581043868881,1.402581704785308,0.39152953,-0.38670248,15.018299,-8.387411,1.0065514402298295,4.372712002268564,0.61968,-0.09016928,-0.8096271,-3.007206,12.590079220185768,2.7032332027126684,0.389815,-0.38148084,24.376732,10.119312,0.6910612359735833,-3.0687816471719165
71,71,image,0.6018127,0.25623986,6.728921,-6.7880826,13.701816725659443,1.704445276465995,0.31270546,-0.22542593,5.713966,-4.605591,4.112232415138468,3.0723875201968753,0.51791626,0.26319736,4.46533,-4.267575,12.488504206669104,2.0976238405636756,0.30945903,0.10326479,20.72216,0.68426514,2.440892029608249,-4.732940642621895,0.68536437,0.31027755,12.551583,5.1161895,12.452850817834364,1.567435602445397,0.44557208,-0.34007868,15.1897335,-8.447732,1.1922401093789297,4.445654852748904,0.66179734,-0.12648858,-1.0423121,-3.448529,12.675114337933032,2.4258662170619307,0.441743,-0.460667,24.992933,10.247413,1.0772022481416963,-3.5595103914843222
72,72,image,0.5998182,0.21372625,6.6352963,-6.5472097,13.644055377755912,1.5157311774486195,0.2632927,-0.24589285,5.5103574,-4.29453,3.7583216582952406,2.9990766326956457,0.52158034,0.25712225,4.495693,-4.092272,12.469543430823235,1.9978237495511681,0.30366325,0.118479304,20.447346,0.5922395,2.292324862021772,-4.655787649451447,0.7322955,0.2648996,12.414253,5.017091,12.399996476226846,1.4605191874767325,0.41394088,-0.37957755,15.04996,-8.319205,1.0577978240358825,4.395800364951744,0.72425246,-0.2680603,-1.1836706,-3.626229,12.776544961393004,2.1019075217052348,0.59408206,-0.43055105,25.075853,10.208341,1.3403979858650383,-3.8535737899783205
73,73,image,0.5994615,0.3082365,6.8292627,-6.9819503,13.779303444309486,1.9625014051048024,0.37262475,-0.173531,5.7619963,-4.73466,4.411566712181941,3.127503229591354,0.51632035,0.286799,4.4069138,-4.7024384,12.542787167996043,2.3729746449396734,0.33588433,0.04941031,20.947266,0.75286555,2.753344852786251,-4.907708437211341,0.72696126,0.3118631,12.565993,5.153037,12.462071684450054,1.5887839047721648,0.46462995,-0.34268835,15.100116,-8.465367,1.1908645231689998,4.4465114299039925,0.76646465,-0.215043,-1.0955151,-3.5045047,12.75043359675059,2.182927029640456,0.5894662,-0.43702242,24.995035,10.246681,1.2396385240760284,-3.7486900178619904
