,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
37,37,image,0.6716273,-0.031167187,15.154277,11.820837,12.8379791882917,0.8192462351131357,-0.039331775,-0.1860105,-0.61446047,17.786152,-4.246632219652885,2.005379540050028,0.5446408,-0.054864485,16.975885,6.0162835,12.060528952381363,-0.7892188583007352,-0.07147588,-0.137028,19.51291,-4.6294456,-5.4216117671892325,0.15551790390610154,0.7269838,0.050219763,16.326513,-11.70019,7.680576315591235,-0.31387018263034905,-0.012946458,-0.23021433,14.460688,14.29782,-4.203506188188246,1.9809486996861878,0.76340914,0.10282964,11.434176,-3.4828317,5.765079454525186,5.466783322179379,-0.051680695,0.448455,14.994615,14.084288,-4.537783028334019,0.4819065756608693
38,38,image,0.6732281,-0.04010605,15.3303995,12.004911,12.838103585093513,0.6651772701771724,-0.05349357,-0.16823848,-0.4516067,18.043434,-4.469526202366901,2.139214179628722,0.54730695,-0.060154423,17.376156,6.0803933,11.99117423042647,-0.9696290303189361,-0.07895023,-0.12227637,19.69131,-4.4320498,-5.681379301868202,0.1580458192757972,0.73379827,0.023213416,16.454054,-11.947332,7.835803876048735,-0.319135606587982,-0.049266297,-0.21575925,14.423011,14.584511,-4.459381057125407,1.9920064417908514,0.77138084,0.074804075,11.256797,-3.73418,5.861744724033887,5.530293150151703,-0.088335924,0.42133445,14.999265,14.253661,-4.691206016057828,0.5345019022478014
39,39,image,0.67519486,-0.047542103,15.442591,12.117489,12.837031348286551,0.5323842593701329,-0.06559461,-0.1538164,-0.3284145,18.208931,-4.634824285128432,2.2384673678914457,0.5491159,-0.06710364,17.495632,6.139731,11.927158841470893,-1.1366701883527663,-0.08792765,-0.102146626,19.855362,-4.2287636,-5.904700834983674,0.16028178407946453,0.73844194,0.013001254,16.587868,-12.165873,7.911508243626355,-0.32168794918235366,-0.06510253,-0.2041064,14.352048,14.731948,-4.586780691107312,1.99819526397582,0.7814356,0.044444304,11.10446,-3.9495893,5.981500055072609,5.610834440570319,-0.12701498,0.39784908,15.008405,14.378942,-4.899848551493065,0.6036881076394107
40,40,image,0.67491525,-0.052977122,15.576414,12.240122,12.8370300214828,0.429570081908277,-0.07315169,-0.14291911,-0.2920768,18.263296,-4.751512246871398,2.3087069419189636,0.5488212,-0.066280626,17.445862,6.1633315,11.922079524746104,-1.1502109205914959,-0.086645246,-0.11162227,19.702341,-4.347606,-5.929053497371137,0.16056456615580517,0.7409803,-0.002817275,16.745628,-12.449746,8.017114833917306,-0.3252813245683229,-0.085994445,-0.19071484,14.300603,14.8850975,-4.74934362388919,2.0077172734317665,0.7874358,0.023462655,10.980531,-4.1083007,6.0655176576727,5.66561769633946,-0.15417843,0.37619546,15.022812,14.666121,-5.050158287453404,0.6530293813726812
41,41,image,0.67587423,-0.05962365,15.713272,12.357222,12.83660867993748,0.32669156798534577,-0.08293618,-0.1321902,-0.14940475,18.430689,-4.862254508860904,2.374484260913847,0.5485192,-0.06878313,17.575275,6.241382,11.903633540776106,-1.198995391482257,-0.08935097,-0.108080566,19.894497,-4.1366463,-5.9940346925980865,0.16120207727893254,0.7459899,-0.021564744,16.963865,-12.826782,8.160910855127797,-0.3301216653177386,-0.11250992,-0.1711684,14.199799,15.159664,-4.968153507572034,2.022153876761013,0.7941681,-0.0016604941,10.768938,-4.365756,6.183309615274752,5.739942811369265,-0.18610118,0.34754404,15.03247,14.853912,-5.251862525409328,0.7162918105576028
42,42,image,0.67720544,-0.062994294,15.813329,12.435122,12.836886584990328,0.24936782504390287,-0.08878558,-0.12398283,-0.024201732,18.606619,-4.943514191531292,2.4222041365433253,0.5503226,-0.070662886,17.70513,6.1683803,11.86126132798522,-1.310903078707345,-0.09260036,-0.095684335,19.939863,-4.075134,-6.141718344798954,0.16267364033453657,0.7483367,-0.04018332,16.980034,-12.8397,8.28095044634812,-0.33417121120221915,-0.13573252,-0.15980987,14.100205,15.324357,-5.142745474071352,2.03626361154219,0.79872215,-0.026080184,10.530616,-4.654516,6.312010033954491,5.82077633391982,-0.21704878,0.30608705,15.038181,15.012092,-5.464378480819811,0.7807438824794393
43,43,image,0.6782297,-0.06731757,15.946375,12.519292,12.835597580828288,0.10421039863270523,-0.096670456,-0.1098734,0.12607832,18.805014,-5.116444421690387,2.523350001225709,0.5501586,-0.06892876,17.561396,6.173924,11.895091867195159,-1.2229314445855612,-0.09026965,-0.1063939,19.945757,-4.0873246,-6.024122117422465,0.1614939239636333,0.751858,-0.052883174,17.121185,-13.124215,8.403585801057496,-0.33832986983495333,-0.1539305,-0.14471239,14.015864,15.453899,-5.330747350861972,2.0515434554595795,0.80362844,-0.049056895,10.339584,-4.864291,6.4314261812317834,5.893027519032643,-0.2436784,0.28059387,15.072876,15.346863,-5.658138907953741,0.8388446930256772
44,44,image,0.67770267,-0.07152564,16.13532,12.659888,12.835924233825283,0.03080902304214021,-0.10228448,-0.10244242,0.27045026,18.97819,-5.200262649981219,2.572656184582112,0.55193526,-0.07508342,17.940224,6.2452383,11.805669175448282,-1.458514403940435,-0.09834116,-0.08795321,20.021563,-3.6758456,-6.335293810510736,0.16460027370700378,0.75153834,-0.06080847,17.158533,-13.214557,8.485202482833511,-0.34108012483932815,-0.16346171,-0.13100427,13.927732,15.598761,-5.455404338704457,2.062834003077978,0.8056022,-0.05770596,10.261601,-4.95127,6.508354344072789,5.941334606724169,-0.25436965,0.26652643,15.043049,15.478446,-5.78036688489844,0.8753581508051551
45,45,image,0.67829794,-0.07825046,16.266827,12.7689,12.835927252948522,-0.02706187131339573,-0.111367434,-0.09326098,0.27866617,18.98945,-5.253046212633713,2.6022075885644655,0.5534932,-0.08055852,18.088236,6.310925,11.755935195426908,-1.5850113583259118,-0.10528949,-0.0773097,20.14729,-3.2155578,-6.486069061021708,0.16612428796964385,0.7534718,-0.07137005,17.261312,-13.388866,8.595751997098063,-0.3447573529718704,-0.17728396,-0.122465104,13.852704,15.686902,-5.622838520281525,2.078269175062547,0.8106238,-0.07855673,10.108663,-5.113922,6.6370802246410685,6.020572908101647,-0.2799595,0.23498149,15.057062,15.682215,-5.984489562330516,0.9344112714397477
46,46,image,0.67953897,-0.08082055,16.458952,12.887213,12.835023938081223,-0.20631886497964746,-0.11738006,-0.07822423,0.67790705,19.514444,-5.489403354844913,2.7403246535643664,0.5531912,-0.07876374,18.219648,6.388505,11.731461847094128,-1.6494682850659113,-0.10339206,-0.071068935,20.120672,-3.1100366,-6.567009196281067,0.1669272825613363,0.7548629,-0.0896123,17.378498,-13.780589,8.780435042062724,-0.35098080276974664,-0.1997732,-0.104204446,13.657616,15.957854,-5.923651726929808,2.107567716230107,0.81052303,-0.089713804,10.124681,-5.0991707,6.7188597408977095,6.069838010182606,-0.29143304,0.21525158,15.069664,15.8992605,-6.099356573987517,0.9673333498205425
47,47,image,0.6796319,-0.08396702,16.578136,12.952535,12.834347050251681,-0.28521341528271266,-0.12219968,-0.06958452,0.85271883,19.729643,-5.596451174169034,2.801636431752321,0.5540335,-0.08363168,18.447317,6.566519,11.68665347768985,-1.7662767550361433,-0.109266765,-0.06363127,20.165665,-2.9210308,-6.706009102542223,0.1683460732147408,0.7574497,-0.11274758,17.482391,-14.092385,9.017692191237742,-0.35891459794557445,-0.22891441,-0.07943193,13.336241,16.392847,-6.300479119892873,2.1444219716117816,0.8106708,-0.10563293,9.872189,-5.3653193,6.816457784959388,6.1286662358645545,-0.30505627,0.19690436,15.058513,16.029675,-6.240820261952264,1.00835639013049
48,48,image,0.68033874,-0.08655755,16.790207,13.07769,12.833711623195299,-0.43696828669232507,-0.1275198,-0.054963965,0.978622,19.891497,-5.782848815650768,2.908743379401411,0.5557753,-0.08637563,18.628216,6.734829,11.64227593454223,-1.885738119519876,-0.11319779,-0.056229897,20.149237,-2.7149446,-6.847639704800284,0.16978171316159446,0.7557086,-0.12289796,17.594444,-14.384885,9.136359860240129,-0.362980864671857,-0.2388951,-0.06824725,13.210219,16.545261,-6.486118485638243,2.1633900971156925,0.81716734,-0.1201626,9.569348,-5.671856,6.96595576344206,6.220422131753444,-0.327585,0.1634996,15.103105,16.498974,-6.456334552506886,1.0681450933028254
49,49,image,0.6806728,-0.08847264,16.784578,13.072151,12.834462501625376,-0.4535386370622316,-0.1297727,-0.05576088,1.0850148,20.014402,-5.808760575781449,2.9240854980546973,0.5557496,-0.087784946,18.719906,6.8312273,11.616226436945315,-1.9543117653356126,-0.11486406,-0.050630044,20.19328,-2.624887,-6.928286316002105,0.17060645686873402,0.75775796,-0.13266742,17.670906,-14.62398,9.270306895341756,-0.367452919982523,-0.25168136,-0.058079533,13.0622635,16.717308,-6.671683716811758,2.182089193134988,0.816925,-0.13191293,9.277375,-5.958324,7.088452589203963,6.290379921203418,-0.33919123,0.13876773,15.110059,16.73369,-6.615986917559662,1.1124185036260403
50,50,image,0.6808785,-0.09179691,17.165842,13.284205,12.83330308942852,-0.6551244252064079,-0.13605805,-0.035650514,1.1870186,20.15421,-6.038413497144706,3.0558408863613735,0.5543237,-0.084045626,18.55082,6.6564198,11.662354552139966,-1.832979998096461,-0.10993989,-0.059529316,20.242935,-2.7287605,-6.786232916861473,0.16914697793717912,0.7581511,-0.14467403,17.689434,-14.641053,9.423774414066434,-0.372551088492135,-0.26590675,-0.043475952,12.998311,16.788399,-6.857826224468381,2.2011250975997725,0.8164768,-0.1420997,9.103138,-6.128089,7.1703810720560375,6.341259664270462,-0.3481833,0.12117594,15.128553,16.888578,-6.7222138659661175,1.1423087133106937
51,51,image,0.681317,-0.0901953,17.160833,13.278121,12.832818168154033,-0.6675514660573684,-0.13424842,-0.03779082,1.2958332,20.272291,-6.056295351304988,3.066178088510461,0.5569742,-0.089778915,18.817572,6.9297094,11.606624762931343,-1.9774534056467314,-0.11752585,-0.050955046,20.36562,-2.5859401,-6.949888350522302,0.17081026278340475,0.7581182,-0.15501006,17.771399,-14.975944,9.57409439390509,-0.3776440071699749,-0.277686,-0.029255504,12.840017,16.95496,-7.036416553572556,2.2194513759302925,0.815913,-0.14774916,9.037133,-6.1868734,7.269183919802242,6.398529123212232,-0.35357788,0.10432666,15.18614,17.043621,-6.845947336752031,1.1752936474897806
52,52,image,0.6817156,-0.096661665,17.412792,13.427282,12.832578826760631,-0.8072417913448988,-0.14328633,-0.02585666,1.4721656,20.468634,-6.203563238543706,3.1504692117117012,0.55575037,-0.089096524,18.7375,6.8505616,11.611483102896472,-1.9634830117954347,-0.11625789,-0.05166106,20.257318,-2.547913,-6.938423862845631,0.17069040731898125,0.7601629,-0.15852623,17.767262,-15.030578,9.651335519457568,-0.3802030163033651,-0.28355566,-0.02302023,12.778597,17.01702,-7.117284075245543,2.227508860060157,0.81736344,-0.16018781,8.897775,-6.311642,7.392770671116209,6.472657213488822,-0.3663987,0.08020138,15.17024,17.074957,-6.994285793008145,1.216033114271565
53,53,image,0.68121856,-0.098194316,17.506046,13.460017,12.832437412912196,-0.909457936575027,-0.14541921,-0.018281126,1.6842316,20.698376,-6.310582159375018,3.212876654419136,0.5570106,-0.0909636,18.916397,7.064897,11.562067029902847,-2.096561846710903,-0.118989475,-0.04477549,20.196203,-2.278106,-7.1015485167077,0.17231533666764767,0.760162,-0.16235253,17.834118,-15.1523,9.699273935603944,-0.3817272387765923,-0.28764072,-0.018715594,12.65797,17.133932,-7.179620055831858,2.2338954229891756,0.81715333,-0.17079969,8.799324,-6.3978443,7.486131596405405,6.527359137399082,-0.37528458,0.06231394,15.201672,17.341286,-7.099016237336842,1.2447321973381587
54,54,image,0.6811069,-0.10072594,17.581276,13.530089,12.831904996562429,-0.9675340421395862,-0.14847626,-0.01601832,1.7125046,20.725744,-6.37979498993843,3.250303150516881,0.55656856,-0.092054784,18.989635,7.163443,11.54323691754349,-2.144265516627647,-0.12010255,-0.04066854,20.171417,-2.2049515,-7.156984266376157,0.17290492052156997,0.75925326,-0.17151016,17.826462,-15.416316,9.807522665908605,-0.38542396445091104,-0.2971556,-0.007231729,12.538219,17.244,-7.293834889229032,2.245798112036239,0.8152592,-0.17448302,8.502833,-6.640706,7.645116019508596,6.619868752075476,-0.37844092,0.040179234,15.263759,17.797888,-7.292380568967519,1.2965031458123588
55,55,image,0.68143696,-0.10128615,17.781631,13.606793,12.831767950607489,-0.9855015474716738,-0.15006875,-0.0093099,1.8238459,20.838015,-6.398946080315129,3.2611571109694464,0.55714756,-0.091749296,19.127573,7.358613,11.476875475282785,-2.3173979757117404,-0.12031153,-0.029407028,19.958195,-1.7334589,-7.360637786964024,0.17496574365890488,0.7588945,-0.18079911,17.831621,-15.652007,9.933492465507982,-0.38963790175090485,-0.30720797,0.0054839146,12.249842,17.494827,-7.425689572194254,2.25954766770057,0.8186045,-0.18109757,8.482714,-6.6532674,7.703746334508395,6.654117735999751,-0.3876875,0.03136045,15.321417,17.7532,-7.3568187650700345,1.3128687056248178
56,56,image,0.6814646,-0.10530057,17.847494,13.661316,12.831360276245091,-1.128137500313903,-0.15542881,-0.001158287,1.9546294,20.968674,-6.555858503587469,3.3500298889558073,0.557333,-0.09301497,19.165174,7.406236,11.473661553651024,-2.3264636010984625,-0.12173163,-0.029862672,20.037973,-1.8067913,-7.370024984611331,0.17500979992254065,0.7583663,-0.17586696,17.838179,-15.563113,9.878295113940899,-0.3877984503787917,-0.30116162,0.0021636481,12.316656,17.443945,-7.368642860289903,2.2534368391507495,0.8183062,-0.18411635,8.547572,-6.594871,7.704336201802747,6.656671788460418,-0.38938224,0.027250553,15.310347,17.887894,-7.356632047324937,1.312871923108142
57,57,image,0.6815528,-0.10534964,18.02722,13.786386,12.83065071837099,-1.2027682224844207,-0.15639378,0.0069677355,2.0913332,21.099226,-6.64003100432995,3.3974424461955546,0.55867875,-0.097126134,19.437172,7.886925,11.3666392300109,-2.608742981993329,-0.12716061,-0.013695874,19.671633,-1.0830108,-7.693843525590277,0.17832842567365698,0.7583524,-0.18857473,17.859713,-16.106821,10.131461016296779,-0.396249988960304,-0.31601498,0.021377536,11.800523,17.846972,-7.6301700245110045,2.2809384191951176,0.8180716,-0.19350842,8.271614,-6.826294,7.825972753563321,6.727833628407019,-0.39765242,0.008103812,15.302555,18.081264,-7.494178438043926,1.3493896390264837
58,58,image,0.682517,-0.10588929,18.235882,13.947833,12.829978929719996,-1.2826116940812682,-0.15762855,0.008366035,2.232288,21.223726,-6.724293749700296,3.4446980290105116,0.55775654,-0.09588023,19.30303,7.667445,11.407376874553938,-2.4979524541980465,-0.12526622,-0.019252175,19.810509,-1.3390437,-7.567155447220871,0.1770346675051053,0.7580701,-0.18916193,17.90016,-16.099121,10.07309997637852,-0.39430138960978345,-0.31588998,0.01939239,11.994798,17.69009,-7.565514045178883,2.274228058508891,0.8175765,-0.19466498,8.134909,-6.9294405,7.94038546384717,6.78924850258428,-0.39876553,-0.003028091,15.331456,18.150661,-7.614841888803603,1.381505807956437
59,59,image,0.6812346,-0.11025786,18.41112,14.080865,12.830543390063482,-1.39364509963238,-0.1626154,0.017159237,2.4487114,21.42266,-6.844283001736093,3.512486908887445,0.55875444,-0.097074814,19.510069,8.153951,11.277311556527263,-2.8422103581359326,-0.12735201,-0.0028238678,19.485695,-0.7886492,-7.958669515307442,0.18098589087714728,0.75923324,-0.1968063,17.885263,-16.382008,10.292284553324064,-0.40160816065876787,-0.32585835,0.034860972,11.477271,18.052505,-7.7893406225246,2.2978120800837414,0.81656593,-0.19977847,7.8937263,-7.0915174,8.10339675263425,6.884861776991987,-0.40249258,-0.021003373,15.423017,18.34541,-7.789516888318645,1.4266748603575963
60,60,image,0.6817506,-0.114831954,18.595617,14.246422,12.830040023543836,-1.4953316180349714,-0.16861905,0.0239383,2.6553903,21.586647,-6.957749462781905,3.576361501054853,0.5595592,-0.099219695,19.628267,8.11017,11.284361332271741,-2.823137356054243,-0.13001816,-0.0025335702,19.630936,-0.9696587,-7.932946230151735,0.18072776704069524,0.7568767,-0.20178019,17.885279,-16.322916,10.291908366150276,-0.4015983760650994,-0.3288885,0.037075758,11.546452,18.016914,-7.783142066462754,2.297038042249367,0.8172896,-0.203243,7.8653903,-7.118235,8.097142193700257,6.8813228434754,-0.40590888,-0.023330925,15.492177,18.426598,-7.779946213837504,1.4242200489315835
61,61,image,0.6819995,-0.11361426,18.663765,14.320109,12.828842800543429,-1.6282532448777773,-0.1680111,0.031570382,2.8677664,21.770067,-7.100038575925421,3.6563434465959763,0.5590212,-0.09947822,19.537096,8.008295,11.301068845818401,-2.777717380626995,-0.12996571,-0.0065506557,19.587097,-0.9310484,-7.880997228000137,0.1802161200659531,0.75956774,-0.19997045,17.857811,-16.555878,10.378947901234284,-0.4044867156901445,-0.32970858,0.042963333,11.379643,18.123327,-7.8765992275916945,2.306775411512385,0.81923836,-0.20591,7.694903,-7.255584,8.139063147618305,6.904905732899449,-0.4102452,-0.029507501,15.562425,18.557005,-7.828420902564053,1.4363702927200281
62,62,image,0.68174934,-0.114035025,18.760038,14.418947,12.829266240573476,-1.6462610284958463,-0.16821226,0.030950058,2.884135,21.77869,-7.120565613271409,3.6673030818622556,0.55909973,-0.10169242,19.486643,8.268726,11.147130419041863,-3.183336501520501,-0.13275002,0.0121574765,19.335188,-0.6102074,-8.337348569346338,0.18473988341544367,0.75819486,-0.20762688,17.876987,-16.7716,10.569837260788253,-0.41085251951120383,-0.3369579,0.052635748,11.141561,18.213799,-8.067343452648222,2.326953719481827,0.82018936,-0.20927987,7.6290636,-7.30952,8.172478054882035,6.92155072070956,-0.41400096,-0.03554316,15.47839,18.496075,-7.877606663196609,1.4495536320971898
63,63,image,0.6815608,-0.11806045,18.817678,14.501735,12.828348481782196,-1.7900678693451488,-0.17340676,0.040340293,3.0676317,21.929731,-7.271879700268075,3.7517867627632686,0.5591498,-0.102829024,19.38452,8.354955,11.150660073512283,-3.1677344788916786,-0.13396926,0.011021965,19.497969,-0.7722917,-8.322233090882657,0.18479997326372075,0.7584266,-0.20440519,17.858295,-16.902496,10.62217778716017,-0.41256654566449674,-0.3338665,0.054694626,11.003905,18.303972,-8.12369246756937,2.332969143481356,0.8198604,-0.21261707,7.59247,-7.3099494,8.255101715741759,6.974261675688171,-0.41654432,-0.045581944,15.574051,18.601583,-7.969830655283624,1.473225786207096
64,64,image,0.6815582,-0.11734077,18.964088,14.669546,12.82803801567603,-1.83020756869161,-0.17287636,0.04295662,3.1244373,21.967049,-7.312494743524148,3.7749579967061684,0.5589181,-0.10044015,19.439068,8.237915,11.185392592068862,-3.084412246381595,-0.13120723,0.006534119,19.432297,-0.71106845,-8.232220992245665,0.18370385645185014,0.7569336,-0.21301658,17.83276,-17.298607,10.90735551083895,-0.4220542863831528,-0.34188083,0.066862844,10.712013,18.408129,-8.408657574591707,2.3634708597244853,0.81964904,-0.21147688,7.3591785,-7.424928,8.410754318344615,7.059530719993523,-0.41599402,-0.0540749,15.754961,18.947073,-8.12964346430389,1.5137442442523732
65,65,image,0.68075544,-0.11972752,19.253906,15.11661,12.82721151416099,-2.086952628685389,-0.17602745,0.05733467,3.584391,22.273848,-7.570690595192788,3.91557030486094,0.55821604,-0.1016127,19.486326,8.222315,11.15507676803799,-3.162415905651839,-0.13222322,0.010373507,19.444584,-0.72147167,-8.32319582652241,0.1846058586335315,0.7582936,-0.21402751,17.836761,-17.263422,10.907684689735493,-0.42208640963369165,-0.3442082,0.066439144,10.691973,18.38819,-8.410139389969078,2.3638279653872143,0.81926847,-0.21415523,7.0573235,-7.5818834,8.484882289441101,7.102918759802176,-0.41784865,-0.059243675,15.875437,19.146862,-8.213740505623528,1.5350584437381494
66,66,image,0.6800739,-0.11965489,19.341991,15.2569475,12.827242420218164,-2.1936406832371107,-0.1755448,0.059818957,3.7990065,22.432032,-7.674356583621766,3.9770041219793053,0.55992484,-0.10565158,9.938823,12.5500965,10.927795228821067,-3.760869957850006,-0.13770957,0.03476257,17.9185,1.7826253,-8.975387483011202,0.1911881529339996,0.7579146,-0.21766667,17.812218,-17.69999,11.21129293576257,-0.43217562066975407,-0.34794715,0.07625511,10.308276,18.4636,-8.713390660385008,2.396092686199053,0.818811,-0.21537745,6.606883,-7.775617,8.672875967833816,7.208094760918731,-0.41849673,-0.072044566,16.094809,19.502495,-8.422307882154573,1.5882882173791877
67,67,image,0.67988926,-0.122875735,19.430737,15.366358,12.826620005709826,-2.304819560247902,-0.17989324,0.07067613,3.8935313,22.479628,-7.78009515366741,4.035703213114676,0.5594249,-0.103412054,9.970774,12.5208645,10.982559887091533,-3.616528762326832,-0.13496545,0.027977351,17.911827,1.7787479,-8.816056694641436,0.18958210362010855,0.7566958,-0.22449091,17.742668,-17.856972,11.439942810480495,-0.43975688017265113,-0.35413238,0.08690183,10.155812,18.523663,-8.937351754558733,2.420314729095991,0.8189594,-0.22000428,6.5261445,-7.8177853,8.778059756225582,7.264524185467404,-0.42240426,-0.08067891,16.176239,19.613386,-8.537789289162752,1.618031780743417
68,68,image,0.6797014,-0.12321303,19.51771,15.503624,12.826098585614165,-2.4374309202966655,-0.18028356,0.07335789,3.9981785,22.512163,-7.9108926451539325,4.108438744157491,0.55969495,-0.108305536,10.0376625,12.441733,10.849629471722467,-3.965053306667093,-0.14055963,0.04315597,17.841469,1.9232961,-9.197803603312032,0.1934142878623994,0.75675285,-0.22588691,17.818947,-17.877378,11.352311961559769,-0.4368450899671182,-0.35552734,0.08420219,10.24019,18.495792,-8.84972277471888,2.410815394103252,0.81885844,-0.22073245,6.3379083,-7.923873,8.90885734656544,7.341046472893657,-0.42274588,-0.08812885,16.221312,19.688332,-8.683282787057882,1.6541572917444567
69,69,image,0.679289,-0.123395674,19.452032,15.453048,12.826667540067234,-2.5772017805193848,-0.18055454,0.08023776,4.1586647,22.590538,-8.03973463207948,4.177991294089259,0.5595698,-0.10461403,9.916591,12.566315,10.881013743992233,-3.884033530313513,-0.13647044,0.040569093,17.799337,1.9731205,-9.108499537258687,0.19252957210710978,0.75656885,-0.22702892,17.783398,-17.961918,11.570214398765124,-0.44409425645501577,-0.35664517,0.09166442,10.025391,18.494724,-9.074996697290706,2.43493667767918,0.8175971,-0.22218838,6.3412375,-7.9023647,9.027159213168408,7.403988639645167,-0.42240342,-0.09454889,16.301416,19.785772,-8.817202030616306,1.6880634504180148
70,70,image,0.6791781,-0.12327586,19.51338,15.547044,12.825631533591414,-2.644726432991316,-0.1807416,0.08307523,4.1641316,22.616322,-8.1010325937343,4.214182430662087,0.5604477,-0.11112797,9.68439,12.762711,10.755858518583304,-4.213394692879584,-0.14404391,0.055742968,17.813946,2.307156,-9.465636938212157,0.1961464610278548,0.754536,-0.23261163,17.733644,-18.334131,11.718167849170493,-0.4489333399997198,-0.36059275,0.09694376,9.791355,18.504936,-9.220209702541428,2.450418212629986,0.8202934,-0.22190346,6.2558703,-7.9477987,8.997551664523435,7.38753025216824,-0.42523113,-0.09105382,16.318666,19.832945,-8.783843814149243,1.6797986355936085
71,71,image,0.67924196,-0.123471,19.615791,15.835637,12.824211320651255,-2.812690512740456,-0.1807,0.0859205,4.468464,22.615282,-8.253979281481396,4.298583612041485,0.5587884,-0.106649764,9.886969,12.590384,10.835378037034841,-4.006059617620265,-0.1383756,0.045756754,17.86956,2.0466695,-9.24392193285798,0.19387834900780465,0.7551888,-0.23561256,17.6774,-18.598083,11.919358225887366,-0.45570101861407036,-0.36431316,0.101837486,9.482448,18.50278,-9.426582736226957,2.4727360193666574,0.82115084,-0.21932285,6.1199045,-7.923905,9.119369241044833,7.457292848663446,-0.4241268,-0.09366545,16.497252,19.96712,-8.925740702838747,1.7149491551166358
72,72,image,0.6779217,-0.12468267,19.81373,16.37722,12.823921651924733,-3.1047962105401647,-0.18241438,0.104412,4.9698186,22.659662,-8.516260325442177,4.44406781025464,0.5593799,-0.107557334,9.561552,12.875535,10.72600735841249,-4.292208620276678,-0.13973877,0.05949519,17.708157,2.3368084,-9.554304567159885,0.1970407459307528,0.75261235,-0.23965089,17.662838,-18.73052,12.112388632299295,-0.46209094176645577,-0.3661501,0.11019464,9.243302,18.437397,-9.623571413610508,2.493688980465619,0.8180921,-0.22331412,5.7470474,-8.0145235,9.41608268629966,7.628701328219243,-0.42338938,-0.10993177,16.760979,20.26911,-9.255497118190618,1.7977544165583286
73,73,image,0.67797136,-0.13012081,19.827637,16.440083,12.82316085294818,-3.226006267865755,-0.18904588,0.10772007,5.1328344,22.6952,-8.629460031566786,4.507665203063715,0.5594117,-0.11036026,9.356076,13.073042,10.66869774991071,-4.442335030514408,-0.1428188,0.0653535,17.684713,2.4235532,-9.723952590442382,0.19869704633706012,0.75323486,-0.23873106,17.681635,-18.75899,11.98707506555327,-0.457901024539113,-0.36580893,0.10775892,9.3394375,18.507936,-9.494380261995238,2.479847520045312,0.82041955,-0.22293448,5.9056716,-8.016259,9.384002366838118,7.607547321439299,-0.42592406,-0.105865255,16.706968,20.20702,-9.218691896842126,1.7890330550861695
74,74,image,0.6776135,-0.1263698,19.883265,16.51409,12.82341465236937,-3.2756648094937044,-0.18425752,0.10822607,5.114111,22.723778,-8.673371644883689,4.529437632163896,0.559571,-0.106499076,9.544472,12.890667,10.732853614008292,-4.2741403890987595,-0.13864864,0.056931276,17.709269,2.1578214,-9.534997498895546,0.19682904126602524,0.75239575,-0.23920608,17.508533,-19.005472,12.223457376757112,-0.46578196541294303,-0.3655143,0.11420833,8.991532,18.433514,-9.737745590047245,2.505692056140882,0.8208309,-0.2279478,5.8731365,-8.02392,9.465535385783893,7.64394387654466,-0.43019497,-0.111838154,16.841894,20.352575,-9.299361080992584,1.8086952499893654
75,75,image,0.676799,-0.1276137,19.984964,16.705854,12.823065036965628,-3.4118303909449788,-0.18541135,0.114916794,5.304564,22.631147,-8.796015578352007,4.599223005945331,0.5597705,-0.11142479,9.48894,12.941546,10.684668853543938,-4.401607614415505,-0.14412707,0.06475888,17.7231,2.4342268,-9.679005197690802,0.1982395221366079,0.75406134,-0.2368475,17.610147,-18.924273,12.103580859763015,-0.4618082219242125,-0.3646106,0.109680586,9.085572,18.286476,-9.615348357169342,2.492794045194995,0.8172628,-0.22690412,5.1632204,-8.123472,9.725967032505002,7.796375536559922,-0.42459607,-0.12681732,17.204908,20.768436,-9.589566999421134,1.882350440924399
