,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.5658344481071133,-0.3984126199836658,10.226049,3.8979247,12.735003053384165,-4.383068724866112,-0.43856439590102797,0.21818008497209138,12.731163,13.208116,-7.717268401093824,-3.7665252803633544,0.49900218975779637,-0.2710123106584145,5.565273,7.364381,11.538596090317368,-4.586929542858015,-0.30233583011948506,0.14965205489257097,6.2190557,2.6470473,-6.94961477333684,5.367463964615634,0.5365129533342011,-0.5684355895859261,-0.29919833,2.4535887,12.814085551923188,-4.025758483410507,-0.5573243077275265,0.3702918146164164,-4.6836805,-5.4893103,-6.6398097544321075,4.735788384386448,0.31013278331221333,-0.5239451260937138,6.3184476,-1.1620806,11.061168203473478,-5.344897793104015,-0.4135707748933415,-0.29157032205125255,12.437173,-3.3992012,-6.786694836435195,-3.8435360881183573
11,11,image,0.5640993153045517,-0.4024289264612427,10.033065,3.8500178,12.729462879938007,-4.269507662525589,-0.442513475264518,0.20358992039122398,12.785027,13.309758,-7.595997626963441,-3.725753898066151,0.4989447341011042,-0.2745452986628311,5.493241,7.3037252,11.541384902238464,-4.561020156154396,-0.3063053440396369,0.1509420403995994,6.184852,2.6029413,-6.921840075745164,5.361335184445652,0.5334171073378244,-0.5664974533836263,-0.34177285,2.206062,12.809725642756904,-3.980366778938446,-0.5544603259314824,0.3432061589708517,-4.672851,-5.589241,-6.572365163182863,4.71233206354487,0.3030184850532128,-0.5333722107665401,6.1287875,-1.4102311,11.067016903584634,-5.304780891675894,-0.42237545888622524,-0.2915919911500459,12.455491,-3.6402378,-6.7369608570810415,-3.8192928923293246
12,12,image,0.5701822104141614,-0.39738526609622477,10.0467615,3.8305564,12.728955415591646,-4.251654768659662,-0.439560833542267,0.20479357658054864,12.751095,13.252962,-7.584137096628331,-3.7208314339330277,0.5015219063955084,-0.2687607099933102,5.4100165,7.223445,11.545658435593603,-4.536380214820927,-0.3004432082325942,0.14315725374252475,6.1112275,2.7659192,-6.893740955103171,5.3547154720255135,0.5416207044415908,-0.5478759014345362,-0.3946522,2.1337438,12.804974058200076,-3.8774547953298883,-0.540447147018151,0.3237116366954196,-4.697589,-5.7529554,-6.464154845212091,4.6754775239492,0.3143275890828758,-0.5312246892612785,6.128989,-1.4174616,11.07158123948048,-5.281329838533934,-0.4213192431882918,-0.2774999159061687,12.433179,-3.616027,-6.720070859972822,-3.8114934462891097
13,13,image,0.5720025119935411,-0.39750580619143494,9.846381,3.6539617,12.725237830047709,-4.163169495319643,-0.4405830273153478,0.200146724369671,12.87154,13.40874,-7.496670631009158,-3.6911124858020448,0.5021895471279073,-0.276604250219739,5.3654003,7.1793876,11.544996757563853,-4.531240535001978,-0.30941173876175143,0.13422238915376877,6.1130853,2.7792196,-6.892110503472451,5.352897799743269,0.5626920606052049,-0.5409748472032486,-0.32989433,2.0602803,12.798310889062154,-3.7665216730735325,-0.5437628728464983,0.30025010628965076,-4.6820583,-5.9068775,-6.345902297060177,4.633311130218252,0.3295937512415433,-0.5216007653498739,6.3930936,-1.0671674,11.058999089012438,-5.3569181884916715,-0.41292338940265644,-0.27135140007259057,12.351408,-3.213205,-6.808249704287755,-3.854352945179416
14,14,image,0.5699004423370485,-0.40670774744636606,9.767024,3.6220365,12.721280595030217,-4.092601555330647,-0.4498472421579731,0.21485106001208368,12.940473,13.515564,-7.415910312845567,-3.662670231548985,0.5047167418203661,-0.2649763891132096,5.121205,6.948648,11.554593310819758,-4.445941645423551,-0.29694797441505205,0.11933660198986988,6.2326517,2.9887185,-6.798107442830055,5.327306706877512,0.570522970429835,-0.5211382387448983,-0.39802676,1.8576657,12.797449849575143,-3.7337192840159887,-0.5268189346061348,0.29502595720550473,-4.827875,-5.9792876,-6.312187366781348,4.6209432170181355,0.2976076430698448,-0.5240245037297386,5.9059653,-1.7162408,11.076877776485043,-5.245388861204103,-0.4131544737854498,-0.28229156880579964,12.497509,-3.7906754,-6.676357662283366,-3.787358498411742
15,15,image,0.5681694361883022,-0.4042097183466751,9.551568,3.500085,12.714498744466503,-3.9669804118228784,-0.4466415704951788,0.20207134518340616,13.0426855,13.736094,-7.290705441358581,-3.619593503888496,0.49875640757403894,-0.2735915042935649,5.2833023,7.0902944,11.550560565382808,-4.481179418020587,-0.3052089624450444,0.1303344275634808,6.006814,2.8145428,-6.83897775229183,5.338195165175305,0.5599233464527211,-0.5212872818624015,-0.5249975,1.6555429,12.789999625310095,-3.628901064386994,-0.5236921988610351,0.2527649398594878,-4.7087283,-6.1606145,-6.2002512280150075,4.581455846189944,0.3102561002593402,-0.5419711220948592,5.820274,-1.8072633,11.10217887585223,-5.0892146890202925,-0.43148157681421057,-0.2812056244961209,12.547188,-3.9822695,-6.513341331752571,-3.7086906041227095
16,16,image,0.5785455175702541,-0.3903319310880556,9.495392,3.5459633,12.715247593952615,-3.9696471352350433,-0.43534746725883766,0.1847972208472212,13.125001,13.876326,-7.3052806608459235,-3.6248068124113426,0.5023458697920931,-0.2638644780103954,5.111317,6.909508,11.567481616223645,-4.349021653276783,-0.29518277450494257,0.11871236553015382,6.207432,3.3275428,-6.695616090850297,5.298360721870466,0.5898228526286924,-0.4959799568226029,-0.44713107,1.7336793,12.791887573450968,-3.6479489068698103,-0.5090246279503665,0.2606965243995425,-4.676265,-6.1951876,-6.22672125191567,4.5905265774096025,0.3004750045966602,-0.5401799337735507,5.72858,-1.8971243,11.107063743206766,-5.055648175942266,-0.429144768781753,-0.2789582831409652,12.608762,-4.0685887,-6.481026688429158,-3.69091841723096
17,17,image,0.5725052052126799,-0.38963196930785465,9.487702,3.5178683,12.717068154604538,-4.010293480345219,-0.431875903964181,0.1838432697630328,13.056782,13.759296,-7.343341982480086,-3.6381411591599817,0.5025914800669379,-0.2680351525801995,4.930184,6.7269025,11.570878153185332,-4.309982213050139,-0.2999091663753567,0.10940720912826066,6.1722736,3.5922613,-6.65327959087147,5.287334302869646,0.5838258406078043,-0.5084705524838645,-0.5559719,1.3728129,12.777430016745205,-3.436838947344547,-0.5221158866332389,0.2056254311317655,-4.845641,-6.370663,-5.9887431522400645,4.507006134014954,0.324572453478142,-0.5259002178787316,5.732125,-1.8514401,11.109852041517122,-5.042554148008707,-0.41654604599093686,-0.281801916572609,12.547455,-4.1192136,-6.470743669559746,-3.686998545855284
18,18,image,0.57850484110435,-0.3875132143015428,9.178955,3.3083081,12.706442348144874,-3.7889983944790426,-0.43227082111270154,0.17486099885523881,13.318107,14.176103,-7.112647783671506,-3.5584745540572564,0.5068658896155352,-0.25535445090515224,4.9259033,6.6915774,11.579114864533766,-4.236707444038492,-0.28665227403103116,0.09922459891912032,6.362933,3.5347133,-6.581487667548038,5.266381622060688,0.5878582194296512,-0.48784062171524833,-0.66765594,1.4751307,12.771605024416214,-3.350236936334852,-0.5024254100064127,0.17044396466280262,-4.609285,-6.435042,-5.894894190467714,4.473303916099386,0.33176201026670843,-0.5344611234993403,5.5680943,-2.060248,11.133856323526793,-4.895047815023962,-0.4261957687256588,-0.2508331070140576,12.683079,-4.239049,-6.329178847159306,-3.617036810530187
19,19,image,0.573797631202417,-0.3867261256935083,9.24188,3.3278296,12.707363638865303,-3.8095074632963786,-0.42934170282713213,0.15867480938904055,13.239667,14.052709,-7.144816194845907,-3.569190803711603,0.5068119125319456,-0.25358420947207116,4.580537,6.1326075,11.611021212256627,-3.973121020703783,-0.28469937121358146,0.08493379454411647,6.5708227,4.2911177,-6.313295683363076,5.192742285985433,0.5917216706578491,-0.48223836071419607,-0.5215307,1.40416,12.775790938234529,-3.416688828085235,-0.49760613483733135,0.21959777164223784,-4.678524,-6.4993787,-5.971670897905173,4.500766710951568,0.33362060774453,-0.5147301609822144,5.5912266,-2.0482898,11.128833838015598,-4.929720766878138,-0.40706322657627914,-0.24033941071551826,12.62901,-4.234957,-6.371216706606461,-3.6371593455905478
20,20,image,0.5813596087923603,-0.3828937568139729,9.107652,3.2319393,12.70427927229793,-3.7377460465981285,-0.4284348195877556,0.1806380136919547,13.203812,14.087389,-7.06427645489322,-3.5421468353728014,0.50415894118335,-0.26206337831158283,4.572802,6.324191,11.592721434548308,-4.124435595452072,-0.2935995326838165,0.0910472924906324,6.391588,4.0682087,-6.465508879305469,5.23572951235736,0.5786084948792691,-0.47684299380766015,-0.7555977,1.0941528,12.764223160912195,-3.201519799940956,-0.48780363461274195,0.16500627375113489,-4.623453,-6.754467,-5.721067148824361,4.410643696515358,0.34663515768411945,-0.529813705170923,5.321487,-2.120049,11.163842823455594,-4.709096704695746,-0.4230200340581857,-0.23162774228978772,12.73537,-4.637484,-6.15344033132764,-3.5300834824089935
21,21,image,0.5848772676415912,-0.37531967844875613,9.038237,3.1990538,12.697053905719546,-3.625303764855981,-0.42144500756151704,0.17193141604806222,13.3689,14.392867,-6.946615172624503,-3.501264446598944,0.5096154699352211,-0.25471051192785676,4.514847,6.1628857,11.616157169491737,-3.9317214906214906,-0.2865802018983201,0.06717759917933927,6.3551908,4.1540213,-6.277229708843837,5.18163565279123,0.5992073709704704,-0.46651152727341333,-0.6138591,1.331032,12.775369527566196,-3.4059454836905867,-0.48367380867575144,0.1969961573450509,-4.7128625,-6.5979714,-5.958563484084484,4.4957702833546085,0.3361791326759556,-0.5228577819341477,5.252516,-1.9756267,11.13614451555047,-4.901487733187657,-0.4155102962511818,-0.22881364712638727,12.564022,-4.5186925,-6.329034733703866,-3.6321807392358783
22,22,image,0.5857475008669283,-0.38292453839980833,8.725905,2.9484725,12.69659156565497,-3.5892167741894534,-0.43035006148059535,0.18957774010955677,13.485955,14.580515,-6.898989756361852,-3.4849798262685416,0.5100733473905045,-0.2457602047734206,4.684909,6.2383714,11.626093085070409,-3.8446157447449014,-0.27663126037634606,0.08262581049286843,6.4868474,4.2838454,-6.184042157866061,5.157525017894473,0.595033118896857,-0.4750236163643303,-0.73986155,1.0013825,12.7636234701927,-3.2182228681500242,-0.4926137928524741,0.1630446890906178,-4.7527165,-6.676525,-5.744143536549256,4.419049033249884,0.3446699260154077,-0.514800946329877,5.1104603,-2.1378033,11.180316820562204,-4.633003643336103,-0.40805276013732716,-0.2269460900974671,12.820446,-4.7782116,-6.054333952391998,-3.4983688401454316
23,23,image,0.580724752637821,-0.37855921947532245,8.687568,3.1783814,12.68837419729594,-3.4175881596272157,-0.4230810332461269,0.14781744373414832,13.432294,14.6866255,-6.720696705079754,-3.4234053495416688,0.5081210182396689,-0.2554128228685432,4.4868345,6.034362,11.640009646995331,-3.7266694890256167,-0.28706328055292946,0.05723825400795071,6.4798727,4.332119,-6.066295120737568,5.126185319686727,0.6071717320922113,-0.4281466650856493,-1.174877,0.29044172,12.730668679780363,-2.710274732195607,-0.4495182926704639,0.07409732650214224,-4.2403326,-7.5753255,-5.10992630563654,4.190815640042892,0.33295562645907334,-0.512976882128114,5.1795783,-2.0867736,11.184809989858373,-4.587219810906662,-0.40570683214278347,-0.22045069108179757,12.674792,-4.552375,-6.0172872731117835,-3.4639953549084717
24,24,image,0.5813627235776605,-0.38026848028651067,8.8000555,2.9439085,12.693425749590022,-3.526010819197,-0.42545315415786095,0.17358537003029167,13.425601,14.507542,-6.836827898083582,-3.4644071211435303,0.5085029107147429,-0.2508438777133997,4.474886,5.941056,11.647092340456508,-3.666879674497225,-0.2819883091525278,0.05679494905073553,6.5420556,4.402031,-6.004789839910812,5.107246073760589,0.6007973992148021,-0.44153515426394263,-1.1545233,0.6760032,12.740446310725565,-2.872976101250029,-0.460544182142283,0.08249242280528571,-4.376613,-7.1644216,-5.329788211730799,4.269285108200204,0.3532831518945657,-0.49538852451006565,5.1362576,-2.0394762,11.219133961754059,-4.324577908146696,-0.3896236621852054,-0.20485932397425452,12.715741,-4.7399607,-5.81231457403571,-3.3309156665052435
25,25,image,0.5939050109371605,-0.3462225105612234,8.76451,3.0302293,12.687326794198004,-3.3987760190328338,-0.3921153878588987,0.12533969157300145,13.21558,14.46421,-6.744547111885429,-3.4335008456283598,0.5092043072548152,-0.2490434336548755,4.337653,5.5286384,11.66519011250659,-3.510457409280576,-0.28012538173465457,0.034150716352955475,6.572929,4.833518,-5.849244640812509,5.067422665617096,0.6028548195678174,-0.4600304937795156,-0.8665207,0.65769994,12.741486922946786,-2.8626208520178413,-0.48100401649294916,0.07545781994635449,-4.575637,-7.1109147,-5.33684222299281,4.274307427204056,0.36274708402289296,-0.5122596947154756,4.75352,-2.2101135,11.20475296754637,-4.47869769158332,-0.4073492337932812,-0.1943973905740139,12.756455,-4.89269,-5.914517268037053,-3.4260269317341545
26,26,image,0.5910441305631572,-0.3655842508896132,8.4664955,2.8125978,12.682488012175389,-3.2951700845998677,-0.4130472221639188,0.13949238379179635,13.5826845,14.855086,-6.6136850901781585,-3.388530956962342,0.5071521993125049,-0.24375529042473762,4.387499,5.6879635,11.665559966288868,-3.5137487077344063,-0.2737307326797931,0.05523024891958206,6.6579003,4.685387,-5.837421141379876,5.06278704121966,0.6169571351927733,-0.44732576511634853,-0.8655898,0.8430663,12.751276915852682,-3.021410924802331,-0.4726412491163905,0.1109655691608988,-4.650024,-6.941417,-5.523321056028155,4.339577815875294,0.37309428872503336,-0.5028008467056493,4.7581034,-2.2401903,11.247801739972616,-4.191471000751953,-0.39859181811462946,-0.18890057240066052,12.788318,-5.129669,-5.648079994153886,-3.2779917603897335
27,27,image,0.5838830544520137,-0.36587123039467495,8.731367,3.0656483,12.686529015533504,-3.390538092795887,-0.4102914399010471,0.13671495014578747,13.514113,14.6819725,-6.708517661963581,-3.4200441392817904,0.5136135009192271,-0.23055973875116278,4.276695,5.4293866,11.679643928628463,-3.3827545536000847,-0.2602107054731021,0.033900929126137194,6.6979423,4.993413,-5.71642668622431,5.030055852521001,0.610407860448901,-0.436386859326258,-1.047746,0.17566605,12.729960120251679,-2.6889871873478297,-0.4596533338324681,0.05948886265338095,-4.4541802,-7.5248485,-5.101078532583597,4.189725721551113,0.3651520720990499,-0.5007238435384768,4.5494637,-2.2282183,11.275122547672618,-4.029089053891765,-0.397096981548291,-0.14326232994520166,12.900746,-5.3102255,-5.4804983919019366,-3.203986775666499
28,28,image,0.5930218475210488,-0.35319559351030333,8.334598,2.8026354,12.676195009566584,-3.166328953364184,-0.3997058186570755,0.12105192654652404,13.384174,14.993519,-6.479779273099355,-3.3417913693248233,0.5134247222658007,-0.23267623560071848,4.31132,5.3259664,11.709480007484295,-3.1428021388008496,-0.26260449295420313,0.01375217025656868,6.8220954,5.247371,-5.471851277250551,4.9655698096830445,0.6225490774198668,-0.4138300343085617,-1.1434442,0.1820172,12.723213327660105,-2.582795498689324,-0.4400819458584814,0.04671212444461911,-4.282889,-7.6269016,-4.9684894896914376,4.140130088668753,0.3780432430363779,-0.4881406676089431,4.5305834,-2.2294672,11.28349846328894,-3.9705086980538216,-0.38557563479982143,-0.13132687647999022,12.842201,-5.241476,-5.427601591566354,-3.164395995144971
29,29,image,0.5997748913099697,-0.33379615859162026,8.445381,3.013503,12.671449488382619,-3.0746732267522643,-0.3799421915440161,0.07933494183152026,13.464523,15.016207,-6.389727744603039,-3.3116465912665314,0.5136501416958702,-0.22269042887336757,4.1320906,5.2823157,11.721088912987259,-3.047447636707808,-0.25132618104529025,0.00821388785952596,6.6645446,5.2445884,-5.370828127644367,4.9367882481530225,0.6200959689744829,-0.3980072604926065,-1.1137626,0.07874126,12.719432808472535,-2.5235780506977856,-0.4226871671410136,0.03335951646104961,-4.187147,-7.750164,-4.877867839677389,4.108254930033974,0.3612400643730403,-0.5048845052765202,4.2119055,-2.1243336,11.287685943473402,-3.9802411579199215,-0.40140983493082927,-0.13264661375831488,12.8036175,-5.3952913,-5.399781174363745,-3.1769125576287043
30,30,image,0.5868337433841115,-0.3541356576714466,8.442234,2.793373,12.669659506626097,-3.0315377563001116,-0.3980946992756424,0.13258678386241662,13.501624,15.001639,-6.310350919441556,-3.2814874376976597,0.5182317314659315,-0.22841413181898818,4.1540036,5.167034,11.718119732937728,-3.075085237173878,-0.2588086507711491,0.012845053478557432,6.792214,5.2118745,-5.397063065558921,4.944542048114085,0.6270115751748233,-0.39531197160436976,-0.87782574,0.36906302,12.726096895230214,-2.62949027869853,-0.4217693722780221,0.03791442580146308,-4.452117,-7.4200625,-5.081833533581008,4.182074624334318,0.36509191402659263,-0.4983925191810616,4.3840704,-2.3646169,11.298443366950938,-3.927473459086246,-0.39466176397397756,-0.14887242838759998,12.997582,-5.291813,-5.347207149761087,-3.1721032721695166
