,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.58179116,0.39547166,-3.0774379,1.478027,12.671496887526423,3.114436985795465,0.47051612,0.15663014,13.329505,18.480276,6.450647019071557,-3.8887445803740555,0.5222451,0.23797671,16.046347,8.972516,13.355841836045887,1.8182536668577962,0.27574086,-0.0485982,4.163891,10.292311,7.464275297786874,-0.39311325699402594,0.59048444,0.5512333,7.0467443,15.589038,12.248451523222487,0.8597378411968978,0.647371,-0.20255743,5.102649,-6.3786106,1.073519877462841,5.173573789636744,0.36570692,0.67835927,7.2440724,7.776154,13.324472936580671,2.5767358208497773,0.7157815,-0.2460723,2.602493,2.5628703,6.63281219796765,-3.1384967969506197
11,11,image,0.5875807,0.4066864,-3.014248,1.4403911,12.664653480589317,3.1130505429704525,0.48466036,0.20789878,13.384263,18.52598,6.458808406981753,-3.8560625376510345,0.5029758,0.21975172,16.118345,9.157354,13.345568727671173,1.6919271293920664,0.2527795,-0.05724942,4.3381605,10.223299,7.404419238719185,-0.5744772351047853,0.5852756,0.5167539,6.858352,15.711652,12.222809160706896,0.8860735223279579,0.6086608,-0.29417747,5.1060824,-6.4474163,1.0028468932904402,5.150671745641758,0.3798046,0.59057003,7.1407037,7.7640333,13.45241889685566,2.580095657649314,0.6250801,-0.2945661,2.5944612,2.6381283,6.366014308736075,-3.150897125838004
12,12,image,0.583992,0.36214367,-3.0635428,1.2801627,12.582503406180443,3.1847408708983966,0.4328369,0.23173892,13.455764,18.563799,6.544382422758243,-3.715603515188733,0.5225758,0.21648847,16.17583,9.172683,13.298963862145222,1.6377512436146893,0.25114748,-0.080020815,4.4527855,10.198279,7.289374635668392,-0.8399915926307011,0.5867701,0.49648267,6.811379,15.75102,12.18035442053905,0.9268648940733049,0.58629155,-0.26284364,5.3219733,-6.6366854,0.8784393093984886,5.113997187336426,0.38340726,0.4909347,6.972579,7.9217997,13.68497493966962,2.599419033871156,0.5270608,-0.21380778,2.705096,2.8079088,6.022598388180905,-3.1708910305133227
13,13,image,0.5887262,0.344165,-3.0245807,1.3875653,12.574460519830962,3.147701545466547,0.4127095,0.2125618,13.390236,18.612982,6.549650691967218,-3.6961918238874727,0.5192321,0.1890155,16.251455,9.343037,13.248180613873041,1.4758270008372123,0.21948549,-0.090781346,4.497876,10.092551,7.159067331659219,-1.1240619324918675,0.5896654,0.46761352,6.8087583,15.632742,12.157896718079476,0.9509252971034858,0.5553715,-0.22806625,5.2369857,-6.546493,0.8409298230470811,5.102310283194582,0.40711758,0.47260883,6.965361,7.923671,13.712250729352391,2.614145978078745,0.51643884,-0.21170725,2.842795,2.9159758,5.943509943635087,-3.1790769393910696
14,14,image,0.5990759,0.31174943,-2.9380817,1.2579036,12.534829604062994,3.121370464503737,0.37644154,0.1848555,13.353559,18.64486,6.564349143641306,-3.6496215917217047,0.5135094,0.18415768,16.227312,9.349823,13.282853242415438,1.4143402212186507,0.21374997,-0.12374416,4.5328736,10.143573,7.1593221650381915,-1.146399411092937,0.57208854,0.43517387,6.7237816,15.718514,12.085886126527685,1.0261615402646214,0.5179606,-0.2879284,5.3150487,-6.6095343,0.7001567338908236,5.05814049137541,0.40531084,0.5012697,6.934285,7.957358,13.708177480343489,2.604370468912946,0.5413093,-0.22637579,2.7937784,2.865473,5.97044064279822,-3.1741142190470555
15,15,image,0.59642124,0.22724377,-2.985594,1.3285946,12.403415833006223,3.2216938116523006,0.2776447,0.2383474,13.440563,18.726885,6.631434565664387,-3.460607515969194,0.52338743,0.20285018,16.272146,9.361267,13.302042249812319,1.4616655380879595,0.23581706,-0.12790197,4.5718555,10.147061,7.167641131690988,-1.1349103368106517,0.62911814,0.37572172,6.655845,15.718567,12.02909524763498,1.0695710273352366,0.46032488,-0.29682726,5.418002,-6.682158,0.6090374537987553,5.027697376812001,0.4094927,0.32029378,6.839333,8.05531,14.035156835426756,2.595671557455936,0.3604284,-0.28930813,2.6453044,2.9138863,5.829959815628456,-3.182031938605569
16,16,image,0.58129066,0.059433512,4.845685,9.445614,9.433158287924567,-5.284730457453408,0.08341662,0.30280212,6.248359,7.35819,-4.0064380964302515,3.8253653088491513,0.5113486,0.16679479,16.229576,9.387212,13.237643232881764,1.3274687798723903,0.19392754,-0.1442057,4.416885,9.960187,7.149432063888268,-1.1672346513199034,0.61609674,0.3456817,6.5463405,15.621444,11.82449931179682,1.2068820127502045,0.42505702,-0.30702657,5.4665165,-6.7134438,0.32639533218969347,4.926626345854272,0.36758983,0.118150525,5.623102,10.480623,15.377382512096633,2.520251737985012,0.17044957,-0.28496152,-5.4073863,-1.5447309,-2.3394877256336666,-4.51915866845021
17,17,image,0.5925493,0.008521414,5.0570374,9.697531,9.378047387210087,-5.2271004581596,0.02294196,0.28921032,6.36531,7.386542,-4.138317774632684,3.821542864525184,0.5020929,0.056383383,13.692972,10.317271,12.257155736427022,-0.5042326591001944,0.06940647,-0.23067743,6.3701034,5.6905446,-2.9815228901869135,4.942009895826691,0.61692065,0.28627732,6.4277205,15.628186,11.605031741730873,1.3310021237090712,0.35904422,-0.34357163,5.6164427,-6.741277,0.05688307726152133,4.809708154807055,0.4378777,0.01060264,5.559956,10.702781,15.886181092067517,2.5085265292515664,0.06358887,-0.29395312,-5.3866076,-1.4361819,-2.8305923858758018,-4.4930419935412065
18,18,image,0.5987245,-0.02723147,5.07836,9.732209,9.353251968434439,-5.211909519006508,-0.019538747,0.31769687,6.273681,7.4916916,-4.23495937004877,3.817739049591557,0.49183166,0.0006006974,13.544795,10.252745,11.963238852916882,-0.8929915001357319,0.007128955,-0.20791,6.232707,5.541894,-3.204794399253166,4.952807088526671,0.58996254,0.102718964,4.0052314,14.991605,10.302997749171347,1.865138096131622,0.15392461,-0.38913757,8.297129,-7.3188825,-4.232653972851512,2.9195725979987963,0.41203597,-0.08336459,5.533334,10.693448,15.998990688311437,2.4755672518705096,-0.021024195,-0.33811334,-5.48268,-1.4420958,-2.9714293924482535,-4.453380871563756
19,19,image,0.58786607,-0.06469706,5.000086,9.598774,9.329605114003208,-5.182524695016947,-0.06101071,0.32193592,6.3552003,7.42141,-4.31744442348233,3.81120691105287,0.4939637,-0.018449433,13.546345,10.359378,11.848149967048236,-0.9577131954695667,-0.01445491,-0.17680638,6.3778415,5.6269546,-3.453022727898135,4.9411977579386335,0.61161345,0.05197857,3.9498703,14.987926,10.009674520154157,1.9765791947419356,0.09665384,-0.40555474,8.466479,-7.283856,-4.468500899135387,2.8155029892139125,0.4117062,-0.07726011,5.570664,10.816621,15.979614409434335,2.4354851644478046,-0.019737393,-0.3247433,-5.3935995,-1.4353756,-2.951099417549356,-4.4328854504444895
20,20,image,0.5848347,-0.0719153,5.032146,9.6707325,9.313334863397246,-5.16103123634705,-0.06884279,0.32408828,6.3191853,7.510228,-4.39980450043685,3.802397077817886,0.49286154,-0.02034705,13.638646,10.363141,11.745095976705077,-0.9864719383614826,-0.01662649,-0.14256433,6.3550916,5.479685,-3.6125501570224654,4.9293119599382935,0.62434286,-0.018756906,3.8814442,14.935286,9.80307704208562,1.9940812614115815,0.0151343085,-0.37670612,8.380641,-7.3914814,-4.610309812444926,2.74637639681508,0.4480674,-0.13021761,5.609256,10.816484,16.100803936402876,2.398984919390391,-0.07946061,-0.27417037,-5.532102,-1.261413,-3.138285526516633,-4.388090735883999
21,21,image,0.580688,-0.10910885,4.948448,9.59022,9.299835707107055,-5.133357249380324,-0.1107,0.31537363,6.2116632,7.521131,-4.449626905814283,3.797185506930098,0.491355,-0.028579978,13.683776,10.391023,11.714361035248036,-1.0084566016319771,-0.025728654,-0.15408391,6.4141603,5.5863175,-3.663283408287687,4.924284270547183,0.5842826,-0.07648983,3.8615415,14.9139805,9.698352915974818,2.04416761514555,-0.04010773,-0.3711015,8.552339,-7.267175,-4.707086725642651,2.7031325866496125,0.48890516,-0.10953804,5.6572037,10.851151,16.11727545841417,2.404684925485752,-0.06543591,-0.27895662,-5.444143,-1.3575516,-3.1435071232177636,-4.393647395241464
22,22,image,0.57356024,-0.1145268,4.8049145,9.762607,9.291428535140147,-5.121768489244547,-0.115339845,0.31997827,6.2014713,7.669143,-4.506295474455109,3.7912384248083715,0.49555147,-0.034835633,13.544983,10.513242,11.609607350762806,-1.0678309274338569,-0.033029683,-0.17253807,6.310792,5.443111,-3.8157786667704685,4.9128923926067305,0.6029659,-0.09153744,3.816353,14.873186,9.589954565688574,2.0247967867298704,-0.06158117,-0.36183056,8.658962,-7.237701,-4.91466806713423,2.5917641958661393,0.4242574,-0.14821494,5.62103,10.94588,16.115840929578805,2.3796232371671127,-0.09059945,-0.28608206,-5.479237,-1.2999277,-3.1759782380593506,-4.360345429407157
23,23,image,0.5639723,-0.15179378,4.6282196,9.750453,9.25845610498649,-5.06314481337317,-0.1553847,0.26787737,6.372306,7.6874495,-4.695584696840537,3.761913230857408,0.4869058,-0.04706401,13.476678,10.603232,11.613098402828998,-1.0684397457288122,-0.04609514,-0.1591516,6.226359,5.365837,-3.941501372280933,4.897646413938697,0.61441886,-0.12448311,3.6783323,14.722766,9.455329154019422,2.0186973448668466,-0.10119953,-0.32858592,8.779553,-7.210097,-5.1375965629965386,2.467753343392732,0.4253772,-0.18142286,5.7463465,11.253754,16.2832241546212,2.2340130967292087,-0.12543021,-0.25609738,-5.524651,-0.9886984,-3.4818545652451562,-4.209469800343269
24,24,image,0.55138224,-0.17139462,4.5725574,9.742788,9.229132884134858,-5.014058160780387,-0.1744097,0.26872218,6.3542542,7.9333696,-4.879150403402231,3.73753661455982,0.48944497,-0.0553226,13.383637,10.607991,11.520818828069125,-1.1142012163306507,-0.05558611,-0.16378367,6.458208,5.2047515,-4.133769553902105,4.86441514994582,0.5919473,-0.14617458,3.4655647,14.452138,9.268601616363126,1.9968515861079903,-0.12045654,-0.29159224,9.107187,-7.111453,-5.5918753702098405,2.190996749905159,0.47379112,-0.21316002,5.8950715,11.588531,16.583000092328486,2.1192110424491664,-0.16538447,-0.16757452,-5.780424,-0.6345936,-3.950653776427369,-4.109883110361054
25,25,image,0.57799375,-0.19192347,4.1993985,9.872104,9.153017760884717,-4.833797922890124,-0.20529893,0.22489543,6.419248,8.279042,-5.3139561748215245,3.6527814303768618,0.49156368,-0.08712972,13.364215,10.597301,11.39996055493109,-1.1969405625558633,-0.09138933,-0.18059634,6.334063,5.1720395,-4.315887436611428,4.8421980380775285,0.55733466,-0.13860196,3.46667,14.604135,9.31769942063695,2.0044739353084213,-0.10305498,-0.33437112,9.104656,-7.0927753,-5.53046935056837,2.2281437753152216,0.4555355,-0.23961413,5.9043174,11.5367775,16.44279413197891,2.08165804534867,-0.18860464,-0.20460737,-5.577356,-0.84190536,-3.8322044172961096,-4.035920202812399
26,26,image,0.5679777,-0.19336896,3.9534733,9.939322,9.066702329976358,-4.655894046516815,-0.20387037,0.23675933,6.4579635,8.631953,-5.842800547310733,3.552345442591419,0.49151435,-0.0924141,13.196202,10.605949,11.265787617791348,-1.1982143276809634,-0.097240366,-0.15450977,6.265328,5.1360264,-4.580751633411546,4.77611445871627,0.54856384,-0.16722639,3.4541283,14.464089,9.223968573740692,2.0004364029501684,-0.13060819,-0.3598561,9.0874605,-7.061766,-5.637393937891496,2.1547469144419824,0.4506557,-0.22187912,6.0997667,11.638797,16.539337545761317,1.8564333895002922,-0.17157571,-0.26524526,-5.5057654,-0.5378668,-4.211421081618143,-3.6255438720857907
27,27,image,0.56774795,-0.19622648,3.8237796,9.995271,9.027405862972612,-4.583841536174885,-0.2070481,0.21073851,6.4569077,8.772876,-5.978924904586272,3.526396148409554,0.5010754,-0.09424614,12.955289,10.4135275,11.136865849296074,-1.2334906598254953,-0.100248,-0.16067909,6.142505,4.983219,-4.878827740787508,4.705583576746985,0.5522896,-0.18537195,3.4792914,14.268699,9.11916187627056,1.940133234734365,-0.15184064,-0.30420807,9.129214,-7.1294265,-5.767861843004048,2.0490309644221716,0.46950877,-0.2548612,6.393281,12.218641,16.94738530111178,1.4399438859579758,-0.20913674,-0.18440354,-5.957183,-0.129559,-5.208079426189964,-3.2423838564719425
28,28,image,0.56118286,-0.25429788,3.3489597,10.153433,8.896657195371889,-4.060744254714024,-0.27114573,0.1679348,6.549068,9.168789,-7.248666511625171,3.2030014479438673,0.4829766,-0.102379546,12.9821205,10.553262,11.21348043774149,-1.281841201504132,-0.10766199,-0.1496555,6.20312,5.020078,-4.9676029545914915,4.716608846447591,0.5563905,-0.22096893,3.5194857,14.410912,9.037167199652519,1.8978843820224007,-0.19002037,-0.32212386,9.29734,-6.953304,-5.880587197155422,1.9472962524218873,0.45241368,-0.261763,6.324982,12.172371,16.927325678453826,1.4057379588347545,-0.21044557,-0.18476638,-5.7593126,-0.1533673,-5.15393342487039,-3.2165711539078607
29,29,image,0.5645368,-0.24347144,3.4178472,10.114566,8.937334612806016,-4.176952305480482,-0.25996608,0.16184543,6.5229645,9.038761,-7.047111805948017,3.2473599574903296,0.49334097,-0.09748478,12.753726,10.488201,10.968303597984287,-1.2947316264909225,-0.103145346,-0.14850251,6.0330167,4.8460255,-5.326104921608431,4.5971594514326135,0.55377334,-0.22129743,3.409056,14.334004,9.009673286315316,1.89367317634376,-0.18954603,-0.30746314,9.304102,-6.963604,-5.931616702573161,1.913297550989044,0.41650048,-0.21961498,6.3438888,12.00863,16.641786233878015,1.596695054260884,-0.16060175,-0.24266203,-5.512554,-0.24465995,-4.569752654276263,-3.2747602603880877
30,30,image,0.5586389,-0.25509152,3.4390378,10.180436,8.880085287444084,-3.9445999057476966,-0.27113387,0.15468949,6.5394835,9.133049,-7.4113363621360016,3.136754604150468,0.49080914,-0.10129847,12.90509,10.551846,10.996581532812034,-1.262131950598491,-0.10727834,-0.15460366,6.002912,4.861735,-5.2065505053326095,4.6167307395418,0.5503447,-0.24058318,3.3776493,14.083452,8.81589179284972,1.7828274835566567,-0.21017735,-0.26853406,9.5078,-6.839633,-6.162661508753423,1.704549799117805,0.42145765,-0.24718213,6.5955496,11.948173,16.8717527030428,1.342949903550965,-0.18988562,-0.22678044,-5.5962553,-0.13929835,-4.901057886542576,-3.0172499154295487
31,31,image,0.55121154,-0.26164645,3.053632,10.207108,8.839696989134588,-3.6708824350028726,-0.2761612,0.1119298,6.5495167,9.457439,-7.7331557723823146,2.993146449587039,0.49469998,-0.12037623,12.484131,10.442396,10.713629065995555,-1.2873322155961677,-0.12891723,-0.1546173,5.710212,4.54271,-5.857252580249596,4.373414364537053,0.57795805,-0.2599588,3.2906034,13.909134,8.729427225101992,1.7420511057583414,-0.23912348,-0.26476794,9.592034,-6.895943,-6.307207267549086,1.5743826785416868,0.45633283,-0.25766245,6.275628,12.353241,17.135962905332935,1.2786668988494383,-0.20723489,-0.18440393,-5.999581,-0.013598488,-5.621808713300557,-2.9601141778818914
32,32,image,0.5627638,-0.26205721,2.9005442,10.266593,8.824082449802916,-3.5068584509665905,-0.28067786,0.09699512,6.5282974,9.699431,-7.90855572867537,2.9034456610544406,0.49610242,-0.13856764,12.026619,10.340221,10.53057972440683,-1.327731256620604,-0.14947031,-0.1359246,5.465341,4.303096,-6.288643468565204,4.242027311723073,0.5612857,-0.28829622,3.2674143,13.65976,8.587804705930875,1.63965109181784,-0.2633955,-0.26210517,9.847164,-6.6156225,-6.599427928055985,1.2756199661827254,0.4568653,-0.27549422,6.6414995,12.476309,17.05800746595402,1.1850982791225193,-0.22485851,-0.1598329,-5.9054503,0.011634242,-5.379010518799581,-3.0097435321506896
33,33,image,0.5618665,-0.28484792,2.805898,10.239127,8.803288997250402,-3.3929910721872125,-0.3059781,0.09674398,6.511462,9.747386,-8.042347879606828,2.812142515077023,0.4962299,-0.15092042,11.735379,10.253789,10.406241130543428,-1.3769606485881818,-0.16349623,-0.12995072,5.271015,4.13494,-6.571942360584372,4.154027568211466,0.5368029,-0.29646012,3.294648,13.614299,8.577535200418376,1.6618765575801875,-0.2637689,-0.27519014,9.857175,-6.6026287,-6.612652882305177,1.2749253528301117,0.4019849,-0.22004263,6.8124647,12.053909,17.007330827948053,1.1863685914597932,-0.15879068,-0.21755257,-5.4382463,0.18451424,-5.203383474713951,-2.4845534712255106
34,34,image,0.5691874,-0.26786074,2.788148,10.330168,8.787372346257923,-3.391393886614804,-0.28948545,0.09172843,6.473449,9.783961,-8.093362426151012,2.8278920519544433,0.49658,-0.14000465,11.809973,10.116654,10.394097278930744,-1.3824375033290706,-0.15153947,-0.12071471,5.087829,3.8916788,-6.663474825611469,4.109712809788214,0.5293569,-0.3024484,3.3123965,13.629082,8.466014331622485,1.5197714470555272,-0.26866436,-0.22999647,10.0114355,-6.4375234,-6.720692305967185,1.1110960119952602,0.4274118,-0.24144629,6.8947935,12.349317,17.158538885254636,1.0856754753812696,-0.18514097,-0.18088283,-5.6605096,0.33275166,-5.488931637219536,-2.4323494976568494
35,35,image,0.55229956,-0.29176164,2.9046712,10.245525,8.748478003948891,-3.402546331504135,-0.31042054,0.10427544,6.454885,9.712779,-8.084896198174825,2.866007183034949,0.4916679,-0.1560808,11.762836,10.218115,10.375022488178814,-1.2789294108038067,-0.16860628,-0.116269626,5.257237,3.954495,-6.647276766572046,4.008190459659198,0.54546136,-0.31207016,3.3012671,13.425718,8.393456324123377,1.4667542653699481,-0.28378233,-0.23033647,10.0310755,-6.4221888,-6.866129397138904,0.9650536653498494,0.46659234,-0.2959606,6.5531936,12.54138,17.359156040864146,1.1603487260659444,-0.24468683,-0.14872046,-6.1283493,0.15490702,-5.936934028348059,-2.858811961133343
36,36,image,0.5636214,-0.28395933,2.8087516,10.32016,8.80649847903905,-3.30258941532465,-0.30575797,0.08661901,6.548688,9.846035,-8.137266278357497,2.7290669136624746,0.5016061,-0.14470465,11.614668,10.378291,10.33996762112147,-1.3513012725363729,-0.15729298,-0.11417963,5.108496,3.8446453,-6.694060002045485,4.079865185098616,0.5234407,-0.33720505,3.1783345,13.277755,8.296764905388333,1.387049571078065,-0.30204883,-0.22757898,10.058375,-6.3898087,-6.959565202299721,0.822005354122388,0.39652824,-0.25902373,6.9305696,12.188671,17.045675862205943,0.9934663294193904,-0.19399804,-0.20339772,-5.446537,0.16450001,-5.301536399343965,-2.3925209151989093
