,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.5854657,-0.26074612,6.2960134,-1.6346489,12.132320047827097,-0.3904820634391869,-0.28257933,-0.030272001,-2.2598116,-7.1957994,-5.71718703360658,2.1790718302850176,0.47328344,-0.18248591,0.72138435,11.431079,12.680283212802726,-2.493200375195656,-0.19752365,-0.0044553787,10.30821,14.622484,-4.661552328052546,-4.0413219280135655,0.48211518,-0.3022074,19.056984,-1.6651824,10.797634546128023,-2.9355371573389726,-0.2448776,-0.08849885,11.656446,-3.0961308,-3.981762771272489,3.697967087955426,0.07309373,0.5203401,14.5027685,-2.1578164,8.049237410755106,6.576393066479698,-0.3468362,0.00978297,1.9296689,9.1024475,-7.19580998395349,-1.3342935282395894
37,37,image,0.5747803,-0.29862845,6.1202416,-1.9182471,12.41586055539303,-0.2866482180663624,-0.32206416,0.015071921,-2.7702265,-7.599469,-5.291294380879507,2.5953195311805373,0.46470612,-0.197797,0.5207513,11.762607,12.70483682560935,-2.327033222025931,-0.21352799,-0.00032031347,10.434256,14.704939,-4.429799549266442,-3.9281608931218686,0.5369693,-0.2958137,18.978624,-1.8390974,10.837517506576944,-2.8507793304396323,-0.23740174,-0.10748207,11.543105,-3.1553977,-3.8829957811800337,3.6874595648965607,0.05895766,0.5037896,14.551727,-2.6003175,8.140375248798655,6.402400355695334,-0.34037527,0.05320125,1.8067278,9.588262,-7.005080963885221,-1.2952203452205977
38,38,image,0.5751956,-0.33038032,6.171138,-1.5652066,12.387681751400086,-0.6240782913537779,-0.35830835,0.023612795,-2.3268394,-7.4213276,-5.715704229558878,2.664516253155071,0.46939045,-0.19330277,0.589924,11.576175,12.673980912868963,-2.537399195353464,-0.20906849,0.0065888255,10.540862,14.486689,-4.719250927220857,-4.071064422281053,0.47388244,-0.3096276,19.171944,-1.5363938,10.782159641495264,-2.9687697312090497,-0.25202832,-0.07304355,11.598568,-3.0901878,-4.080507394187995,3.688877280759085,0.09101948,0.5104635,15.482126,-3.2172403,8.161290588402192,6.10238587170681,-0.3314941,0.09218114,2.339739,10.068455,-6.573837371716825,-1.3019709981428715
39,39,image,0.583746,-0.2635623,5.973872,-2.6267939,12.3962411639201,0.2205294534071664,-0.28560466,-0.07632118,-3.332873,-7.5493207,-4.7301337423755685,2.401330225058125,0.46676773,-0.17647496,-1.0678504,11.751971,12.791041074358569,-1.712570689453473,-0.19013494,0.031847805,11.362577,16.48637,-3.4946783762957567,-3.4835522521285385,0.4844595,-0.30533582,19.122225,-1.6413907,10.834673860459025,-2.855292299798545,-0.24829346,-0.08897936,11.554702,-3.2161155,-3.8740960997500924,3.6654678307259574,0.07755201,0.4895377,15.355535,-3.0240395,8.179342677451363,6.06534128215631,-0.3209739,0.09651161,2.2012684,10.168303,-6.5419134070790275,-1.2963441098140376
40,40,image,0.59479654,-0.26617512,6.0835447,-1.9823414,12.360843958903942,-0.18822018804656238,-0.29201818,-0.029539473,-2.528974,-7.2377195,-5.339267740364859,2.470582038167,0.4699946,-0.17425072,0.47281453,11.66498,12.71735397881493,-2.2337701593096484,-0.18801737,0.019511562,10.320803,14.691883,-4.422976866218754,-3.9249851176641397,0.4769912,-0.28362003,19.054276,-1.6843507,10.851414196840913,-2.819526565467339,-0.22645418,-0.09247855,11.541765,-3.212252,-3.8485559851340003,3.6702111401192705,0.03446377,0.43779334,15.02627,-2.8870738,8.253237682450258,6.208023875572079,-0.29884598,0.09141411,1.8987582,9.781572,-6.748476457475197,-1.2321314933812322
41,41,image,0.5984094,-0.2590991,5.990609,-2.7568963,12.395479477170957,0.3683358132288217,-0.28528097,-0.09411298,-3.5249567,-7.5926123,-4.551929440871169,2.3515840103362806,0.4668847,-0.17669818,-0.95974636,11.742605,12.800936142855788,-1.6456608059150153,-0.19048907,0.046182524,11.281211,16.314978,-3.579681621889145,-3.517836930604368,0.51116705,-0.25512844,18.99788,-2.2007306,10.995717485568711,-2.505489493717402,-0.19973168,-0.15239553,11.546828,-3.7545085,-3.234256697987948,3.600312642168055,0.09841339,0.5053495,15.768145,-3.0998838,8.230674594072525,5.9431629542245075,-0.32469362,0.09727276,2.3948498,10.428767,-6.351675035620183,-1.275284173432765
42,42,image,0.5971421,-0.24793135,5.9806166,-2.450013,12.39312932033195,0.198836371478684,-0.27202085,-0.07498587,-3.2174902,-7.417082,-4.812543811506371,2.41626194197008,0.4663205,-0.1453279,-1.4084665,11.742077,12.847458478864139,-1.3144521660314012,-0.15559736,0.038546607,11.398551,16.582727,-2.9316043848912097,-3.214266905432049,0.5708162,-0.2030449,18.881016,-2.235455,11.221680408939527,-2.0234938875904045,-0.14557117,-0.22019726,11.23468,-3.8342428,-2.622812899651117,3.6285114420678566,0.07816739,0.4848761,15.4222555,-3.214432,8.160958561904065,6.035698748507001,-0.31639478,0.10216038,2.5037985,10.205276,-6.474350043830962,-1.307332425019943
43,43,image,0.6012495,-0.20307633,5.9118686,-2.999244,12.401812523088456,0.6754835423731284,-0.2213676,-0.115596175,-3.6830745,-7.537894,-4.146768905331911,2.246279667345439,0.46906003,-0.14127037,-1.1604227,11.723101,12.87768721178866,-1.099595816147235,-0.15150757,0.068545975,11.432572,16.610233,-2.942564488027294,-3.2105018829132237,0.5310458,-0.24072243,18.910107,-1.9986991,11.02576213990502,-2.4399963385482417,-0.18335025,-0.15032618,11.416623,-3.3829799,-3.3554552949145964,3.625483567421333,0.061895438,0.4788163,15.207664,-3.0037043,8.170625079679263,6.110116545670827,-0.31881922,0.07896918,2.1942737,9.964817,-6.596845629467987,-1.299640558836371
44,44,image,0.5837047,-0.29233578,6.080574,-1.9881171,12.40631041978743,-0.18443896903779464,-0.31830746,-0.0023035246,-2.8249414,-7.3935323,-5.216891293408759,2.5532422144749822,0.4722138,-0.15002011,-1.5075941,11.724524,12.858324656746548,-1.239445405978848,-0.16147336,0.05287146,11.516994,16.765234,-2.8715889870534776,-3.1894658330277745,0.5080494,-0.23837158,19.016048,-2.0709937,11.069120634182486,-2.3458851790226145,-0.1832906,-0.16065073,11.31878,-3.6013434,-3.016835550972559,3.613942358445587,0.08110027,0.46174854,15.847701,-3.2158813,8.253400496718221,5.781876933582016,-0.2982098,0.14689586,2.4780297,10.637497,-6.117388038277014,-1.272159956443929
45,45,image,0.5905789,-0.24460043,5.9877677,-2.4347234,12.386902672666766,0.21022594246703669,-0.2661811,-0.0775192,-3.16313,-7.312698,-4.805883510369121,2.403336654673446,0.47312063,-0.11894504,-1.6275622,11.745963,12.903684568239298,-0.9159188737140385,-0.12698814,0.06989135,11.556748,16.911776,-2.438408869613245,-3.0245516114490685,0.5288627,-0.2039753,18.87214,-2.4641714,11.174037655942142,-2.1218413443127835,-0.1480712,-0.19612554,11.300995,-4.0676847,-2.590449618841487,3.573923675350167,0.1239021,0.49300632,15.659154,-3.3836162,8.17118130885457,5.774659354599815,-0.30409607,0.15032949,2.5852637,10.56783,-6.1069295023626,-1.3099285084439543
46,46,image,0.5918642,-0.2416782,5.974781,-2.8423905,12.403336968475827,0.5018367002343713,-0.26329383,-0.10010224,-3.6326666,-7.437926,-4.367907066940916,2.31093781475112,0.47446725,-0.1263006,-1.7137187,11.802448,12.89631911782605,-0.9655468809313343,-0.13529174,0.07021004,11.510205,16.929335,-2.405163555204797,-3.0207081923522687,0.52998435,-0.20863955,18.85796,-2.4910848,11.199019961013441,-2.0662854325067532,-0.15429468,-0.2095645,11.292269,-3.9358523,-2.5212221290500745,3.563147916283497,0.12761542,0.47418994,15.735772,-3.3956711,8.058300578472613,5.721375947374816,-0.28677845,0.13906816,2.6682587,10.404265,-6.026226882814692,-1.3554581570805042
47,47,image,0.5961304,-0.260412,5.876953,-2.4867165,12.401871263515027,0.20663451654803117,-0.2863062,-0.066516,-3.1166291,-7.3934364,-4.806690265218082,2.4223037779265115,0.4821402,-0.10225411,-2.1323814,11.708175,12.956169475076164,-0.5402484733432197,-0.10923109,0.10403275,11.575752,17.321114,-1.8013007246673047,-2.8056869679592964,0.5096483,-0.21365745,19.036674,-2.5528653,11.206339552710913,-2.0509400188718616,-0.1617787,-0.21014379,11.465718,-4.0357065,-2.463231925047329,3.5035467490742467,0.06227652,0.47374848,15.091626,-2.920896,8.215193903250386,6.121728342830294,-0.31508797,0.09038617,1.9860337,9.943665,-6.643894001332928,-1.2666031582451776
48,48,image,0.59619176,-0.22762972,5.9310594,-2.6317947,12.402300204578227,0.4112013578638095,-0.24787539,-0.073694326,-3.4336789,-7.4447002,-4.509828249225058,2.346133940273862,0.47087795,-0.10210789,-1.9734515,11.865958,12.957792381990865,-0.5286698537249122,-0.10829785,0.101484984,11.637517,17.21012,-1.8627451253988505,-2.8333374081218303,0.47839743,-0.2003433,18.999762,-2.6170993,11.173814118171217,-2.123075847783311,-0.1477691,-0.1760958,11.558729,-3.91018,-2.497603157875517,3.4260886214555617,0.113729425,0.49487928,15.919246,-3.413291,8.223416512834982,5.758558692805455,-0.30981103,0.13681893,2.6744044,10.495287,-6.075796982923854,-1.2887273971113098
49,49,image,0.61196923,-0.14863417,6.006583,-3.9248583,12.392164793859168,1.1477313241741316,-0.16127273,-0.16487779,-4.30655,-7.54715,-3.0366014932255174,1.9988049316832621,0.46629605,-0.12043143,-1.8973719,11.729272,12.936998207649664,-0.6777735999987071,-0.1282937,0.101466574,11.565796,17.071987,-2.0688309462274668,-2.91507251518748,0.5674829,-0.156664,18.766682,-3.3394878,11.389952619820097,-1.6601062379516662,-0.099674925,-0.25910664,11.252049,-4.9724536,-1.394224783201154,3.6241530054898026,0.08674266,0.47280285,15.165922,-2.7533643,8.422800971705314,5.9657934237851,-0.30503288,0.1241715,1.9012761,9.866929,-6.536826586850785,-1.1115487646819358
50,50,image,0.6189582,-0.18501343,5.890289,-3.0025916,12.403805359619943,0.8016673721297684,-0.20535176,-0.12694274,-3.636956,-7.5570283,-4.048459272788704,2.214603384069548,0.47510388,-0.10032822,-2.1651087,11.721794,12.966075963091459,-0.4706611720061815,-0.10663315,0.11008924,11.581615,17.312067,-1.749583155191787,-2.796809517288413,0.5872007,-0.11503067,18.682177,-3.452264,11.58438366277607,-1.2437840029290308,-0.057219174,-0.30766988,11.286203,-5.243356,-0.9576674295832438,3.6849733684793775,0.10163841,0.4753755,15.954101,-3.2623127,8.25991178031829,5.692144490227489,-0.29989523,0.1388983,2.549735,10.5505085,-6.022936949084659,-1.2781390474716765
51,51,image,0.61793053,-0.13514064,6.063902,-3.7837873,12.396747745663967,1.2236830927163327,-0.14661756,-0.16212799,-4.3278356,-7.492267,-3.0570479818176355,1.9979872590476537,0.48403725,-0.0703131,-2.4177666,11.784381,12.998394892028843,-0.23549845998027452,-0.07371587,0.12068661,11.616226,17.559866,-1.334899637451903,-2.7306348913897813,0.5022305,-0.1485407,18.977177,-2.6682613,11.288155857112187,-1.8774929335906991,-0.09581581,-0.22172056,11.314587,-4.2880306,-2.202448034366531,3.498405297917791,0.12542747,0.44646424,16.059803,-3.3090615,8.264061685514884,5.4104959457470585,-0.2673721,0.18564238,2.8016534,10.797989,-5.6038884508459565,-1.2938127381397886
52,52,image,0.60345393,-0.119983025,5.9120936,-3.5349057,12.399882854085206,1.3111379948743982,-0.12532331,-0.17864221,-4.2347655,-7.490003,-3.1928349211761433,2.001856667290383,0.47777823,-0.049079675,-2.7013016,11.739736,13.016670905489073,-0.10427003252100928,-0.04995398,0.14885867,11.726297,18.060394,-0.9491789377815615,-2.7140193550355147,0.5957581,-0.10190935,18.690205,-3.5578935,11.502873566074769,-1.4172193489582063,-0.038942717,-0.29130006,11.225629,-5.242124,-1.0486499897874622,3.628022419458451,0.114394136,0.44728047,16.14468,-3.422479,8.312508275829247,5.471241531964048,-0.2728627,0.17409585,2.7881584,10.793527,-5.669613085441845,-1.2684433388795955
53,53,image,0.6074464,-0.14983879,5.9594107,-3.2349527,12.403300492593658,1.0943337548041272,-0.16093308,-0.15237485,-3.965729,-7.3598156,-3.5654817367676297,2.081579525592612,0.4832221,-0.026108582,-2.9302516,11.871188,13.051052616688786,0.14365624635496566,-0.024597168,0.17084354,11.699913,18.276272,-0.46476405896649364,-2.7169439588642352,0.58196986,-0.1210969,18.874968,-3.4838572,11.493062719750599,-1.4379602461931438,-0.05987137,-0.2695041,10.935856,-5.226691,-1.055519242729632,3.6168534612772927,0.1283119,0.4079161,16.86635,-3.5852163,8.737494475853513,5.124781408701509,-0.23677962,0.22607167,3.0600991,11.555696,-4.4157850301776005,-0.8453155354875794
54,54,image,0.606014,-0.11362624,6.046726,-4.1739774,12.39379375588916,1.4816663634906662,-0.11914762,-0.19467682,-4.6410356,-7.591122,-2.237829172410169,1.8420809278837347,0.47997063,-0.06955171,-2.5642676,11.806185,13.001948353809661,-0.21041982287196567,-0.07273846,0.12910578,11.6320915,17.780682,-1.144765534533405,-2.717214846814116,0.5350836,-0.123960644,18.99664,-3.6620998,11.476176130019182,-1.4724289767325818,-0.069537215,-0.27220267,11.1005335,-5.020718,-1.0599395109775571,3.6059044939765674,0.1406649,0.4541129,16.069992,-3.4686384,8.306712163188102,5.432025810911632,-0.2663584,0.19615363,2.6936216,10.709111,-5.631705988385127,-1.2608615202794011
55,55,image,0.62025005,-0.07681816,6.053313,-4.483947,12.395629843202018,1.6914498970432936,-0.079189874,-0.24677326,-4.954114,-7.667848,-1.8257262177948859,1.8269045221316849,0.478781,-0.07336588,-2.6369717,11.890349,13.004166702085286,-0.19549539405434715,-0.07693862,0.13003516,11.840031,18.165628,-0.7246460980373374,-2.6216020292076707,0.5932692,-0.07350964,18.689648,-3.6366305,11.5908888432628,-1.2246460149774845,-0.0128622325,-0.3198832,11.143811,-5.3547134,-0.792511554543969,3.6497414633536107,0.1697748,0.41539618,16.863783,-3.5429332,8.769727997977736,5.1015587456549705,-0.22353247,0.22360997,2.8564343,11.393822,-4.364623630712008,-0.8257417914290276
56,56,image,0.6100457,-0.071658365,6.087995,-4.457505,12.39455047277434,1.7806106060797071,-0.07074709,-0.23402017,-5.0998564,-7.6759267,-1.703305730727075,1.794249034492799,0.47424707,-0.04244075,-2.8970933,11.817886,13.035144467799025,0.03110617059492876,-0.042576965,0.1731748,11.74022,18.38382,-0.6238782668062457,-2.7220279358602597,0.5077776,-0.07298744,18.965012,-3.5958052,11.582489199808684,-1.2473353001161482,-0.024687987,-0.29562184,10.952348,-4.874968,-0.853703776915894,3.4979024842758384,0.17378305,0.4371812,16.68972,-3.4226348,8.657730496453539,5.145477558073943,-0.23882768,0.21873985,2.9482555,11.383422,-4.598257682323192,-0.925487024589751
57,57,image,0.6179373,-0.056975655,6.0722623,-4.5782046,12.395531295314854,1.8346351750919065,-0.05512996,-0.23048855,-5.077236,-7.631424,-1.64291630078301,1.7831476762842944,0.4781433,-0.017507581,-3.0394084,11.953955,13.06019251614577,0.21449458261964127,-0.01497823,0.17905357,11.838666,18.47305,-0.3530861608076929,-2.7156684797438757,0.6013249,-0.042280786,18.62619,-3.853246,11.672099948187398,-1.0546267768166555,0.022311684,-0.3294068,11.021481,-5.5181265,-0.5844277975252198,3.66956116734588,0.14312552,0.3855548,16.831932,-3.5227332,8.923523129584146,4.935873711455673,-0.21290995,0.22148035,3.0811608,11.580699,-4.050094286365037,-0.7651230971982098
58,58,image,0.618735,0.015665857,6.1323676,-4.862937,12.392345222047986,2.3172407611335024,0.030582357,-0.28665406,-5.3771005,-7.6874638,-0.8312739971105753,1.7884861972881232,0.4798719,-0.041413102,-2.8442924,11.987448,13.037303005235064,0.04784902030800958,-0.04161384,0.15129103,11.731821,18.289125,-0.6013208299172381,-2.6075030376117674,0.58811736,-0.059641663,18.89951,-3.8142788,11.7060884183991,-0.9801444757813157,0.0023269365,-0.3120234,10.852238,-5.3249774,-0.45215612939964633,3.643023779262711,0.23598512,0.35199153,16.317327,-3.5624776,8.20941424701249,4.976960472625694,-0.14254676,0.2989884,2.959654,11.02973,-4.934840316868673,-1.415272833456973
59,59,image,0.62426174,-0.04669536,6.107503,-4.6729517,12.396085745612273,1.8675173473024127,-0.044082437,-0.25691757,-5.194498,-7.7351093,-1.5644391229076813,1.8242230894585099,0.48329374,-0.01992014,-3.02518,11.855294,13.056178233455446,0.1805807259292438,-0.017661067,0.17036265,11.705459,18.310547,-0.3734507355786073,-2.7167660929110156,0.579405,-0.023256369,18.633888,-3.9534004,11.70229097420505,-0.989474272442923,0.03962831,-0.31639534,11.171213,-5.4083767,-0.43955018733886836,3.6733811763022617,0.16385278,0.3670531,17.026365,-3.5991554,9.162880901244343,4.706756299195368,-0.19026624,0.22317849,3.0252748,11.833574,-3.653022360656639,-0.6962797873887555
60,60,image,0.61001545,0.0046087266,6.185217,-4.9782023,12.39205910595768,2.4405439757716465,0.019858245,-0.22717516,-5.604532,-7.6283107,-0.4758874001005467,1.6305731203023863,0.48191538,0.024903229,-3.4464443,12.052736,13.103238755155788,0.5270914000795679,0.032065142,0.19856875,11.897559,18.77038,0.17857586260977054,-2.8372128709985978,0.585672,-0.062001232,18.849915,-3.7094293,11.651895750514583,-1.0979195096974192,0.00043914845,-0.30478466,10.9858885,-5.134132,-0.5786585562899106,3.622870023229009,0.1922185,0.3333082,16.980364,-3.6885786,8.937404855521553,4.751101800816456,-0.15117234,0.3052753,3.162332,11.633084,-3.876932605441448,-0.8425124616906311
61,61,image,0.61670804,0.019583758,6.1700053,-4.9601803,12.393733349999163,2.3121411884603438,0.03543805,-0.2741804,-5.4420767,-7.8544073,-0.6140079345525007,1.9623866222156479,0.47511372,0.02346454,-3.4888792,11.9987955,13.09821243423546,0.4910601779233537,0.030439343,0.18677287,11.981565,19.014227,0.2754729716086298,-2.868009623462566,0.6088838,-0.022649588,18.606241,-4.0002723,11.73865084966356,-0.9103215313283145,0.043169238,-0.34658262,11.252264,-5.606505,-0.34676400048544265,3.6909131237020887,0.33096582,0.2246589,16.338438,-3.5317662,8.38411486042638,4.642326066303963,0.0024550806,0.35819343,3.0827677,11.189118,-4.339009034610148,-1.4918105233712773
62,62,image,0.6132938,0.09233622,6.195467,-5.1054764,12.390348413356143,2.86327209886421,0.121586174,-0.26908454,-5.6519933,-7.7059298,-0.4265515884060109,1.7289871781752244,0.47190633,0.0050089546,-3.2219648,11.968681,13.09549570055488,0.4720956592168903,0.009917158,0.19416547,11.9091215,18.73741,0.03202852738975161,-2.7851439795833515,0.65138924,0.030143762,18.478567,-4.3702645,11.922287254708188,-0.5171013313172477,0.108652905,-0.35528123,11.231623,-6.0699735,0.4610960345235993,3.8453560122680277,0.20015885,0.38484246,16.948574,-3.6148772,9.02665191667119,4.809135480040522,-0.18560024,0.19753066,3.0446208,11.68473,-3.972740499979107,-0.6394384094340327
63,63,image,0.62325144,0.07182496,6.2867427,-5.295088,12.389954042345884,2.6887511744174337,0.0967212,-0.27858976,-5.830507,-7.9455557,0.05952606805200214,2.2218292918809737,0.48357466,0.078214996,-4.0278177,12.117722,13.163452534638386,0.9741275850285497,0.09140411,0.20943351,12.1142435,19.348753,1.019299618100034,-3.1277709979988386,0.55240625,0.09719049,18.392298,-4.5367303,12.044028158572164,-0.2553746719592321,0.15440254,-0.3391644,11.334421,-6.2386074,0.8763509771890658,3.8816201694842434,0.33316225,0.17546183,17.982088,-3.7704444,9.763299623370877,3.7966990211221603,0.040059566,0.31103256,3.467535,13.028123,4.647693158520224,-1.6862435635364927
64,64,image,0.6025833,0.22252429,6.405466,-6.774723,12.386413386492087,3.6051383079295336,0.27279422,-0.23007795,-6.680527,-8.079527,1.6411629519886686,3.2927084104093485,0.47798237,0.06614322,-3.796165,12.028742,13.14788767386095,0.858622216892141,0.078038976,0.16399491,12.111628,19.305471,0.8646776959604979,-3.0418411877772917,0.56094253,0.039325606,18.366571,-4.537141,11.90533472107494,-0.5495492225008687,0.097817495,-0.34579203,11.212229,-6.1174264,0.4631441144296034,3.823634044627202,0.26028103,0.18245654,17.73695,-3.786898,9.713101342341847,3.8645645742076815,-0.0047278944,0.3165866,3.423102,12.886064,4.610136520764259,-1.6817057833531772
65,65,image,0.625897,0.10933063,6.236141,-5.369626,12.390605563662469,2.9190020172322186,0.1407839,-0.27431267,-5.8114696,-7.8824944,0.14020165804299273,2.24490011876324,0.48587966,0.064429075,-3.9034157,12.099969,13.14823291587076,0.8606781179440494,0.07624828,0.19863349,12.077942,19.284552,0.8528273520248547,-3.0614441482174652,0.6534802,0.07272112,18.321905,-4.6460385,12.003834741151028,-0.3423491364377203,0.15148608,-0.3890015,11.21072,-6.475209,0.822582990173585,3.911526128436358,0.38085002,0.20424356,17.798233,-3.8270648,9.774146054870105,3.77874132024749,0.04221826,0.36249,3.4700825,12.947485,4.651346915646501,-1.70088942326162
66,66,image,0.6093944,0.20362382,6.44341,-6.5504684,12.386400768216838,3.4973559205610805,0.2511829,-0.25989467,-6.408162,-8.054346,1.3664210694696812,3.1258030465847733,0.48219615,0.12503417,-4.54577,12.144685,13.221582511699621,1.4033877192106743,0.14351523,0.1911389,12.3597975,19.942326,1.6154626442128799,-3.4014446341190356,0.5916718,0.0668604,18.285599,-4.680476,11.989795332917886,-0.3733161629798008,0.13182703,-0.3675124,11.238705,-6.2542934,0.7545867757426853,3.8795316532718545,0.29819512,0.24615103,17.548405,-3.8497775,9.717529337778664,3.8618635223791506,-0.03258532,0.23740175,3.3785567,12.783563,4.602929270096744,-1.6805292495041582
67,67,image,0.613317,0.26541874,6.5361934,-6.9052196,12.38464343980055,3.768454458316687,0.32431474,-0.28587067,-6.8739605,-8.2005625,1.8042618700929265,3.499165967213379,0.48786294,0.11456674,-4.4511876,12.159683,13.21267436062375,1.3383581220491594,0.13224413,0.20046614,12.321676,19.865593,1.533134236843144,-3.362814013590658,0.61997014,0.08788158,18.121979,-4.971949,12.083386290942356,-0.17305584481191255,0.16052938,-0.37104303,11.266284,-6.6304173,1.1447613615975707,3.9533836340467006,0.33161214,0.30892164,17.298138,-3.828976,9.474678767409092,4.113421840944196,-0.06410382,0.32440466,3.280941,12.15302,-3.04552870316833,-0.7557718417939203
68,68,image,0.6045058,0.27814907,6.378966,-6.942817,12.385262024727082,3.7772385474443193,0.33797476,-0.28367275,-6.8715754,-8.19296,1.8110847792991356,3.500543488978467,0.47831807,0.14427607,-4.7806573,12.193107,13.242184102242556,1.5581324605774483,0.16451201,0.18468039,12.439903,20.124573,1.7822826593103556,-3.483984140491319,0.5940655,0.13615759,18.230085,-4.8076982,12.10876359842175,-0.12017546709374008,0.20191905,-0.3857123,11.183429,-6.5176115,1.1026670581018223,3.9452953583053914,0.3438045,0.15552261,17.782213,-3.8277726,9.774990668480244,3.770362436304919,0.05977966,0.3279546,3.708199,13.1653595,4.707777373550319,-1.7098446560289533
69,69,image,0.6023274,0.3102489,6.5356226,-7.0697513,12.382574631301278,3.966834317775754,0.37492013,-0.26102325,-6.953847,-8.335145,1.943600630214389,3.6353058685706663,0.4905975,0.19622514,-5.057159,12.319747,13.309608547022947,2.0606077073320703,0.22382188,0.14777222,12.6400385,20.41461,2.1030603776095655,-3.6786318246416703,0.63792735,0.18885717,18.074518,-5.057834,12.250486837074133,0.1824252158371168,0.2770512,-0.34234264,11.276416,-6.833986,1.6250743751323622,4.026183966398169,0.44832757,0.16435122,17.808817,-4.0137515,9.829716405124428,3.6997267674585887,0.11383589,0.25707877,3.606915,13.017944,4.770107306312171,-1.7220992888395836
70,70,image,0.5947939,0.28843212,6.3453236,-7.1824265,12.384304696012926,3.8994704872725845,0.34905273,-0.2924676,-6.9728155,-8.293712,1.9393552938807308,3.630921129805695,0.47753844,0.17488259,-4.919895,12.246554,13.263084049191,1.717235623049963,0.19821589,0.19337656,12.513008,20.197998,1.8724358511598214,-3.5419111545263524,0.61641115,0.16923948,17.995598,-5.1570005,12.197171672918419,0.07139038514766424,0.2458238,-0.3705616,11.322555,-6.7772584,1.4573505146968118,3.9987133012228346,0.563652,-0.010246701,17.879831,-3.8562722,9.962913449865137,3.499983592206398,0.3157449,0.408049,3.6441631,13.11246,4.859831344866557,-1.7534187292878223
71,71,image,0.6091845,0.21841858,6.470364,-6.862603,12.385219039055576,3.6784900206036846,0.26929095,-0.2639638,-6.7575245,-8.165381,1.765374967623883,3.4449210927979346,0.4880533,0.20929584,-5.035747,12.283191,13.300484029308963,1.9925239469797518,0.23775142,0.18572783,12.769109,20.517704,2.060236859872917,-3.6549778438796214,0.57695085,0.18939275,17.864,-5.40987,12.292425450373218,0.2728607675897682,0.25891918,-0.31467095,11.28345,-7.037315,1.8222778045492503,4.047813779275231,0.53334284,0.049358305,18.024248,-4.0129614,9.939944469118409,3.527279419087182,0.2524486,0.3314588,3.7678342,13.2084675,4.993349617792035,-1.7787903279100825
72,72,image,0.5979219,0.26095974,6.4512467,-7.340212,12.383905152851872,3.8780619500838647,0.31734842,-0.27166435,-7.1878066,-8.156992,1.9740119024873704,3.66027954428295,0.48856643,0.21924396,-5.327102,12.338832,13.334899145175052,2.2506983566011867,0.24912314,0.14149466,12.697822,20.546589,2.2563095171407412,-3.775281593193035,0.5717024,0.27043086,17.528046,-5.8100224,12.410915581946712,0.529625807701353,0.33840394,-0.31347677,11.271931,-7.548487,2.3319913666880354,4.126350113198236,0.5055036,-0.2043747,17.995518,-4.383622,10.510728590345716,2.6838739967829097,0.41328952,0.31878626,3.9717205,13.416719,6.719672904202746,-2.169153485101283
73,73,image,0.60891753,0.2761229,6.4964347,-7.2230563,12.38234978541625,3.9296259572895047,0.3370795,-0.2579347,-7.0543194,-8.269924,1.9658005842182105,3.650768219374622,0.49141258,0.2497653,-5.445184,12.422376,13.37018703458396,2.516840598584922,0.28363246,0.12574366,12.765402,20.666868,2.463713062978,-3.9236017566812302,0.5712226,0.28323805,17.733572,-5.878458,12.480272262345473,0.6767043019023298,0.35211718,-0.29081368,11.241323,-7.6726737,2.563663177759103,4.157661686749446,0.69085324,-0.21805428,18.834448,-6.2878537,11.125919609178377,1.8333855946535231,0.55934644,0.16541924,4.505357,13.8171,7.09672435925898,-2.2867915287318388
