,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.568365,0.3025341,1.5042809,6.239799,12.043624258974628,2.868393377620479,0.3500826,0.11806222,8.202067,2.83129,6.954774613881459,0.23955950385692204,0.5436557,0.26790866,4.1779995,-2.4758482,12.186165443274131,0.5546358988032609,0.31986168,0.105509594,9.9710655,10.543953,6.560860965230077,2.241422691331125,0.5851691,0.30121484,1.2265877,14.690009,12.345300548622511,0.712375124281216,0.3717068,0.20424451,18.28602,19.370152,2.620065269633066,-3.868689165885896,0.58284914,0.37282574,9.687345,11.792777,7.106998388937636,-0.015729075221577394,0.5533347,0.107424565,2.884969,-9.25447,7.680838574278843,2.753419638946246
11,11,image,0.5682957,0.26733875,1.3300228,6.286909,12.104349429617459,2.8048104069745987,0.31051204,0.14778545,8.284117,2.7691782,6.896035537541091,0.19494556899873525,0.53904635,0.2580233,4.1543226,-2.447602,12.238447639805422,0.4325270836733976,0.30728546,0.12452873,10.092565,10.41457,6.505719703048688,2.2828672657443807,0.58931196,0.25767538,1.2879559,14.738137,12.285520458404692,0.7120741462253274,0.32622173,0.20124435,18.37045,19.54616,2.553538744807463,-3.8715490987386763,0.58229125,0.37098902,9.795888,11.84328,7.092313792962729,-0.031051446921064575,0.5530697,0.13395299,2.8205209,-9.357486,7.641320765576229,2.817546863037609
12,12,image,0.56980115,0.25293815,1.4447668,6.4162617,12.092114395770144,2.7589551129310452,0.29459253,0.16008274,8.226653,2.7028372,6.82464100667167,0.1576371658794392,0.52772987,0.24351579,4.2928023,-2.5617714,12.333754579992265,0.3017786421120217,0.2879012,0.13106878,10.13648,10.3623085,6.393895665880584,2.3621047887851945,0.5492059,0.19541688,1.1681763,14.900074,12.089538653679918,0.799022531537729,0.25374284,0.23474213,18.444454,19.395826,2.334558513945729,-3.913404431685614,0.5803437,0.3563329,9.697518,11.838862,7.121786740963809,-0.042393207928296435,0.53776276,0.1242966,2.912564,-9.362398,7.643603735178349,2.785274288263908
13,13,image,0.57184714,0.19275735,1.4802749,6.462949,12.366632618231808,2.51949123345091,0.22638468,0.1993046,8.106515,2.4877782,6.6081285881287375,0.016872464426251073,0.52395374,0.26117823,4.2094584,-2.460341,12.378508699446092,0.19546940741952035,0.30600142,0.15741777,10.213739,10.262862,6.3652603607432665,2.3689081896881117,0.57050234,0.15973051,1.3359494,15.022831,11.870800571766264,0.8574100458017275,0.21691881,0.25360355,18.651592,19.48393,2.169422095926641,-3.947945532028189,0.46465015,0.032042336,8.147684,-12.103953,9.231611346652649,-2.8738168019626005,0.19967666,0.2994578,15.954251,-0.40083736,3.631671204527628,-3.573838937690521
14,14,image,0.5569563,0.17758445,1.7649472,6.962754,12.757696661554956,2.156986501132401,0.20798667,0.2517872,7.9070935,2.27559,6.177312214222987,-0.21561746269386056,0.5113464,0.14573357,8.722232,0.22610779,13.423760391804802,-1.1576152373840076,0.1751006,0.25450924,10.6132765,9.688939,2.3821289534801435,-3.7523112956086813,0.5597142,0.090942375,1.3653945,15.329163,11.237846107181738,1.0278602132155892,0.13965297,0.32905304,18.882616,19.501383,0.4814268958430634,-4.484621996822833,0.4696141,-0.08833981,8.191087,-11.979251,9.428123304800128,-3.1073078192529437,0.09461401,0.4191303,15.928281,-0.36365417,3.602668792458886,-3.8392769566925806
15,15,image,0.57698375,0.07236872,2.0903285,7.455674,13.546659914224348,1.209293963568687,0.08833452,0.3677187,7.4042425,1.7674435,-3.617476566530725,-1.5519688705676524,0.50650066,0.13520563,8.670114,0.24561563,13.52198947060505,-1.3037408388721188,0.16175523,0.28322247,10.672548,9.625664,2.331092759691325,-3.802929023006193,0.5324968,0.04409314,1.3893359,15.416035,10.957520566861197,1.0718731904755394,0.09026911,0.31422952,19.049797,19.503738,0.17801172746446817,-4.601868744866443,0.4356311,-0.08121294,8.183225,-12.006272,9.464381749635578,-3.1473184112673285,0.089912966,0.4437666,15.914685,-0.42608508,3.583558992976797,-3.9806019557356573
16,16,image,0.57108986,0.08090228,2.1186974,7.464038,13.523581153559036,1.249650109273382,0.09822782,0.31206068,7.4440536,1.7935691,-3.5233979551672627,-1.5662685470328874,0.49546787,0.1181491,8.773671,0.16119252,13.64246579541501,-1.4088285328983459,0.14121348,0.30677003,10.877702,9.429812,2.236828613848667,-3.8661654320461993,0.528923,0.0005060898,1.4557521,15.678071,10.697633416094071,1.1215131192653076,0.043470565,0.34933242,19.297321,19.475452,-0.2598652569142742,-4.7923036269704555,0.42524984,-0.12736218,8.018572,-12.15864,9.502728670802641,-3.1781081772654582,0.045070447,0.46505785,15.946338,-0.29787946,3.570656833819389,-4.0512356369890465
17,17,image,0.57096803,0.005560696,2.2856874,7.6938467,13.690254739186061,0.9974297527188535,0.013302143,0.40820682,7.2758393,1.6802745,-3.8410901683027205,-1.5131299276445285,0.4981579,0.10263946,8.846302,0.14006999,13.758312375969416,-1.4959807198060662,0.124636605,0.29679215,10.769087,9.521108,2.063386191195469,-3.9734158575963296,0.55142015,-0.026197126,1.2854038,15.746799,10.594538316969484,1.1406451607225452,0.013104688,0.400419,19.470926,19.612268,-0.5728785454521902,-4.92736934934216,0.4413659,-0.17561616,7.911045,-11.997423,9.62725447434042,-3.274677610990088,0.0067213266,0.56412673,15.953384,-0.02046228,3.4484102997688724,-4.628933753406992
18,18,image,0.578704,-0.009576072,2.2791977,7.7267704,13.72624939556294,0.9242225442825319,-0.0046055443,0.42244852,7.2944703,1.6622981,-3.9746505969976265,-1.480145092293111,0.4847793,0.043653857,8.891865,0.35879147,13.966444426000153,-1.6617412795176354,0.057787303,0.29842398,10.92794,9.238481,1.630871079912139,-4.2268549667903965,0.54067755,-0.047562316,1.2996514,15.889343,10.48212114015764,1.1579089112127021,-0.009060655,0.4340083,19.484356,19.410116,-0.7563041150212737,-4.99899816187395,0.45284206,-0.19745429,8.010485,-12.053548,9.61797467410392,-3.26474043458489,-0.008654161,0.5280504,16.075302,-0.18485142,3.4621483049611355,-4.558511581606639
19,19,image,0.5769579,-0.0530044,2.2196648,7.7953386,13.804472985198828,0.7771672901486744,-0.05320245,0.4718308,7.035702,1.4482768,-4.291606634987236,-1.40499691662365,0.469829,0.02900338,8.829022,0.4791144,14.011094363637271,-1.6751314397576795,0.04076604,0.2934471,10.955945,9.079023,1.509948473506091,-4.276599489120221,0.53067136,-0.036439177,1.2406781,15.875634,10.442796169545293,1.164860993906855,0.0019780027,0.4610938,19.508657,19.490713,-0.8537279668128982,-5.034196907185742,0.43763366,-0.19600183,8.03602,-11.6675825,9.673033420974427,-3.301286993636835,-0.013360942,0.5218889,16.029783,-0.0887954,3.3771524195726497,-4.9027680061783805
20,20,image,0.5837242,-0.0783345,2.3911674,7.891277,13.830021687864342,0.7015770177957285,-0.08274538,0.49191317,6.8692923,1.4866796,-4.4747363351666944,-1.3499668157437703,0.43969333,-0.003635001,8.919081,0.62255114,14.10305806571675,-1.7404611265749144,0.002471221,0.3009791,11.079852,9.018046,1.3577827476677646,-4.355454113226343,0.5411454,-0.0816257,1.5345141,16.050224,10.383943416731165,1.157397105691356,-0.04603993,0.44253615,19.505945,19.53583,-0.9371986530252926,-5.064765883261575,0.4385165,-0.20107858,7.9547405,-11.875645,9.664081501280954,-3.296252636628962,-0.01778146,0.5425757,15.937432,0.060731534,3.3906573280868866,-4.84938719353988
21,21,image,0.579472,-0.09302496,2.4981074,7.968767,13.862824448750523,0.6312243854858757,-0.09838598,0.49283266,6.9852276,1.2642283,-4.604582975229575,-1.3130289323425468,0.44232285,-0.014052147,9.038578,0.756497,14.180572636102701,-1.7513757044503797,-0.0076538245,0.28433675,10.914338,9.038182,1.1665011133950747,-4.40929443869077,0.545938,-0.06719704,1.2679405,16.07143,10.390102604866508,1.1515355189852594,-0.030819735,0.43192822,19.60538,19.408924,-0.9769304380866753,-5.075926527218417,0.45556596,-0.21652839,7.9413843,-11.7403555,9.685390701930377,-3.311372684637129,-0.02695103,0.53217965,15.822891,0.13576941,3.360628267543275,-4.967690162455223
22,22,image,0.56240517,-0.10901865,2.3795912,8.095458,13.855154992551798,0.6405713014569792,-0.1136475,0.49673066,6.913814,1.4457853,-4.57319539332443,-1.3198987240618005,0.44363806,-0.0032856546,9.1051235,0.6299651,14.171257395747997,-1.7446975349285048,0.0041198186,0.28960145,10.949856,8.952776,1.1895114445026351,-4.401676188173477,0.52166474,-0.061882302,1.3595736,16.14064,10.343760846685884,1.1638755046306846,-0.023487218,0.4181316,19.77078,19.383781,-1.099527297684144,-5.110469714329908,0.44656685,-0.22272502,7.829349,-11.499986,9.748630060079975,-3.360201810420464,-0.03451143,0.54965466,15.686898,0.3711215,3.328094862140777,-5.091057879035951
23,23,image,0.57716304,-0.13630797,2.3582225,7.9145885,13.854700852277439,0.6188956822951287,-0.14752315,0.4565816,6.9843345,1.3115923,-4.6205328193993305,-1.296844487224738,0.44359502,-0.013560117,9.10979,0.71590847,14.220540865271047,-1.73856175069474,-0.0066210115,0.28984222,10.791079,9.033389,1.081935646113481,-4.422735272487538,0.49519458,-0.093105584,1.4087589,16.250189,10.27969428850251,1.1229868952188873,-0.054617494,0.44021305,19.880516,19.341648,-1.1448469657271485,-5.100297937933513,0.42860225,-0.21993704,7.807233,-11.565274,9.741888381889835,-3.352637147176832,-0.037451185,0.5354214,15.672756,0.3020332,3.3350307192356894,-5.064149126109415
24,24,image,0.5943857,-0.09628764,2.5149584,7.924899,13.846340947846054,0.6706085854336413,-0.10544713,0.30647746,7.163629,1.2631196,-4.6958134256265796,-1.2336608171834134,0.4523909,-0.026963037,8.934219,0.7790473,14.300492664495858,-1.7484010994706727,-0.020628903,0.28545803,10.538016,8.834568,0.9726645481917394,-4.448706474557427,0.5065183,-0.12702882,1.2949816,16.359756,10.214293555094198,1.0921206289337901,-0.09119105,0.44798228,20.00068,19.501991,-1.216210327256576,-5.113872287645238,0.42721915,-0.23263942,7.823038,-11.541156,9.740884660187659,-3.349198127666428,-0.049823787,0.5150144,15.861642,0.13749637,3.333208759729623,-5.0699901255802615
25,25,image,0.58257556,-0.124091975,2.5289328,8.04982,13.859471820710166,0.6229893531936372,-0.1347118,0.37686583,7.16382,1.1257324,-4.700018452290896,-1.2561762523330735,0.46633798,-0.032354563,8.8674755,0.85584813,14.234917037161678,-1.736375452142316,-0.025682565,0.2779667,10.572052,8.923371,1.0922891392665177,-4.4164747536691085,0.5072154,-0.1362648,1.3789213,16.352674,10.214137998647704,1.093824066984993,-0.10054752,0.44608226,20.037888,19.548536,-1.1961819064277126,-5.112403836498788,0.37895674,-0.21328193,7.985866,-11.36025,9.725982951639795,-3.3396758200654606,-0.04719416,0.5191732,15.748847,0.22952104,3.3346617790044406,-5.0612328439175975
26,26,image,0.59736425,-0.12466389,2.412709,8.189649,13.868075681146026,0.5906023988904876,-0.13862336,0.40571174,7.0504055,1.1598074,-4.730783207461143,-1.2525900105392385,0.45861953,-0.03482393,8.8944435,0.85609347,14.210580396584335,-1.7486930756052244,-0.028769813,0.2456003,10.805302,8.872653,1.1901703733344868,-4.392382005462269,0.4951678,-0.12854895,1.2590861,16.407333,10.199256588674459,1.0953130067922574,-0.09167518,0.448387,20.040516,19.422667,-1.2964630977831986,-5.133173739712472,0.37356603,-0.19550635,7.703417,-11.333024,9.779578770162653,-3.376423393199245,-0.032737315,0.47995389,15.619543,0.40424702,3.3051077480852666,-5.166648391969108
27,27,image,0.5939596,-0.14966822,2.6103892,8.1332855,13.885399950253355,0.49451322603176,-0.16624153,0.40263367,7.134415,1.04519,-4.8283602581581455,-1.2180366585066895,0.4442055,-0.05097765,8.83556,0.9052239,14.278705641824102,-1.7796026715670512,-0.0474383,0.2729744,10.825554,8.938849,1.0910756609470942,-4.4313212497052685,0.5053695,-0.14532097,1.2538973,16.344364,10.207376841597586,1.0921397930994332,-0.109505385,0.45092157,20.158262,19.5181,-1.2876099930717935,-5.13369903457145,0.36599377,-0.25036323,7.862868,-11.423401,9.774534358643706,-3.3740034146404736,-0.083437674,0.5052451,15.707334,0.23748991,3.3211326660645746,-5.112722295018028
28,28,image,0.6018594,-0.15694132,2.6805832,8.07246,13.895748985830084,0.3363382382442676,-0.17651309,0.3573343,7.1102953,0.99491376,-5.031428972988132,-1.1296136166828918,0.4409422,-0.058773294,9.134817,0.9209187,14.426731857775172,-1.794115021547845,-0.05557679,0.25501287,10.598503,8.753019,0.819212615342384,-4.481495332614888,0.5146331,-0.13962273,1.1002728,16.402313,10.179133550500078,1.075961743486668,-0.10517841,0.44228846,20.20311,19.583807,-1.3709765145898847,-5.144596549666106,0.36931577,-0.25489998,7.7825985,-11.270099,9.839783578439146,-3.4081722916336536,-0.08594246,0.43207288,15.640533,0.24046741,3.2865364783757127,-5.22751084439912
29,29,image,0.5716786,-0.19465668,2.9003356,8.11558,13.887331548772632,0.13766984648611102,-0.21181461,0.3504189,7.2947397,0.87513655,-5.349006042841,-0.9814141418382604,0.45955977,-0.05488498,8.99854,1.0398042,14.411689758352793,-1.7732984651243455,-0.050451443,0.23564102,10.584165,8.764601,0.7334107628179158,-4.484222891898946,0.47230813,-0.14428894,1.1920899,16.548885,10.11119040523809,1.068570405451452,-0.10645189,0.4504146,20.11786,19.321629,-1.4741137438558498,-5.148896684966322,0.38443765,-0.24629305,7.891832,-11.199073,9.802641946718168,-3.382087512353059,-0.07427599,0.43276662,15.581047,0.3555325,3.299635845916649,-5.179940781012406
30,30,image,0.5739541,-0.22766261,7.172707,7.3747272,13.778325154929309,-0.5459299077948413,-0.24969153,0.23921162,10.86452,0.595706,-6.119139705471657,-0.5972278362947238,0.4455088,-0.097500116,9.221314,1.1836528,14.908807520216252,-1.7097596554160148,-0.0961036,0.18438958,10.292245,8.36974,0.3315768410023788,-4.515672390299889,0.48119634,-0.18072337,1.164078,16.576895,9.956317659041861,0.9459169069839213,-0.1432393,0.36054265,20.135752,19.291592,-1.7037696634412496,-5.122935931013935,0.26139885,-0.45645022,17.972294,-0.11683521,12.013885184994955,-4.318443652852534,-0.29473117,0.10859118,-1.7197152,4.650314,-11.617423173811682,-1.9248596983825839
31,31,image,0.5543415,-0.26244378,7.6172376,7.426647,13.489911056061674,-1.6097676480118153,-0.2826134,0.03887691,11.181087,0.35557956,-8.731391042774334,0.6353111705640522,0.44805792,-0.14117716,9.19126,10.10101,15.985719914218917,-1.446079247141566,-0.14290968,0.1475197,9.393903,7.2637925,-6.647743435554055,-5.4317279173519335,0.44215232,-0.28926998,7.1327662,6.599958,9.228760167200393,-0.03770715223878557,-0.2492998,0.2428987,16.529823,8.990656,-5.780173064027369,-2.741617349757233,0.23633981,-0.48637328,17.857927,-0.118009835,12.567681950395032,-4.354587770632502,-0.32724792,-0.02325488,-1.5938982,4.379259,-11.203215409948873,-1.8562937252217377
32,32,image,0.5417354,-0.31047377,7.4527683,7.448553,13.539067983785854,-1.5816658274078386,-0.3318553,0.121304125,11.001858,0.55611265,-8.862187548360284,0.6884572325716564,0.44895,-0.1529738,9.206548,10.160712,16.335827366274255,-1.3315420924232257,-0.15561394,0.1323991,9.268464,7.114338,-6.944570122742959,-5.293373777909949,0.44912276,-0.2946818,7.2288976,6.48915,9.086545886644707,-0.23660097819950468,-0.25594392,0.2140445,16.433584,8.8809,-5.8661000434248605,-2.6850741043447512,0.2135978,-0.4939428,18.035069,-0.16552456,12.323329947691187,-4.3723572670720285,-0.33821285,0.007503258,-1.6463867,4.702029,-11.421956473341208,-1.821277341847446
33,33,image,0.5476549,-0.3001666,7.5660696,7.5074587,13.554028251978862,-1.521866059105796,-0.3224791,0.124772705,11.091185,0.5201292,-8.803705574242045,0.6873412676317717,0.44835013,-0.16490442,9.164438,9.852303,16.38897234063715,-1.2320649546693456,-0.16813155,0.10206601,9.22114,7.082621,-6.962704733260422,-5.25137573585652,0.41332597,-0.29835364,7.2136893,6.527679,8.998880986757403,-0.3752851194186949,-0.25428122,0.19237326,16.462498,8.8425045,-5.910421497231715,-2.6550317992623658,0.20468657,-0.48012295,17.954464,-0.17889214,12.549497225187787,-4.290049408473052,-0.32801667,-0.009251614,-1.5521828,4.509954,-11.196996448516835,-1.7841368826066253
34,34,image,0.5442676,-0.34712264,7.371888,7.338254,13.510519370513416,-1.7299273213872748,-0.37267062,0.118112855,11.173455,0.4211218,-9.074359267813193,0.7785373750593485,0.43238163,-0.18453933,9.109551,9.889941,16.661619624357275,-1.0977755606673745,-0.18903695,0.106930874,9.100666,6.97022,-7.370674774470821,-4.914372344298105,0.46686256,-0.3139913,7.2793193,6.4624996,8.929930404909964,-0.5105145855463484,-0.27997452,0.18403323,16.490782,8.946874,-6.036281043222404,-2.5709506744388952,0.19156359,-0.49680287,17.871838,-0.0030546777,12.654919385200273,-4.213427866325561,-0.34560683,-0.028321387,-1.6516966,4.5048337,-11.05703733585081,-1.7221898284908186
35,35,image,0.5436397,-0.34304538,7.465716,7.211517,13.38812118151227,-1.9286321073666621,-0.36787066,0.024976239,11.242179,0.47904453,-9.272434024535853,0.8900448304184295,0.44324055,-0.19088651,8.883629,10.072499,16.698338425669277,-1.1440622218655183,-0.19622496,0.08097153,9.283608,6.768047,-7.360206066064584,-4.994906993062685,0.4654661,-0.3234358,7.303087,6.4552045,8.863466652475008,-0.6203393406220008,-0.28916186,0.17347404,16.521994,8.904935,-6.176390225405742,-2.468081043056607,0.17095603,-0.45760378,17.592787,-0.26219723,12.560577552101252,-4.035777070758203,-0.31523514,-0.015315115,-1.1855435,4.3655653,-11.04322588555309,-1.3328998317389127
36,36,image,0.53146595,-0.3434967,7.605187,7.3987446,13.452942850110363,-1.8978907432227408,-0.36414984,0.012901141,11.342524,0.34910694,-9.20055218676345,0.8647156283939305,0.4506192,-0.1961462,8.909466,9.967293,16.77314542694195,-1.1178022377586307,-0.2022871,0.06336647,9.027706,6.7351093,-7.446997690040843,-4.949626340337874,0.44093263,-0.34780908,7.445705,6.477203,8.807733557524928,-0.8002271495447859,-0.30882028,0.13028891,16.43394,9.01543,-6.309349567080278,-2.3511155085455924,0.18543035,-0.48323596,17.608454,-0.40101147,12.585130305878307,-4.133094891273062,-0.33514354,-0.013160083,-1.3536632,4.5826125,-11.071083264419459,-1.54928238847608
