,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.6514953,0.33347276,10.513515,2.4803636,11.62551383125446,1.1508462850274794,0.42152366,-0.10634032,8.370851,15.920382,7.341816798885744,-0.3731046263222505,0.51599616,0.25127837,4.2497053,-7.4492054,12.466958821690763,1.7907548555802744,0.28807384,-0.08519538,12.768974,16.231592,6.5114462305551095,-2.3836213559426667,0.7759281,0.34863144,8.595012,0.91945595,12.43146999827127,1.2129385608754086,0.5047554,0.35630086,10.963465,-5.3080864,6.384468688181034,1.2893360814419084,0.6492696,0.56730694,4.3483596,6.735472,12.898290830212789,1.3246836989500004,0.69509095,-0.07777738,-0.05395273,0.98138696,4.8679517994856365,-4.993001541719764
11,11,image,0.636969,0.27914393,10.646663,2.2181137,11.352607105537862,0.9779115293131305,0.35298058,-0.16511482,8.486641,16.12674,7.027016897533409,-0.8588356301888892,0.52299905,0.23720233,4.067777,-7.6486554,12.528414414470019,1.6293014394207475,0.27327737,-0.12609012,12.861747,16.269743,6.373592129236252,-2.6612161104091343,0.79603106,0.24691865,8.534267,0.7047861,12.352207106046338,1.4923927107669064,0.38350612,0.5103673,11.118773,-5.5559087,6.612804102635213,0.8309283156470548,0.6175357,0.5384271,4.491053,7.02931,12.777669131836403,1.3342747775014432,0.6553957,-0.07858394,0.24527714,1.0151193,5.041801711036831,-4.78794038224055
12,12,image,0.6117147,0.2859239,10.685781,2.1319654,11.166055136622704,1.0158628774316898,0.35243583,-0.23477474,8.388443,16.21718,7.032534071047879,-1.015657929050972,0.52427804,0.20827529,4.058399,-7.6788945,12.465858089451324,1.407487088062152,0.24074392,-0.16753265,12.993801,16.409517,6.173465196352611,-2.9980991232418517,0.7977688,0.15778634,8.508183,0.56691974,12.301326790580163,1.6550392857981102,0.27605224,0.5859812,11.214005,-5.6591854,6.738272558928356,0.550879821173356,0.57414615,0.567988,4.7588863,6.980331,12.780948348090016,1.2288152119199554,0.66807014,-0.07960054,0.17774941,0.62804615,5.0080357543738065,-4.721894330106442
13,13,image,0.6212758,0.2969051,10.711652,2.0465443,11.245416449343054,0.9946929139245573,0.36841756,-0.20809801,8.391862,16.290886,7.0043533964812505,-0.9845800272853572,0.5208801,0.2057256,4.0506907,-7.69941,12.518279130309223,1.3914585707939284,0.23768774,-0.19080137,12.845911,16.453669,6.19470677398865,-2.98959327060558,0.7816072,0.17518012,8.496893,0.4955898,12.255958177170228,1.689614406489,0.29290473,0.60359156,11.124956,-5.751598,6.7584248137557035,0.4128313528602907,0.56700295,0.5382545,4.655887,7.0548434,12.738893534337295,1.2915042723633414,0.63692904,-0.09247664,0.26450694,0.7534959,5.039458339549389,-4.721670562776823
14,14,image,0.6261786,0.29174986,10.844258,1.9904057,11.278591130127136,0.9611676933540223,0.3637235,-0.14087994,8.478958,16.269394,6.934799788343442,-1.0646892635130778,0.49797544,0.15482056,3.890833,-8.005135,12.500565819694764,0.9982116533972206,0.17832263,-0.23349157,13.045729,16.628506,5.6450464116701005,-3.7819760262429227,0.80169636,0.11605576,8.447272,0.3319887,12.159092499544583,1.7587543693450642,0.21723796,0.515148,11.232057,-5.8947563,6.773554725994419,0.1775144162420116,0.6383005,0.4375131,4.47285,7.1311407,12.67033095750793,1.3779519770128077,0.5584392,-0.033611763,0.22879256,0.9168091,5.196766537521044,-4.5153292637422755
15,15,image,0.63445807,0.31927267,10.710161,2.2776313,11.232708626104072,1.1077072457072796,0.39749017,-0.18407588,8.162041,16.058651,7.183536651833223,-0.9627283118224839,0.5056462,0.17716135,3.905682,-7.880922,12.572131983591596,1.0423387847211498,0.20394318,-0.24459086,12.989242,16.67088,5.626185310506183,-3.875198650938045,0.7904526,0.08558374,8.425087,0.38556433,12.173748137407214,1.7909767153435332,0.18189615,0.5957333,11.15271,-5.8189926,6.790568692668567,0.19959501483276318,0.64416647,0.574268,4.683856,6.83073,12.76721767001029,1.2740255937428009,0.69968337,-0.09519997,0.3392363,0.91705465,5.019650101423713,-4.708548722032349
16,16,image,0.6277926,0.31317964,10.862851,2.0581486,11.168411469964788,0.9376833500445696,0.38882738,-0.20350842,8.420043,16.350622,6.829345131955976,-1.2043189029591173,0.49627355,0.17115839,3.6628728,-8.106394,12.612949363668932,0.9337385132456124,0.19633768,-0.23272903,12.928426,16.892372,5.479020709380937,-4.162498118996168,0.7907052,0.074299,8.498938,0.338846,12.135127222040456,1.8010203028495106,0.16754876,0.54350805,11.193874,-5.948448,6.772729380148193,0.0599593534261086,0.6211343,0.5645687,4.4843273,7.114083,12.783242171446869,1.3446653012516416,0.68438035,-0.05598449,0.1806549,0.66829616,5.0423545020409755,-4.7561136043333905
17,17,image,0.62680227,0.27568334,10.784958,2.2475226,11.137374915104001,1.032433308217847,0.3445514,-0.18050498,8.20014,16.124504,7.091783805849518,-1.1003440460440153,0.5057242,0.1743794,3.5903077,-8.168363,12.665084826465673,0.8379244610867462,0.20064539,-0.24658053,12.83463,16.965214,5.483177791966273,-4.441588990302975,0.77830154,0.059726432,8.188231,0.18519615,11.982447347174023,1.8954871229288954,0.14025055,0.417859,11.333303,-6.1193175,6.769087071540195,-0.29051571843594576,0.6201815,0.41907802,4.4513574,7.208868,12.575498978841317,1.120103205335792,0.5270012,-0.17895451,0.18290938,0.9522204,5.076394984224664,-4.282630881747561
18,18,image,0.6348301,0.22551177,10.801388,1.8308631,10.999132039348298,0.7572117299935911,0.28736544,-0.1839374,8.421364,16.503078,6.507098118717057,-1.4409369284216906,0.49755833,0.2005438,3.7004368,-8.120662,12.639765847554402,0.9181360858572519,0.22917138,-0.25691244,12.8958435,16.866615,5.520880146131767,-4.281233105767586,0.7853541,0.062765285,8.41391,0.2898998,12.02921693975917,1.8811092013700108,0.14464006,0.48592737,11.326531,-6.054774,6.803992154341737,-0.11200662974195259,0.49526086,0.4395767,4.7665677,7.392409,12.50283867212949,1.067395176384951,0.5117364,-0.166791,0.50953054,0.6439202,5.031499572797897,-4.210615788061232
19,19,image,0.63159186,0.25147328,10.891094,1.7992201,10.98244804831072,0.8203592048802206,0.31684604,-0.23541647,8.363319,16.534374,6.577485091783889,-1.4032174506768769,0.52065337,0.18782549,3.5880783,-8.029663,12.634576341168907,0.9788774923818874,0.21696666,-0.18753396,12.775042,17.014036,5.524878520807687,-4.5227386803869605,0.7586246,0.040279232,8.065847,0.22762512,11.90528151859825,2.0028711057532997,0.11458936,0.41898063,11.4827385,-6.185461,6.784662590604424,-0.5000598338032733,0.48883387,0.43822792,4.9718504,7.226188,12.568403652031252,0.9705620609499661,0.509992,-0.14481087,0.43910474,0.59121746,4.999083110935608,-4.277278257724508
20,20,image,0.6170022,0.2123138,10.707008,1.6821254,10.870071271885761,0.6838628116339178,0.26734108,-0.20590055,8.545387,16.648066,6.38307517100892,-1.5050348419737345,0.52191377,0.17207648,3.55435,-8.09841,12.686476856215247,0.8948851277839753,0.19939321,-0.239211,12.874629,16.997337,5.516722878444378,-4.5237995332676,0.7718841,0.10837673,8.158081,0.1672971,12.00524306233434,1.8947466293738549,0.20143293,0.5024229,11.568422,-6.155076,6.770356000342141,-0.3460339568656275,0.6001566,0.41153017,4.717276,7.3814836,12.515931422260275,1.1532616728296083,0.5133032,-0.19753015,0.48752245,0.76394355,5.051986066455533,-4.2377214246408785
21,21,image,0.62347806,0.1902163,10.5778,1.5696858,10.821178992968061,0.6253872827052278,0.24317113,-0.22624561,8.645121,16.618685,6.12872953895092,-1.5287615657069142,0.5059267,0.1840515,3.6603334,-8.239616,12.55839661018052,0.8975034212630515,0.21165174,-0.2427391,12.945439,17.15594,5.367956803378374,-4.460402150153535,0.7796335,0.08502824,8.094189,-0.031831983,11.921975319788997,1.9400278308361638,0.17004935,0.40063715,11.678713,-6.206125,6.7178941155973675,-0.511385554626258,0.5281237,0.26803076,4.6821766,7.596736,12.111544254689397,1.1084491046913418,0.3516579,-0.14803171,-5.171423,-5.1045384,4.894549117052597,-3.31873276837067
22,22,image,0.6226658,0.087725796,9.997087,0.557562,10.213441329176204,0.021137457401450694,0.12072612,-0.23621899,8.438458,5.944925,5.3363270188886665,-1.6482286019092405,0.496532,0.15418817,3.8238797,-8.32255,12.540921657227086,0.7799544404419013,0.17730136,-0.23799811,13.100673,17.113321,5.032346135295203,-4.270141031909409,0.779821,0.02440398,8.085994,0.078993775,11.928219626847417,1.9325942460389756,0.09644176,0.46535197,11.627236,-6.111179,6.701275308891493,-0.43312688157959484,0.42356944,0.17348659,4.8837814,7.7646317,11.704220095907097,0.9613510886730373,0.23907067,-0.13776653,-5.3754406,-5.245933,4.843519603283736,-3.1528275966063193
23,23,image,0.61502,0.049227227,9.824049,0.3014214,9.83623210479559,-0.456584287859,0.074226804,-0.22610335,8.459361,5.852552,-2.531855719345514,2.0983669714757482,0.5013881,0.13180423,3.8346999,-8.304885,12.518590972877382,0.7581637287040458,0.15256521,-0.21633998,13.12224,17.14307,4.792980171258989,-4.222853764944049,0.73492086,-0.017221108,7.8715463,0.032616984,11.77314350557031,2.0557542588933186,0.04775154,0.3697278,11.710984,-6.153431,6.478650392770284,-0.903521034225135,0.49605608,0.0070961993,8.08815,8.707859,9.762731791979446,0.5098445943747665,0.08853956,-0.037637103,-5.1818023,-9.074185,-2.1404883324114103,-2.585514792995657
24,24,image,0.61008865,-0.01103993,9.790039,0.26170403,9.609900279747295,-0.7783922949130431,0.0030262342,-0.27201456,8.618021,5.969198,-2.585936896631819,2.104128715759411,0.4935859,0.055387285,3.789516,-8.425224,12.510017696396009,0.40637118024119384,0.066732675,-0.17290021,13.231235,17.453562,4.246365757524465,-4.205223259920158,0.685009,-0.072122015,7.7729883,0.08016187,11.420106088421049,2.2039324954936608,-0.018486947,0.2791337,11.924372,-6.24454,6.239675302476073,-1.2696549584103722,0.5197431,-0.036567792,8.102258,8.621428,9.692273754557522,0.4455471487577654,0.045673154,-0.03559012,-5.0967894,-9.158935,-2.1452769219566226,-2.5836643851783556
25,25,image,0.61219996,-0.038074676,9.687163,0.1237913,9.477015526540058,-0.9919876436483983,-0.028967697,-0.22680837,8.679853,5.943134,-2.6589099075892304,2.1115834616925437,0.4917185,0.07403831,3.750526,-8.391111,12.585996085902655,0.507195470602552,0.087567426,-0.18706864,13.176856,17.368807,4.301119812219721,-4.214230435581012,0.68536127,-0.10439525,7.6865134,0.04738303,11.255094220152255,2.2368931696490586,-0.05562839,0.28356963,12.004048,-6.2494497,6.157628423080664,-1.3535404576241497,0.4993419,-0.037855566,7.9947534,8.642001,9.749715716646097,0.4853438521449456,0.044077545,-0.04829936,-5.1052837,-9.1512165,-2.1480771576362456,-2.584375442505468
26,26,image,0.58860505,-0.11955736,9.391856,-0.23531212,9.095066453337253,-1.7089605708506437,-0.1213733,-0.24999729,8.922572,6.198183,-4.7790581900582,2.041348812001423,0.48763198,-0.052303128,10.446127,5.8276153,10.216382953636638,-4.107629063755392,-0.053049527,-0.089678176,18.301538,29.99545,-4.206515910479222,2.1324767893728875,0.6555772,-0.20185114,4.200382,1.9551164,10.33297387548451,2.442705854704743,-0.1603196,0.33274952,9.540023,4.020173,-7.339341261100954,-1.0155881348848383,0.4400777,-0.10162632,8.104935,8.653163,9.63939529440498,0.44070356746415085,-0.022664,-0.043601256,-5.130458,-9.119325,-2.1406520875397588,-2.585609393234467
27,27,image,0.5990715,-0.13629787,9.34861,-0.25730404,9.007531263348724,-1.9778614744636984,-0.14221801,-0.19264393,9.097699,6.3727703,-4.902146915928274,2.0189101257537945,0.50391304,-0.07779975,10.483863,5.849414,10.060002556518715,-4.140738155555923,-0.08296172,-0.06788847,18.192116,30.091188,-4.273604060052654,2.1477134861131892,0.6306555,-0.22425252,4.1499586,2.0402305,10.119377889513618,2.485497908610029,-0.18026839,0.29180673,9.465829,4.1233945,-7.3712700942217575,-0.9554374371545375,0.47349635,-0.22140515,8.639436,8.042174,9.1173627026297,-0.0675082228794537,-0.13732156,0.061679285,2.3206336,-7.815554,-3.4215756532458617,2.4623305270530285
28,28,image,0.5488249,-0.13842762,9.293568,-0.40257224,8.907171773517076,-2.1054261641654355,-0.13862237,-0.26717836,9.142152,6.574214,-5.601113531870942,1.8793505904471681,0.49099234,-0.12765646,10.312341,5.9534826,9.846518660293619,-4.2327567350086515,-0.13723376,-0.07320122,-5.6204624,9.077104,-5.648077948636011,2.445803971532285,0.5873553,-0.25939915,4.1075506,2.0021067,9.814233893918095,2.515302743887825,-0.21120173,0.25707766,9.293328,4.178596,-7.433498682225119,-0.6949642982511398,0.4201631,-0.24391583,8.746308,7.8345313,9.076417966205993,-0.25182518134553517,-0.15749666,0.0679766,2.3726807,-7.635602,-3.485814971637831,2.6604860678630926
29,29,image,0.5834729,-0.20264363,9.141934,-0.5577623,8.945289787510287,-2.438922970829834,-0.2178124,-0.2218327,9.292041,6.8853474,-6.393346408467752,1.5297725698629527,0.50557065,-0.10770946,10.529229,6.0190835,9.86940400872986,-4.197850137075943,-0.116466835,-0.08768866,-5.556513,9.057927,-5.652949906988324,2.4539771626251783,0.60957044,-0.29862455,4.0770364,2.0714507,9.697554834720279,2.5049063885832688,-0.2572411,0.32728553,9.361,4.0527596,-7.446239006063917,-0.5564169223211787,0.46333322,-0.23909539,8.644694,8.409206,8.933264272741681,-0.03534830736655406,-0.15567815,-0.005383024,2.9838564,-8.286695,-4.621399219517006,1.098808420931232
30,30,image,0.5746209,-0.23187935,9.022386,-0.6529561,8.915176206999487,-2.5447349246060016,-0.24979103,-0.2160265,9.495353,6.898884,-6.538122438042592,1.4780501318882873,0.49284008,-0.13861948,10.460615,6.0588956,9.777331946733876,-4.15999539250109,-0.14963731,-0.029126048,-5.4256287,9.146633,-5.906090313771736,2.47885671940314,0.6007223,-0.3173471,3.9029205,2.1124835,9.58095773850186,2.507623265760368,-0.2743316,0.34758556,9.1976,4.092762,-7.468312180605227,-0.3717725646123377,0.3389642,-0.28429934,9.037687,8.812526,8.24755648685486,-0.15349726734487065,-0.19481952,0.047976285,3.7048037,-8.0586605,-5.925089447312853,0.8971373322508048
31,31,image,0.610842,-0.21140201,8.884365,-0.49490762,8.947925421009439,-2.5818093043713692,-0.2334305,-0.20347323,9.550539,6.565224,-6.710017762282656,1.4637432734827658,0.4917929,-0.16935523,9.998771,5.9761558,9.45680722332064,-4.161397609667517,-0.18399854,-0.019623922,-5.825198,8.865426,-6.771972207206422,2.5603071919232248,0.53076917,-0.337916,3.9985952,2.2271283,9.439645977366085,2.4814171500864206,-0.28386715,0.19636372,9.26542,4.2139387,-7.467259863704625,-0.31835310401102795,0.4398557,-0.3205741,8.873075,7.7019296,8.982991043375522,-0.6530693500657258,-0.23436998,0.055913,2.4036443,-7.570549,-3.8509533041608304,2.9525905130941275
32,32,image,0.5966364,-0.15580115,9.222528,-0.331309,8.958269456672294,-2.263611544541761,-0.16474621,-0.20945704,9.226578,6.747048,-6.2465681753143905,1.686949211849051,0.4951523,-0.17799447,10.248068,6.002123,9.462569852151674,-4.163754815369333,-0.19439578,0.034810096,-5.742576,9.022634,-6.68810103213652,2.5085398638933394,0.50527537,-0.34401408,4.1025777,2.3060381,9.340158367058027,2.42102717082865,-0.28358752,0.1474344,9.205558,4.3116155,-7.451223470897463,-0.22610130914774912,0.42529327,-0.33572733,9.022555,7.4774566,9.06203338538528,-0.824717925933088,-0.24717693,0.07056253,2.3699448,-7.2193537,-4.017131527016769,3.223731120102155
33,33,image,0.5785273,-0.23017488,8.923522,-0.44423747,8.93049785150185,-2.6588461472853964,-0.24774256,-0.18826862,9.4603815,6.5338244,-6.660413880590077,1.4676994230796776,0.4895387,-0.17059919,10.014622,5.7520356,9.428978298619194,-4.196542987196154,-0.18516132,0.015811004,-5.850311,9.055288,-6.767981744318687,2.490680394244218,0.5402408,-0.36292738,3.8163056,2.4588625,9.229907272696215,2.4722465627155947,-0.3056003,0.25589755,8.8873825,4.2764688,-7.493729641070596,0.24817950806732128,0.4472266,-0.36895278,8.778977,8.61862,8.456941996471363,-0.43891039810951643,-0.28281137,0.06197394,3.4700952,-8.132397,-5.224130017973494,1.2243595635308309
34,34,image,0.5771407,-0.27040368,8.814909,-0.5613602,9.05638368000874,-2.8260467321568434,-0.29402015,-0.14722787,9.577608,6.6559386,-6.832848637898872,1.1919445195721021,0.50043243,-0.18142071,10.201303,5.7300124,9.290240799678172,-4.03901325012408,-0.1990085,0.02748845,-6.0247884,9.076136,-7.212383237426691,2.4277131525542472,0.5937891,-0.33582023,3.9240093,2.5052373,9.239211525985416,2.37579016141439,-0.29613695,0.19248444,9.000779,4.206273,-7.438118453268375,0.24914640992445206,0.45668763,-0.32349348,8.6588125,8.098804,8.860840708897964,-0.3190894328032419,-0.2383663,0.054528132,2.5566375,-7.973333,-3.702355223860146,2.4780604906916257
35,35,image,0.57768,-0.25774488,8.685679,-0.7790844,9.078761592622605,-2.902879364900424,-0.28021103,-0.1579255,9.702455,6.974167,-6.891151403564137,1.0568306321005898,0.48909444,-0.19018576,9.882268,5.721624,9.226852368118347,-4.063548622099209,-0.20676757,-0.019092506,-6.028592,8.864974,-7.276017749558404,2.5425009497118087,0.5677445,-0.35200235,4.086371,2.604684,9.111918135007636,2.288388152099239,-0.3078358,0.17531842,9.08778,4.281296,-7.391157994546688,0.32583782497295927,0.35923144,-0.37048355,9.224624,7.638995,8.599369984282287,-0.9958828261702917,-0.27716148,0.08294941,2.5711586,-7.3092656,-4.870999657477099,3.3902854404628915
36,36,image,0.57094955,-0.24752276,8.763742,-0.7292223,9.108497173884347,-2.8319262169090615,-0.26652113,-0.16678719,9.414229,7.194455,-6.799877482094136,0.9825410311651723,0.49902815,-0.1863841,10.235857,5.5181303,9.140851602420796,-3.9712541644514525,-0.2041577,-0.009992998,-6.260365,9.177337,-7.467446989225482,2.3447026157743482,0.5731337,-0.3644188,3.8684752,2.5715084,9.103658046704417,2.3116991414575185,-0.3206456,0.21312657,8.904132,4.2462997,-7.392159684830734,0.41592378461953716,0.40580282,-0.36769143,9.067632,8.400733,8.253274925235795,-0.5970546708476637,-0.2771283,0.058993362,3.1998959,-8.094107,-5.39757577353826,1.5809966511758293
