,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
36,36,image,0.60455805,-0.24476555,4.1653385,15.293565,12.517392231585838,-1.2018486754024855,-0.27008003,-0.009748736,9.496708,-2.1228209,-6.434551758582851,-1.2670042935566521,0.51967835,-0.18622464,21.350883,7.295497,12.225450147722949,-1.566064521794353,-0.21325104,0.006763905,16.477188,10.886177,-7.414315174495812,2.6872054353257595,0.53560597,0.2865959,12.278579,-6.9522877,11.61140630081744,3.240555681728048,-0.24540938,-0.074797094,-5.0233083,18.813465,-3.0766467843094905,3.4770568483098474,0.27348894,-0.47713202,3.6674542,3.000835,12.084763508594655,-3.5285694556138965,-0.32137868,6.7534136e-05,8.485564,9.998072,-4.892827286114296,-3.0824448709105807
37,37,image,0.5854291,-0.290501,4.480753,15.177623,12.53789209341171,-1.4914825599202728,-0.3158078,0.04216682,9.783133,-2.4559402,-6.795739441816164,-1.4009960356908484,0.51286,-0.19947042,21.424574,7.279345,12.224789302014404,-1.6004546964987472,-0.2264336,0.011402851,16.377733,10.684051,-7.420518917600004,2.6904850235333795,0.50329846,0.27435675,12.102961,-7.1660724,11.631665613161381,3.137415380274771,-0.22994487,-0.049083732,-5.020634,18.97355,-2.834861318142718,3.3167556554749353,0.28955448,-0.4973122,4.938385,3.373857,12.023562668174923,-4.347907915179004,-0.3335803,-0.10891873,9.221008,8.793634,-6.28673687591228,-3.7230014696935423
38,38,image,0.6069876,-0.2472429,4.1922483,15.381039,12.517074986493977,-1.1763205558230219,-0.27437514,-0.0028826122,9.421478,-2.1774247,-6.4095151939105115,-1.2770341499003728,0.51987857,-0.2030823,21.505768,7.1121607,12.222726211578696,-1.6734162765603122,-0.23224555,0.010770796,16.291842,10.570457,-7.5049212427760486,2.730830681850663,0.5125917,0.27996045,12.361553,-6.9532137,11.640807871527187,3.102113268914248,-0.2364758,-0.0701198,-5.1238,19.01804,-2.8979054405118285,3.1840826864939995,0.29382548,-0.4862885,4.593131,3.1839366,12.03487526418934,-4.184747627776714,-0.3251662,-0.062119786,9.0182295,9.15097,-6.138203090475539,-3.653389656026469
39,39,image,0.58737254,-0.27038017,4.435575,15.431579,12.52857936753865,-1.3594928156036676,-0.29390603,0.03169822,9.585768,-2.3884482,-6.5987737180256385,-1.3446244359151853,0.5242496,-0.15766804,21.39371,7.8695974,12.24439122562964,-0.9147156577001347,-0.18213028,0.046587005,16.806423,11.37749,-6.6579304194113735,2.307053048928562,0.5755641,0.28298837,12.457781,-7.022057,11.677695791838547,2.9343872446536987,-0.2412596,-0.10022373,-5.234208,18.935108,-2.884057391905736,2.8990586854199183,0.30119714,-0.497041,4.7640924,3.1306067,12.019690626838658,-4.397542038017665,-0.3325612,-0.10053524,9.0738945,8.9149065,-6.347837518622008,-3.7515328771723837
40,40,image,0.6118708,-0.20191383,3.79313,15.604746,12.466258633933883,-0.4164236831090226,-0.22365358,-0.05215625,8.7206335,-2.188432,-4.994398979638126,-0.8412850549882905,0.5206226,-0.17106706,21.531794,7.7678666,12.244169759578865,-0.8967905022752204,-0.19627608,0.071532674,16.748905,11.282127,-6.662181529373827,2.307027875460951,0.46658102,0.2151699,12.421703,-7.7415094,11.780732386889346,2.452649736318222,-0.17561203,-0.12671529,-4.564302,19.315828,-1.3324088138905865,2.7408996427250467,0.28808126,-0.47261375,3.6022065,3.025648,12.098781659118274,-3.3549713600531734,-0.31745,0.041302536,8.405025,10.060401,-4.669220740172069,-2.9788481401789535
41,41,image,0.5936701,-0.25200906,4.268706,15.314762,12.506884130806343,-1.0306575448093853,-0.27511522,0.000774195,9.651978,-2.3939147,-6.263460394040638,-1.2555416195559013,0.51953286,-0.17392683,21.479843,7.504933,12.235060993875521,-1.2245551628065925,-0.199342,0.035012383,16.576801,11.01621,-7.040901512555423,2.4988330988955294,0.5245433,0.2499132,12.348866,-7.5281863,11.715529573314132,2.7528685526229197,-0.20779109,-0.10164222,-4.7109656,19.20584,-1.7888544178316066,2.902067868801734,0.30593577,-0.43072388,3.2212987,2.8924215,12.130388962207459,-2.9191193714416226,-0.27934083,0.11226517,8.187928,10.224824,-4.131483771127949,-2.7453398012206653
42,42,image,0.6107522,-0.24228117,3.9178786,15.688765,12.486134193614394,-0.7036570569844535,-0.27056655,-0.008849977,9.001239,-2.0096445,-5.472019861388153,-1.1103336518615194,0.5245275,-0.1611484,21.480883,8.046299,12.249898453853321,-0.7217183926973841,-0.18602487,0.0741912,16.931501,11.625569,-6.389148181154746,2.1658505377545674,0.5597434,0.18953726,12.439185,-7.7459373,11.784310059739484,2.4363235699913113,-0.14589702,-0.17723022,-4.4045053,19.198967,-1.197261517599533,2.747370459031489,0.2936594,-0.4441745,3.5884035,3.0097523,12.116660124800697,-3.113997515109652,-0.2912937,0.078462094,8.389707,10.094252,-4.451128308170237,-2.8879720311482773
43,43,image,0.60216594,-0.22449337,3.5607152,15.528235,12.468116981087054,-0.4486557778375192,-0.2465054,-0.051940918,8.712822,-2.0001407,-5.06561497581232,-0.9940019772167777,0.52430475,-0.15445825,21.519106,8.158716,12.252264927603951,-0.6260933941240835,-0.17834605,0.07925694,17.049137,11.801023,-6.274843226096524,2.1112203967122363,0.5281657,0.19512019,12.359234,-7.7792754,11.760309328925944,2.5410022112251527,-0.15133038,-0.1305758,-4.5792494,19.383726,-1.4496676922442944,2.7956998322304623,0.32249025,-0.36874226,2.4403691,2.4669044,12.170526868599223,-2.401722528969776,-0.2218025,0.20045142,7.534524,10.777483,-3.2112084896473587,-2.421214734747134
44,44,image,0.6054068,-0.16913947,3.360916,15.614382,12.44691782329827,-0.11857216243680595,-0.18328199,-0.08625931,8.557966,-1.8708619,-4.666364794575905,-1.0823585256337238,0.5284962,-0.13592677,21.585554,8.401859,12.26019010564292,-0.3602888874113831,-0.15820156,0.10781277,17.24473,12.104379,-5.920220167609511,1.913814275444598,0.5675796,0.14835617,12.545343,-8.064272,11.872350596531003,2.0264555154630433,-0.10086425,-0.19229129,-4.2869325,19.485785,-0.6952562960302194,2.6039532281515476,0.32190356,-0.43074593,3.352721,2.8021872,12.11969891086154,-3.0697737580207,-0.2767087,0.101107925,8.2823105,10.177542,-4.356869286373052,-2.845032720427561
45,45,image,0.6099146,-0.21966457,3.7021306,15.621103,12.470284303022382,-0.4712125215106007,-0.24339227,-0.036768887,8.824093,-2.1135352,-5.260267268638436,-0.9696283072111154,0.53019756,-0.101194434,21.670414,8.784696,12.271733636617729,0.04885586120528316,-0.118977055,0.1462017,17.684967,12.974049,-5.3658464311654965,1.5916518510425277,0.594105,0.1456486,12.65283,-8.445096,11.911595527404858,1.8442921861222386,-0.09841207,-0.24074489,-3.989377,19.387623,0.00011851659024475795,2.655784755414634,0.30224875,-0.39843094,3.3035145,2.8476746,12.14693053851621,-2.7156173033467588,-0.25199118,0.17144735,8.116602,10.305605,-4.008655589117585,-2.706162431217501
46,46,image,0.6035019,-0.20371903,3.2780805,15.689859,12.450916990457083,-0.17511662800324088,-0.22286707,-0.07351291,8.3624,-2.1694381,-4.61147723391013,-0.8230162600975245,0.52781844,-0.119765,21.646458,8.724313,12.267541208921832,-0.0783123495561079,-0.13958709,0.13681348,17.743793,12.917482,-5.5077062372023,1.683284471741487,0.5720432,0.18923117,12.460774,-7.952818,11.800706583018622,2.357937699580332,-0.14545642,-0.18569887,-4.4652843,19.380539,-1.2012804308189922,2.7223617199861483,0.33505356,-0.40703776,3.1040514,2.7550633,12.14119039805833,-2.790964069047107,-0.25444192,0.13858649,7.9937143,10.392392,-4.018941966756504,-2.7014741750815747
47,47,image,0.62870646,-0.15844703,2.9001102,15.6577215,12.427130763367783,0.18577504889020865,-0.17770071,-0.12446269,8.282272,-2.0185664,-3.7590787969214237,-1.0039865221399389,0.52788967,-0.11529838,21.72553,8.6641245,12.268527196016157,-0.026095527523672484,-0.13451321,0.12829675,17.663467,12.728254,-5.449122972665325,1.6542381254267908,0.5662951,0.15311916,12.722501,-8.259526,11.93102709739342,1.7507491918145253,-0.1078303,-0.22988206,-4.027694,19.589594,-0.11867293830769308,2.617837443862848,0.29540727,-0.4151661,3.414572,2.8859277,12.115768561861033,-3.122018282122586,-0.26431322,0.08093861,8.357237,10.063968,-4.4465333895595345,-2.8600538114962353
48,48,image,0.6125741,-0.17843774,3.5732522,15.531134,12.453100222462336,-0.21633498882574326,-0.19661039,-0.05675607,8.626084,-2.4280272,-4.736442146952905,-0.5544420269845571,0.5292138,-0.105422504,21.729866,8.765728,12.270614553468077,0.0037548760639832457,-0.12368837,0.13040406,17.860262,12.790438,-5.389278764693792,1.6043804849253678,0.5745801,0.11490044,12.780361,-8.44122,11.954302802036992,1.6430824686796923,-0.06729173,-0.24541222,-4.036955,19.634779,0.0820479059429037,2.569101143583085,0.30333918,-0.35436785,2.9200134,2.6393769,12.160992123499613,-2.5265208911410495,-0.21107268,0.17242983,7.8244147,10.551438,-3.5280058719193064,-2.517816809349086
49,49,image,0.6132843,-0.1657,3.1890826,15.833713,12.441751225841406,-0.037910972938030016,-0.18197934,-0.0977419,8.567677,-2.1461518,-4.4612067277196,-0.7138102902468548,0.52548236,-0.11511604,21.62654,8.714954,12.266556488386081,-0.15780514043135965,-0.13401495,0.11558417,17.724684,12.796879,-5.633840823915757,1.755259754015533,0.5992589,0.0388234,12.910309,-8.495474,12.026403498998336,1.3126151826547647,0.016500307,-0.2618373,-3.9212155,19.92913,0.27784316010341514,2.1745854163366087,0.31458327,-0.30455747,2.679205,2.618507,12.181759339299386,-2.2656369974622375,-0.16611652,0.23377013,7.5827255,10.720056,-3.1170506015393915,-2.3824106739307465
50,50,image,0.59388083,-0.19786265,3.3908963,15.541851,12.4531327070468,-0.21417265950084657,-0.21264723,-0.071214534,8.65381,-2.2086523,-4.860858840819472,-0.7381401831543459,0.53166634,-0.08645352,21.86555,8.975744,12.277544996058127,0.24368786277791835,-0.10229458,0.16373973,17.776043,13.044622,-5.181897381216335,1.4774289479858678,0.5629594,0.091902904,12.842029,-8.751116,12.000072156639632,1.4290277808001879,-0.04362822,-0.24154909,-3.6750226,19.760057,0.6664290325931437,2.6464495857215637,0.36245847,-0.29577547,2.2017276,2.5246542,12.197435680994463,-2.0539295664805963,-0.15174389,0.30661952,7.2378674,11.040583,-2.6507308950084534,-2.2431219853215536
51,51,image,0.6100842,-0.14962845,3.1537728,15.563176,12.427760604387588,0.16115114033442365,-0.16208299,-0.13341612,8.336827,-2.1306062,-4.070345362916625,-0.6105423349377499,0.53152144,-0.0724669,21.943567,9.031007,12.27909276445382,0.32332691848513956,-0.086352736,0.15590447,17.92012,13.308366,-5.0646153393626125,1.4050571467793769,0.5881735,0.0622227,12.846872,-8.790294,12.016953387360193,1.347103323371622,-0.0085363835,-0.23960347,-3.8089356,19.60528,0.6732729765236903,2.627051352622722,0.34082875,-0.42499763,3.250374,2.7712796,12.115073893598616,-3.1283027966284527,-0.26910096,0.106627434,8.272589,10.074416,-4.510941324534705,-2.833329372110113
52,52,image,0.5863809,-0.20806283,3.4682477,15.710151,12.453863711057515,-0.19598005124508275,-0.22138599,-0.07115207,8.599176,-2.0293646,-4.598382129259245,-1.01334299980026,0.53026605,-0.080999814,22.103025,9.150547,12.280124653394987,0.3201699083528484,-0.09580788,0.17552568,17.9475,13.462503,-5.047263381380282,1.375041800203222,0.6052535,0.07498148,13.0121355,-9.109851,12.064867055948596,1.1252731445022224,-0.02272753,-0.28461602,-3.5764973,19.950312,1.2177643495593238,2.7259235569197595,0.34787783,-0.25703177,2.0013473,2.427719,12.21142097420725,-1.8794526476266031,-0.11947211,0.3383362,7.2598314,10.908801,-2.528512917253702,-2.187207705166316
53,53,image,0.62766445,-0.117408805,2.6587825,15.5267105,12.407528130070899,0.47426467047811893,-0.12879531,-0.1507286,8.150106,-2.5511405,-4.100834556667933,-0.4856373048980256,0.5242515,-0.07461458,21.925077,9.002884,12.281251367420884,0.366370024249291,-0.08754456,0.1780436,17.855537,13.176817,-5.062446345943044,1.3867051363722147,0.5883246,0.040260844,12.989408,-8.919578,12.04289597073166,1.2295771377519202,0.013798104,-0.27232406,-3.744024,19.76642,0.7903923104568703,2.6033487195474705,0.33298856,-0.2769129,2.152856,2.4574044,12.19697350010204,-2.0466559274228437,-0.14021063,0.31836054,7.304404,10.995701,-2.677255896372888,-2.2600613683956152
54,54,image,0.60237426,-0.13021521,3.3426113,15.836805,12.429877528537586,0.14310565454774643,-0.1376619,-0.09086477,8.482474,-2.45552,-4.407923815989616,-0.496151132935054,0.53473794,-0.08454176,21.850435,8.957868,12.277273999007079,0.23017645381809262,-0.10062817,0.16776928,17.835472,13.089982,-5.209220515722318,1.4899347852499067,0.56782866,0.031025011,13.013783,-8.992479,12.067068882667863,1.117993636109516,0.018935472,-0.2863259,-3.6631517,19.819471,1.0495228335916484,2.646849416116034,0.31858766,-0.28914076,2.1005619,2.3489099,12.19531591095017,-2.0844666811811208,-0.15205272,0.27119383,7.2357397,10.994012,-2.6965931033393824,-2.246420417788051
55,55,image,0.6410941,-0.019745737,1.8852262,15.735884,12.339884281904336,1.5052337950586534,-0.015685683,-0.21747029,7.0873885,-2.870147,-0.27559565388107804,-1.160504383481251,0.5257496,-0.026686056,22.4655,9.282444,12.294992089059177,0.7992457158504674,-0.033316556,0.18726669,18.099054,13.764993,-4.506105075420903,0.9387892122848157,0.5917941,0.0051865554,13.169456,-9.218344,12.123827638810756,0.8512679224230281,0.049374297,-0.30949527,-3.4631958,20.04782,1.531612351722811,2.746791289877825,0.31510085,-0.22579284,1.7265359,2.6487894,12.222192519150441,-1.7390268119892858,-0.097911246,0.3163825,6.9169445,11.167445,-2.3058648134183635,-2.154042730894881
56,56,image,0.62233037,-0.067182615,2.2754657,15.7020035,12.372142694269039,1.0081558425788106,-0.068112835,-0.19487572,7.5552955,-2.5274901,-0.4827654070064631,-1.1071767477614773,0.5245322,-0.04760809,22.290234,9.193627,12.291593381011461,0.6815742481670851,-0.05678449,0.19206294,17.97632,13.570306,-4.60738268792302,1.0365216703813083,0.6127763,0.025274463,13.142893,-9.303819,12.120889906888342,0.8658915507177114,0.03266578,-0.30611604,-3.463883,19.984026,1.4325013895068301,2.7545364726211,0.34741372,-0.20311077,1.9742299,2.5829735,12.220159562260317,-1.7658366281307811,-0.0725835,0.38189018,7.110121,10.947052,-2.4063592084103265,-2.1888829490844577
57,57,image,0.5970483,-0.11493738,2.9974213,15.7009945,12.402233198299928,0.5641261231851635,-0.1180429,-0.12835309,8.042872,-2.0568223,-3.24908257241936,-0.30371319695239657,0.53179556,-0.027650291,22.631016,9.3900385,12.296494320704744,0.8507021171717529,-0.03499837,0.20839946,18.162409,13.86275,-4.413429624359593,0.8471433572028898,0.6712528,0.0077664047,13.259796,-9.618722,12.167889704268543,0.645514171577572,0.0612667,-0.3279143,-2.9948676,20.211246,2.0165054172135153,2.943366680830014,0.33296856,-0.34174597,2.83729,2.6125033,12.171964450295633,-2.394363723241266,-0.19653483,0.21569176,7.916954,10.457226,-3.5379479304841817,-2.479959155403781
58,58,image,0.6383858,-0.10827396,2.73803,15.687353,12.402283131054075,0.5455464634211176,-0.12133836,-0.16479117,7.9712796,-2.1788857,-3.330147909778073,-0.9261074255530085,0.53540045,-0.036107317,22.391922,9.32853,12.293919879375851,0.7513928756547639,-0.04504137,0.22415613,18.075392,13.768573,-4.53421484808294,0.9554830509177825,0.62919825,-0.0735441,13.394797,-9.525938,12.196588052417555,0.5102187900484022,0.13946721,-0.34718037,-2.9397752,20.440737,2.3275983965827396,2.9481684006116784,0.32764092,-0.22260624,1.8213434,2.5742378,12.215054233684418,-1.828946692973234,-0.09297488,0.3322295,6.945552,11.154235,-2.410551030085823,-2.187153887096373
59,59,image,0.6238383,0.01988938,1.8004951,15.804944,12.306618449220748,1.985063906542644,0.035176083,-0.21883087,7.1215253,-2.7620482,-0.09810704912538408,-1.2419887993107637,0.52795744,0.04142544,23.380672,9.663987,12.317283508811993,1.5146646251942886,0.044530407,0.23532028,18.517948,14.763751,-3.464596392686633,-0.14034075387129477,0.6597535,-0.052347656,13.539837,-9.853608,12.241930395289911,0.29824769159258,0.122341946,-0.38416624,-2.7627714,20.628466,2.6424229067514577,3.0319596795914547,0.3886489,-0.20667459,1.8267443,2.469786,12.229212638081002,-1.6635171113573464,-0.065680556,0.37420544,6.9721212,11.333023,-2.1673749083758262,-2.143469592148063
60,60,image,0.62496525,-0.05486417,2.1365097,15.764839,12.357059586073879,1.220095634150106,-0.05405825,-0.17817067,7.376174,-2.6233644,-0.5283408317592431,-1.0691026480371568,0.52338654,0.000425588,22.843245,9.432397,12.303985489915343,1.14116380511583,-0.001742927,0.22837466,18.360754,14.287328,-3.913885582013895,0.3890054400208191,0.640496,-0.07653687,13.479118,-9.692211,12.221113218713997,0.39447910668520136,0.14545411,-0.35611978,-2.7922003,20.439268,2.4977807740863183,3.0057533996747114,0.36543956,-0.1065004,1.7521751,2.431773,12.244770735165053,-1.4534637816473168,0.01723056,0.44465747,6.8361416,11.256793,-2.094778041010172,-2.1367560696498686
61,61,image,0.6298915,0.051338837,1.3942257,15.785075,12.308385126686307,1.9548646881472087,0.0712872,-0.23659879,6.7537856,-3.1436875,3.0561183809342927,-1.7980571773624494,0.51522636,0.062405325,23.595293,9.759907,12.322272205418892,1.6721446565224465,0.0694194,0.25177115,18.571037,14.930257,-3.32495853870138,-0.3187052876719485,0.6615622,-0.09300811,13.491623,-10.000923,12.2513494045989,0.25472330730399906,0.1689497,-0.35884044,-2.37905,20.496418,2.644536354144749,3.052393767769351,0.37865677,-0.10880001,1.8180709,2.340106,12.24528198046485,-1.4501336546716752,0.019172408,0.41926894,6.792728,11.283091,-2.0627272334760827,-2.1256193444252696
62,62,image,0.6221559,0.020665554,1.6147377,15.74809,12.318746355068747,1.8077595910269935,0.03566253,-0.20822035,6.631353,-3.2011611,3.069845791534401,-1.8191711466566725,0.5256744,0.023693599,23.148663,9.638463,12.310642418138741,1.3102902282876077,0.024562169,0.2532508,18.334879,14.411704,-3.662462180864056,0.09354652509298297,0.64870363,-0.08696857,13.654784,-9.941097,12.254789571571065,0.23611020523636628,0.15882733,-0.3592529,-2.5133128,20.586895,2.735211553480785,3.054724806730952,0.34661913,-0.057757054,0.33788303,2.0218005,12.284821180690635,-0.8982484222537578,0.05836982,0.38958788,5.696334,11.625337,1.5449450688564272,-1.7676834998883697
63,63,image,0.6329451,0.026854033,1.7240654,15.690659,12.320879827855386,1.7788151148822962,0.04079054,-0.22081678,6.597322,-3.287332,3.4500802147997636,-2.1768948563382327,0.5203532,0.079289444,23.744549,9.835868,12.327709632920284,1.8278688915938495,0.08833838,0.24975626,18.598448,14.984262,-3.2112174286619086,-0.4958039850523443,0.6496528,-0.1194307,13.836407,-10.069,12.28147106326088,0.1074488255709167,0.19370249,-0.3889025,-2.4055943,20.72306,2.965509056573262,3.0522679355972784,0.41717494,-0.12031251,0.35285196,2.0186663,12.281938295860217,-0.9295607550341995,0.019351201,0.39028633,5.6657996,11.648896,1.5459504687609007,-1.7647573172953621
64,64,image,0.6316424,0.109607965,1.3613539,15.736157,12.288471883964379,2.2772020245058675,0.1397754,-0.2400655,6.459687,-3.3795657,3.6654802072972035,-2.396478263414854,0.5181142,0.08388036,23.801617,9.873853,12.32724345454291,1.8250278757043636,0.09364022,0.25197375,18.685726,15.064509,-3.22762323759142,-0.4661306625496398,0.6634701,-0.17614517,13.927993,-10.224714,12.344924830072014,-0.18669698242390526,0.2612944,-0.3654175,-2.1268022,20.810392,3.308911426170485,3.0967814432459546,0.45482835,-0.09758498,0.21125829,1.9317296,12.289575741357393,-0.8448486363284039,0.049939483,0.38944015,5.6584034,11.662744,1.5835877220821097,-1.772295657745423
65,65,image,0.6260532,0.16570255,1.0423298,15.857513,12.270525440620775,2.5427207642214507,0.20661089,-0.2523237,6.274439,-3.3277595,4.13311462703899,-2.8712609671150746,0.52170503,0.0341254,23.282879,9.615056,12.316541237846971,1.484810256709991,0.03692406,0.26235685,18.417664,14.66993,-3.4912387672333205,-0.10422004924493777,0.6813296,-0.11841669,13.579408,-9.936302,12.275436763349312,0.13967110860457896,0.20224024,-0.3708923,-2.521406,20.552137,2.7777613953546307,3.0676084520235656,0.4050311,-0.0315319,0.14561757,1.8595487,12.299946161905682,-0.7137768787353055,0.095952235,0.42219704,5.4210176,11.8295965,1.7002704770264492,-1.8495969154630967
66,66,image,0.6406835,0.11255297,0.7640782,15.59533,12.273404946302383,2.4914991624215923,0.14423053,-0.25863728,6.075489,-3.6676378,4.275627920705909,-2.9447585056462815,0.5210583,0.11053129,23.83595,9.882872,12.332595495107192,1.9776875713688626,0.1235775,0.22906365,18.635813,15.149984,-3.137923867468503,-0.6144208922995886,0.64223105,-0.17786111,14.012013,-10.067119,12.328478459643158,-0.11317640045518938,0.25519213,-0.38101923,-2.2376099,20.746695,3.2290724823450065,3.075336675345181,0.41944888,-0.040216703,0.084564604,1.9521701,12.298974995142956,-0.726517478899188,0.0913193,0.43094677,5.531233,11.74296,1.6971474414292862,-1.8461626751118478
67,67,image,0.61761177,0.12813655,1.0473527,15.941975,12.271095437256989,2.543632774189952,0.16337566,-0.2549217,6.065989,-3.2141461,4.249418429487874,-3.0743684147507255,0.51599914,0.15384406,24.367355,10.073718,12.341928647671804,2.2235209769247217,0.17333998,0.25061375,18.72857,15.620977,-2.9884029932193545,-0.9189123434032919,0.6655319,-0.19714203,14.069958,-10.330427,12.351926709155565,-0.2207381807281448,0.2842319,-0.36870688,-2.0026793,20.744991,3.4084745968776304,3.099741871150511,0.4773567,0.017059835,-0.23903741,1.7756951,12.31178045303044,-0.5713525543140525,0.15740822,0.5179865,5.2735796,11.858271,2.0426526963046294,-2.151385330069462
68,68,image,0.64088607,0.19385636,0.6281756,15.540432,12.253571538464096,2.802353080310736,0.24145198,-0.26797166,5.883718,-3.5638485,4.483848559336966,-3.196315740687172,0.5236442,0.10879289,23.96964,9.966034,12.330935623156792,1.9317417233337453,0.121640764,0.2532564,18.654474,15.247055,-3.165585111072988,-0.5872732575114795,0.6350224,-0.19885623,14.023972,-10.1076565,12.34047673073545,-0.16868320807107834,0.27588445,-0.36709774,-2.221943,20.783342,3.283755462805024,3.0791597095112264,0.42007855,0.1861524,-0.9319364,1.4921681,12.35613072968027,0.0008618675850430213,0.2922868,0.46113145,4.6924133,12.085562,2.9187451919864187,-2.58652797211002
69,69,image,0.632592,0.18192786,0.85092086,15.7354765,12.265021532281981,2.6333249289933764,0.22574648,-0.25770652,6.172464,-3.4215508,4.300146685032035,-3.01973097895876,0.5058342,0.17763716,24.597326,10.103102,12.347363423462685,2.4378489436194855,0.19960365,0.21141474,18.89213,15.844091,-2.8847722762689507,-1.1753319561223747,0.691523,-0.22952993,14.31006,-10.245721,12.387470879275059,-0.39039422478415275,0.33127367,-0.3732937,-1.8958294,21.084217,3.6279309124716823,3.0720762586545454,0.515141,0.1756298,-1.0158675,1.5702591,12.360110726239677,0.04364664570363601,0.31568727,0.5368835,4.579598,12.161119,2.956833479989828,-2.6321756653444517
70,70,image,0.62872326,0.17432375,0.56384504,15.661348,12.256527840322516,2.752109037034237,0.2183915,-0.268563,5.9078,-3.4629884,4.479896335498505,-3.2191149803214607,0.5104922,0.19065294,24.61737,10.192661,12.348411740478545,2.4744424696416942,0.21454583,0.21153736,18.79648,15.776147,-2.8917786433896677,-1.1645730800354197,0.67874604,-0.23784097,14.393394,-10.285297,12.394974555831757,-0.42515278740562623,0.3351758,-0.35811147,-1.9987886,21.072739,3.6693505025865933,3.083350039152666,0.57968634,0.23514667,-1.4733229,1.4371938,12.390015044605546,0.41679762167344253,0.39689207,0.54091126,4.335843,12.316911,3.2823916069920056,-2.7683831706144204
71,71,image,0.6386675,0.21334212,0.724484,15.695887,12.252743922187296,2.8177949611134347,0.26412645,-0.25444144,5.9726586,-3.6334677,4.43353387961689,-3.1141729714120743,0.5066064,0.19837126,24.803745,10.17941,12.349768216584145,2.5241118730549457,0.22336723,0.22572207,18.795927,15.971304,-2.848045660924283,-1.2953621393798198,0.6713532,-0.24760301,14.399066,-10.466922,12.423720382820674,-0.560538553349587,0.34282503,-0.3437564,-1.6032583,20.802275,3.87922135074746,3.0985631245499174,0.63031226,0.34017268,-1.4987156,1.352116,12.408783262253749,0.6752781042294809,0.51883954,0.46558264,4.272411,12.344312,3.507007132589636,-2.8581537578144096
72,72,image,0.62483597,0.19530016,0.84358835,15.841733,12.25607601455525,2.750962462827364,0.24173537,-0.24560235,5.9505267,-3.4782436,4.36278438226837,-3.0651928581031904,0.5084498,0.21376055,24.690668,10.203198,12.355883878650735,2.6748002235575967,0.24041377,0.19036336,18.901127,15.97022,-2.804563395833578,-1.3983334574363702,0.629148,-0.28755006,14.3528805,-10.46572,12.428744298710958,-0.5846151010390676,0.36866045,-0.34657067,-1.7998334,20.919611,3.887785389188319,3.0753405045671363,0.55963564,0.28645355,-1.3401699,1.4554663,12.386879503288828,0.393309599880849,0.43523598,0.50922424,4.483891,12.266588,3.1838344094613444,-2.729924333888933
73,73,image,0.63543,0.24665754,0.3870338,15.613348,12.241046200447954,2.992101693599369,0.3047112,-0.27202758,5.7585683,-3.7104223,4.684646555100963,-3.384134775677854,0.4945392,0.24547903,24.950771,10.25027,12.363683453034156,2.912007327025098,0.27567673,0.1608705,18.957457,16.196802,-2.721803245681485,-1.6478218932943407,0.68806964,-0.28160438,14.615826,-10.455309,12.44047182721454,-0.6419250029180993,0.38903084,-0.32980067,-1.6680512,21.001228,3.990358465677754,3.058450056921503,0.5711884,0.35413232,-1.4217101,1.3138373,12.407020263574541,0.6345258723517618,0.5037429,0.4369773,4.369234,12.263499,3.4324479888760497,-2.823715853626113
