,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.59191334,0.21152045,9.802244,20.974567,12.496290133951854,-0.8341925678618702,0.24588598,0.21925993,6.688242,-1.8999172,5.778397904907807,0.670165760592855,0.4990469,0.24671683,11.298094,3.7326057,12.287859994458795,0.9931698282506621,0.27877936,-0.19342561,11.335797,0.95048964,1.9397487042021644,-3.312122309565616,0.5269945,0.056824435,4.4750404,-1.9471987,10.812668337476568,-1.3841611210030869,0.07650352,0.28246146,14.228223,5.4216266,-2.3481641248764586,5.047008918468677,0.382329,-0.22277728,14.680489,19.998768,10.951431166806461,-1.5387995190648704,-0.1371241,0.11992387,-3.8327768,-9.671967,-4.999757663958299,-0.07597408038379665
11,11,image,0.5714516,0.11422379,9.663191,21.338253,12.165176624280862,-1.09022694609506,0.13605894,0.2627184,13.89941,0.45586804,5.504539696489689,0.285829270157127,0.49005276,0.16638033,11.447056,3.6191056,12.021460713242517,1.1205112383036862,0.18833554,-0.2232124,11.293751,0.993654,2.0629521557223094,-3.170910251929813,0.51361215,0.018793773,4.544567,-2.0329475,10.727085331837745,-1.3970776596453842,0.035870165,0.30792943,14.150953,5.3842335,-2.5785305711401696,5.033871617448697,0.44282794,-0.05712253,14.374487,20.005184,11.530499736104915,-1.6061692662615745,0.020360809,0.1455105,-8.690215,-6.153438,-4.0064553877563425,-0.6562278516243365
12,12,image,0.58774465,0.11600126,9.6139145,21.431189,12.045030322881656,-1.1495521046151194,0.13605031,0.27964833,13.96402,0.49300826,5.490874336458836,0.2774870548178905,0.48825532,0.12711449,11.652577,3.7870712,11.878678507551983,1.1841662598024898,0.14547336,-0.17624074,11.085671,0.8873777,2.1587754171023485,-3.022799494715246,0.5001435,-0.008330808,4.653302,-2.1516619,10.680706057226475,-1.40803148170829,0.011573919,0.29341173,14.164879,5.322819,-2.654230642276725,5.042361207010959,0.4305652,0.04442277,14.10261,20.16007,11.695986902107334,-1.6334134783717094,0.130892,0.3119635,-8.660847,-6.131226,-3.833526165276098,-0.7214910044673106
13,13,image,0.57760936,-0.091288045,9.27073,22.180845,9.14713776356575,-2.4726983197653074,-0.09755054,0.22888507,14.432547,0.33995962,-6.834896289938588,-0.9206691700561558,0.501076,0.13968313,11.581004,3.7458158,11.951427331352505,1.17368797743228,0.16016592,-0.1747135,11.063479,0.87381506,2.230830949133562,-2.958457311753562,0.4638966,-0.03966595,4.506977,-2.1391582,10.621067116258333,-1.4023807356310254,-0.017721727,0.30325302,14.068867,5.225779,-2.776624755478077,5.049818621763995,0.44393662,-0.13965563,14.408615,19.986658,11.428228982025821,-1.5793365645806756,-0.05705119,0.19935013,-8.550134,-6.35427,-4.073738615529949,-0.6138268922560787
14,14,image,0.5804668,-0.08692168,9.402997,22.032404,9.16233817749349,-2.4885509663742216,-0.0925331,0.24751148,14.405963,0.30402806,-6.866021292465804,-0.8884567669343773,0.51123637,0.12157482,11.909525,3.7856038,11.697190812808387,1.3204205715296748,0.14027531,-0.12438517,10.601503,0.63744134,2.962342469250205,-1.986741250001781,0.513496,-0.11484671,4.45673,-2.4706933,10.345708572614049,-1.414282147125755,-0.09641426,0.26409996,14.031482,5.013071,-3.4959256149108677,5.048045294058257,0.47088188,-0.29873705,15.079245,20.019691,10.256395170932267,-1.4892858183511468,-0.21822737,0.14706028,-3.7028124,-9.717553,-5.374979098421587,0.12190795316773134
15,15,image,0.59104747,-0.12572126,9.32027,22.135063,8.99928667390546,-2.4833445705681454,-0.1401282,0.24986842,14.5184,0.30457488,-6.975020901371784,-0.7376398171488514,0.48265782,0.06813022,11.994322,3.911488,11.481622827842125,1.3013525549161367,0.080183886,-0.20271803,10.510455,0.74974597,3.0387622692735174,-2.115205050492386,0.46269086,-0.25703177,4.3834743,-2.9206965,9.594817184199995,-1.2820936148409998,-0.24757664,0.33352652,13.822396,4.5962453,-5.171261685806935,4.947007072338025,0.42475498,-0.31408492,15.071942,20.005663,10.156418729129854,-1.5636485066680077,-0.2253694,0.16238448,-3.5335486,-9.842152,-5.54161949266896,0.18362594597263318
16,16,image,0.587895,-0.10069497,9.309026,22.133312,9.058468380588536,-2.4958385191872274,-0.11053291,0.2401327,14.507116,0.39518768,-6.921162572407912,-0.8194747427087491,0.47941002,0.07349038,12.055445,3.7548254,11.467135308802096,1.3142297422412645,0.0861597,-0.20431489,10.44253,0.7444869,3.104060509595792,-2.0855148399923613,0.47094572,-0.19300483,4.397267,-2.7718453,9.958475572809467,-1.3399415302094524,-0.17702308,0.28071922,13.890189,4.7376347,-4.746406129785204,4.995929064831542,0.4144221,-0.31421414,15.064145,19.892872,10.43502150172848,-1.5061445345578217,-0.21969272,0.22487126,-3.4257886,-9.938347,-5.465995845086455,0.12748156065697097
17,17,image,0.5970199,-0.19996032,9.050017,22.499414,8.532069543886148,-2.393502748935103,-0.22718582,0.23682778,14.900759,0.11719746,-7.596731153202859,0.30987554854778815,0.48807684,0.09314904,12.016496,3.8337183,11.326928292607885,1.2807344167232764,0.107728444,-0.2209268,10.371352,0.71842474,3.9420053885046733,-1.8016438948777576,0.4837226,-0.22707663,4.4280915,-2.9541976,9.691910766623106,-1.2524440033279771,-0.21834801,0.31375661,13.809488,4.5260353,-5.110355378665702,4.931573559095857,0.41741005,-0.31727394,16.165068,20.060307,9.366976313716728,-1.9926117158743502,-0.21936657,0.20843922,-2.9718492,-9.681032,-8.164891446831549,0.6498709119185909
18,18,image,0.58705103,-0.2302994,8.965762,22.61457,8.365866672671517,-2.3345096200080815,-0.25791398,0.22186549,15.033769,0.021634787,-7.727705079398617,0.6145462258623539,0.4958162,0.051288888,12.213459,3.9924455,11.030532121662798,1.2748159555364456,0.06150101,-0.22428986,10.066419,0.73545575,4.272803624609745,-1.6663387857705947,0.49489117,-0.25865972,4.479577,-3.096152,9.49201306819592,-1.122519161824559,-0.24943037,0.29211938,13.672604,4.3395143,-5.542084391726448,4.7962477648949875,0.48869842,-0.36801237,15.655709,19.917002,9.627284652221205,-1.5645819412496675,-0.28281662,0.21253474,-3.0063164,-10.1187725,-7.245874057533157,0.8485012251445109
19,19,image,0.59666693,-0.18929021,9.141525,22.516531,8.595304178804016,-2.380798913312383,-0.21487978,0.21742728,14.898804,0.14053102,-7.568338012473028,0.24884310155586223,0.48395324,-0.0120772915,12.3940525,4.0557017,10.649858605258677,1.325858152759892,-0.008645871,-0.2713653,9.713017,0.7135893,4.993303889183635,-1.331474910049758,0.4790836,-0.22993529,4.509377,-2.845247,9.748873148753825,-1.208390941929993,-0.21590193,0.27854383,13.63106,4.460779,-5.291210189984579,4.856569606195185,0.4701098,-0.3730352,15.517983,19.96683,9.591608943910323,-1.636177827646659,-0.2796071,0.283537,-2.961742,-10.0709915,-7.193926472099081,0.8888691251214834
20,20,image,0.5921809,-0.27282044,8.913257,22.823874,8.080387685827276,-2.12942481902784,-0.3080401,0.18845288,15.175745,-0.05370443,-7.815702174618859,1.076591075105017,0.48572356,-0.03732197,12.512224,4.15295,10.390118667317596,1.239419210751652,-0.03657581,-0.25612068,9.5461645,0.72205764,5.6217815483027485,-0.9882468084823857,0.4623564,-0.26928964,4.4732566,-3.2294502,9.335164378307427,-0.9444280569769892,-0.25631428,0.31696063,13.304924,4.0597844,-5.938080136413228,4.565672307274752,0.42151582,-0.38439304,15.926106,19.964209,9.410072703225724,-1.5240551897695755,-0.2861462,0.21448547,-2.7801845,-9.852125,-7.742333985785905,1.0631483987264598
21,21,image,0.6074528,-0.24998714,8.971011,22.681213,8.108135690518608,-2.1647073145015643,-0.28886363,0.22399233,15.087164,-0.04093167,-7.8368587933148195,1.0581655006351014,0.49727097,-0.023152068,12.473204,4.104819,10.540402201496802,1.2742685263368507,-0.021418693,-0.23611304,9.590878,0.59214264,5.5349525735348974,-1.069450169614162,0.4781654,-0.27097002,4.5496497,-3.4362838,9.269106599118082,-0.9481317832637793,-0.25957346,0.30374068,13.459517,4.1115723,-6.0675640931290165,4.550153519103248,0.46270487,-0.35058302,16.273735,20.078058,9.264925505511059,-1.7315170745749286,-0.25991812,0.19203,-2.9292428,-9.530561,-8.059715774956961,1.0355652617805058
22,22,image,0.617364,-0.23494384,8.5305195,22.782368,7.991904548800268,-2.0983490133787916,-0.2754643,0.17506498,15.314413,-0.39019525,-8.027047973861285,1.3966127606771062,0.47756368,-0.06828889,12.641528,4.290624,10.15447341708896,1.1909861399524653,-0.070383586,-0.28171256,9.32269,0.70005924,5.955801247438029,-0.7126720329482101,0.48091054,-0.3228358,4.601008,-3.696451,9.019488359873582,-0.8191236450111252,-0.31856504,0.3302979,13.289931,3.6687915,-6.361181513103849,4.407143210954293,0.44201005,-0.38006428,15.7443695,19.940374,9.42477350341952,-1.5488608164069133,-0.2865544,0.2068846,-2.8459866,-10.195099,-7.463943145950921,1.0983770822868208
23,23,image,0.6082208,-0.25624177,8.541266,22.783405,7.971831801886433,-2.060476436450444,-0.29595593,0.17895009,15.397603,-0.5377927,-7.963074639533553,1.416176073329001,0.47010726,-0.0688736,12.46435,4.2393136,10.180634842245357,1.1931718788256445,-0.07014426,-0.26100165,9.373305,0.82560104,5.891814595036497,-0.7330984181908673,0.49835634,-0.2945655,4.390203,-3.5790215,9.192277479393237,-0.907337329848569,-0.29085553,0.29715508,13.262413,3.854077,-6.136447278421337,4.513481204590108,0.41237232,-0.41182658,15.52031,19.750492,9.507381010861934,-1.4034744480935,-0.30850166,0.2534088,-2.4943078,-10.013353,-7.352975361444784,1.1258481277681034
24,24,image,0.608173,-0.27065185,8.543048,22.859125,7.884767012724596,-2.033668135602168,-0.31247208,0.18891597,15.521972,-0.52309185,-7.983172869722129,1.4987823235685809,0.4715415,-0.06575971,12.567589,4.365433,10.118398380768669,1.2041003046169938,-0.066744566,-0.24714033,9.36496,1.0162202,5.98134768743359,-0.7014624282114241,0.49046355,-0.29877275,4.7247076,-3.7963843,9.014291682160376,-0.8086479107991363,-0.29802912,0.3365626,13.14722,3.9230392,-6.429833774186759,4.369961293903416,0.4307631,-0.3317037,16.342451,19.96112,9.217674483635667,-1.7282426182099528,-0.23614922,0.21432401,-2.7575672,-9.588121,-8.021893766666295,1.1062128582444062
25,25,image,0.5977325,-0.28393078,8.682874,22.967905,7.879852764429645,-1.9732248828835024,-0.32295653,0.16707748,15.3655405,-0.26556677,-7.904189702569111,1.5208263729166498,0.47533417,-0.09518913,12.762043,4.5447044,9.958987587387602,1.1736985693897162,-0.09938171,-0.24526227,9.326886,1.1188504,6.154537140091266,-0.5805594907347063,0.48791674,-0.31713304,4.581306,-3.7399077,8.981610123068068,-0.7858052532695645,-0.31116745,0.30765453,13.271258,4.008434,-6.445726147373514,4.367152367025159,0.45357412,-0.39517036,16.000874,19.714294,9.336348688577441,-1.4634225908679181,-0.30185908,0.20343976,-2.893196,-10.201811,-7.604053281766518,1.19461836645715
26,26,image,0.61206037,-0.26938316,8.627619,23.04828,7.918691055832464,-1.9627492248161023,-0.3124666,0.15102229,15.443993,-0.17503197,-7.8967448197512695,1.4970532144300068,0.46874815,-0.12169329,12.972781,4.5481873,9.840988204833252,1.1382680692403664,-0.1281148,-0.2719358,9.042768,1.2195162,6.264862740275347,-0.48344524734747263,0.4811321,-0.32421467,4.367942,-3.8141391,9.038323343882599,-0.7027558198659053,-0.31736833,0.29285866,12.99192,3.9297976,-6.4486054933909935,4.231047207629808,0.43339217,-0.39445612,15.6403885,19.784315,9.293365772547233,-1.5555260186920628,-0.29137912,0.28930086,-2.5996869,-10.073366,-7.509633340102389,1.226185679079612
27,27,image,0.5908871,-0.32262754,8.607806,23.264395,7.760317019472157,-1.8913557441088167,-0.3630684,0.16415682,15.525091,-0.3872343,-7.898371345766701,1.7502363090334718,0.46543506,-0.1257796,12.790499,4.741786,9.838573526686664,1.0612703973445359,-0.13202406,-0.26071545,9.011731,0.9436412,6.219154500580507,-0.43264998433208485,0.458235,-0.33166018,4.3478827,-3.9688993,8.987506122142326,-0.6809049726746348,-0.3183461,0.30104053,12.863409,3.8369572,-6.498956296883222,4.197401087423455,0.41656467,-0.38358217,15.945511,19.960094,9.34160869369828,-1.411861060180004,-0.28486848,0.20487812,-2.3502157,-9.77948,-7.692176438479077,1.2726973848412522
28,28,image,0.59870315,-0.31566498,8.55615,23.26364,7.830992077393133,-1.9084617856637498,-0.3589658,0.17964667,15.258428,-0.3488706,-7.818962014514843,1.6485840571309733,0.47920123,-0.103422225,12.915617,4.6172986,9.877410067407208,1.1133887404722818,-0.10874191,-0.23042646,8.936403,0.88823915,6.231684281282916,-0.500785825129798,0.4796016,-0.33524367,4.497961,-3.9929934,8.99839619901272,-0.6848826587095075,-0.32524985,0.27546307,12.936506,3.722283,-6.516511096271722,4.1946270279908955,0.45501512,-0.38003555,16.33144,19.820175,9.218129858813038,-1.576055383383608,-0.2847441,0.22564866,-2.8735015,-9.654491,-7.9218831822821905,1.242490214576131
29,29,image,0.6086042,-0.26808366,8.269745,22.79383,7.8106318434666315,-1.9099121450763163,-0.30926365,0.14442186,15.577613,-0.84125006,-7.967426392580922,1.7477706518148775,0.4784393,-0.11321348,12.786743,4.873144,9.811957158939553,1.075215033499152,-0.11954508,-0.23401389,8.878958,1.0089532,6.333570916858123,-0.38538135656401884,0.4605312,-0.37441173,4.5161104,-3.9879966,8.842722935228995,-0.5901911860570251,-0.36310983,0.29652652,12.763521,3.5079334,-6.708712785311034,4.039462156519702,0.40954852,-0.39014098,15.842544,19.389977,9.312808487908564,-1.4648633304179035,-0.28872916,0.20154604,-2.6397552,-10.145665,-7.486682697773505,1.3057581170862176
30,30,image,0.6094093,-0.29627734,8.206477,22.940697,7.791051776749213,-1.8721390316306368,-0.34176475,0.14919664,15.577939,-0.81578755,-7.905367182921291,1.7766060383234565,0.46496078,-0.13326563,12.620927,4.9015846,9.826475525695589,1.0020768658111838,-0.13981129,-0.23313993,9.057505,1.0788845,6.2584576920539785,-0.2752442143513728,0.46973208,-0.35170102,4.430751,-4.005475,8.984549381385849,-0.6262688585595767,-0.3412979,0.27039835,12.809872,3.7063491,-6.554833636952532,4.079562033472399,0.3863306,-0.42058578,15.731667,19.575743,9.35107461578912,-1.3772701999351373,-0.31255645,0.21925159,-2.4344926,-9.937659,-7.570573693668247,1.3110761341250834
31,31,image,0.6033541,-0.29744956,8.300893,23.081156,7.716324985510188,-1.8974280183160335,-0.34045452,0.17041029,15.777625,-0.76702946,-7.98418535386276,1.8148217394223563,0.46286565,-0.14797461,12.598824,4.8942056,9.73996871067093,0.9643359813519311,-0.15523991,-0.21157546,8.93082,1.3170413,6.320006885521639,-0.18024698200993658,0.48858184,-0.3478218,4.6779613,-4.183951,8.88671328325882,-0.6046542551188657,-0.34346497,0.28486496,12.728804,3.9571044,-6.675757594694695,4.036035960401107,0.40387383,-0.3600148,16.400671,19.803495,9.197664497643668,-1.6344697750192432,-0.2592282,0.18918444,-2.6614017,-9.527447,-7.955723254379742,1.225028133187515
32,32,image,0.59961385,-0.31586033,8.270886,23.192856,7.748750828880365,-1.8305693718933642,-0.35953048,0.16555889,15.775131,-0.90740585,-7.850701053242146,1.8470084184192024,0.45630613,-0.16900414,12.830881,4.727463,9.682423470800021,1.0399374898829647,-0.17756741,-0.23732617,9.015907,1.4579844,6.39818930216946,-0.23637287367716012,0.5064883,-0.3581682,4.537624,-4.2002335,8.851399083188616,-0.5263266273037459,-0.3560316,0.25943843,12.526808,3.8805215,-6.738049322483937,3.9341567627517904,0.4181234,-0.38806227,16.080114,19.395426,9.272758250891085,-1.3574590700801492,-0.28809512,0.19270071,-2.6958272,-9.791985,-7.67669470147694,1.3943064608359481
33,33,image,0.6078942,-0.27332285,8.252448,23.13031,7.813580158380572,-1.8214798416265676,-0.3151244,0.1478098,15.795016,-0.518619,-7.857755356458982,1.808085466751661,0.468787,-0.16007373,13.079016,4.7635694,9.689831554506563,0.941807172566503,-0.16947989,-0.21961156,8.98909,1.4143744,6.3571444037342015,-0.19700444451912238,0.46388415,-0.3704983,4.31742,-4.166977,8.896900223219943,-0.48903450712273544,-0.35660076,0.26148617,12.497497,3.869997,-6.677982527908167,3.9088526088400246,0.40931106,-0.42230815,15.607282,19.544786,9.344157020513554,-1.2749744278747592,-0.31657228,0.2539785,-2.3840659,-10.08395,-7.461545220707722,1.3791393423046527
34,34,image,0.5841087,-0.34334376,8.305418,23.365957,7.5904779035551355,-1.8567771630372898,-0.382655,0.16321328,15.903109,-0.6179951,-8.019323342333404,2.0420056295614524,0.46638617,-0.15231423,12.723357,4.756188,9.725912022248382,0.9088601893447266,-0.160673,-0.22462396,8.861874,0.8519306,6.308581323440695,-0.14493540995588733,0.45813859,-0.3682725,4.470833,-4.3488183,8.878474152609176,-0.37526680321862715,-0.35012233,0.24290273,12.3673725,3.720135,-6.726375509441041,3.7492607945739915,0.38795707,-0.39585412,15.777821,19.567156,9.33982613981549,-1.2816689866789923,-0.29120815,0.2013191,-2.227014,-9.82223,-7.608169179911453,1.4140933836288134
35,35,image,0.5936571,-0.35134304,7.9081893,23.290886,7.655266659299115,-1.6451111256941575,-0.3963195,0.14140464,16.098545,-1.0235035,-7.703925174361945,2.1291375093308176,0.47494942,-0.1417989,12.955573,4.7384644,9.706594148371225,0.9627082078826711,-0.14996883,-0.1903444,8.781505,0.90259343,6.396295918066612,-0.19381037848812094,0.46321297,-0.38292274,4.388735,-4.4181414,8.866646294260434,-0.3763984414928595,-0.3655411,0.22777379,12.355606,3.7528975,-6.745986925523449,3.7624645521728275,0.4100282,-0.35032678,16.425346,19.696514,9.238783553094478,-1.527867240270134,-0.25361475,0.15898067,-2.6918056,-9.560646,-7.88333503780802,1.3287227880977033
