,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
10,10,image,0.618626,0.17582309,4.5945225,4.0163283,11.87364120294679,1.422762972569897,0.21834436,0.18262003,11.997835,4.4871497,5.386808206256525,0.9550009238610023,0.49278975,0.10573973,11.705548,11.504208,10.02899793838061,1.7307005087540324,0.12292124,-0.2253057,7.920384,23.730013,-2.49173822891595,3.486175625422126,0.43502918,0.049818803,6.451954,5.3065643,11.237621081819176,2.0315192370594186,0.121195726,0.3907288,10.782132,6.0591416,3.111821993672968,-3.544171559112961,0.3877805,0.062454797,17.9891,5.995054,9.949473420198169,4.466162037136958,0.1516599,-0.45308092,-0.60976005,13.246475,2.4267889349529908,4.32455897661801
11,11,image,0.59937894,0.18157536,4.4755645,4.2057595,11.578387884803211,1.4983689647585785,0.22475323,0.21042456,12.227163,4.4696136,5.342832070449192,0.774778037502854,0.49289516,0.06450069,11.659296,11.514503,9.82077076646813,1.7584848962241524,0.07691198,-0.22931358,7.937614,23.801907,-2.6291686292886234,3.516468406313073,0.41839963,-0.021171931,6.46741,5.2842336,11.051398647899171,2.029108950926579,0.051649913,0.37662053,10.676906,6.0153046,3.3756704926138132,-3.5680772769553415,0.41051576,-0.02957683,18.15576,6.1017785,10.16298915405583,4.563208343833804,0.051783115,-0.35943988,-0.7171674,13.323013,2.6303136729236676,4.189061548666931
12,12,image,0.6056118,0.081408836,4.4000783,4.378611,11.00384541471727,1.5566682876273958,0.106934525,0.21846129,12.379252,4.5056763,5.29973888389143,0.65164488745932,0.49253905,0.08200111,11.694788,11.493629,9.841085399006051,1.7738094510410523,0.09627818,-0.22720842,7.855442,23.802616,-2.7080537586069937,3.525359845127387,0.4416957,0.0075310846,6.6179943,5.1138706,11.020954179103938,2.0317886594686416,0.07581505,0.35406557,10.591691,5.959311,3.5359031277467436,-3.602947704339656,0.4222282,0.068402104,17.93349,6.0114226,10.014451322301673,4.533823559419385,0.15781376,-0.45750424,-0.7655427,13.20199,2.500700435338937,4.302313326631493
13,13,image,0.6038142,0.020338433,4.3511686,4.4425855,10.54045773385913,1.5734256513330591,0.03508592,0.22268432,12.578754,4.639378,5.260890064721159,0.5762885055961147,0.47965786,0.04078573,11.6929245,11.58523,9.769313034141911,1.7352468341515122,0.050724655,-0.17260604,7.7849216,23.878757,-2.745359970219628,3.507572718258137,0.39484864,-0.010616305,6.572615,5.112653,10.945539718298436,2.0525694317471754,0.061281785,0.3230175,10.515707,5.933929,3.6437563450741632,-3.6500437090203404,0.40660498,0.07203058,17.94493,5.9909697,10.025015845444313,4.521176941835877,0.162609,-0.47736454,-0.622979,13.133895,2.491807646585385,4.297810541356093
14,14,image,0.6047865,-0.048009068,4.2590623,4.8254204,9.87720757985915,1.5164213806299363,-0.045399904,0.21900311,14.860332,5.557175,-4.519654998570545,-2.590203732926797,0.48205107,0.025029473,11.594317,11.633358,9.665754415652755,1.7342263565843605,0.033226907,-0.20028825,7.6932344,23.98314,-2.8281052115659313,3.5109761884893342,0.4961526,-0.03359756,6.6686397,5.1829057,10.832647393466704,2.04782182301224,0.030163368,0.33730584,10.359927,5.8458486,3.9582000442685756,-3.712541046314479,0.5088824,-0.009566739,18.003393,6.070411,10.20476786812012,4.568244419162864,0.05278013,-0.35594293,-0.8289506,13.275671,2.7252004563316357,4.133332130481168
15,15,image,0.587902,-0.034979165,4.145959,4.7205935,9.979762325298687,1.5456656499034616,-0.027333854,0.26951858,14.680549,5.6288233,-4.636863224345347,-2.5095701155162526,0.49145678,0.00872198,11.596147,11.642673,9.60582513043886,1.7387954849171008,0.014695281,-0.20813991,7.6887054,24.088911,-3.1147434262489586,3.4965588671892713,0.48899645,-0.04994507,6.5914083,4.9735,10.756308434865952,2.068354545025441,0.0140846735,0.3033573,10.351469,5.7853317,4.041478045786803,-3.7105987769493636,0.4670139,-0.11983331,18.143543,6.4634485,10.470064601599283,4.661878037536168,-0.051730745,-0.28423533,-1.1640176,13.15717,3.163995077985929,3.754282091001731
16,16,image,0.586608,-0.07444162,4.1719074,4.839797,9.839371057986083,1.5330984327538706,-0.07269069,0.26594383,14.816237,5.6685767,-4.7058570429554285,-2.4728358735117486,0.48677316,-0.03181643,11.417732,11.802827,9.390186641483089,1.6785506749408259,-0.029977474,-0.22306974,7.6720667,24.229183,-3.636023152465991,3.432643947499572,0.43697014,-0.015326433,6.6163974,4.9836254,10.782312495540982,2.1038227879681615,0.05425808,0.30325586,10.218789,5.7068515,4.071685987842426,-3.7078548890437597,0.45845428,-0.09619827,18.025461,6.423977,10.446217143115696,4.669498293203869,-0.028339041,-0.2570236,-1.236005,13.084857,3.135189333588638,3.731188680708528
17,17,image,0.59430844,-0.0936662,4.12162,4.855725,9.769983400912723,1.5035053744526699,-0.09649037,0.25739372,14.7093725,5.8753724,-4.839481075189228,-2.3741475689304203,0.4811595,-0.11035545,11.105369,12.047609,8.97938634653678,1.490656626914944,-0.11634992,-0.21138911,7.5283446,24.524572,-5.024372535849221,3.179108447790832,0.5114614,-0.08705002,6.762048,4.730112,10.717112548173834,1.9904460840128122,-0.026175266,0.36553305,10.19204,5.521342,4.2305147160306955,-3.414492172858208,0.49349472,-0.105564214,17.989923,6.601688,10.607469955886337,4.704275667909504,-0.04616703,-0.22348201,-1.4071261,13.0150585,3.3536198962712787,3.526413528192455
18,18,image,0.57523745,-0.09135686,4.0152736,5.000208,9.762841600133674,1.5086824892820618,-0.089805365,0.31036332,14.745241,5.766809,-5.009985957157264,-2.2428090184284692,0.48517123,-0.090517156,11.17385,11.972901,9.059524177474449,1.5334135546535772,-0.09482513,-0.19815747,7.621505,24.50751,-4.923423177815478,3.2153614267518598,0.50586146,-0.13506468,6.727195,4.7669563,10.591132131426098,1.9078744505167822,-0.07186277,0.4078365,10.242421,5.519997,4.483869881856826,-3.166698420621736,0.45952535,-0.1411121,18.254038,6.4572067,10.633965401846126,4.731116743537988,-0.06500647,-0.3431603,-1.3967057,12.984245,3.5002065516675063,3.542173308528694
19,19,image,0.5724584,-0.1557399,4.091344,5.1303635,9.566086842364582,1.3683444995412888,-0.16312885,0.29380524,14.91747,6.0014243,-5.37843799011036,-1.9087469710736842,0.48975348,-0.09854891,11.156965,11.99903,8.984167828527285,1.4812912699435028,-0.104116045,-0.20855643,7.6149755,24.641329,-5.052126936094294,3.1712440836291615,0.5033206,-0.17158568,6.948364,4.522737,10.462026676734208,1.8218409229926784,-0.112016104,0.33827677,10.052048,5.3732233,4.66469117078018,-3.0324423041361612,0.446577,-0.17732786,18.177542,6.544767,10.733606416353147,4.700711139516878,-0.10196035,-0.29776108,-1.401943,12.989834,3.4272450504768535,3.5538452491686403
20,20,image,0.5790834,-0.14822188,4.2326,5.170241,9.626036692203142,1.4263067296485052,-0.15619878,0.29840297,14.87559,6.1094728,-5.394432228602415,-1.8849515894351714,0.48129624,-0.13800964,10.973484,12.093799,8.806755058826381,1.35865487800819,-0.14691764,-0.19049053,7.5786705,24.679401,-5.326764914520143,3.0718851157137026,0.50132245,-0.1853098,6.8838,4.588568,10.421378755445026,1.761758175859804,-0.125664,0.34383643,10.267764,5.321767,4.712304353647102,-2.9711955218455586,0.43385652,-0.20311855,18.052794,6.8262157,10.854587714369734,4.755999884168451,-0.120615005,-0.28062153,-1.6454571,12.847173,3.6789914078856576,3.3263363662777317
21,21,image,0.5963645,-0.1621922,4.5285864,5.4655504,9.224291399689887,1.2074922120431373,-0.17747626,0.29083863,15.311389,6.105962,-6.157438694467931,-1.380363091449088,0.4779159,-0.15058647,10.814441,12.192381,8.718277147955245,1.2892992626963227,-0.16039829,-0.18615547,7.5265865,24.765818,-5.486778432115662,2.9977205606367985,0.5393985,-0.19640763,6.862061,4.597376,10.323829334616443,1.7101962820958319,-0.14642344,0.29754278,10.168355,5.126971,4.8651662709640595,-2.860625033532598,0.48844784,-0.18775226,17.966024,6.8711085,10.927617766006346,4.7029895628061364,-0.12481173,-0.26058447,-1.7088991,12.894117,3.7110809482199834,3.288080863837393
22,22,image,0.5848411,-0.14543016,4.682223,5.5246897,9.202141296428579,1.1806765235253485,-0.1548452,0.2660709,15.363575,6.164419,-6.2409619891752905,-1.34907068243961,0.49510238,-0.13116618,10.647348,12.158498,8.651955188440983,1.1842104029717033,-0.14093852,-0.16092871,7.4481983,24.982847,-5.66627589339523,2.9006062264914956,0.5295981,-0.25678557,7.10378,4.3370004,10.150215970237776,1.553000781209253,-0.2056352,0.29025313,10.115767,4.9786687,5.118686598875568,-2.586125131887349,0.42613116,-0.23644346,18.119074,7.270444,11.074246539298901,4.756408480809207,-0.14700876,-0.33145216,-2.1345782,12.786915,4.363194632463799,2.829637745394161
23,23,image,0.57689077,-0.19847403,4.7001204,5.474803,9.10077865990951,1.0488714986785033,-0.21372856,0.26809782,15.372099,6.1828084,-6.265679752835099,-1.1718802136308544,0.48488578,-0.13311914,10.605568,12.154669,8.678303806772691,1.2131010053533424,-0.14184341,-0.16993114,7.5693154,25.047714,-5.676225124937727,2.8984343571968414,0.469569,-0.24732934,7.256168,4.1964526,10.133741466492054,1.5152741790073962,-0.18281226,0.27568156,10.187131,4.7849927,5.223086101377015,-2.426368057869963,0.44349992,-0.2432065,17.864656,7.5337777,11.33647100186996,4.722191575019112,-0.15947938,-0.31700894,-2.4855797,12.634257,4.784800350498251,2.408891499540732
24,24,image,0.59268975,-0.18029839,4.2660627,5.5382323,9.28117462292939,1.1364476381976834,-0.19739303,0.27432635,15.166334,6.192111,-5.9417786592536865,-1.3473093014019688,0.47796372,-0.19198678,10.531797,12.141049,8.517213130580874,1.0384527034854383,-0.20611139,-0.16252916,7.3993793,25.076683,-5.909822386312559,2.7203190418165977,0.5061691,-0.2749829,7.2510347,4.196926,10.067035732865794,1.3971832174062517,-0.21908312,0.2972344,10.134631,4.663928,5.340371950563969,-2.234660089936894,0.4603916,-0.24924292,17.89244,7.810636,11.472188762804326,4.734354270102762,-0.16952187,-0.2786899,-2.6378584,12.521955,5.012778438177155,2.2010979625717675
25,25,image,0.5765213,-0.20102017,4.393255,5.575693,9.190934098097026,1.0972736079170895,-0.21639065,0.2949457,15.1740055,6.2168555,-6.061851468020454,-1.2302018434058306,0.47985616,-0.1720201,10.446672,12.205625,8.597057085773038,1.0904863749424658,-0.18428455,-0.15369833,7.483548,25.257408,-5.853994775390136,2.7501347262921243,0.513511,-0.3151766,7.4782605,3.9230833,9.945335428526535,1.2772476617704234,-0.25914708,0.32551995,10.173723,4.3925586,5.5564961409237235,-1.9441631559323476,0.42799076,-0.23373233,18.073017,7.6361017,11.355696714660976,4.863208465155617,-0.13782957,-0.37193707,-2.3951383,12.690656,4.809328185352498,2.510536292267804
26,26,image,0.5875582,-0.2084257,4.5420394,5.638098,9.108769341070596,0.929952933371712,-0.22851953,0.258541,15.333121,6.247483,-6.214641513886236,-1.0114623762108947,0.48028916,-0.19338162,10.319657,12.271827,8.461510718183382,0.9257850403725958,-0.20795622,-0.1448885,7.404952,25.386503,-6.073901918323669,2.5847817340827732,0.5252153,-0.31919214,7.549977,3.8856943,9.905968094099363,1.2368908592542058,-0.26722938,0.30907926,10.122689,4.3386025,5.625978940672748,-1.8215415992288007,0.4471188,-0.2800944,17.951574,7.6556416,11.575272249659967,4.661074883961693,-0.1965388,-0.27115345,-2.5547128,12.634301,5.013257251662876,2.1164437697086558
27,27,image,0.5727706,-0.22510889,4.405131,5.8070974,9.12405111023822,0.8724851250616017,-0.2428929,0.23877673,14.9904785,6.5142756,-6.096330831985941,-0.8375127469699868,0.4817725,-0.20753343,10.0252695,12.325815,8.381496928115272,0.7133951830470042,-0.2238117,-0.1222638,7.4808497,25.55718,-6.309002873083303,2.3421141103899408,0.50462675,-0.31078404,7.6618223,3.9259696,9.867995509367468,1.1497251008761042,-0.25487658,0.23663554,10.337349,4.2046027,5.672830034604776,-1.7093794400896962,0.4292532,-0.26749402,17.67414,7.6205044,11.56118236196591,4.6988484392972,-0.1790372,-0.27133757,-2.7381358,12.464196,4.939333024665289,2.1959760502982504
28,28,image,0.60083324,-0.2181402,4.850172,5.7181544,9.027416631025446,0.7563951639799796,-0.2441812,0.21671754,15.393535,6.737824,-6.375461512790629,-0.6456954747295601,0.47840887,-0.22943488,9.86522,12.364675,8.287271882198077,0.6008961695406219,-0.24750689,-0.10751983,7.5035863,25.743923,-6.490162792548536,2.205677874939361,0.53271925,-0.32379442,7.7549353,3.8369467,9.823157962076316,1.045693465337993,-0.27753496,0.20174111,10.317331,4.088708,5.755833518565795,-1.53063645967895,0.49102393,-0.2543855,17.60241,7.6937013,11.663352080812782,4.593563083825701,-0.19069214,-0.18426731,-2.77986,12.3931465,5.087525274376128,1.9419801903345855
29,29,image,0.5839164,-0.21061,5.0293107,5.679559,9.004010510886774,0.7571008175423981,-0.2297086,0.21425945,15.487748,6.759197,-6.437481799033667,-0.6382461083142436,0.48830786,-0.19728184,9.815779,12.379455,8.316363203170052,0.6366276679143353,-0.21351196,-0.11161815,7.543549,25.781967,-6.4617560692828295,2.241584561760658,0.52642393,-0.342542,7.991719,3.7024815,9.73507229565712,0.9112618052251037,-0.2934625,0.20969908,10.351648,3.9042912,5.878354286926375,-1.2556964335411567,0.45459306,-0.3068795,17.70171,7.881264,11.778129778631563,4.5877755466420895,-0.2252582,-0.2328342,-2.9065046,12.61863,5.214788717974023,1.767551742294647
30,30,image,0.5921751,-0.22947107,5.220477,5.793179,8.869697843617939,0.5092638404754601,-0.2543717,0.17488557,15.269206,6.980484,-6.542448446883169,-0.3387070534463042,0.47314987,-0.2274942,9.530287,12.618962,8.271410896018757,0.3112662435020649,-0.24422689,-0.09845062,7.3417206,25.881704,-6.653793013403245,1.8943749159309917,0.49784714,-0.33458206,7.9935102,3.8597407,9.731946910410413,0.8626080249834857,-0.2784402,0.18658021,10.360276,3.853793,5.844724395097384,-1.2126812185217006,0.48998135,-0.30687416,17.121197,8.11499,12.07428826736927,4.468544505096304,-0.23687434,-0.18313996,-3.3458555,12.2342205,5.4644105447999385,1.3054786189681595
31,31,image,0.59254456,-0.23841779,4.7421503,6.0550704,9.024037005924665,0.5613282126408394,-0.26470685,0.19046591,15.040603,6.782829,-6.3084715884813,-0.33683105975281535,0.473987,-0.22769429,9.604728,12.539021,8.276092420773189,0.4182362528252102,-0.24462144,-0.11435597,7.422536,25.840746,-6.617904389237235,1.9923804877665305,0.49526373,-0.3428507,8.013685,3.8027005,9.762949179733274,0.8882981316198756,-0.2850903,0.23760638,10.403374,3.9460132,5.814546171823676,-1.2273131025741835,0.47712922,-0.29941484,17.355965,8.032664,11.949570943826068,4.522672536970034,-0.22649992,-0.18472092,-3.0595255,12.258787,5.351981085565372,1.5421217616718812
32,32,image,0.5823499,-0.25205824,4.976694,6.0470753,8.973079409879634,0.39069404966718096,-0.27669024,0.1522458,15.096689,7.022716,-6.37152265113988,-0.11587362344089719,0.47652498,-0.225717,9.6011095,12.59526,8.270651128794617,0.3780935307989958,-0.24296826,-0.09324963,7.4314194,25.91807,-6.636481402007074,1.9646999630360074,0.49625382,-0.37325194,7.9250827,3.7652683,9.66669719635386,0.8216774485839252,-0.31295675,0.2437307,10.246202,3.8402753,5.892870670524441,-1.1513531010298876,0.44031823,-0.32155067,17.357964,7.892459,12.01282540447895,4.485876189295255,-0.23485455,-0.1997805,-3.0048537,12.138742,5.349694210953766,1.4579648110708168
33,33,image,0.5815766,-0.25038064,5.248155,6.015282,8.97366685090326,0.2694051182287462,-0.27445233,0.14001706,15.041237,7.227619,-6.410874661050187,-0.005928272406049204,0.48339564,-0.20362777,9.643187,12.545105,8.292254920987164,0.415482852275729,-0.21961802,-0.10614382,7.3353667,25.900763,-6.599972936230983,2.007432999307842,0.51610273,-0.3677645,8.231408,3.662609,9.68733973618984,0.745880252008843,-0.3155947,0.23134199,10.437789,3.6639185,5.894837334234983,-1.0202693138263512,0.43897682,-0.32089853,17.152542,8.24034,12.106236240146778,4.486328039002926,-0.23304527,-0.19844384,-3.3493109,12.255417,5.472569394018231,1.318513849617528
34,34,image,0.56361187,-0.23993815,4.7591558,6.1204867,8.962310380481266,0.3057781762962474,-0.25650343,0.17365703,14.889167,7.0002213,-6.31233735959981,0.031105538685114995,0.46961123,-0.23123345,9.518626,12.622949,8.26793592004673,0.1712150292365595,-0.24769518,-0.08227898,7.5228124,26.029213,-6.742011965529916,1.7384847982122398,0.49498624,-0.34942994,8.301186,3.640854,9.69457013972952,0.7234893403194337,-0.2907668,0.22709483,10.568894,3.670261,5.864282545880804,-1.0093099506141354,0.43654,-0.32429722,17.264402,8.014455,12.08232316683743,4.474238298008574,-0.23517539,-0.20999725,-3.2494936,12.29136,5.384781853818739,1.399380012054236
35,35,image,0.5831305,-0.25162897,5.140311,5.9768314,8.95808568175839,0.2467026081394865,-0.27662554,0.14776674,15.212627,7.186498,-6.434370811569913,0.022887370106848826,0.47224396,-0.24330446,9.385057,12.585818,8.236905933524268,0.10510273320106003,-0.26151827,-0.07208168,7.451577,26.064022,-6.79681428324267,1.6808321537577533,0.50122327,-0.36518252,8.203463,3.6480112,9.668414573260666,0.6936198572361465,-0.3085326,0.216635,10.508665,3.6593344,5.907064465014018,-0.9286318754504775,0.43403813,-0.30776563,17.576836,8.008721,11.918029212436464,4.551137295584322,-0.21932122,-0.22480993,-2.9909537,12.329626,5.279351028894942,1.6574529719848259
36,36,image,0.57165706,-0.2500724,5.186107,5.7511773,8.939287956098884,0.3096224968998805,-0.27069345,0.15856244,15.271686,7.136134,-6.464164367919421,-0.040273463647640104,0.47331262,-0.2220253,9.020305,12.769925,8.2254010390566,-0.1465658877690983,-0.23817454,-0.04702555,7.361624,26.458195,-6.933852384841051,1.4217379681948712,0.5231936,-0.3732291,8.423898,3.6861837,9.579400849979498,0.3430639735650687,-0.32296193,0.17442615,10.671427,3.4759395,5.928993852760626,-0.49322032169565155,0.41868758,-0.3425972,16.793518,8.434945,12.450947754937472,4.333974954663245,-0.2454381,-0.17473595,-3.7168193,12.039841,5.700787378188437,0.7532336320165723
